0.4 -1.0655 52400000000 steps
247.584 1.00476 
1203 18826.8 752.207
1204 18934.2 792.198
1205 18932.4 754.446
1206 18985.3 791.227
1207 19072.9 749.454
1208 19168.4 748.85
1209 19294.9 677.052
1210 19579.4 750.672
1211 19562.6 806.831
1212 19123.4 718.454
1213 19201.7 707.097
1214 19221.7 728.731
1215 19264.1 682.196
1216 19430.3 642.732
1217 19513.7 739.994
1218 19582.1 770.502
1219 19633.7 766.208
1220 19663.7 763.305
1221 19687.1 704.31
1222 19732.3 712.976
1223 19785.3 734.164
1224 19882.6 723.483
1225 19946.5 733.603
1226 19867.5 718.402
1227 20059.2 698.772
1228 20298.6 765.788
1229 20346.1 764.103
1230 20409 814.91
1231 19761 731.817
1232 19815.4 753.697
1233 19923 767.667
1234 19929.7 790.991
1235 19959.7 842.247
1236 20010.8 777.115
1237 20083.2 823.842
1238 20024.6 821.737
1239 20149.1 726.383
1240 20085.5 732.398
1241 20101.2 743.756
1242 20322.7 801.781
1243 20486.3 763.529
1244 20548.7 764.51
1245 20572.6 745.204
1246 20865.8 877.242
1247 20924.8 901.89
1248 20365.2 806.92
1249 20409.4 823.734
1250 20360.9 930.266
1251 20336.7 953.293
1252 20342.9 810.508
1253 20365.9 854.807
1254 20446.7 877.266
1255 20551.8 822.514
1256 20500.6 789.514
1257 20425 735.837
1258 20416.1 747.262
1259 20478.1 789.391
1260 20504.9 809.995
1261 20529.9 817.811
1262 20606.2 775.567
1263 20683.3 816.334
1264 20767.9 863.613
1265 20988.5 934.639
1266 21024.1 946.536
1267 20573.4 770.69
1268 20574.9 884.018
1269 20659.6 876.963
1270 20788.1 855.023
1271 20834.3 852.084
1272 21192.8 904.214
1273 21290.5 966.399
1274 21206.5 920.93
1275 21325.8 941.393
1276 20781.7 877.036
1277 20751.6 860.078
1278 20808.7 991.071
1279 20810.9 862.265
1280 20994.6 855.972
1281 21162.1 915.126
1282 21468.4 1052.2
1283 21382.6 1023.76
1284 20918.3 881.657
1285 20986.7 876.58
1286 20939.5 989.185
1287 21006.3 952.604
1288 21075.2 883.726
1289 21195.6 973.793
1290 21472.1 1038.34
1291 21430.5 958.361
1292 21392.2 906.43
1293 20851.3 826.899
1294 21067.1 846.787
1295 21070 806.846
1296 21294.2 945.889
1297 21308.9 945.665
1298 21427.9 982.143
1299 21851.9 1087.86
1300 21879.4 1087.2
1301 21911.7 1030.44
1302 21912.5 1052.01
1303 21267.4 933.711
1304 21398.9 946.813
1305 21697.4 1056.78
1306 21678.9 1036.44
1307 21689.6 930.858
1308 21985.1 1036.34
1309 22203.6 1160.78
1310 22315 1207.56
1311 22238 1128.52
1312 21525.7 924.601
1313 21630.2 894.887
1314 21746.1 998.836
1315 21730.7 1033.83
1316 21833.9 891.452
1317 21961 982.326
1318 22099.9 1099.36
1319 21939.4 986.921
1320 22098.5 1099.63
1321 22166.7 1141.59
1322 22196.4 1089.63
1323 21525.3 987.022
1324 21503.1 1050.08
1325 21559 1109.83
1326 21583.6 1145
1327 21704.1 1262.5
1328 21717.1 1253.48
1329 21616.1 1232.87
1330 21668.1 1221.98
1331 21962.2 1189.66
1332 21235.9 1187.75
1333 21242.4 1162.81
1334 21229.8 1191.41
1335 21365.2 1205.11
1336 21335.8 1134.29
1337 21394.8 1143.2
1338 21409.7 1203.52
1339 21757.8 1189.07
1340 21797.2 1143.25
1341 21706.2 1115.66
1342 21693.1 1126.44
1343 21912.9 1207.04
1344 21250.1 1213.8
1345 21280.1 1150.53
1346 21318 1233.21
1347 21287 1266.56
1348 21433.2 1245.37
1349 21361.1 1251.58
1350 21560.7 1230.71
1351 21885.8 1218.63
1352 21797 1267
1353 22077 1280.79
1354 22060.7 1269.64
1355 22153.3 1325.62
1356 22121.8 1369.31
1357 22402.7 1385.35
1358 22087.6 1351.27
1359 22186.4 1347.96
1360 22319.1 1342.82
1361 22687.6 1407.77
1362 21908.4 1340.8
1363 21677.1 1324.95
1364 21591.7 1387.95
1365 21738.4 1395.03
1366 21657.7 1354.17
1367 21787.2 1455.22
1368 21735 1405.36
1369 21752.1 1431.18
1370 21948 1463.99
1371 21867.6 1410.98
1372 21773.5 1375.77
1373 21810.5 1380.12
1374 21810 1420.3
1375 21887.6 1450.63
1376 21792.3 1436.76
1377 21841.4 1466.04
1378 21925.6 1399.57
1379 21940.4 1346.83
1380 21822.9 1316.45
1381 22063.3 1371.24
1382 22175.4 1258.79
1383 22373.4 1268.68
1384 22366.7 1230.14
1385 22159.7 1286.7
1386 22034.6 1262.4
1387 22200.5 1268.75
1388 22286.8 1286.12
1389 22158.7 1267.56
1390 21901.6 1438.03
1391 22064.8 1246.26
1392 22058.2 1226.89
1393 22116.8 1262.62
1394 22263.7 1354.19
1395 22842.2 1408.23
1396 22097.5 1352.12
1397 22291.1 1334.54
1398 22233.9 1451.07
1399 22357.9 1311.87
1400 22148.1 1356.7
1401 22452 1393.22
1402 22711.2 1426.03
1403 22919.6 1457.61
1404 22608.3 1430.94
1405 22480.3 1555.76
1406 22412.9 1521.98
1407 22499.6 1609.04
1408 22515.1 1560.15
1409 22488.4 1594.01
1410 22648.5 1652.9
1411 22670.2 1527.25
1412 23070 1518.3
1413 22976.8 1515.9
1414 23428.6 1546.45
1415 23024.8 1576.1
1416 23036.2 1549.66
1417 23222.4 1528.47
1418 23275.4 1438
1419 23151.8 1450.31
1420 23276 1396.21
1421 23233 1477.02
1422 23340.8 1472.24
1423 23433.1 1689.21
1424 23533.6 1592.66
1425 23637.3 1696.25
1426 23504.1 1720.58
1427 23589 1759.62
1428 23870.5 1691.64
1429 24178.6 1743.92
1430 23580.5 1916.07
1431 23667.5 1702.38
1432 23449.8 1690.67
1433 23646.8 1499.56
1434 23885.2 1484.19
1435 23939.2 1524.52
1436 24023.3 1573.24
1437 23860.3 1647.9
1438 23613.9 1623.34
1439 23657.4 1638.37
1440 23654 1605.06
1441 23820.2 1733.72
1442 23550.3 1854.68
1443 23596.8 1951.57
1444 23592.9 1975
1445 23658.8 2014.6
1446 23680.9 2015.58
1447 23704.5 2002.96
1448 23587 1948.42
1449 23723.2 1973.2
1450 23807.4 1999.46
1451 23883.1 2141.02
1452 23898.3 2154.04
1453 23966 1814.26
1454 23892.3 1848.91
1455 23860.4 1783.57
1456 23939.2 1997.25
1457 23988.8 2099.09
1458 24020.7 2199.85
1459 24143.2 2274.88
1460 24005.7 2373.83
1461 23773.4 2464.11
1462 23629.3 2418.23
1463 23760.4 2473.61
1464 23945.7 2519.74
1465 24091.8 2479.69
1466 24138.2 2560.11
1467 24034.2 2495.75
1468 24014.5 2403.65
1469 23978.1 2339.06
1470 24044.7 2358.74
1471 24060.6 2380.74
1472 24132.8 2366.27
1473 24185.5 2342.31
1474 24199.6 2874.99
1475 24229.8 2972.42
1476 24333.1 3060.67
1477 24337.3 3046.2
1478 24080.7 2921.92
1479 24229.8 2975.82
1480 24146.3 2813.28
1481 24292.2 2759.33
1482 24054.3 2628.83
1483 24136.2 2674.04
1484 24183.4 2581.95
1485 24296.4 2594.77
1486 24372.7 2398.13
1487 24398.5 2278.75
1488 24406.4 2192.3
1489 24505.9 2216.67
1490 24567.2 2291.08
1491 24413 2287.72
1492 24441.2 2365.68
1493 24464 2370.79
1494 24382.5 2429.38
1495 24600.3 2354.88
1496 24747.6 2337.09
1497 24561.1 2398.23
1498 24287.1 2290.77
1499 24326.8 2347.67
1500 24316.5 2225.25
1501 24640.9 2272.73
1502 24281.2 2328.89
1503 24503.6 2312.64
1504 24288.3 2361.78
1505 24127.7 2428.34
1506 24136.6 2482.46
1507 24435.5 2574.09
1508 24389.5 2455.61
1509 24469.6 2516.53
1510 24298.8 2737.64
1511 24454.8 2644.18
1512 24524.7 2724.52
1513 24511.4 2894.84
1514 24707.8 2765.7
1515 24667.1 2841.14
1516 24798.5 2853.2
1517 25041.6 2892.71
1518 24991.1 2932.64
1519 25643.1 2915.67
1520 25514.7 3002.67
1521 25520.3 2978.22
1522 25564.9 2937.94
1523 25637.4 2816.2
1524 25027.4 2828.31
1525 24983.6 2905.06
1526 25182.4 2805.06
1527 25276.4 3104.09
1528 25299.9 3058.4
1529 25290.7 3042.22
1530 25609.5 2966.95
1531 25442.9 3199.38
1532 25690.7 3167.99
1533 25388.4 3270.94
1534 25458.6 3188.01
1535 25148.8 3268.58
1536 24992.1 3207.93
1537 24835.2 3075.35
1538 24983.2 3222.94
1539 24623.8 3262.25
1540 24799.1 2985.12
1541 24156.3 2975.15
1542 23886.8 2879.46
1543 23721.1 2656.2
1544 23662.7 2684.99
1545 24155.4 2694.61
1546 23804.5 2607.98
1547 24038.7 2626.04
1548 24595.2 2548.13
1549 24065.8 2547.19
1550 24180.6 2517.02
1551 24276.7 2504.96
1552 24064.6 2500.92
1553 24120.8 2507.17
1554 23892.1 2508.6
1555 23920.1 2556.13
1556 23586.8 2434.67
1557 23458.9 2436.85
1558 23279.4 2437.59
1559 22967.2 2643.69
1560 22620.3 2678.45
1561 23047.4 2694.05
1562 23009.8 2723.75
1563 22892.2 2618.35
1564 22886.2 2805.08
1565 22697.9 2640.15
1566 22456.9 2702.44
1567 22064.5 2684.9
1568 21746 2641.54
1569 21983 2648.47
1570 22098.2 2626.17
1571 22216 2504.24
1572 22134.8 2560.44
1573 22259.6 2745.28
1574 22292 2744.93
1575 22646.1 2782.38
1576 22504.7 2766.17
1577 22804.1 2555.46
1578 22636.9 2641.02
1579 22982.3 2695.77
1580 22789.2 2614.11
1581 22694.4 2727.05
1582 22792.4 2854.23
1583 22980.9 2824.03
1584 23028.8 2859.08
1585 23024.1 2970.68
1586 23023 2957.72
1587 22816.7 2859.91
1588 22145.8 2832.39
1589 22091 2939.04
1590 22251.8 3020.08
1591 21975.2 3031.55
1592 22375.9 3177.05
1593 22614.1 3133.88
1594 22697.5 3067.94
1595 22300.3 3006.77
1596 22284.6 2915.29
1597 22401.1 2976.04
1598 22430.6 2767.35
1599 22237.3 2764.07
1600 20946.2 2826.91
1601 21232.1 2769.03
1602 21835.3 2650.21
1603 21915.2 2913.14
1604 21960.3 2702.99
1605 21662.9 2779.58
1606 21825.7 2721.07
1607 21285.1 2976.64
1608 21014.5 3021.53
1609 21323.9 2870.58
1610 21212.4 2571.38
1611 21282.6 2342.65
1612 21350.3 2613.84
1613 20490.5 2652.55
1614 19681.9 2515.36
1615 19889.4 2408.52
1616 19931.2 2444.96
1617 20385.1 2617.85
1618 20534 2674.92
1619 20334.6 2761.81
1620 20776 2471.28
1621 21211.9 2518.7
1622 21026.8 2530.57
1623 21174.3 2485.11
1624 20996.7 2473.2
1625 21169.7 2460
1626 21020.5 2645.2
1627 21592.7 2513.85
1628 21352.6 2661.45
1629 21452.5 2380.94
1630 21255.1 2584.98
1631 21352.9 2465.5
1632 21050.4 2467.48
1633 20465.2 2309.24
1634 20497.4 2234.13
1635 20645.8 2266.99
1636 20730.5 2352.85
1637 20390.2 2347.09
1638 20393.8 2516.84
1639 20292.7 2533.82
1640 20262.2 2665.89
1641 20432.7 2697.94
1642 20704.4 2761.47
1643 21067.6 2798.68
1644 21268.7 2888.69
1645 21537.4 2858.39
1646 22187.5 2679.06
1647 21956 2610.62
1648 21834.6 2627.46
1649 21726.9 2630.35
1650 21944.6 2835.8
1651 21170.9 3021.44
1652 21368.4 3002.88
1653 21422.3 2901.71
1654 21229.4 2714.23
1655 21149.5 2443.92
1656 21321.7 2593.99
1657 21569.4 2594.58
1658 21491.2 2697.6
1659 21514.6 2657.35
1660 21654.8 2793.56
1661 22386 2677.13
1662 22430.2 2684.9
1663 21729.8 2593.17
1664 22767.5 2749.03
1665 22319.5 2678.91
1666 22544.2 2705.46
1667 22276.5 2695.98
1668 22721.1 2641.46
1669 22684.6 2445.57
1670 22623.7 2388.36
1671 22683.3 2339.02
1672 22782.3 2531.24
1673 22555.1 2999.98
1674 23130.3 2871.08
1675 23292.5 3075.7
1676 23395.4 3252.04
1677 23710 3643.46
1678 23680.7 3683.59
1679 23653.7 3675.9
1680 23814.8 3618.32
1681 23901.3 3332.15
1682 24096.1 3485.05
1683 23758 3757.78
1684 24005.5 3248.57
1685 24349.1 3882.39
1686 24257.7 3264.12
1687 24610.3 3194.46
1688 24501.9 3279.02
1689 24173.8 3121.74
1690 24337.4 3336.78
1691 24348.5 3196.88
1692 24827.8 3181.63
1693 24837.4 3221.86
1694 24914.4 2929.43
1695 24630.2 3009.7
1696 24771.9 3079.61
1697 24224.2 3546.51
1698 24664.5 3838.26
1699 24806.3 3631.17
1700 25077.6 3242.06
1701 25700.6 3177.36
1702 26201.2 3298.61
1703 25900.2 3746.76
1704 26299.9 3680.66
1705 26257.5 3569.59
1706 26212.7 3394.44
1707 25368.4 3559.77
1708 25346.4 3907.63
1709 25565 4005.46
1710 25698.1 4025.51
1711 26255.6 3954.72
1712 25316.6 3709.5
1713 25642.9 3847.65
1714 26271.3 4218.49
1715 25769.5 4122.8
1716 26359.1 4122.27
1717 26465.1 4094.11
1718 27114.3 3460.42
1719 27632.6 3726.2
1720 27394.3 3778.34
1721 27344 3509.75
1722 27367.3 4023.73
1723 27246.5 3753.56
1724 27620.8 3978.68
1725 27188.8 3908.65
1726 27350 4038.86
1727 27093.8 3697.95
1728 28063.1 3702.42
1729 27773.4 3972.15
1730 28354 4119.75
1731 28595.4 4101.99
1732 28969.7 3896.8
1733 28938.7 4010.27
1734 29375.1 4597.25
1735 29025.5 4193.9
1736 29093.8 4645.2
1737 28838.8 4675.72
1738 28796.5 4532.79
1739 29613 4824.02
1740 28680 4572.11
1741 28639.2 4114.08
1742 28511.6 4340.35
1743 28384.4 4562.78
1744 28879.1 4250.46
1745 28942 4339.67
1746 28757.5 4325.83
1747 28495.3 4259.44
1748 28558.1 4301.16
1749 28411.3 4386.09
1750 27862.5 4515.51
1751 27779.8 4931.62
1752 28253.9 4671.19
1753 28104.6 4652.44
1754 27926.3 4941.49
1755 27837.7 4937.68
1756 27209.7 5095.37
1757 27988.5 4992.99
1758 27905.5 4801.86
1759 27740.3 4947.21
1760 27951.2 4678.19
1761 27947.7 4534.76
1762 27818.3 4259.01
1763 28246.5 4749.54
1764 28209.3 4443.48
1765 27243.3 4302.4
1766 27460.8 4240.15
1767 27066.3 4455.67
1768 26794.8 4806.2
1769 26363.4 5036.45
1770 25933.5 4675.5
1771 25970.9 4912.71
1772 26072.6 4977.55
1773 25807.3 4908.03
1774 25459.5 4539.81
1775 25477 4614.47
1776 25167.3 4204.38
1777 26272.5 4498.41
1778 26066 4486.02
1779 25803.6 4532.84
1780 26002 4644.65
1781 25931.9 4051.01
1782 26041.7 4052.14
1783 26063.9 4170.93
1784 25652.2 4264
1785 26371.6 4083.31
1786 26683.7 4402.28
1787 25485.3 4443.31
1788 26202.5 4689.01
1789 26851.2 4362.83
1790 26685.2 4275.57
1791 26830 4507.12
1792 26285.3 4242.58
1793 27114 4190.4
1794 25593.2 3717.65
1795 24866.7 3393.85
1796 25381.9 3279.07
1797 24579.3 3895.37
1798 24718.9 4037.95
1799 25305.9 3932.41
1800 25085.6 3936.61
1801 24476 3660.72
1802 24852.2 2998.91
1803 24293.7 3680.98
1804 24650.4 3782.22
1805 24799.7 3806.68
1806 23755.8 3289.66
1807 24346.5 3220.8
1808 25003.2 3439.98
1809 25232.2 3322.55
1810 25025 3324.91
1811 25965.9 3029.34
1812 25927.2 3174.69
1813 25633.4 3770.71
1814 25921.9 3647.16
1815 26490.9 3193.12
1816 25164.9 3094.37
1817 26487 3106.06
1818 27253.6 3237.9
1819 26730.9 3297.98
1820 27104.2 3359.53
1821 26839 3222.87
1822 26980.3 3350.51
1823 26317.9 3938.44
1824 27060.4 3723.31
1825 26591.5 4342.85
1826 27357.7 4429.24
1827 27131.1 4270.68
1828 27094.2 4726.75
1829 27968.8 4055.21
1830 28033.6 4594.3
1831 28500.9 4741.34
1832 27660.8 4688.36
1833 27228.2 4707.28
1834 26864 4731.42
1835 26547.8 4956.41
1836 27044.2 4532.77
1837 27490.8 4651.81
1838 27070.5 4564.85
1839 27088.2 4399.8
1840 26668.4 4364.32
1841 26633.4 4295.78
1842 26495.7 4175.58
1843 26552 4124.65
1844 28116.1 4318.33
1845 26359.4 4116.49
1846 26906.6 4271.13
1847 26906.5 4969.43
1848 26958.7 4239.19
1849 26318.5 4722.53
1850 26590.9 4158.79
1851 26496.4 4818.8
1852 27170.4 4193.95
1853 26960.6 4409.04
1854 27160.2 4277.48
1855 27513.1 4168.18
1856 28441.2 5017.44
1857 28352.5 5128.28
1858 27457.9 5427.51
1859 27616.8 5418.87
1860 27488.6 5007.91
1861 27751.9 5004.66
1862 27285.6 4850.58
1863 27841 4838.7
1864 27526.2 4795.03
1865 27250.3 4602.77
1866 26363.2 4151.46
1867 26685.1 4056.07
1868 26787.3 4882.17
1869 27504.9 5343.48
1870 27658.2 6044.76
1871 27825.1 6007.14
1872 27872.7 5740.74
1873 28576.7 5757.62
1874 28306.7 5854.57
1875 28015.7 6136.43
1876 28585.6 6331.96
1877 28338.3 4797.28
1878 29813.8 6272.84
1879 29256.3 5243.31
1880 29825.2 4740.97
1881 30880.9 5110.03
1882 32172.7 5893.01
1883 31142.5 5700.49
1884 31722.5 5761.04
1885 33121.6 5811.37
1886 34392.7 5792.15
1887 33670.8 5717.02
1888 34193.7 5749.23
1889 34082.1 5652.58
1890 35600.7 5837.94
1891 34984.2 6075.28
1892 35417.9 6701.06
1893 34452.6 7065.32
1894 34607.7 6931.81
1895 33825.9 5656.95
1896 34805.6 5433.77
1897 34971.7 6184.34
1898 36600.8 5995.17
1899 37479.2 6340.67
1900 36957.2 5763.5
1901 36140.5 5723.44
1902 35482 5510.75
1903 36343.7 5968.65
1904 35890 5972.26
1905 36624.3 6135.72
1906 38265.8 5918.21
1907 38938.3 5719.88
1908 40354.5 5821.23
1909 40044.4 5799.78
1910 40875.2 5692.85
1911 40086.1 5583.32
1912 40431.7 6113.07
1913 38885.6 6285.54
1914 39491.7 5579.36
1915 39082.7 5550.9
1916 37866.4 5445.97
1917 37672 5027.24
1918 36948.5 4914.44
1919 38093.1 5417.91
1920 36784.9 5503.66
1921 37222.8 4755.7
1922 35477 4299.47
1923 36121.9 5683.21
1924 36328.2 4812.4
1925 36417.8 6012.17
1926 36472.8 5272.21
1927 36022.8 5756.11
1928 35700.9 4401.96
1929 36377.7 5363.29
1930 36710.2 6031.67
1931 35933.6 4778.22
1932 34819.9 4787.08
1933 34633.9 4734.46
1934 35260 4870.69
1935 35088.9 5111.85
1936 36711.7 5243.72
1937 36551.4 5353.18
1938 36788.1 4996.96
1939 37015 4918.02
1940 37865.1 4818.11
1941 38014.7 5071.93
1942 39476.7 4960.8
1943 38828.2 5295.42
1944 39245.1 5684.84
1945 38911.8 5894.56
1946 37882.6 5114.83
1947 39034.6 5951.37
1948 38731.8 6177.21
1949 40762.2 5199.81
1950 39370.9 5352.93
1951 39021.9 5016.96
1952 39550.2 5003.99
1953 39740.4 4948.96
1954 38506.2 4859.97
1955 38342.5 4444.72
1956 38351.7 4110.71
1957 38746.8 5053.19
1958 38345.5 4328.25
1959 39116.1 4365.88
1960 39022.8 4424.03
1961 39977.8 4548.78
1962 40072 4291.51
1963 38868.6 4402.44
1964 38586.7 4394.24
1965 38260.8 4584.37
1966 38411.7 4664.89
1967 38239.4 4892.66
1968 37227.7 4761.1
1969 37983.1 4927.73
1970 36134.2 4695.17
1971 36326 4614.67
1972 36543.3 4505.75
1973 36488.3 4213.05
1974 36622.7 4177.57
1975 37258 4122.34
1976 36824.1 4214.21
1977 36466 4181.44
1978 36923.5 4474.18
1979 36372.4 4155.32
1980 36296.2 4592.26
1981 35950.1 4198.27
1982 37002.7 3512.02
1983 36429.9 3710.66
1984 36634.3 3721.4
1985 36868 3778.28
1986 36270.7 3763.65
1987 36439.9 3082.14
1988 35574.5 3496.56
1989 34929.3 3962.12
1990 35179.2 3752.59
1991 33428.7 3449.27
1992 33605.8 3797.57
1993 32668.1 3165.09
1994 32791.2 3511.93
1995 33330.8 3438.11
1996 33569.7 3788.19
1997 33003.9 3581.15
1998 32729.4 2799.99
1999 32096.3 2804.99
2000 31982.5 2780.43
2001 31695.6 2593.4
2002 31886.7 2888.09
2003 32095.6 2665.51
2004 31815.5 2393.83
2005 31420.1 2431
2006 32238.7 2297.06
2007 31780.7 2203.61
2008 31599.5 2016.18
2009 31574.4 2048.43
2010 31675.1 1947.29
2011 31233.5 1762.04
2012 31129.7 1691.46
2013 31799.9 1920.98
2014 31687.2 1903.29
2015 31438.5 1704.43
2016 31652.7 1458.54
2017 32041 1891.48
2018 31842 1756.46
2019 31213.5 1391.89
2020 31180.4 1238.24
2021 32046.1 1368.96
2022 32047.1 1185.09
2023 31809.9 1382.6
2024 32201.8 1390.92
2025 32177.1 1445.25
2026 32191.7 1464.12
2027 32086 1740.68
2028 31932.3 1479.85
2029 31418.3 1410
2030 30845.8 1421.42
2031 30111.7 1229.75
2032 29835.3 1168.39
2033 30688.7 1031.38
2034 31197.1 1114.93
2035 31781.1 1093.4
2036 32456.4 1521.28
2037 32493.2 1588.86
2038 32490.1 1597.82
2039 32478.9 1332.2
2040 33009 1087.64
2041 32261.3 879.32
2042 32098.2 990.375
2043 32000.4 875.956
2044 32195.2 963.481
2045 32262.5 941.174
2046 31999.7 1128.5
2047 31989.2 1301.99
2048 31909.4 979.136
2049 31786 874.948
2050 31871.5 967.815
2051 31825.6 979.972
2052 31698.1 1127.34
2053 31463.4 926.159
2054 30594.8 1001.03
2055 30392.5 952.372
2056 30416.4 1028.35
2057 30488.3 997.19
2058 30226.1 878.712
2059 30126.5 803.669
2060 29977.4 798.295
2061 29941.7 833.577
2062 29983.9 941.865
2063 29915.5 1027.67
2064 29927.6 990.057
2065 29705.2 1100.81
2066 29962.7 1119.6
2067 29658.9 1163.92
2068 29685.6 1146.06
2069 29754.3 1164.32
2070 29769.9 1270.34
2071 29493.6 1337.14
2072 29740.1 1517.83
2073 29573.4 1417.7
2074 29730.8 1684.91
2075 29290.9 1704.74
2076 29494.5 1777.97
2077 29820.3 1815.8
2078 29557.4 1712.89
2079 29722.2 1780.51
2080 29136.5 1723.98
2081 28863.4 1523.72
2082 28557.9 1456.1
2083 28164.8 1323.54
2084 27984.3 1237.39
2085 28136.6 1536.64
2086 27877.9 1270.24
2087 27953.2 1400.81
2088 28036.6 1354.65
2089 28299.1 1538.78
2090 28582.5 1468.53
2091 28593.7 1433.72
2092 28911.3 1383.78
2093 29112.3 1436.55
2094 29538.9 1496.25
2095 29205.2 1607.25
2096 29231.3 1768.17
2097 28706.8 1655.53
2098 28761.6 1961.53
2099 27756.2 1820.38
2100 27396.6 1878.16
2101 27225.3 1143.97
2102 27376.6 1215.63
2103 27712.7 1277.94
2104 28029.3 1431.97
2105 28401.9 1537.81
2106 28039.1 1479.79
2107 27958.8 1449.45
2108 27765.9 1712.55
2109 26992.5 1400.4
2110 26274.4 981.68
2111 26038.9 916.836
2112 25759.9 717.64
2113 25913.7 972.283
2114 26447.8 1344.27
2115 25869.5 731.546
2116 26494.7 1018.24
2117 27178.6 1489.28
2118 27148.2 1126.81
2119 26684.2 1006.97
2120 27311.6 1237.72
2121 26924.4 1241.92
2122 26506.5 627.318
2123 26020.3 358.064
2124 25786 158.725
2125 25817.5 190.581
2126 25934.7 152.802
2127 25812.6 169.752
2128 25737.8 183.109
2129 25814 211.57
2130 25817.8 207.914
2131 25856.7 199.438
2132 25839.5 218.623
2133 26072 210.382
2134 26085.5 109.966
2135 26186 140.119
2136 26315.4 204.176
2137 26144.6 185.098
2138 26354 225.563
2139 26672.5 265.362
2140 26465.6 336.914
2141 26525.9 470.845
2142 26441.2 423.71
2143 26325.9 355.107
2144 26523.1 407.662
2145 26582.8 394.98
2146 26505.3 421.779
2147 26463.2 390.699
2148 26205 400.209
2149 26289.7 383.35
2150 26649.7 461.379
2151 26922 548.886
2152 26936.3 429.121
2153 27101.7 511.035
2154 27150.9 461.26
2155 27451.1 495.002
2156 27889.9 701.82
2157 28301.2 595.773
2158 28760.5 558.179
2159 28651.3 651.758
2160 28636.4 560.128
2161 29320.9 574.582
2162 29252.3 586.862
2163 29269 700.095
2164 29267.1 650.626
2165 29250.2 611.654
2166 28750.4 642.511
2167 29399.2 501.306
2168 29395.7 701.166
2169 29007.6 579.573
2170 28852.5 769.288
2171 28441.6 784.223
2172 28685.8 888.182
2173 28674.9 854.716
2174 28685.7 738.713
2175 28958.3 616.281
2176 28774.5 651.411
2177 28904 580.76
2178 29199.2 559.811
2179 29142.6 519.663
2180 29013.8 521.288
2181 28863.3 395.448
2182 28833.4 346.936
2183 29193.8 522.28
2184 29273.6 598.394
2185 29200.1 589.08
2186 29198.1 524.814
2187 29329.7 645.618
2188 29271.5 633.313
2189 29419.8 615.093
2190 29128.8 562.379
2191 28707.1 767.291
2192 28869.4 690.484
2193 28717.3 700.84
2194 28587.4 723.907
2195 28744.3 743.377
2196 28667.6 706.87
2197 28701.2 714.749
2198 28584.4 718.974
2199 28942.1 604.249
2200 28864.5 547.724
2201 29005.9 575.559
2202 29308.6 536.925
2203 29467.9 554.764
2204 29562.1 668.162
2205 29607.9 591.937
2206 29646.2 725.591
2207 30134.3 802.144
2208 30664.8 907.307
2209 30595.8 983.469
2210 30440 870.121
2211 30847.1 945.763
2212 30647.9 881.881
2213 30449.7 790.44
2214 30470.2 779.513
2215 30313.2 866.975
2216 30462.5 771.98
2217 30297.5 741.583
2218 30416.6 711.767
2219 30050.3 763.338
2220 30207.6 906.915
2221 30539.5 1047.76
2222 30949.9 1048.79
2223 30791.3 1190.43
2224 31251.7 1246.47
2225 31141.9 1090.87
2226 30816.3 1241.88
2227 31642.2 876.867
2228 31113.7 1164.15
2229 31093.6 1088.67
2230 31334.9 1311.28
2231 31579 1115.12
2232 31822.6 877.802
2233 32438.3 895.636
2234 32215.2 870.206
2235 32033 843.073
2236 31801.7 1074.02
2237 31711.8 934.766
2238 31883.1 1031.54
2239 32292.3 891.394
2240 32628.7 642.526
2241 32863.1 534.344
2242 32877.7 564.386
2243 32718.3 553.706
2244 32563.8 507.879
2245 32600.8 530.559
2246 32530.2 677.584
2247 32508.6 794.65
2248 32541.3 882.163
2249 33024.6 621.592
2250 33815.2 653.876
2251 34252.2 521.655
2252 34114.3 588.182
2253 34019.4 530.758
2254 33821.2 825.853
2255 34094.2 954.113
2256 34512.3 728.219
2257 34550.9 708.918
2258 34196.2 683.817
2259 34424.9 577.392
2260 34483.7 355.643
2261 34532.7 336.795
2262 34426.2 336.905
2263 34515.3 268.546
2264 33908.8 563.339
2265 33902.3 404.702
2266 34568.7 295.93
2267 34131 291.032
2268 34039 230.721
2269 34199.1 244.078
2270 34107.3 209.675
2271 33613 235.508
2272 33145.3 208.969
2273 33247.1 165.879
2274 33091.4 171.142
2275 33057.8 228.028
2276 33327.7 286.156
2277 33305.3 299.2
2278 33069 387.171
2279 33202.6 469.983
2280 33661.4 343.23
2281 33755.8 389.709
2282 33923 301.828
2283 33950.8 194.566
2284 34104.2 145.527
2285 34314.4 149.587
2286 34377 163.177
2287 34432.8 174.292
2288 34628.9 152.824
2289 34479.4 229.131
2290 34637.7 230.505
2291 34511 256.087
2292 34484.7 341.804
2293 34375.4 294.799
2294 34955 329.972
2295 35163.5 235.108
2296 35227.4 246.896
2297 35275 390.3
2298 35594.4 232.641
2299 35496.1 215.338
2300 35576.6 251.497
2301 35911.9 223.21
2302 35975.3 324.498
2303 36245.2 315.25
2304 36305.1 298.24
2305 36449 327.044
2306 36367.2 304.48
2307 36432.5 376.056
2308 36119.7 298.461
2309 35999.1 464.798
2310 36442.1 447.153
2311 36290.6 345.294
2312 36260.8 335.48
2313 36183.1 400.884
2314 36360.5 314.433
2315 36484.2 411.758
2316 36601.3 432.093
