0.3 -1.041 98060000000 steps
142.596 0.290824 
1194 28720.3 5771.87
1195 28833.4 5795.35
1196 29001 5704.96
1197 28446.6 5904.46
1198 28315 5821.41
1199 29058.3 5847.73
1200 28744.6 5588.42
1201 29279.1 5776.74
1202 28892.1 6072.29
1203 28803.4 4953.83
1204 27986.4 4669.97
1205 28207.5 4596.66
1206 28398.4 4299.61
1207 28180.1 4163.53
1208 28605.5 4115.24
1209 29091.5 4270.28
1210 29388.3 4183.11
1211 29616.3 4469.06
1212 29947.6 4682.88
1213 30160.5 4369.34
1214 29933.8 4350.4
1215 29338.8 4463.89
1216 28962.8 4570.77
1217 28538.5 4529.73
1218 28723.5 4303.13
1219 28701.2 4632.51
1220 29196.3 4706.05
1221 28436.5 4155.32
1222 28306 4160.14
1223 28432.4 3796.39
1224 28412.2 3818.55
1225 27848.3 3743.9
1226 28338.3 3673.14
1227 28105.6 3993.04
1228 28394.1 4048.05
1229 28745.8 4005.69
1230 28973.9 4293.41
1231 28777.5 3993.1
1232 27840.4 3500.84
1233 27548.9 3576.67
1234 27509.2 4002.03
1235 28101.8 4118.54
1236 28657.5 3769.42
1237 28023 3688.36
1238 29268.5 4327.63
1239 28624.3 4783.1
1240 29631.4 4599.84
1241 29853.6 4566.43
1242 30542.6 5256.5
1243 30784.1 5151.6
1244 30840 5313.52
1245 30822.5 5038.96
1246 30289.4 5152.41
1247 30318.2 5263.68
1248 30659.2 5223.42
1249 30471.5 5217.88
1250 29855.3 5428.14
1251 29485.8 4337.07
1252 29790.5 4202.83
1253 29408.4 4214.45
1254 29101.5 4208.3
1255 30534.6 4918.47
1256 29787.5 4233.98
1257 29133 4189.26
1258 28450.4 4012.44
1259 28510.4 4181.68
1260 28957.5 4255.38
1261 30015.6 4586.86
1262 30001.8 4817.98
1263 29362.8 4770.94
1264 30204.8 4559.44
1265 30518.4 4764.2
1266 30030.1 4519.97
1267 30700.3 4810.81
1268 30393.2 4574.79
1269 31068 5369.81
1270 31706.6 5285.61
1271 30463.6 4941.05
1272 31162.5 4794.74
1273 31058.2 4974.97
1274 32000.8 5010.67
1275 33057.4 5094.76
1276 32875.4 4866.76
1277 32274.2 4745.55
1278 33043.3 4394.64
1279 33445.5 5510.23
1280 32843.9 5242.68
1281 33104.1 5486.44
1282 33307.7 5358.63
1283 33209.5 6048.04
1284 33570.5 5596.64
1285 33259.4 5641.22
1286 33278.3 5932.91
1287 33039.4 5921.71
1288 32581.4 4894.45
1289 32726.9 4637.14
1290 32470.5 5127.82
1291 31939.8 4108.27
1292 30610.9 4271.01
1293 29769 4473.57
1294 30471.1 4540.36
1295 30396.1 4682.69
1296 30995.3 4807.47
1297 30813 4508.11
1298 31789.4 4798.93
1299 33666.9 5032.73
1300 33935 6042.55
1301 34377.3 5919.51
1302 34054.5 6006.14
1303 33526.3 6005.98
1304 33388.9 5871.99
1305 33328.5 5769.41
1306 34533.4 6350.87
1307 34992 6536.55
1308 34590.9 6226.95
1309 35390.4 6112.33
1310 36051.1 6247.76
1311 36493.9 5643.19
1312 35003.6 6647.24
1313 34999.3 6539.19
1314 34067.6 6221.5
1315 33685.2 5663.77
1316 33965.7 7198.41
1317 34421.3 7159.5
1318 33444.1 7026.24
1319 33622.3 6832.69
1320 31667.1 6417.46
1321 30141 6284.64
1322 27960.5 7413.1
1323 26329.9 7654.36
1324 25825.9 7877.29
1325 25553.7 7524.78
1326 26274.5 7852.57
1327 28663.2 8890.18
1328 28768.6 8989.55
1329 27903.9 8642.88
1330 28901.7 8614.73
1331 30014 7590.61
1332 31353.4 7859.19
1333 30209.1 8789.84
1334 27705.2 7656.59
1335 25798.4 7540.29
1336 25629.1 6101.54
1337 24036.5 5620.73
1338 26281.5 6538.29
1339 26611.8 6367.32
1340 28007.8 6861.88
1341 28327 5755.06
1342 28705.6 6224.52
1343 25902.9 6321.25
1344 27544.8 6528.91
1345 26441.2 6500.56
1346 26665.7 5092.41
1347 27557.9 5428.24
1348 27366.8 7071.53
1349 26337.1 6711.18
1350 28884.8 6444.68
1351 25371 6155.47
1352 24579.3 5724.7
1353 23899.4 5906.27
1354 24549.3 5303.59
1355 23426 5749.63
1356 23063.6 5209.61
1357 23435.3 5682.52
1358 24427.7 6303.05
1359 24798.6 6114.51
1360 25757.9 5660.66
1361 26371.6 6507.64
1362 29518.3 7538.42
1363 27862.6 7317.96
1364 26284.7 6715.93
1365 26376.5 8241.62
1366 26325.1 8280.6
1367 22697.6 6679.96
1368 22874.7 6773.21
1369 20695.9 6703.19
1370 22092.8 6694.93
1371 23527.4 6718.12
1372 22920.9 6757.97
1373 20912.6 6094.53
1374 20497.9 5721.06
1375 19567.8 6185.47
1376 19079.5 5491.64
1377 19968.3 6578.68
1378 20632.3 6822.75
1379 20337.7 6632.03
1380 17798.4 5180.1
1381 17567.8 6398.39
1382 15429.9 4759.53
1383 15877.4 6158.38
1384 14854.6 7078.37
1385 17632.3 6431.96
1386 18111.9 6235.22
1387 20434.7 7253.3
1388 19796.8 6759.11
1389 18705.5 6154.95
1390 16390 5191.72
1391 15040.8 5664.36
1392 15483.8 6097.7
1393 13966.6 8121.09
1394 15152.6 6632.03
1395 14974.7 6770.82
1396 16219.6 6501.21
1397 17095.1 5604.94
1398 17126.3 5649.41
1399 16115.6 5187.2
1400 15846.2 4988.76
1401 16373.5 5053.5
1402 14959.4 5029.45
1403 13344.2 4148.74
1404 12840 4756.09
1405 13219.3 4224.97
1406 14318.7 5797.59
1407 14761.6 4963.23
1408 13150.2 4944.9
1409 12350.5 4611.66
1410 14096.8 4877.96
1411 13084.7 5090.93
1412 14422.5 4821.8
1413 15189.7 6408
1414 14346.3 5144.27
1415 14452.2 5832.79
1416 14260.8 5020.5
1417 14336.5 5259.23
1418 14184.5 5256.34
1419 11904.3 4838.57
1420 10315.9 3794.5
1421 7847.32 3099.87
1422 9219.89 3209.1
1423 8188.71 3319.73
1424 7098.03 2551.96
1425 7487.36 2766.07
1426 7989.88 2446.63
1427 6010.5 1938.98
1428 6214.02 1943.47
1429 3918.94 1312.81
1430 3922.78 1234.94
1431 5034.8 1910.46
1432 4178.85 1479.76
1433 5211.37 1801.28
1434 4769.89 1453.95
1435 5012.26 1693.32
1436 6394.78 2411.61
1437 6110.61 2164.4
1438 5365.24 1514.93
1439 5111.55 1465.88
1440 4775.59 1316.77
1441 5546.49 1622.26
1442 5732.57 1779.81
1443 5609.29 1711.39
1444 6517 2605.72
1445 4493.9 1474.79
1446 5023.77 1538.41
1447 4709.79 1828.9
1448 6571.09 2038.26
1449 5329.97 2160.46
1450 4896.02 2019.77
1451 5734.61 1903.19
1452 5442.08 1874.08
1453 5985.68 1875.01
1454 5615.65 1731.63
1455 5993.55 2039.62
1456 6114.85 1917.64
1457 6015.17 1863.52
1458 6153.4 1905.14
1459 6406.89 1957.18
1460 6195.17 2006.92
1461 6383.78 2030.03
1462 5491.01 2178
1463 5104.88 2296.31
1464 4634.2 2333.07
1465 4888.11 2382.15
1466 5681.12 2169.42
1467 5045.74 2113.33
1468 5594.63 2222.05
1469 6386.18 2304.1
1470 6280.02 2348.13
1471 5643.51 2133.89
1472 5087.94 2268.57
1473 4443.8 2054.27
1474 3854.57 1803.49
1475 3094.43 1595.95
1476 3162.61 1554.4
1477 3022.04 2079.45
1478 2862.19 1965.59
1479 2527.85 1637.31
1480 2391.06 1669.12
1481 2296.97 1592.21
1482 2603.38 1657.18
1483 2820.58 1893.65
1484 3046.02 1939.57
1485 2442.86 1544.51
1486 2307.39 1435.66
1487 2910.34 1740.08
1488 3077.21 1719.52
1489 3349.16 1584.63
1490 3270.65 1763.7
1491 3643.03 1820.44
1492 3963.8 1855.22
1493 3869.38 1484.41
1494 3871.66 1463.78
1495 3756.57 1467.55
1496 3428.77 1725.54
1497 3468.2 1336.89
1498 3226.64 1300
1499 3281.64 1440.14
1500 3002.22 1310.55
1501 2682.73 1277.08
1502 2922.77 1389.42
1503 3182.94 1488.08
1504 3061.31 1429.12
1505 2796.9 1428.52
1506 2422.27 1233.46
1507 2025.62 1073.24
1508 1827.82 1028.88
1509 1500.17 660.192
1510 1759.32 881.271
1511 1837.48 968.317
1512 1993.9 1110.65
1513 1665.2 739.576
1514 1719.43 905.478
1515 1687.98 787.631
1516 1450.18 664.269
1517 1075.51 360.354
1518 981.225 259.982
1519 1109.38 375.243
1520 1121.04 367.029
1521 1096.05 322.192
1522 884.945 113.381
1523 780.047 97.4024
1524 809.619 91.0819
1525 810.92 93.0058
1526 741.95 102.329
1527 802.025 132.736
1528 723.412 116.898
1529 740.967 137.466
1530 845.984 167.146
1531 873.17 165.175
1532 941.45 210.091
1533 1064.76 162.628
1534 1144.74 177.227
1535 1204.58 218.429
1536 1186.67 203.058
1537 1211.12 187.953
1538 1294.29 188.475
1539 1300.12 146.764
1540 1349.35 146.79
1541 1311.94 170.437
1542 1301.49 134.386
1543 1398.79 116.165
1544 1609.7 124.067
1545 1715.92 124.204
1546 1733.25 68.4612
1547 1547.73 70.0236
1548 1607.75 85.7961
1549 1623.33 91.4051
1550 1692.88 29.5547
1551 1669.64 17.6966
1552 1694.02 40.4106
1553 1648.94 36.0459
1554 1701.59 49.8766
1555 1752.53 38.0254
1556 1746.33 24.7854
1557 1649 4.44269
1558 1609.17 16.0753
1559 1576.7 16.8676
1560 1542.55 20.2632
1561 1526.08 26.7437
1562 1522.08 51.9045
1563 1421 20.6091
1564 1364.75 28.2222
1565 1413.96 33.6596
1566 1427.53 41.2581
1567 1469.17 57.9028
1568 1555.46 104.001
1569 1506.43 54.1618
1570 1515.41 8.84932
1571 1522.45 21.4054
1572 1535.16 28.8253
1573 1444.27 36.6519
1574 1399.71 17.5821
1575 1277 0
1576 1290 9.42809
