0.2 -1.02 120940000000 steps
108.583 0.128776 
1188 23577.9 5379.65
1189 26220.1 6351.6
1190 24783.9 6882.56
1191 26936.5 9326.09
1192 25677.9 6489.26
1193 23573.4 6191.63
1194 23532 6080.78
1195 23335.9 6209.46
1196 24940.7 6322.34
1197 24019.9 4900.98
1198 24760.9 7418.62
1199 25716.1 7494.92
1200 25726.1 7508.93
1201 26773.2 5259.94
1202 24076.3 4677.59
1203 24222.8 6948.21
1204 22695.3 5219.26
1205 21939 3844.83
1206 23330.5 5712.79
1207 20614.5 3672.14
1208 23518.2 4858.3
1209 20404.8 4239.92
1210 19280.3 3475.12
1211 21256.4 4089.7
1212 19986.3 4031.7
1213 20613.8 4267
1214 16379.2 2158.22
1215 16393.1 2238.61
1216 16034.1 2115.96
1217 16792.7 2427.24
1218 15973.3 2184.76
1219 16348.3 2224.2
1220 17580.6 2480.61
1221 18626.8 3360.21
1222 17366.4 2383.73
1223 18332.3 2735.13
1224 16335.1 2215.29
1225 19291 3334.22
1226 16390.7 2236.21
1227 17301.6 2051.48
1228 17037.3 2026
1229 16030.6 1953.76
1230 16319.4 2045.6
1231 16074 2019.55
1232 16419.5 2137.67
1233 15638.2 2139.22
1234 15958.1 2163.01
1235 15723.8 2264.85
1236 15367.1 2102.26
1237 14874.6 2073.11
1238 15140.4 2095.62
1239 15166.3 2505.46
1240 14537.8 1860.9
1241 13868.9 1665.69
1242 14989 1933.07
1243 15681.4 2151.61
1244 14755.5 2343.04
1245 14547.9 2134.83
1246 14459.6 2175.23
1247 14518.7 2190.05
1248 13889.3 2203.7
1249 13436.3 2243.56
1250 13569.4 2546.37
1251 14206.6 2135.31
1252 13627.5 2166.88
1253 13409.3 2068.6
1254 13773 2193.46
1255 13592.9 2204.35
1256 11991.4 1766.61
1257 11506.9 1555.5
1258 10875.4 903.154
1259 10616.2 606.255
1260 10681 549.121
1261 10925.2 540.379
1262 10999.4 433.801
1263 10701.4 402.161
1264 10447 468.651
1265 10165 416.528
1266 9751.04 271.086
1267 9460.29 145.741
1268 9442.24 233.946
1269 9313.24 206.141
1270 9448.05 266.566
1271 9432.55 265.739
1272 9274.98 313.462
1273 9147.71 225.85
1274 9130.36 186.225
1275 9291.71 211.632
1276 9158.62 148.063
1277 9101.76 129.009
1278 9250.64 127.359
1279 9201.24 150.405
1280 9371.75 213.262
1281 9367.07 274.326
1282 9313.7 279.064
1283 9387.18 262.143
1284 9593.91 222.647
1285 9658.92 277.601
1286 9806.95 368.127
1287 9822.38 426.373
1288 9803.16 438.629
1289 9271.56 410.478
1290 9345.62 412.006
1291 8936.35 455.425
1292 8993.62 408.541
1293 8719.54 207.294
1294 8801.5 88.2834
1295 8880.54 70.578
1296 8917.81 71.3497
1297 8853.89 68.7972
1298 8816.46 73.4148
1299 8695.72 88.1733
1300 8518.24 97.7179
1301 8361.1 61.1664
1302 8187.34 85.7097
1303 8144.48 92.6351
1304 7983.36 69.613
1305 7929.12 116.77
1306 7740.08 151.949
1307 7664.36 93.5331
1308 7428.98 105.725
1309 7309.06 76.1933
1310 7380.53 33.8079
1311 7423.86 34.1494
1312 7518.62 17.5167
1313 7549 0
