0 -0.973913 41810000000 steps
347.978 2.44044 
1212 32082.3 917.851
1213 32113.8 914.212
1214 32136.7 887.001
1215 31947.1 914.747
1216 32004.8 892.777
1217 32032.7 877.943
1218 32096.8 832.051
1219 32081.3 813.31
1220 32114.8 876.174
1221 32199.6 982.44
1222 32228.8 1013.46
1223 32296.8 1036.01
1224 32282.9 1053.19
1225 32346.9 1012.11
1226 32316.6 1012.04
1227 32420.8 1109.13
1228 32589.5 1124.51
1229 32686.8 1179
1230 32793.6 1136.95
1231 32846.5 1061.57
1232 32874.8 1072.69
1233 32851.6 1045.92
1234 32952 1050.58
1235 33120.3 1047.74
1236 33226.3 1025.66
1237 33262.7 1027.82
1238 33274.2 1044.53
1239 33240.4 1110.53
1240 33205.7 1077.95
1241 33206.2 1051.99
1242 33194.8 1010.42
1243 33249.8 1145.31
1244 33292.4 1196.01
1245 33348.7 1225.15
1246 33372.5 1219.96
1247 33503.7 1048.11
1248 33648.8 1028.69
1249 33633.5 1013.86
1250 33650.1 998.195
1251 33707.8 1016.24
1252 33686.1 926.87
1253 33749.1 893.85
1254 33774.2 910.602
1255 33892.9 955.719
1256 33968.1 979.29
1257 34081.3 987.482
1258 34062.4 984.057
1259 33971.5 1064.99
1260 33950.1 1048.58
1261 33961.5 1044.09
1262 34147.5 1080.77
1263 34087.3 1019.29
1264 34121 956.446
1265 34121.5 942.591
1266 34282.7 1174.47
1267 34256.2 1160.14
1268 34315.3 1152.21
1269 34288.4 1124.8
1270 34325.9 1158.93
1271 34313.8 1197.35
1272 34299.3 1185.55
1273 34317.1 1192.24
1274 34388.2 1147.58
1275 34389.8 1162.84
1276 34337.5 1218.44
1277 34343.8 1239.45
1278 34386.8 1229.33
1279 34497.7 1264.62
1280 34536.1 1232.4
1281 34559.9 1523.75
1282 34522.6 1551.55
1283 34477.7 1529.7
1284 34530.6 1625.34
1285 34593.2 1597.31
1286 34675.7 1646.31
1287 34774.1 1478.82
1288 34777.7 1479.72
1289 34909.9 1451.62
1290 34967.5 1435.41
1291 35046.2 1400.2
1292 35023.1 1367.3
1293 35093.5 1374.35
1294 35030.9 1389.06
1295 35185.2 1432.47
1296 35202.4 1367.31
1297 35113.2 1358.06
1298 35152.8 1368.02
1299 35219.5 1366.52
1300 35150.8 1374.32
1301 35194.4 1360.38
1302 35310.4 1510.21
1303 35259 1458.54
1304 35266.1 1521.38
1305 35362.2 1546.32
1306 35511.8 1541.53
1307 35445.7 1441.84
1308 35554.9 1447.77
1309 35600.5 1325.57
1310 35659.8 1277.69
1311 35740.8 1264.93
1312 35646 1294.32
1313 35603.8 1319.76
1314 35587.9 1341.75
1315 35584.4 1392.09
1316 35521 1395.27
1317 35603.8 1435.33
1318 35635.9 1446.67
1319 35679.4 1427.82
1320 35707.7 1401.05
1321 35695.3 1491.61
1322 35729.3 1430.72
1323 35767.4 1400.73
1324 35824.8 1376.66
1325 35962.5 1270.39
1326 36057.3 1228.71
1327 36044 1224.83
1328 36128.2 1226.03
1329 36086.2 1215.04
1330 36035.4 1178.64
1331 36106.3 1135.1
1332 36140.3 1138.66
1333 36189.2 1135.45
1334 36116.8 1121.48
1335 36133.5 1065.63
1336 36168 1107.41
1337 36234.8 1063.58
1338 36323.1 1045.02
1339 36283.7 1071.66
1340 36397.4 1066.18
1341 36490.3 1152.35
1342 36478.8 1178.3
1343 36535 1205.94
1344 36459.6 1177.84
1345 36617.2 1232.84
1346 36703.8 1341.03
1347 36729.1 1329.74
1348 36793.7 1361.96
1349 36780.9 1243.23
1350 36805.9 1227.97
1351 36896 1200.07
1352 36872.9 1270.74
1353 36754.7 1349.86
1354 36456.8 1453.87
1355 36492.1 1531.62
1356 36555 1591.55
1357 36519.8 1615.67
1358 36705.5 1606.38
1359 36828.7 1370.95
1360 36905.9 1297.58
1361 36945.1 1275.26
1362 37125.1 1275.22
1363 37105 1302.01
1364 37109.8 1319.39
1365 37143.9 1368.19
1366 37210.3 1419.09
1367 37276.4 1629.69
1368 37373.1 1569.7
1369 37370.3 1601.25
1370 37316.3 1686.39
1371 37301.7 1721.86
1372 37376.5 1619.19
1373 37341.1 1609.26
1374 37432.9 1700.45
1375 37324.5 1623.95
1376 37242.8 1846.92
1377 37324.7 1874.46
1378 37384.4 1717.01
1379 37525.7 1686.71
1380 37454.5 1527.81
1381 37522.9 1460.29
1382 37710.5 1380.7
1383 37870 1627.95
1384 38029.5 1303.17
1385 38039.8 1278.03
1386 38081.1 1321.92
1387 38227.9 1206.92
1388 38406.3 1224.86
1389 38470.8 1325.97
1390 38650.6 1404.32
1391 38660.8 1340.17
1392 38714 1284.56
1393 38687.3 1285.75
1394 38815.8 1265.51
1395 38772.8 1285.26
1396 38878.2 1208.69
1397 38841.3 1172.21
1398 38706.5 1092.07
1399 38696.1 1101.57
1400 38677.1 1177.44
1401 38656.4 1380.45
1402 38734.5 1483.65
1403 38760.4 1402.22
1404 38781.7 1389.45
1405 38923.7 1364.21
1406 39093.1 1309.98
1407 39041 1376.65
1408 39137.7 1350.2
1409 39089.7 1347.67
1410 39302.8 1379.43
1411 39361.1 1348.75
1412 39413.8 1271.79
1413 39478.9 1269.81
1414 39559.2 1255.86
1415 39630.4 1242.48
1416 39581.1 1255.99
1417 39517.5 1318.71
1418 39457.1 1298.59
1419 39480.4 1310.77
1420 39494.1 1315.75
1421 39651.6 1317.3
1422 39622.7 1300.49
1423 39562.9 1294.5
1424 39503.8 1478.51
1425 39495.1 1385.79
1426 39549.6 1482.98
1427 39652.8 1339.43
1428 39639.7 1375.49
1429 39639.9 1429.6
1430 39536.2 1399.2
1431 39686.8 1406.16
1432 39667.7 1324.46
1433 39676.8 1389.52
1434 39826.7 1362.39
1435 39809.2 1326.98
1436 39806.1 1297.78
1437 39793.3 1312.42
1438 39966.4 1327.19
1439 39926.9 1357.41
1440 40000.5 1448.04
1441 39932.2 1425.64
1442 40017.2 1448.2
1443 40052.9 1458.83
1444 40127 1566.78
1445 40058.3 1562.32
1446 40211.8 1576.66
1447 40369.8 1549.62
1448 40242.5 1459.58
1449 40272 1482.99
1450 40188.6 1838.78
1451 40371.1 1865.82
1452 40595 1923.87
1453 40732.3 2010.18
1454 40917.7 2030.55
1455 40988.2 2088.91
1456 41082 2001.96
1457 41040.3 2034.67
1458 41084.7 1956.06
1459 41183.1 2089.66
1460 41149.2 2137.87
1461 41242.7 2156.08
1462 41270.6 2132.78
1463 41165.4 2042.03
1464 41151.5 2108.34
1465 41156.8 2156.53
1466 40970.1 2310.87
1467 41025.2 2198.78
1468 41058.5 1971.78
1469 41062.1 2154.54
1470 41116.1 2081.01
1471 41006.3 1938.12
1472 40925.4 1839.85
1473 41087.2 1827.84
1474 41262.1 1747.57
1475 41356.7 1605.55
1476 41429.2 1443.71
1477 41518.9 1505.38
1478 41543.5 1503.19
1479 41467.9 1559.88
1480 41387.3 1530.52
1481 41480.7 1586.55
1482 41515.9 1575.33
1483 41603.7 1623.91
1484 41652.4 1572.5
1485 41656.5 1634.22
1486 41828.4 1578.18
1487 41782.1 1911.39
1488 41810.8 1748.92
1489 41793.5 1748.04
1490 42082.3 1618.73
1491 42294.3 1678.04
1492 42402.1 1794.74
1493 42456.7 1732.02
1494 42363.1 1696.74
1495 42413.8 1688.62
1496 42570.9 1660.74
1497 42619.1 1839.38
1498 42660 1759.25
1499 42868.9 1856.2
1500 42829.3 1882.46
1501 42778.4 1698.97
1502 42822.4 1710.34
1503 42882 1729.76
1504 42700.8 1688.88
1505 42739.5 1715.08
1506 42820.6 1738.41
1507 42871.8 1704.55
1508 42753.5 1794.37
1509 42875.3 1813.77
1510 43198.1 1820.23
1511 43316.7 1653.09
1512 43485.4 1653.93
1513 43507.2 1643.52
1514 43312.7 1741.68
1515 43209.2 1911.96
1516 43406.8 2013.38
1517 43424.2 2025.82
1518 43632.9 1888.7
1519 43553.1 1861.81
1520 43630.8 1860.34
1521 43744 1829.04
1522 43839.4 1812.09
1523 43839.7 1866.35
1524 43886.5 1883.55
1525 43797.3 1798.35
1526 43932.3 1733.08
1527 44020.9 1877.55
1528 44104.9 1926.62
1529 43979.7 1881.21
1530 43717.1 1768.8
1531 43612.4 2202.12
1532 43424.8 2237.36
1533 43616.6 2343.42
1534 43759.9 2352.94
1535 43855.9 1974.31
1536 44020.4 2075.7
1537 43893.2 1944.31
1538 43920.7 1826.43
1539 43911.1 1709.9
1540 44029.9 1848.39
1541 44068.1 1753.77
1542 44045.4 1679.5
1543 44166.4 1684.71
1544 44235.1 1738.91
1545 44169.3 1588.46
1546 43913.6 1655.45
1547 43929.5 1650.16
1548 44040.3 1705.6
1549 44290.3 1776.2
1550 44280.7 1809.06
1551 44306.6 1729.44
1552 44306.4 1726.58
1553 44380.7 1763.92
1554 44329.4 1700.19
1555 44534.1 1713.96
1556 44632.9 1740.53
1557 44895 1718.1
1558 45000.6 1805.08
1559 44846.5 1723.99
1560 44917.5 1872.44
1561 44876.2 1922
1562 45172.4 1908.44
1563 45452.5 1850.33
1564 45477.6 1860.25
1565 45766.6 1866.58
1566 45824.6 1880.09
1567 45819.2 1862.19
1568 45867.2 1968.91
1569 45988.8 2069.26
1570 46050.4 2159.08
1571 45971.2 2234.56
1572 46287 2141.84
1573 46465.7 2196.35
1574 46371.9 2170.22
1575 46386.6 2124.74
1576 46282.4 2142.58
1577 46567.4 2182.6
1578 46619.5 2205.17
1579 46722.5 2195.03
1580 46813 2157.12
1581 46811.9 1992.81
1582 46894.9 2098.51
1583 46723.5 1985.82
1584 46765.4 2057.45
1585 46610.7 2044.92
1586 46711 2084.63
1587 46476.2 2074.76
1588 46291.4 2038.87
1589 46542.3 2092.6
1590 46448.2 2132.16
1591 46601.8 2214.98
1592 46637.2 2138.25
1593 46609.4 2084.85
1594 46438.3 2097.73
1595 46632.5 2065.99
1596 46627.8 2196.11
1597 46654.7 2351.97
1598 46872.4 2334.77
1599 46962.4 2299.47
1600 46782 2192.02
1601 46918.6 2229.13
1602 46940.7 2192.33
1603 46886.2 2236.14
1604 46933.6 2188.88
1605 47080 2172.96
1606 47031.8 2161.47
1607 46857.3 2312.93
1608 47042.3 2255.4
1609 47297.6 2236.45
1610 47183.6 2278.38
1611 47216.3 2235.74
1612 47364.5 2228.95
1613 47423.1 2178.09
1614 47470.5 2128.95
1615 47661.6 2149.02
1616 47439.9 2206.59
1617 47423.7 2260.85
1618 47332.2 2320.33
1619 47444.9 2389.33
1620 47716.7 2336.18
1621 47618.3 2045.2
1622 47727.6 2068.64
1623 47823.1 2061.16
1624 48122.6 2142.26
1625 48325.9 2239.71
1626 48566.6 2178.96
1627 48397 2272.36
1628 48524.2 2389.08
1629 48255 2250.15
1630 48416.3 2329.06
1631 48486.4 2102.73
1632 48400 2199.85
1633 48333.7 2109.95
1634 48400.5 2051.19
1635 48445.6 2149.16
1636 48655.6 2066.26
1637 48899.9 2049.27
1638 48739.1 2238.07
1639 48879.8 2206.37
1640 49004.7 2095.26
1641 48860.6 2192.74
1642 48884.9 2133.26
1643 48964.4 1948.62
1644 49367.7 1917
1645 49554.9 1952.47
1646 49484.4 1983.46
1647 49310.3 2009.91
1648 49451.8 2025.86
1649 49427.1 2083.61
1650 49449.1 2130.28
1651 49421.1 2009.56
1652 49461.4 2043.68
1653 49480 2199.57
1654 49619.6 2205.38
1655 49554 2113.53
1656 49726.9 2094.58
1657 49903.3 2161.78
1658 49878.2 2176.34
1659 49616.7 2106.93
1660 50031 2434.75
1661 50278.6 2445.06
1662 50449.1 2582.1
1663 50429.3 2569.56
1664 50312.4 2193.79
1665 50391.3 2198.17
1666 50207.9 2216.62
1667 50488.2 2586.92
1668 50370.7 2529.88
1669 50504.9 2509.21
1670 50581.1 2564.59
1671 50690.4 2621.3
1672 50905 2633.69
1673 50710.5 2554.8
1674 50467.5 2605.64
1675 50179.7 2374.03
1676 50196.5 2581.28
1677 50268.3 2554.47
1678 50456.3 2739.43
1679 50485.7 2579.91
1680 50725.9 2691.05
1681 50641.9 2650.86
1682 51102.6 2628.03
1683 51038.5 2294.49
1684 51398.1 2323.52
1685 51651.7 2160.79
1686 51908.6 2223.98
1687 51640.2 2295.17
1688 51261 2216.07
1689 51444.1 2117.13
1690 51351.1 2154.71
1691 51245.2 2304.29
1692 51519.1 2516.94
1693 51702.9 2411.51
1694 51684.3 2274.09
1695 51662.2 2143.45
1696 51752.9 2152.55
1697 51748.8 2158.49
1698 51831.1 2293.82
1699 51650.8 2306.26
1700 51391 2150.79
1701 51410.8 2212.72
1702 51503.3 2390.6
1703 51315.9 2384.2
1704 51441.5 2355.44
1705 51697.1 2370.73
1706 51812.9 2340.16
1707 51882 2350.97
1708 52071.7 2270.86
1709 52127 2341.4
1710 52076.7 2374.19
1711 52154 2223.75
1712 52617.9 2375.2
1713 52563.4 2323.43
1714 52561.3 2394.48
1715 52657.4 2297.17
1716 52842.2 2309.4
1717 52896.6 2444.05
1718 52938.8 2639.34
1719 53121.9 2442.92
1720 52925.3 2600.07
1721 53075 2563.96
1722 52916.3 2648.86
1723 52857.4 2667.85
1724 52878.8 2523.54
1725 52852.7 2398.73
1726 52860.4 2276.47
1727 52677.9 2314.02
1728 52434.3 2426.85
1729 52382.1 2421.94
1730 52252.7 2262.76
1731 52507.9 2468.58
1732 52638.5 2357.16
1733 52922.1 2408.67
1734 52791.3 2352.72
1735 52851.3 2343.96
1736 52863.9 2705.7
1737 52630.6 2589.6
1738 52553.7 2451.02
1739 52539.1 2617.3
1740 52938.3 2877.28
1741 52815.3 2733.41
1742 52772.1 2959.25
1743 52684.7 3612.38
1744 52835.1 3575
1745 52901.4 3845.6
1746 53147 3545.36
1747 53311.4 3202.02
1748 53355.6 4107.64
1749 53518.3 4043.88
1750 53381.2 3391.59
1751 53873.5 3127.67
1752 54334.5 3906.58
1753 54408.4 3972.73
1754 54383.4 3946.81
1755 54960.1 4119.64
1756 54825.8 4116.12
1757 54975.7 4153.01
1758 54989.4 4068.15
1759 54686.3 3785.29
1760 54538.5 3250.81
1761 54492.8 2874.15
1762 54473.6 2797.72
1763 54211.8 3005.39
1764 54462.2 3006.2
1765 54718.7 2764.67
1766 54603.3 2958.02
1767 54554.7 2897.51
1768 54580.6 2947.63
1769 54351.3 2869.16
1770 54431 2818.46
1771 54103.6 2650.97
1772 54028.5 2796.4
1773 53865.7 3113.73
1774 53968.8 3290.02
1775 54088 3433.05
1776 54370.6 3339.43
1777 54063.3 3281.36
1778 54184.9 3216.78
1779 54176.4 3483.04
1780 53954.5 3615.45
1781 54016.5 3620.52
1782 54173.1 3635.42
1783 54709 3586.4
1784 55278.6 3708.27
1785 54942.8 3340.76
1786 54895.7 3451.73
1787 54812.4 3473.6
1788 54760.9 3271.8
1789 54671.9 3189.68
1790 54810.2 3278.67
1791 55094.3 3430.84
1792 55434.9 3371.06
1793 55826 3287.54
1794 56290.2 3392.23
1795 56868.2 2777.23
1796 57153.5 2795.95
1797 56964.7 2914.2
1798 57189 2939.37
1799 56748.8 3260.58
1800 56670.7 3150.39
1801 56273.5 3409.09
1802 56234.3 3373.38
1803 56418.4 3275.74
1804 56509.8 3333.56
1805 56807.5 3518.55
1806 56542.7 3356.18
1807 56684.7 3561.66
1808 56773.2 3458.12
1809 56836.9 3453.36
1810 57105.9 3240.76
1811 57621.6 3281.6
1812 57615 3518.68
1813 57973.5 3607.33
1814 58058.9 3397.6
1815 58481.2 3067.62
1816 58465.1 3412.14
1817 58575.1 3110.56
1818 58517.9 2947.94
1819 58760 3026.05
1820 59016.2 3151.68
1821 58822.5 3574.24
1822 58771.7 3616.66
1823 58842.6 3647.19
1824 58998.3 3560.15
1825 59328.7 3527.44
1826 59432.8 3340.39
1827 59507.9 3704.84
1828 59705.7 3914.81
1829 59560.8 4057.99
1830 60483.1 4256.7
1831 60652.8 4479.11
1832 60549.4 4504.43
1833 60968.3 4510.09
1834 61421.4 4561
1835 61757 4656.34
1836 62279 4798.54
1837 63030.4 4956
1838 63496.9 4982.09
1839 63439.6 5134.67
1840 63398.3 5019.33
1841 63648.7 4805.92
1842 63584.9 4735.37
1843 63420.1 4587.18
1844 63444.7 4694.47
1845 63883.1 4753.87
1846 63643.9 5585.83
1847 64383.6 5482.45
1848 64028.5 5350.05
1849 64174.4 5005.88
1850 63880.6 4716.99
1851 64352.7 4874.03
1852 64248.7 4887.77
1853 63727 5007.6
1854 63435.4 4985.14
1855 63150.2 4857.12
1856 63576.2 4935.53
1857 63225.3 4852.32
1858 63263.8 4847.61
1859 63261.4 4861.34
1860 63243.8 4780.5
1861 62945.5 4925.95
1862 62952.4 4858.91
1863 63358.4 4571.41
1864 63711.1 4766.11
1865 63801.4 5105.81
1866 63858.7 4768.8
1867 64448.2 4524.2
1868 64683.5 4350.77
1869 64591.4 4440.68
1870 64991.5 4594.79
1871 65346.1 4776.91
1872 65983 4734.48
1873 65787.1 4768.19
1874 65827.6 4843.51
1875 65903.2 4795.5
1876 66076.3 4268.15
1877 65438.4 4596.09
1878 65352 4774.38
1879 65353.7 4868.41
1880 65382.5 4875.85
1881 65653.7 5020.58
1882 66086.7 5060.81
1883 66341.7 4938.47
1884 66404.3 4855.56
1885 66211.9 4901.55
1886 66755.1 5061.79
1887 67144.4 5096.53
1888 67266.8 4479.47
1889 66345.6 4119.92
1890 65578.3 4503.3
1891 65681.1 4179.29
1892 65797.9 3855.38
1893 65889.7 4087.28
1894 64950.6 4055.78
1895 65158.1 3959.97
1896 65083.8 3917.86
1897 65395.7 4080.16
1898 65337.8 4220.26
1899 65445 4411.65
1900 65337 4886.02
1901 65099.7 4810.55
1902 65085.6 5244.79
1903 63653.4 6032.65
1904 64556.6 5611.24
1905 64415.3 4907.69
1906 64315.1 4732.08
1907 64515.4 4910.6
1908 64486 5149.55
1909 64119.8 5247.02
1910 63785.9 5114.15
1911 63718.2 5428.29
1912 63482.4 5368.03
1913 63281.8 5847.59
1914 63335.3 5623.24
1915 63087.5 5910.4
1916 62900.9 5892.52
1917 63298.2 6033.08
1918 63453.3 5773.03
1919 63418.3 5802.73
1920 62751.7 5879.15
1921 62759.7 5031.07
1922 63093.1 4784.7
1923 63110.5 4764.3
1924 63642 4913.57
1925 63736.9 4722.97
1926 64041 4708.48
1927 64485 4811.3
1928 64143.2 5040.7
1929 62187.7 5404.62
1930 64448.6 5347.76
1931 64683.4 5371.84
1932 62947.7 5096.71
1933 64277.4 4537.73
1934 64051.6 4971.32
1935 64597.6 4763.57
1936 64303.5 4518.33
1937 64077.8 4304.07
1938 63636.3 4487.6
1939 64375.2 4699.69
1940 64691.5 4528.94
1941 64952 4797.04
1942 64692.3 4646.46
1943 64442.2 4613.21
1944 64425.7 4634
1945 65022.3 4726.48
1946 65039.4 4842.91
1947 65176.5 4781.25
1948 65241.8 4835.53
1949 64934.8 4960.31
1950 65285 4934.21
1951 65895 4799.26
1952 66064.7 4947.76
1953 66103.6 4775.07
1954 65861.2 4342.23
1955 65887.4 4236.28
1956 66392.7 4410.58
1957 66048.9 4103.58
1958 66098.1 4235.94
1959 65981.1 4180.49
1960 66533.7 4263.34
1961 65993 4181.81
1962 66535.4 4212.33
1963 66451 4182.59
1964 67136 4240.4
1965 67477 4403.85
1966 67759.3 4381.56
1967 67836.9 4334.77
1968 68224.7 4366.15
1969 68678 4462.94
1970 68996.8 4486.38
1971 69009.4 4723.83
1972 67990.3 5087.07
1973 68795.7 5705.15
1974 70051.1 5865.86
1975 69957.1 6079.23
1976 69838.2 6147
1977 69554.6 6032.1
1978 68216.7 5769.44
1979 69234.9 5480.96
1980 68964.2 5488.15
1981 69770.1 5699.1
1982 69801.7 5601.23
1983 70448.7 4864.96
1984 70887.2 5300.51
1985 71211.4 4915.37
1986 71351.5 5205
1987 71380.1 5036.78
1988 71918.6 4754.12
1989 72629.1 5175.18
1990 72398.6 4956.94
1991 72153 5054.7
1992 71256.5 4740.2
1993 71506.8 5648.08
1994 71749 5473.68
1995 71409.2 5461.61
1996 70841.5 5618.12
1997 71553.7 5474.99
1998 71339.5 5491.57
1999 72203.2 5355.28
2000 73003.3 5241.45
2001 73317.9 5246.1
2002 72861.8 5195.09
2003 72409.3 5433.53
2004 73073.7 5143.74
2005 73612.6 5134.67
2006 74294.8 5096.11
2007 74578.4 4892.33
2008 74818 4840.73
2009 74409.2 4739.33
2010 73936.2 5145.84
2011 75337.3 5637.8
2012 75754.8 5697.62
2013 75627.5 5292.8
2014 76336.7 5595.91
2015 75778.9 5769.9
2016 76221.4 5919.22
2017 75630 5641.09
2018 76136 5662.26
2019 75553.8 5533.75
2020 75941.6 5445.78
2021 75653 6177.25
2022 76553.5 5623.43
2023 76990.6 5401.33
2024 76860.5 5235.63
2025 76994.9 5152.41
2026 76548.9 5370.32
2027 76018.9 5197.24
2028 76069.4 5189.57
2029 76007.6 5430.86
2030 75507.9 5685.75
2031 75895.3 5507.59
2032 77005.7 5553.56
2033 76366.7 5142.53
2034 77062.4 5262.55
2035 77227.7 5460.31
2036 76685.5 5483.35
2037 76730.1 5844.72
2038 76722.9 6188.42
2039 77575 6341.39
2040 76649 6587.18
2041 76895.3 6091.47
2042 77057.8 5584.11
2043 77661.5 5141.08
2044 76606.3 5695.78
2045 76541.8 6097.17
2046 76371.1 5916.48
2047 76744.3 6405.26
2048 76462.7 6122.06
2049 76997.9 5808.46
2050 77551.4 6172.82
2051 77954.2 6176.35
2052 77856.9 5947.61
2053 78283.3 6192.53
2054 78699.8 6319.66
2055 79123.3 6330.57
2056 79448.8 6433.13
2057 79713.6 6371.59
2058 79809 6715.29
2059 80405.9 6704.23
2060 80992.5 6540.31
2061 81186.7 6620.15
2062 81067.8 6409.1
2063 80600.5 6586.48
2064 81107.2 6841.08
2065 81468.2 6878.39
2066 80258.1 6682.92
2067 80539.7 6633.9
2068 79163.8 5431.32
2069 79982.6 5415.85
2070 79661.6 5126.92
2071 79901.1 5442.18
2072 79278.1 5794.71
2073 79329.6 6025.22
2074 79308.6 6356.25
2075 79384.7 5753.02
2076 78845.4 6032.96
2077 79753.7 6079.69
2078 79749 5637.58
2079 79898.6 5367.93
2080 79044 5816.59
2081 78028.4 5929.28
2082 79044.3 5840.82
2083 78705.2 5564.51
2084 79861 5642.91
2085 79655.6 5463.36
2086 79002.5 5465.67
2087 78797 5101.08
2088 79550.4 5408.12
2089 78362.6 5361.76
2090 78268.3 5146.89
2091 77805.2 5321.08
2092 78108.6 6254.77
2093 77625.7 6578.23
2094 78165.2 5866.29
2095 77908.7 5762.7
2096 77778.4 5397.7
2097 78105.4 5628
2098 77222.4 5589.42
2099 76297.4 5957.24
2100 77495.9 5421.4
2101 77928.8 6005.5
2102 78396 5913.94
2103 78649.4 6030.21
2104 77795.7 5943.52
2105 77246.5 5798.47
2106 77360.7 5572.25
2107 77459.1 5919
2108 77253.2 6078.64
2109 78760.1 6431.07
2110 79384.6 5998.28
2111 79877.6 5793.33
2112 79415.2 5703.91
2113 78807.8 6009.2
2114 79199.9 6470.3
2115 79434.5 6188.94
2116 79534.7 6257.57
2117 80071.8 6747.41
2118 80728.1 6489.41
2119 79357.9 5726.7
2120 79520.3 6459.83
2121 78898.5 6705.68
2122 77349.6 7055.32
2123 77947.3 7116.77
2124 78508 6890.66
2125 79853.1 5559.19
2126 79109.5 5594.95
2127 78582.7 6777.95
2128 79827.8 6248.67
2129 79956.8 5685.65
2130 80618.1 6076.84
2131 80911.5 5699.41
2132 80228.5 5957.98
2133 81496.9 6933.95
2134 82322.2 6791.05
2135 79784 7111.98
2136 79255.3 6974.23
2137 79936.2 6174.19
2138 80901.1 5902.38
2139 80131.5 5876.85
2140 80651 6178.47
2141 79714.5 6388.68
2142 79933.1 6230.34
2143 80652.6 5722.58
2144 80803.8 6095.13
2145 81303.9 6331.94
2146 80785.1 6451.29
2147 81208.9 7280.32
2148 81456.3 6601.01
2149 80129.7 6322.33
2150 80232 6626.15
2151 79829.7 7805.85
2152 79887.4 7542.82
2153 79446.1 6820.95
2154 79765.8 7090.5
2155 79810.3 6579.43
2156 79466.4 7400.65
2157 80254.9 6490.4
2158 79447.7 6402.44
2159 79365.8 6733.32
2160 79583.8 7216.72
2161 80360.6 8591.84
2162 81246.6 7545.67
2163 80287.7 8009.6
2164 80374 8468.39
2165 80881 8989.32
2166 81569.4 8554.5
2167 82165.1 7132.02
2168 82611.7 7601.17
2169 83000 7950.83
2170 82777.6 8667.49
2171 82009.5 7632.81
2172 83387.3 8493.28
2173 82943.8 8363.5
2174 81707.8 7001
2175 82765.3 8462.74
2176 82321.3 7942.69
2177 82565.5 6912.84
2178 82299.6 6887.93
2179 82009.8 6594.37
2180 81614.6 6902.81
2181 80778.6 6762.4
2182 80717.1 6984.11
2183 81057.1 6936.92
2184 81524.7 6934.11
2185 81532.4 7117.11
2186 81753.9 7512.76
2187 82048.8 6973.39
2188 82947 7381.01
2189 82207.7 7021.35
2190 82543 6575.45
2191 82014.3 7131.39
2192 81445.9 7295.06
2193 81748.8 6975.95
2194 82957.8 6941.62
2195 83193.6 6970.88
2196 83265.6 7288.14
2197 83506.5 7594.55
2198 83164.9 7370.58
2199 82869.5 6665.18
2200 83063.5 8161.4
2201 81850.3 8033.4
2202 82221.7 7280.95
2203 81285.5 7020.7
2204 82410 6816.74
2205 83345.2 6748.55
2206 83795.6 7199.34
2207 84420.3 7873.78
2208 84435.4 9008.94
2209 84734.3 8647.88
2210 85241 8552.54
2211 84616.2 8474.07
2212 84629.6 8851.47
2213 86547.4 8381.13
2214 88553.5 7786.33
2215 89083.2 7650.05
2216 87891.8 8824.57
2217 87264.2 9777.84
2218 86669.3 9383.19
2219 85914.3 9784.05
2220 86459.4 8897.98
2221 86983.2 8279.59
2222 87828 9214.62
2223 89250.8 8148.83
2224 90568.1 7629.99
2225 90781.9 8568.21
2226 90770.9 8283.78
2227 88953.1 8812.21
2228 87328.8 8846.69
2229 87948.6 8317.82
2230 87109.6 8239.91
2231 86734.9 8310.77
2232 88288.8 8347.06
2233 88284 8849.67
2234 87923.2 8167.97
2235 86520.5 8134.96
2236 87153.4 8481.68
2237 85598.4 7402.36
2238 85170.1 7409.54
2239 88049.8 8316.42
2240 87339.4 8359.74
2241 86732.3 8723.92
2242 84820.1 8180.36
2243 82917.4 7868.45
2244 81498.8 8105.93
2245 79597.5 10077.7
2246 78747.1 9731.69
2247 78472.6 10077.4
2248 78406.9 10973.1
2249 78163.2 10874.5
2250 79008.7 11060.3
2251 78742 10508.2
2252 79700.6 9853.75
2253 78670.9 10411
2254 79634.3 9315.79
2255 79820.2 7726.88
2256 79371.3 7552.94
2257 79899.7 7492.6
2258 80594.7 7710.49
2259 80004.3 8123.98
2260 79266.3 8649.38
2261 78341.2 8918.42
2262 79058.1 9785.08
2263 80436 9089.27
2264 79641.9 9081.89
2265 79498.7 8708.52
2266 79383.3 8901
2267 79713.2 9164.13
2268 79996.6 9524.46
2269 80570 9972.31
2270 80496.1 10548.4
2271 81991.6 9855.6
2272 86030.1 9416.9
2273 84337.7 9089.25
2274 85402.8 8539.76
2275 87892.1 9178.25
2276 86676.3 9200.35
2277 86367.1 8932.92
2278 86441.9 8982.95
2279 85451.9 9661.51
2280 86063.4 9499.4
2281 85907.4 9196.19
2282 86443.7 9135.15
2283 87188.5 9092.75
2284 86488.4 8801.33
2285 87903.2 8435.02
2286 88570.4 8532.78
2287 85584.7 8073.48
2288 85345.3 8635.04
2289 87310.8 9825.35
2290 87089.1 9239.63
2291 86502.6 8797.82
2292 87201.8 9501.26
2293 85500.1 8676.85
2294 86332.3 8642.41
2295 86843.9 9007.51
2296 88442.4 9065.57
2297 90038.3 8962.56
2298 91169.5 8870.97
2299 90223.6 9299.06
2300 88780.5 10685.7
2301 87908.8 9926.34
2302 88724.2 9708.7
2303 91524.4 11272.8
2304 90572.9 11247.8
