0.6 -1.1475 101720000000 steps
121.036 0.189845 
1201 8950.78 2075.39
1202 9139.76 2431.23
1203 9359.63 2435.9
1204 9648.97 2519.83
1205 9201.39 2541.51
1206 10367 2622.43
1207 9864.45 2517.89
1208 10857.2 2888.97
1209 10623.1 2712.16
1210 10430.9 2498.62
1211 11106.6 2569.45
1212 11569.7 3419.88
1213 12338.7 2356.6
1214 13147.5 2197.69
1215 13172.1 2319.5
1216 13606.2 2482.25
1217 15209.6 2142.32
1218 15359.3 2394.57
1219 14570.4 3020.53
1220 14076.7 3241.56
1221 13372.5 2811.18
1222 13955.7 2353.35
1223 14353.3 2823.28
1224 14701.4 2674.33
1225 13844 2356.85
1226 14971.5 2625.88
1227 15001.8 2874.8
1228 16196.1 2059.52
1229 16396.8 2127.28
1230 17188.5 2090.86
1231 16035.5 2031.24
1232 16259.2 2618.97
1233 16339.3 2090.26
1234 16900.5 2719.18
1235 16262.3 2580.85
1236 16443.4 2053.99
1237 16058.8 2317.49
1238 16150.3 3156.15
1239 17239.7 2397.86
1240 15510.2 2976.77
1241 16118.7 2996.13
1242 16620.9 2633.49
1243 16878.4 2200.61
1244 16354.2 2193.28
1245 15265.5 2545.77
1246 16855.6 2422.67
1247 15541.9 2578.97
1248 17286.5 2416.05
1249 17306.8 2366.92
1250 16884.7 2646.34
1251 16491.2 2715.54
1252 17673.1 2482.4
1253 17598.9 3082.72
1254 17190.6 2743.57
1255 17081.3 2950.15
1256 16842 3300.64
1257 16413 3267.58
1258 13167.8 3167.62
1259 13814 3922.45
1260 14357.7 3419.23
1261 15228.5 3478.11
1262 15065.7 3098.4
1263 16149.7 3106.53
1264 15927.4 3523.45
1265 14978.8 3607.74
1266 15232.1 3140.78
1267 17529.6 3218.51
1268 17007.6 3372.3
1269 17381.9 3262.76
1270 17990.8 3723.44
1271 16624.1 3352.78
1272 18167.8 3549.74
1273 17985 4005.42
1274 17927.3 3791.96
1275 16754.1 3433.22
1276 16399.1 3717.23
1277 17006.5 3540.22
1278 18236.9 3843.04
1279 19129.9 3553.17
1280 18696.9 3850.83
1281 18796.4 4043.77
1282 17872.8 3936.34
1283 17716.8 4188.48
1284 18120.3 3871.19
1285 18737.7 3975.8
1286 17792.3 5354.39
1287 18421.9 4130.97
1288 18627.2 5396.31
1289 19592.6 4103.01
1290 19829.2 3775.42
1291 21618.2 4249.34
1292 22478.2 4043.93
1293 22979.8 3471.25
1294 22464.9 4787.9
1295 21838.8 4495.55
1296 18955.7 5417.13
1297 20647.3 4849.01
1298 19087.4 4156.15
1299 19376.4 3934.66
1300 18713.5 4477.52
1301 17817.3 4547.76
1302 19318.6 4429.87
1303 19018.3 5087.73
1304 17972.8 4900.95
1305 15078.4 5482.67
1306 12844.2 4403.81
1307 12247 4087.43
1308 12303.1 5373.21
1309 11269.9 5391.93
1310 12914.7 5241.47
1311 10338.4 3932.35
1312 11545.2 5290.4
1313 13563.7 5109.99
1314 12629.4 4700.9
1315 14695.3 4868.73
1316 14321.7 4815.51
1317 11993.8 4421.68
1318 11715.6 4679.29
1319 9943.85 4223.12
1320 10843.1 4223.81
1321 9546.37 4057.79
1322 13034.1 4308.99
1323 10760.7 4333.83
1324 10723.5 4233.46
1325 9137.11 3714.69
1326 8301.3 4008.37
1327 7440.91 3815.9
1328 7907.94 3730.66
1329 9985.95 3955.7
1330 9596.24 3882.38
1331 8767.05 4332.19
1332 10129.1 5015.05
1333 7601.24 3942.82
1334 8809.1 4053.83
1335 8465.12 4123.7
1336 7465.83 3998.78
1337 8607.71 4109.53
1338 7539.25 3766.45
1339 10671.2 3820.04
1340 12216.9 4706.07
1341 11663.8 4747.45
1342 10598.6 4854.42
1343 11082.1 4370.35
1344 12103.9 4649.79
1345 7997.36 3119.95
1346 8232.15 3296.58
1347 7193.62 3373.15
1348 5455.32 2729.51
1349 4318.3 2420.59
1350 7497.48 4052.17
1351 10278.3 4632.15
1352 9244.57 3545.17
1353 11024.5 3890.95
1354 9653.55 4693.12
1355 9017.92 3948.87
1356 5609.56 3361.87
1357 4908.83 2789.35
1358 5806.15 3599.53
1359 6175.18 3057.8
1360 9512.92 3763.71
1361 4999.4 2943.96
1362 3280.43 1389.89
1363 3630.93 1873.86
1364 1814.85 59.8237
1365 1772.4 59.2138
1366 1754.66 45.7899
1367 1747.38 57.6174
1368 1794.57 68.1029
1369 1755.02 57.7221
1370 1688.06 79.6482
1371 1658.74 103.262
1372 1626.03 73.8489
1373 1697.45 70.9511
1374 1612.77 50.8003
1375 1610.52 64.69
1376 1619.16 77.9486
1377 1489.33 81.3227
1378 1520.04 84.8787
1379 1559.47 70.4471
1380 1486.1 54.3065
1381 1453.09 55.5997
1382 1471.36 51.0162
1383 1534.94 69.4555
