0.7 -1.1995 156320000000 steps
113.46 0.201063 
1199 2660.13 277.865
1200 2558.93 334.582
1201 2804.03 346.173
1202 2673.09 340.659
1203 2513.34 314.25
1204 2610.91 374.755
1205 2634.67 330.706
1206 2752.81 369.612
1207 2618.2 354.471
1208 2684.61 364.034
1209 2701.32 335.677
1210 2807.21 339.467
1211 2742.34 344.132
1212 2745.92 346.878
1213 2671.55 334.699
1214 2656.12 346.449
1215 2763.76 297.71
1216 2544.12 356.926
1217 2730.54 324.471
1218 2561.24 311.708
1219 2568.63 305.413
1220 2667.45 318.171
1221 2804.2 361.333
1222 2622.01 311.869
1223 2684.86 338.148
1224 2649.92 306.688
1225 2598.94 370.736
1226 2603.45 293.396
1227 2594.39 341.364
1228 2700.77 400.755
1229 2661.42 412.991
1230 2818.17 378.688
1231 2750.29 447.511
1232 2827.4 385.404
1233 2757.08 360.413
1234 2880.5 483.407
1235 2529.97 331.69
1236 2764.94 315.896
1237 2894.74 312.395
1238 2862.58 337.736
1239 2854.12 298.968
1240 2698.35 280.434
1241 2810.28 372.812
1242 2697.69 306.208
1243 2897.19 415.149
1244 2960.02 410.34
1245 2818.7 379.339
1246 3042.44 417.767
1247 2965.74 405.362
1248 3111.38 400.701
1249 3171.14 358.958
1250 3138.91 449.245
1251 3083.45 384.873
1252 3249.55 442.327
1253 2995.56 335.166
1254 3099.03 447.035
1255 3251.32 384.583
1256 3148.25 477.165
1257 3107.91 426.819
1258 3386.35 533.377
1259 3217.56 473.027
1260 3136.77 448.151
1261 3053.7 420.193
1262 2966.83 398.611
1263 2988.99 463.89
1264 3215.19 474.259
1265 3045.19 424.584
1266 3189.9 446.245
1267 3143.58 439.419
1268 3236.01 491.392
1269 3348.6 522.509
1270 3121.92 468.523
1271 3189.04 408.581
1272 2997.63 441.743
1273 3534.51 490.701
1274 3162.65 437.932
1275 3471.24 540.538
1276 3111.47 394.674
1277 3296.81 462.618
1278 3221.13 429.441
1279 3248.67 465.638
1280 2965.72 424.818
1281 3090.97 427.809
1282 3378.31 493.372
1283 3414.96 403.871
1284 3345.85 416.027
1285 3347.91 479.389
1286 3259.69 435.95
1287 3384.36 477.579
1288 3493.94 456.994
1289 3580.94 461.132
1290 3534.75 485.297
1291 3466.53 468.697
1292 3691.95 478.072
1293 3526.17 480.374
1294 3405.43 473.786
1295 3510.62 504.653
1296 3491.75 464.078
1297 3766.3 457.789
1298 3656.81 500.76
1299 3562.47 463.453
1300 3566.63 475.211
1301 3584.77 435.829
1302 3406.31 446.25
1303 3333 410.9
1304 3269.53 418.02
1305 3105.21 433.919
1306 3256.02 441.468
1307 3358.65 364.722
1308 3289.39 375.705
1309 3271.13 465.826
1310 3229.58 377.246
1311 3328.24 425.935
1312 3238.61 414.377
1313 3406.48 430.946
1314 3134.08 304.701
1315 3312.72 387.04
1316 3336.71 455.546
1317 3505.91 473.095
1318 3470.06 493.889
1319 3102.91 355.214
1320 3251.3 406.686
1321 3265.87 448.937
1322 3189.8 415.709
1323 3308.47 376.61
1324 3143.29 401.257
1325 3226.94 425.328
1326 3049.56 410.572
1327 3027.03 368.179
1328 3239.07 392.074
1329 3345 440.005
1330 3140.64 481.034
1331 2993.07 511.995
1332 3198.84 622.979
1333 3150.01 692.59
1334 3338.34 645.235
1335 3485.69 616.983
1336 3425.11 561.662
1337 3340.5 589.108
1338 3397.47 637.831
1339 3318.19 613.222
1340 3477.4 613.232
1341 3519.78 639.169
1342 3554.31 562.03
1343 3367.96 555.283
1344 3350.99 539.42
1345 3545.22 663.844
1346 3551.99 610.485
1347 3434.71 609.214
1348 3506.95 606.055
1349 3383 621.318
1350 3433.4 587.75
1351 3566.76 625.242
1352 3396.79 674.047
1353 3551.22 677.274
1354 3747.34 744.951
1355 3565.85 722.987
1356 3447.29 749.118
1357 3972.46 731.816
1358 3528.65 776.664
1359 4063.87 795.31
1360 3813.06 761.725
1361 4160.34 849.148
1362 4050.36 773.555
1363 4348.62 806.843
1364 4345.24 831.492
1365 4532.42 871.335
1366 4601.48 878.682
1367 4350.16 832.226
1368 4330.67 822.661
1369 4236.5 799.568
1370 4515.2 916.659
1371 4277.59 746.738
1372 4664.93 812.508
1373 4543.76 775.962
1374 4776.87 797.367
1375 4999.35 763.795
1376 5162.35 769.257
1377 4845.58 785.472
1378 5189.96 773.677
1379 4801.71 673.814
1380 4969.84 744.748
1381 4701.28 872.948
1382 4605.93 915.663
1383 4388.73 939.993
1384 4306.97 704.595
1385 4287.84 774.574
1386 4128.33 836.611
1387 4103.18 841.337
1388 4868.73 936.415
1389 4255.02 753.069
1390 4576.18 777.508
1391 4508.7 689.302
1392 4434.02 867.254
1393 4647.65 781.342
1394 4465.82 951.528
1395 5020.32 900.143
1396 4930.85 655.99
1397 4708.59 737.169
1398 4884.09 783.481
1399 4556.42 632.148
1400 4763.31 802.169
1401 4745.58 967.955
1402 4768.92 895.508
1403 4531.6 751.776
1404 4654.75 795.007
1405 4275.77 878.297
1406 4453.05 840.172
1407 4594.26 753.631
1408 4337.36 882.788
1409 3951.85 669.294
1410 3795.53 812.098
1411 4474.71 842.504
1412 4187.66 789.837
1413 3903.81 824.08
1414 3745.67 867.553
1415 3747.63 949.661
1416 3814.75 832.989
1417 3774.12 1056.51
1418 4295.61 1031.88
1419 4807.29 938.816
1420 5261.29 1206.77
1421 5521.75 1071.09
1422 4952.17 930.213
1423 5374.13 985.99
1424 5279.06 836.995
1425 4699.45 782.834
1426 5025.53 815.514
1427 4728.98 862.622
1428 4591.36 790.037
1429 4692.29 850.247
1430 4141.5 879.756
1431 4067.36 909.653
1432 4272.42 707.788
1433 3804.46 733.201
1434 3969.1 695.467
1435 3891.29 753.289
1436 3646.11 793.074
1437 4366.85 844.989
1438 4368.62 898.684
1439 4264.36 830.558
1440 3177.5 892.017
1441 3404.1 936.494
1442 2926.89 656.875
1443 3023.69 727.141
1444 3606.33 910.424
1445 4005.39 1051.65
1446 2890.31 633.058
1447 3267.92 728.689
1448 3811.89 993.753
1449 4070.95 1007.39
1450 3936.05 1092.44
1451 3949.45 793.645
1452 3595.08 809.515
1453 4685.06 1036.48
1454 5343.13 1276.43
1455 5459.62 1176.89
1456 5716.89 851.898
1457 5719.38 871.39
1458 6092.43 1454.76
1459 5570.1 770.074
1460 5952.17 887.663
1461 4632.94 629.154
1462 4675.06 827.437
1463 5315.54 912.874
1464 5532.12 1359.8
1465 5067.36 1152.41
1466 4674.49 963.629
1467 4864.03 751.654
1468 4582.38 726.573
1469 5451.78 1298.25
1470 5668.04 1186.82
1471 6207.85 1245.45
1472 6155.75 1317.7
1473 6750.93 2111.6
1474 6813.76 1397.07
1475 6340.54 1331.11
1476 5838.69 1397.26
1477 5676.96 905.027
1478 5819.4 1073.75
1479 5805.52 1384.68
1480 6053.45 1438.83
1481 6380.73 979.138
1482 5293.05 749.692
1483 5689.2 1013.81
1484 5112.05 622.917
1485 4725.68 582.545
1486 4267.22 634.903
1487 4275.57 651.722
1488 4816.04 576.662
1489 4582.47 510.054
1490 4410.93 386.275
1491 4890.53 481.865
1492 5089.44 582.101
1493 4828.42 496.892
1494 4446.55 538.597
1495 4617.46 572.251
1496 4828.22 420.499
1497 4444.27 455.167
1498 4611.59 401.609
1499 4431.68 487.091
1500 4365.3 386.479
1501 4539.28 394.084
1502 4307.42 572.071
1503 4725.45 332.504
1504 4560.56 436.625
1505 4888.16 444.049
1506 4659.03 483.335
1507 5378.52 614.884
1508 5013.13 663.218
1509 5277.18 455.903
1510 4941.24 547.117
1511 4970.89 695.591
1512 4879.76 627.747
1513 5016.18 499.153
1514 4367.76 715.834
1515 5092.67 553.038
1516 4817.51 690.662
1517 5048.38 534.69
1518 4787.67 475.83
1519 4904.92 559.752
1520 4565.35 650.941
1521 4894.72 665.601
1522 5004.99 451.02
1523 4966.3 533.123
1524 5103.29 480.748
1525 5162.35 798.469
1526 4914.69 944.104
1527 4768.08 986.559
1528 4656.26 1065.31
1529 4816.76 899.228
1530 4597.48 985.525
1531 4628.43 1018.65
1532 5011.66 936.492
1533 5027.48 1107.26
1534 4214.01 1056.1
1535 4458.24 888.145
1536 4165.41 1133.18
1537 5398.53 612.985
1538 5337.23 702.761
1539 4566.07 979.53
1540 4119.93 1070.07
1541 4507.19 987.357
1542 4838.33 974.69
1543 4266.69 879.694
1544 5056.71 856.132
1545 4262.55 950.942
1546 4587.74 1061.99
1547 3913.87 1010.73
1548 4280.59 1376.81
1549 4367.37 988.153
1550 5328.67 857.771
1551 3770.25 1008.95
1552 3870.24 898.389
1553 3695.91 1134.26
1554 3425.92 1147.37
1555 3682.45 1206.32
1556 3553.31 991.329
1557 3990.11 932.149
1558 3843.6 894.541
1559 3730.07 927.744
1560 3417.98 991.827
1561 3704.93 895.548
1562 2531.35 968.99
1563 4690.96 949.249
1564 3105.79 1158.13
1565 3893.4 1275.62
1566 2524.14 986.433
1567 3906.17 999.123
1568 3806.5 901.086
1569 4740.06 795.313
1570 5707.58 234.161
1571 5198.21 463.109
1572 5069.34 519.221
1573 5304.05 484.771
1574 4926.72 811.476
1575 5378.68 493.188
1576 5435.08 287.41
1577 5453.37 562.318
1578 6174.95 400.623
1579 6152.22 203.171
1580 6456.82 216.759
1581 6325.53 253.249
1582 6500.21 206.75
1583 6414.18 140.608
1584 6516.3 192.477
1585 6813.63 173.502
1586 6688.23 47.4449
1587 6728.5 53.1496
1588 6864.97 63.2169
1589 6937.08 56.3764
1590 6866.74 46.4579
1591 6779.29 42.646
