0.4 -1.07 101330000000 steps
135.252 0.217994 
1197 19565.4 1859.53
1198 20188.9 1954.56
1199 20068.8 2040.96
1200 20343.7 2003.25
1201 20486.8 2171.84
1202 21299.8 2139.3
1203 20537.8 2139.3
1204 20805.5 1950.59
1205 20922.2 1949.59
1206 20817.1 1798.75
1207 21028.5 1903.62
1208 20706.5 1711.04
1209 20788.1 2109.88
1210 20485.8 2075.26
1211 20708.5 2059.9
1212 21026.8 2011.03
1213 20835.7 1814
1214 20811.1 1925.49
1215 21012.4 2210.47
1216 21353.8 2352.18
1217 21637.6 2378.62
1218 21010.1 2070.59
1219 21355.5 2339.1
1220 20493.3 2113.17
1221 20830.8 1868.38
1222 21929.2 2158.77
1223 21709.8 2111.52
1224 22072.5 2124.55
1225 21316.5 2148.87
1226 21102 2200.42
1227 21004.7 2227.35
1228 22629.1 2315.33
1229 21908 2259.98
1230 21328.2 2345.04
1231 20962.6 2259.46
1232 21669.4 2085.05
1233 20969.6 2268.9
1234 21628.8 2234.99
1235 22422.7 2219.65
1236 22524.9 2396.2
1237 22601.5 2411.93
1238 21556.5 2336.58
1239 22114.7 2273.3
1240 21639.3 2303.91
1241 21624.8 2399.54
1242 22313 2305.01
1243 22438.1 2410.35
1244 22956.8 2368.71
1245 21984.1 2124.01
1246 22031.3 2467.68
1247 21828.1 2546.08
1248 21956.8 2443.84
1249 21252.1 2553.59
1250 22202 2138.3
1251 22355.6 2451.18
1252 21875.3 2270.17
1253 22520 1912.35
1254 22107.5 1886.73
1255 21921.9 2232.87
1256 21693 2050.54
1257 22089 2053.4
1258 21679.9 2213.66
1259 22260 2419.25
1260 21403.9 2062.3
1261 22596.9 1911.67
1262 22765.4 2105.96
1263 23340.6 2260.09
1264 23903.7 2482.82
1265 24696.1 1985.46
1266 24343.6 2144.23
1267 24712.4 2229.51
1268 24505.8 2233
1269 24133.9 2245.54
1270 23902.6 2814.56
1271 24138.3 2821.87
1272 24484.4 2814.21
1273 24786.5 2619.2
1274 24866.5 2444.96
1275 24674.3 2818.69
1276 24057.5 2992.51
1277 23738.3 3044.88
1278 23864.8 3150.48
1279 24461.2 2932.27
1280 23166.6 2793.72
1281 23261.1 2840.06
1282 22968.2 3090.3
1283 23605.9 3140.31
1284 23874.6 2958.56
1285 23854.3 2979.99
1286 24185.1 2223.49
1287 23699.3 2501.02
1288 23887.5 2395.38
1289 24899.6 2366.15
1290 24082.3 3182.39
1291 24068.6 3222.48
1292 24175.1 2171.43
1293 24453 2176.19
1294 23944.4 2444.6
1295 24807 2242.41
1296 24102.7 2547.15
1297 24758.6 2301.89
1298 24592 2368.81
1299 24909.2 2243.86
1300 25130.4 1895.65
1301 24410.1 2214.62
1302 23678.6 2215.47
1303 24651.2 2084.87
1304 24594.7 2334.5
1305 24970.5 1980.66
1306 25600.6 1955.66
1307 26123.3 2409.77
1308 25712.6 2454.92
1309 26419.8 1909.45
1310 26072.1 3076.55
1311 26337.6 2964.59
1312 27012.6 2385.12
1313 28248.6 2276.67
1314 27770.5 1935.34
1315 29068 2375.79
1316 29121.4 2444.73
1317 28176.2 2315.21
1318 27653.7 2918.93
1319 29383 2454.62
1320 29177.3 2706.82
1321 28036.5 2311.17
1322 27632 2471.2
1323 28669.7 2121.37
1324 28045.5 2678.72
1325 29591.1 2165.46
1326 29144.3 2692.33
1327 29301.3 2548.7
1328 29941.9 2204.87
1329 29097.3 2006.97
1330 29352.3 1954.89
1331 28447.7 2071.01
1332 28359.8 1785.52
1333 29344.1 2213.92
1334 29216.4 2156.97
1335 28188.8 2231.38
1336 28833.2 2067.27
1337 28675.7 1801.27
1338 28198 1568.48
1339 28939.3 1894.86
1340 28615.9 2133.65
1341 29218 2336.29
1342 27918.8 2423.19
1343 29495.6 2060.83
1344 29964.6 2176.81
1345 28599.1 1560.67
1346 28259.8 1929.73
1347 27182.9 2526.22
1348 26541.5 1330.84
1349 26165.6 1732.07
1350 26948.1 2400.6
1351 25912.7 848.508
1352 25975 818.57
1353 25052.5 760.765
1354 24510.3 549.488
1355 24920.6 527.514
1356 24916 507.534
1357 24572.8 521.823
1358 24481.2 491.801
1359 24786.7 494.91
1360 24619.3 482.459
1361 23974.8 518.392
1362 24169.6 373.201
1363 24306.9 293.308
1364 24313.3 302.845
1365 23998.8 369.231
1366 23856.7 242.192
1367 23895 231.42
1368 23842.1 289.502
1369 23364.5 329.859
1370 23684.1 211.721
1371 23575.8 363.373
1372 23923.7 358.542
1373 23784.7 355.823
1374 24225.7 209.108
1375 24575.1 240.228
1376 24855.7 385.177
1377 24669.5 493.532
1378 25791.1 240.974
1379 25968.1 292.939
1380 26317.2 300.293
1381 26478.4 331.76
1382 26388.3 381.939
1383 26281 359.375
1384 26557.5 340.228
1385 26657 390.234
1386 26098.9 322.134
1387 25652.7 354.374
1388 25495.9 342.326
1389 25317.5 311.4
1390 25790.7 494.12
1391 26085 636.527
1392 26525.8 632.022
1393 26248.9 558.068
1394 24572.7 164.163
1395 24605.3 148.967
1396 24627.8 143.703
1397 24755.6 170.518
1398 24870.9 211.405
1399 25042.2 283.012
1400 25264.9 147.829
1401 24795.1 131.273
1402 24869.5 130
1403 24674.2 125.488
1404 24713.1 193.297
1405 24281.1 220.718
1406 24148.6 258.38
1407 23918.3 389.6
1408 24158.4 411.794
1409 23737.9 46.8046
1410 23634 0
