0.2 -1.01 22580000000 steps
573.768 7.91679 
1218 27895.3 553.342
1219 27920.4 560.421
1220 27909.5 540.76
1221 27934.2 546.966
1222 27944.8 539.849
1223 27968.5 551.494
1224 28027.2 535.442
1225 28109.3 552.041
1226 28095.6 549.913
1227 28100 541.68
1228 28132.8 568.865
1229 28172.4 576.673
1230 28203.7 588.058
1231 28246.3 585.086
1232 28339.4 585.992
1233 28369.2 615.736
1234 28418.9 599.978
1235 28377.9 569.051
1236 28388.6 567.181
1237 28456.8 563.753
1238 28483.2 569.367
1239 28498.5 541.558
1240 28492.5 543.175
1241 28503.5 526.826
1242 28512.1 561.402
1243 28540.1 552.64
1244 28612.2 551.899
1245 28687.3 561.778
1246 28778.8 579.875
1247 28858.9 589.707
1248 28881.4 579.286
1249 28945.4 585.752
1250 29010.9 588.671
1251 29032.3 593.322
1252 29097.3 597.934
1253 29073.8 612.347
1254 29111.4 611.245
1255 29146.7 598.326
1256 29145.6 592.792
1257 29130.2 598.291
1258 29137.4 596.431
1259 29165 590.413
1260 29257.1 609.493
1261 29270.1 608.902
1262 29310.7 627.578
1263 29329.8 619.949
1264 29296.1 605.824
1265 29360.2 590.186
1266 29397.9 597.92
1267 29415.7 579.174
1268 29451.3 615.899
1269 29503 608.272
1270 29521.2 653.077
1271 29675.4 655.944
1272 29713.4 725.708
1273 29733.1 675.975
1274 29855 642.215
1275 29822.7 595.98
1276 29851.3 596.748
1277 29870.8 612.972
1278 29921.5 664.462
1279 29995.3 662.215
1280 30031.4 655.195
1281 30110.1 604.491
1282 30123.1 590.164
1283 30143.1 629.297
1284 30242.3 622.83
1285 30348.1 685.423
1286 30396.3 679.924
1287 30462.7 667.6
1288 30472 655.811
1289 30477.7 632.028
1290 30503.9 619.98
1291 30465 650.923
1292 30503.2 651.384
1293 30533.1 627.682
1294 30610.2 636.391
1295 30655.2 663.81
1296 30718.2 701.021
1297 30852.3 692.734
1298 30892.2 677.009
1299 30924.6 650.996
1300 31005.3 658.029
1301 31027.9 623.901
1302 31004 637.094
1303 31004.2 669.176
1304 31030.5 686.993
1305 31098 645.888
1306 31112.2 611.019
1307 31079.1 640.56
1308 31088.5 641.753
1309 31091.5 641.197
1310 31165.1 676.46
1311 31226.1 684.015
1312 31263.7 655.582
1313 31277 691.208
1314 31343.4 667.535
1315 31425.6 748.628
1316 31422.8 672.252
1317 31422.6 685.367
1318 31472.8 713.732
1319 31556.1 690.973
1320 31490.2 704.726
1321 31535.3 687.467
1322 31607.4 671.398
1323 31709.9 633.648
1324 31743.6 638.674
1325 31783.3 649.066
1326 31812 673.294
1327 31919.4 679.988
1328 32096 721.168
1329 32180.3 722.579
1330 32182.6 741.475
1331 32184.7 754.077
1332 32267.6 786.715
1333 32301.4 776.49
1334 32325.3 770.623
1335 32352.5 753.994
1336 32407.6 743.752
1337 32385 743.526
1338 32341.9 765.985
1339 32302.2 772.178
1340 32280.8 720.56
1341 32326.1 750.814
1342 32346 746.131
1343 32364 761.49
1344 32372.7 760.136
1345 32384.4 760.842
1346 32420.3 764.441
1347 32402.5 763.875
1348 32486.8 757.932
1349 32478.7 823.876
1350 32536 824.262
1351 32521.2 827.803
1352 32524.9 772.319
1353 32560.7 738.246
1354 32622.6 742.163
1355 32691.6 746.155
1356 32762.2 714.462
1357 32827.7 708.876
1358 32955.2 774.284
1359 33005.3 750.121
1360 33036.3 754.95
1361 33133.6 770.824
1362 33176.1 747.659
1363 33233.3 771.454
1364 33316.3 831.285
1365 33405.3 933.947
1366 33403.8 924.43
1367 33434.1 813.874
1368 33496.7 842.492
1369 33528.9 865.17
1370 33561.9 877.644
1371 33519.7 814.429
1372 33464.6 836.475
1373 33478.3 823.567
1374 33502.7 836.947
1375 33474 828.037
1376 33455.9 813.944
1377 33529.5 828.268
1378 33588.2 829.54
1379 33630.1 912.262
1380 33738.2 946.025
1381 33698.9 963.562
1382 33760.5 963.768
1383 33804.6 939.91
1384 33804 938.47
1385 33813.3 906.279
1386 33883.8 923.01
1387 33870.6 920.811
1388 33847.3 880.077
1389 34017.4 862.149
1390 34077.2 859.363
1391 34212.6 838.341
1392 34291.9 876.182
1393 34431.5 871.208
1394 34368.5 865.574
1395 34446.5 869.525
1396 34507.7 867.539
1397 34565.2 844.967
1398 34607.3 830.362
1399 34569.2 828.007
1400 34346.2 837.079
1401 34606.6 948.911
1402 34646.2 960.776
1403 34734.9 966.379
1404 34726.3 974.066
1405 34802.7 1002.19
1406 34819.3 1040.22
1407 34881 1015.5
1408 34944.7 1065.49
1409 35019 1092.02
1410 35031 1106.44
1411 35017.6 1098.41
1412 35063 1105.37
1413 35142.1 1056.65
1414 35171.1 1072.16
1415 35261.4 1092.96
1416 35255.1 1063.15
1417 35299.2 1054.21
1418 35333.5 1085.34
1419 35338.2 1050.66
1420 35369.4 1044.74
1421 35352.7 1040.43
1422 35363.5 1010.87
1423 35535.5 1062.91
1424 35560.4 1036
1425 35620.9 1044.04
1426 35642.5 1005.82
1427 35675.1 946.334
1428 35625.6 931.832
1429 35649.2 914.221
1430 35758.4 925.005
1431 35834 926.732
1432 35859.6 941.776
1433 35844.7 947.457
1434 35892.6 945.865
1435 35886.3 917.428
1436 35962.6 932.935
1437 36009.3 945.391
1438 35972.2 977.166
1439 35925.2 1020.44
1440 35914.6 1044.14
1441 35968.4 1046.44
1442 36009 1053.92
1443 36090.6 1000.87
1444 36098.6 1004.12
1445 36155.9 908.986
1446 36182.6 887.454
1447 36135 851.861
1448 36138.1 851.38
1449 35876.4 867.798
1450 35932.3 871.329
1451 36000.9 940.323
1452 35968.5 865.953
1453 36095.3 880.174
1454 36262.7 1046.64
1455 36246.6 1040.78
1456 36245.3 1068.02
1457 36312.8 1092.9
1458 36458 1116.48
1459 36482.1 1121.57
1460 36527.5 1122.85
1461 36548.2 1072.57
1462 36628.3 1053.79
1463 36701.2 1069.33
1464 36741.5 1066.32
1465 36754.4 1048.71
1466 36767 1028.69
1467 36703 1016.1
1468 36737.1 1041.21
1469 36738.2 1051.62
1470 36675.9 1055.02
1471 36691 1014.86
1472 36827.1 994.793
1473 36906 967.748
1474 36969.3 975.919
1475 36986.4 1002
1476 36989.9 1023.2
1477 37117.4 1087.68
1478 37181.6 1094.08
1479 37232.2 1106.85
1480 37301.1 1105.79
1481 37386.2 1112.34
1482 37449.1 1089.35
1483 37452.8 1053.23
1484 36820 961.706
1485 36863 945.845
1486 36934.7 932.267
1487 36942.1 945.847
1488 36947.9 946.885
1489 36971.8 950.287
1490 37049.9 970.27
1491 37097.7 1026.91
1492 37121.6 1087.36
1493 37155.3 1031.97
1494 37104.2 1078.67
1495 37100.2 1073.53
1496 37191.8 1077.03
1497 37194.3 1036.56
1498 37224.4 1056.54
1499 37282.2 1078.25
1500 37425.2 1077.25
1501 37498.5 1130.82
1502 37742.3 1329.38
1503 37790 1385.21
1504 37880.8 1480.07
1505 37942.8 1493.67
1506 37975.8 1363.68
1507 38103.3 1334.6
1508 38087.7 1240.58
1509 38072.2 1279.84
1510 38059 1237.73
1511 38111.1 1203.93
1512 38177.9 1159.13
1513 38225 1187.21
1514 38409.7 1217.05
1515 38354.1 1257.19
1516 38339.6 1308.85
1517 38414.5 1275.65
1518 38482.1 1284.13
1519 38450.1 1274.19
1520 38617.9 1330.49
1521 38577.5 1309.13
1522 38590.1 1256.1
1523 38705.3 1194.77
1524 38797.6 1186.82
1525 38893.4 1240.53
1526 38931.4 1211.02
1527 38986.5 1232.22
1528 39048.1 1150.4
1529 39247.8 1225.01
1530 39223.3 1216.05
1531 39350.8 1261.56
1532 39453.8 1313.3
1533 39598.2 1311.93
1534 39682.2 1290.47
1535 39623.1 1088.49
1536 39520.8 1095.64
1537 39542.1 1099.02
1538 39557.2 1103.86
1539 39649.1 1113.01
1540 39656.3 1084.36
1541 39707 1089.55
1542 39604.5 1109.52
1543 39661 1187.85
1544 39703.8 1151.02
1545 39709.8 1172.9
1546 39833.4 1098.13
1547 39805.3 1063.32
1548 39865.1 1010.53
1549 39854.8 1087.84
1550 39887.5 1178.44
1551 39974.7 1291.58
1552 40010.3 1194.53
1553 40306.3 1285.6
1554 40365.6 1286.29
1555 40377.3 1409.02
1556 40355.7 1403.57
1557 40466.4 1398.49
1558 40475.3 1339.07
1559 40484.4 1230.21
1560 40485.4 1233.52
1561 40566.6 1175.24
1562 40699.6 1222.69
1563 40736.5 1212.75
1564 40856.8 1260.56
1565 40819.6 1221.03
1566 40851.5 1212.13
1567 40741.9 1218.75
1568 40801.6 1200.15
1569 40886.5 1214.01
1570 40939.5 1196.69
1571 41016.4 1149.25
1572 41058.7 1166.7
1573 41039.5 1159.2
1574 41047.2 1161.48
1575 41031.6 1170.44
1576 41077 1189.21
1577 41149.4 1189.15
1578 41186.5 1196.14
1579 41282.6 1236.34
1580 41243.7 1250.53
1581 41363.8 1281.11
1582 41336.3 1238.01
1583 41236.2 1167.32
1584 41043.7 1174.49
1585 41139.5 1210.29
1586 41123 1224.4
1587 41201.7 1210.22
1588 41253.2 1218.97
1589 41387.6 1281.86
1590 41565.9 1280.93
1591 41525.8 1308.99
1592 41557.1 1291.92
1593 41617 1253.17
1594 41577.5 1287.15
1595 41625.7 1348.99
1596 41551.8 1357.86
1597 41584.2 1271.14
1598 41567 1215.78
1599 41680.3 1193.95
1600 41765.2 1168.34
1601 41787.1 1351.56
1602 41814.5 1288.97
1603 41825.5 1176.91
1604 41981.7 1351.76
1605 42053.6 1510
1606 42157.4 1570.51
1607 42222.3 1618.09
1608 42197.5 1632.63
1609 42282.2 1630.89
1610 42260.7 1589.88
1611 42390.8 1627.46
1612 42278.9 1627.82
1613 42249.6 1610.93
1614 42269.6 1581.89
1615 42432.4 1610.66
1616 42557.9 1604.12
1617 42652.9 1609.6
1618 42718.1 1623.3
1619 42724.5 1633.7
1620 42869.7 1667.66
1621 42873.5 1714.4
1622 42945.3 1713.27
1623 42959 1670.24
1624 42995 1721.47
1625 43017.8 1725.57
1626 42961.1 1670.54
1627 42943 1633.39
1628 42910.9 1649.27
1629 42957.6 1632.8
1630 43055.6 1539.09
1631 43210.7 1548.2
1632 43169 1499.48
1633 43395.1 1598.62
1634 43455.8 1564.01
1635 43377.6 1528.57
1636 43404.9 1498.51
1637 43327.5 1453.09
1638 43283.8 1400.25
1639 43345.9 1305.46
1640 43385.3 1356.78
1641 43430.8 1362.07
1642 43436.9 1341.12
1643 43462.4 1461.66
1644 43416 1412
1645 43599.2 1375.73
1646 43680.1 1387.44
1647 43764 1401.58
1648 43681.7 1415.03
1649 43551.5 1325.51
1650 43512.4 1307.76
1651 43537.3 1254.22
1652 43584.1 1219.23
1653 43558.4 1238.5
1654 43528.6 1319.76
1655 43480.8 1462.22
1656 43567.1 1426.18
1657 43706 1412.48
1658 43671.6 1427.12
1659 43751.7 1435.21
1660 43727.9 1426.02
1661 43808.9 1443.26
1662 43839.8 1448.32
1663 43798.6 1416.27
1664 43775 1340.51
1665 43791.1 1372.57
1666 43857.5 1419.11
1667 43879 1310.34
1668 43927.2 1293.07
1669 43958.9 1279.24
1670 44051.5 1223.91
1671 44015.9 1254.73
1672 44135.3 1254.28
1673 44103.9 1271.45
1674 44278.2 1475.65
1675 44234 1528.99
1676 44452.4 1559.12
1677 44445.9 1511.35
1678 44509.3 1319.94
1679 44707.5 1326.95
1680 44718.2 1323.06
1681 44554.4 1278.45
1682 44513 1278.18
1683 44429.6 1302.67
1684 44554.1 1284.54
1685 44587.8 1314.27
1686 44490.9 1329.66
1687 44543.8 1428.93
1688 44521.8 1389.69
1689 44499.4 1507.03
1690 44581.7 1545.45
1691 44692.1 1595.52
1692 44817.8 1642.12
1693 44772.7 1569.48
1694 44739 1485.25
1695 44813.1 1428.49
1696 44835.4 1434.3
1697 44949 1433.1
1698 45194.1 1467.86
1699 45293.8 1487.26
1700 45344.6 1513.24
1701 45320.5 1572.81
1702 45233 1551.38
1703 45413.6 1516.61
1704 45065.9 1411.37
1705 45335.7 1454.68
1706 45321 1409.34
1707 45601.2 1542.82
1708 45674.6 1621.5
1709 45595.1 1696.21
1710 45741 1703.92
1711 45797 1620.67
1712 45725.9 1574.9
1713 45712.8 1463.05
1714 45763.8 1325.59
1715 45830 1373.93
1716 46008.8 1394.18
1717 46032.9 1427.81
1718 45856.7 1437.49
1719 45940.7 1468.78
1720 45903.2 1480.57
1721 45996.8 1518.83
1722 46247 1491
1723 46525.6 1526.21
1724 46578.4 1520.58
1725 46665.9 1640.45
1726 46090.5 1741.07
1727 46375.3 1907
1728 46597.4 2079.98
1729 46428.2 2127.63
1730 46346.5 2057.37
1731 46285 1977.76
1732 46614.5 2193.01
1733 46768 2111.67
1734 46788.4 1926.16
1735 46831.4 1928.08
1736 46693.7 1815.87
1737 46650.2 1724.55
1738 46807.1 1727.33
1739 46937.1 1745.5
1740 47071.2 1862.25
1741 47101.1 1886.21
1742 47153.6 1861.56
1743 47220.9 1800.78
1744 47448.4 1874.98
1745 47362.2 1736.39
1746 47338.8 1783.77
1747 47461.6 1851.76
1748 47406.6 1758.5
1749 47490.4 1755.26
1750 47592.7 1660.3
1751 47648.8 1788.48
1752 47936.4 1780.63
1753 47808.8 1838.4
1754 47930.9 1723.25
1755 47836.8 1648.29
1756 47873 1573.13
1757 47964.8 1558.28
1758 47200.2 1649.89
1759 47134.3 1695.43
1760 47280.6 1674.95
1761 47306.7 1593.01
1762 47555.4 1565.35
1763 47733.5 1596.93
1764 47794.3 1561.25
1765 47955.1 1569.57
1766 48015 1635.12
1767 48147.2 1668.74
1768 48243.8 1617.77
1769 48247.6 1561.6
1770 48352.5 1622.42
1771 48295 1580.77
1772 48142.6 1610.56
1773 48124.9 1704.64
1774 48170.4 1615.42
1775 48380.1 1546.89
1776 48604.7 1586.87
1777 48556.3 1574.58
1778 48423 1535.52
1779 48276.5 1531.38
1780 48316.7 1487.87
1781 48287.1 1510.88
1782 48260.4 1473.87
1783 48080 1517.91
1784 48042.7 1512.32
1785 48039.4 1549.16
1786 48193.8 1547.43
1787 48232.9 1570.97
1788 48465.6 1604.58
1789 48216.2 1522.82
1790 47242.6 1571.7
1791 47299 1524.96
1792 47485.6 1577.08
1793 47616.9 1590.53
1794 47716.9 1618.22
1795 47569.2 1636.25
1796 47615.6 1535.09
1797 47775.4 1552.27
1798 47821.1 1513.66
1799 47857.1 1531.52
1800 48155.7 1519.11
1801 48508.4 1560.62
1802 48649.6 1662.03
1803 48814.8 1744.77
1804 48855.4 1866.97
1805 48660.9 1766.02
1806 48658.6 1790.8
1807 48842.1 1823.59
1808 49095.2 1974.81
1809 49377.9 1985.17
1810 49234.5 1758.98
1811 49120.4 1689.86
1812 49068.1 1718.24
1813 48988.4 1704.33
1814 49226.3 1749.45
1815 49288.1 1830.6
1816 49315.9 1860.64
1817 49263.1 1885.74
1818 49304.2 1869.67
1819 49212.8 1918.73
1820 49290.9 1786.28
1821 49162.8 1817.65
1822 49223.6 1823.18
1823 49481.9 1946.94
1824 49671.7 2172.7
1825 49464.2 1871.87
1826 49264.1 1771.66
1827 49229.3 1679.87
1828 49207.4 1749.4
1829 49141.7 1776.7
1830 49253.1 1735.08
1831 49366.7 1807.56
1832 49351.1 1795.98
1833 49443.2 1889.47
1834 49493.2 1935.69
1835 49517.7 1901.68
1836 49770.2 1949.25
1837 49927.7 2057.14
1838 50072.5 2111.22
1839 50060.1 2078.58
1840 50100.6 2102.81
1841 50046.4 1855.36
1842 49991.8 1914.01
1843 50009.5 2125.32
1844 50016.6 2108.26
1845 50366.5 1925.05
1846 50593 1907.86
1847 50067.9 1802.69
1848 49924.9 1994.34
1849 49976.1 1999
1850 50410.1 1844.39
1851 50810.5 1909.7
1852 50788.4 1943.23
1853 50814.6 1857.16
1854 50969.5 1802.07
1855 51007.8 1991.14
1856 50798.9 2018.69
1857 50892.9 2015.61
1858 51203.1 1893.73
1859 51213.5 1938.75
1860 51247.5 2037.12
1861 50857.4 2191.91
1862 50613.1 2216.1
1863 50523.4 2186.16
1864 50568.2 2173.55
1865 50707.1 2177
1866 50522.4 2182.24
1867 50476.3 2232.88
1868 50420.7 2244.95
1869 50916.5 2247.33
1870 50877.5 2286.38
1871 50983.5 1960.4
1872 50987.8 2039.57
1873 51219.2 1972.34
1874 51199.9 1936.01
1875 51074.5 1980.86
1876 51262.1 1932.51
1877 51477.1 1916.14
1878 51598.4 1853.7
1879 51806.5 2069.83
1880 51988.9 2093.25
1881 52247.7 2232.2
1882 52475.8 2172.92
1883 52602.9 2275.23
1884 52496.6 2151.16
1885 52285.5 2282.21
1886 52097.4 2186.29
1887 52095.2 2122.61
1888 52249.7 2052.39
1889 52359.5 2177.86
1890 52567.8 2060.75
1891 52637.3 2011.4
1892 52597.7 2024.72
1893 52814.4 2132.41
1894 52837.8 2197.71
1895 52689.9 2240.25
1896 52676 2287.18
1897 52906.8 2417.47
1898 53070.7 2490.56
1899 53254.8 2426.27
1900 53145 2207.38
1901 53413.6 2288.56
1902 53415.3 2291.61
1903 53344 2331.38
1904 53455.1 2270.75
1905 53453.4 2233.72
1906 53500.3 2257.25
1907 53566 2198.97
1908 53708.5 2144.03
1909 53887.7 2136.93
1910 53861.8 2179.22
1911 53863.2 2220.98
1912 53885 2210.66
1913 54124.8 2220.49
1914 54136.7 2133.08
1915 53834.9 2174.23
1916 53791.2 2257.97
1917 53953.9 2305.03
1918 54110.1 2449.29
1919 53938.7 2469.84
1920 54477.5 2395.08
1921 54246.6 2222.62
1922 54071.5 2435.25
1923 53944.5 2390.34
1924 54144 2485.05
1925 54177.2 2486.12
1926 54256.6 2467.73
1927 54553.2 2536.8
1928 54808.5 2732.78
1929 54818.4 2506.24
1930 54691.1 2356.53
1931 54760.7 2305.01
1932 54858.8 2382.39
1933 55250.5 2406.11
1934 55236 2361.92
1935 55389 2439.06
1936 55329.1 2397.76
1937 54865.6 2478.58
1938 55246.4 2653.66
1939 55455.1 2656.05
1940 55206.7 2545.07
1941 55205.1 2618.89
1942 55123.8 2798.13
1943 55032.6 2891.13
1944 54855.6 2840.56
1945 54599 2845.46
1946 54689.5 2673.04
1947 54674 2394.12
1948 54935.4 2511.83
1949 54933.6 2476.49
1950 55071.8 2570.56
1951 54760.9 2334.63
1952 54854 2445.3
1953 54848.1 2554.15
1954 54925.9 2682.98
1955 54887.3 2534.47
1956 54683 2382.51
1957 54910.5 2407.68
1958 54958.4 2377.55
1959 55207 2376.82
1960 55510.7 2549.73
1961 55559.7 2507.32
1962 55684.6 2402.84
1963 55736 2598.69
1964 55783.8 2718.65
1965 55506.8 2848.78
1966 55803 2587.87
1967 56066.2 2581.83
1968 56178.1 2677.97
1969 56272.1 2612.02
1970 56365.1 2502.7
1971 56362 2581.67
1972 56385.9 2790.41
1973 56420.6 2931.71
1974 56449.9 2445.61
1975 56323.8 2460.77
1976 56490.5 2460.09
1977 56452.4 2376.31
1978 56468.3 2648.6
1979 56475.9 2768.78
1980 56568.9 2775.76
1981 56779.6 2965.34
1982 56807.1 2629.22
1983 57275.3 3084.47
1984 57325.9 3234.51
1985 57335.7 3088.22
1986 57679 3439.61
1987 57642.7 3434.72
1988 57681.8 3454.54
1989 57763.7 3529.82
1990 57644.8 3442.58
1991 57574.8 2744.53
1992 57913.8 2614.3
1993 57860.9 2657.85
1994 57865.2 2589.39
1995 58030.9 2785.25
1996 58121.2 3113.39
1997 58141.5 3009.94
1998 58213.8 2875.49
1999 58159.5 2819.95
2000 56987.7 2902.87
2001 56928 2886.83
2002 57206.3 2967.71
2003 57579.9 3233.03
2004 57744.2 3331.99
2005 57412.1 2933.19
2006 57594.4 2981.32
2007 57784.4 3084.32
2008 57955.2 3319.05
2009 57816.1 3223.86
2010 57678.8 3085.96
2011 57306.6 2943.75
2012 57385 3008.27
2013 57558.7 3051.17
2014 57226.3 3037.24
2015 57600.5 3019.27
2016 57968.8 3116.09
2017 58134.6 3036.65
2018 58251.3 3140.43
2019 58006.8 3101.52
2020 57874.9 2954.24
2021 58065.9 3115.27
2022 58285.4 3108.33
2023 58506.1 3199.13
2024 58712 3258.59
2025 58763.6 3139.08
2026 58774.3 3224.15
2027 58772.3 3309.79
2028 58799.4 3207.76
2029 58687.6 3237.05
2030 58472.1 3147.04
2031 58454.1 3284.59
2032 58596.6 3247.74
2033 59016.6 3177.98
2034 59520.8 3279.36
2035 59702.4 3393.55
2036 59712.2 3322.53
2037 60047.5 3312.74
2038 60258.1 3413.29
2039 57798.2 3103.38
2040 59036.4 3092.73
2041 59411.3 3029.01
2042 59362.1 3120.92
2043 59246.8 3220.2
2044 59350.2 3202.68
2045 59973.2 3114.78
2046 60336.9 3272.29
2047 60391.9 3368.61
2048 60500.1 3423.45
2049 60691.8 3410.09
2050 60773.8 3412.84
2051 60704.6 3420.31
2052 60632.9 3447.31
2053 60670.8 3489.42
2054 60744.5 3474.08
2055 60778.5 3405.48
2056 60644 3460.04
2057 60783.2 3535.28
2058 60628.5 3520.38
2059 60558 3538.22
2060 60439.9 3445.91
2061 60445.6 3435.35
2062 60663.6 3765.18
2063 60898.6 4193.67
2064 60957 3890.97
2065 61238.6 4381.7
2066 61349.1 4221.47
2067 61525 4353.79
2068 61407 3871.38
2069 61358.4 3864.52
2070 61202.9 3678.96
2071 61485.4 3797.24
2072 61407.3 3875.77
2073 61310.9 4276.22
2074 61449.9 3957.19
2075 61621.8 4016.05
2076 61794.8 4263.65
2077 61852 4475
2078 61803.7 4701.76
2079 62114.6 4541.66
2080 61830 4434.2
2081 61884.6 4139.14
2082 62074.5 4195.04
2083 62023.5 4204.55
2084 62348 4367.29
2085 62597 4448.86
2086 59601.2 4324.97
2087 59611.4 4124.49
2088 59807.6 4226.43
2089 59793.6 4039.64
2090 59789.2 3877.51
2091 60780.9 3516.5
2092 61851.8 3935.87
2093 62242.2 4366.07
2094 62647 4348.83
2095 62528.4 4411.73
2096 62626.4 4236.53
2097 62539.7 4129.75
2098 62437.2 3811.14
2099 62336.2 3792
2100 62207.9 3847.66
2101 62397.2 3851.35
2102 62586.2 3738.69
2103 62510.4 3890.02
2104 62787.9 4018.28
2105 62530.6 3952.2
2106 62533.1 3949.27
2107 62557.6 3953.97
2108 62209.5 3911.21
2109 62019.2 3846.28
2110 62141.8 3799.17
2111 62261.7 3888.47
2112 62657.6 4032.77
2113 62684 4040.68
2114 62601.6 3957.45
2115 62874.3 4123.46
2116 63136.4 3975.42
2117 63212.9 3967.41
2118 63021.4 4146.82
2119 63190.6 4072.92
2120 63164.8 4026.12
2121 63569.9 3928.01
2122 63519.5 3934.85
2123 63543.9 3934.31
2124 63388 3960.19
2125 63602.1 4015.45
2126 63964.8 3963.45
2127 64304 3824.48
2128 64387.7 4316.16
2129 64725.7 4615.7
2130 64134.4 5135.48
2131 64510.5 5412.49
2132 64796.4 5487.02
2133 64575.3 5584.83
2134 64499.2 5526.42
2135 65069.8 5735.44
2136 64950.5 5321.01
2137 65320 5096.22
2138 65509.8 5024.78
2139 65757.6 5341.79
2140 65792.6 5436.28
2141 65434.4 5292.77
2142 65307.5 5366.48
2143 65611.3 5305.01
2144 65883.7 5305.58
2145 65811.3 5282
2146 65850.1 5291.11
2147 65985.2 5403.51
2148 65910.7 5579.91
2149 65514.9 5024
2150 65907 4920.9
2151 64457.6 4489.04
2152 64282.4 4448.08
2153 65785.1 5278.07
2154 64584.8 4525.02
2155 65586.1 4825.86
2156 65296 4640.66
2157 65384 4671.96
2158 65153.7 4618.63
2159 65564.4 4750.93
2160 65613.3 4429.44
2161 65275.4 4176.58
2162 65751.7 4394.45
2163 65508.6 4266.9
2164 65799 4294.5
2165 65831 4417.25
2166 65814.4 4409.11
2167 66008.2 4361.89
2168 66328.6 4374.6
2169 66324.6 4399.48
2170 66640.2 4561.85
2171 66317.3 4762.41
2172 66479.8 4592.78
2173 66670.3 4580.37
2174 66538.3 4599.48
2175 66932.8 4688.42
2176 66596.4 4614.57
2177 66839 4620.2
2178 66772.9 4520.84
2179 66896.9 4357.18
2180 66870.3 4210.01
2181 67074.4 4304.86
2182 66707.7 4520.91
2183 66431.5 4760.55
2184 65894.1 4904.47
2185 65990.3 4999.87
2186 65908.3 4082.26
2187 64321.8 4021.71
2188 64480 4077.52
2189 65488.9 4316.86
2190 66518.2 4704.51
2191 66748.2 4585.72
2192 66996.3 4621.63
2193 66988.8 4581.16
2194 67056.5 4326.66
2195 67023.9 4219.46
2196 67108.6 4184.45
2197 66991.6 4010.6
2198 67271.4 4027.36
2199 67296.3 4170.24
2200 67677 4510.86
2201 67750.4 4534.49
2202 67757.7 4252.83
2203 67205.9 4449.45
2204 68346.3 4883
2205 68756.6 4908.18
2206 68794.3 5139.78
2207 69072.3 5603.77
2208 69206.1 5376.29
2209 69258.2 5290.86
2210 69538.6 5286.75
2211 69204.5 5646.89
2212 69053.2 5854.71
2213 68696.2 6078.54
2214 68764.8 5711.32
2215 68801 5646.34
2216 68666 6101.69
2217 68592.8 5966.3
2218 68876.6 5668.72
2219 68807.8 5720.98
2220 69101.2 5562.9
2221 68293.5 5507.2
2222 68422.9 5408.46
2223 68403.6 5435.18
2224 68065.6 5361.92
2225 68827.6 5727.89
2226 69324.8 6137.28
2227 69181 6101.72
2228 69255.4 6215.81
2229 68946.9 6124.55
2230 69308.4 6058.97
2231 68901.7 5885.98
2232 69157.3 5981.31
2233 69151.3 6174.26
2234 68763.5 6100.79
2235 68950 6263
2236 68186.1 6136.74
2237 68578.7 6227.5
2238 68843.9 6086.33
2239 68771.5 5909.01
2240 68946.5 5635.88
2241 68720.3 5471.07
2242 69144.6 5607.52
2243 69403.4 5581.99
2244 69345.4 5461.86
2245 69288.1 5719.78
2246 69064.7 5496.08
2247 69063.5 5589.64
2248 69389.1 5554.4
2249 69095.5 5511
2250 68797.8 5524.42
2251 68890.2 5562.27
2252 68946.2 5563.44
2253 68304.3 5876.87
2254 68436.1 5924.62
2255 68556.8 5813.63
2256 68651.3 5922.16
2257 68443.5 5890.65
2258 69062.6 5812.72
2259 69210 5709.05
2260 69190.1 5710.38
2261 69469.2 5749.85
2262 69461.3 5631.91
2263 69760.6 5746.26
2264 69392.6 5801.26
2265 69311.9 5774.42
2266 69244.3 5304.25
2267 69340.6 5701.68
2268 69841.1 5885.78
2269 69470.9 5962.04
2270 69785 6082.79
2271 69294.9 5876.34
2272 69248.1 5682.29
2273 69610 5612.22
2274 69923.6 5696.86
2275 69777.5 5819.4
2276 69701.4 5882.43
2277 70000.9 5734.43
2278 70293 5773.45
2279 70388.9 5903.26
2280 70457.4 5828.7
2281 70433.9 5962.48
2282 70367.4 6205.61
2283 70353.6 6234.82
2284 70587.8 6284.31
2285 70003.3 5938.3
2286 69807.4 6142.92
2287 69663.6 6115.62
2288 70080.5 6085.44
2289 70250.3 6366.81
2290 70525.9 6093.02
2291 70343.9 6124.28
2292 70312.8 6219.1
2293 70398.8 5913.08
2294 70458.1 6001.9
2295 70680.8 6095.51
2296 70427.5 6160.91
2297 70169.2 6116.08
2298 70373.9 6187.67
2299 70641.6 6329.43
2300 70948.3 6451.94
2301 70583 6457.9
2302 70597.4 6437.94
2303 70516.5 6563.71
2304 70635.8 6486.38
2305 70544.7 6534.52
2306 70171.3 6507.55
2307 70147.2 6429.31
2308 70112.1 6299.82
2309 70704.2 6420.62
2310 70915.7 6352.31
2311 70736.6 6281.41
2312 70921.9 6078.09
2313 71401.9 6243
2314 71459.1 6505.39
2315 71733.7 6484.52
2316 70366.8 6459.49
2317 70603.4 6412.7
2318 70381.6 6467.81
2319 70473.9 6439.61
2320 71913.5 6081.72
2321 72218.7 6216.26
2322 72241.6 6298.7
2323 70832.3 6582.54
2324 70875.2 6606.6
2325 70917 6249.31
2326 71225.6 6145.88
2327 70970.9 6212.23
2328 71094.5 6120.45
2329 70994.6 6099.62
