1.26 -1.83056 503680000000 steps
162.016 0.583999 
1205 3611.34 526.194
1206 3722.93 513.509
1207 3614.06 492.382
1208 3596.12 593.477
1209 3443.62 554.151
1210 3501.35 572.358
1211 3679.93 601.494
1212 3732.16 608.364
1213 3546.21 568.191
1214 3488.3 654.366
1215 3478.89 574.932
1216 3263.87 637.138
1217 3376.95 574.629
1218 3187.34 638.779
1219 3239.1 622.307
1220 3088.02 609.696
1221 3177.32 633.439
1222 3010 599.125
1223 2955.49 651.309
1224 2987.02 655.001
1225 3031.85 655.491
1226 3019.25 526.473
1227 3216.7 627.658
1228 3239.65 494.568
1229 3289.74 588.468
1230 3389.74 607.288
1231 3371.12 610.895
1232 3414.89 581.116
1233 3335.41 584.414
1234 3277.37 541.075
1235 3377.2 677.143
1236 3306.86 499.875
1237 3166.23 622.234
1238 3399.24 616.914
1239 3166.62 683.544
1240 3332.02 573.483
1241 3329.82 605.71
1242 3487.34 601.255
1243 3366.24 574.279
1244 3488.02 519.72
1245 3399.85 553.247
1246 3527.18 445.184
1247 3583.14 473.553
1248 3594.73 566.341
1249 3448.53 596.373
1250 3480.45 606.678
1251 3628.24 666.094
1252 3152.55 572.685
1253 3321.09 569.211
1254 3587.58 597.476
1255 3353.59 589.857
1256 3606.94 446.936
1257 3621.33 461.155
1258 3518.88 608.109
1259 3434.61 511.883
1260 3758.59 444.085
1261 3501.57 606.264
1262 3868.82 616.252
1263 3384.21 711.373
1264 3619.61 551.868
1265 3337.25 674.521
1266 3518.48 662.327
1267 3000.09 644.64
1268 3616.85 508.724
1269 3387.77 626.415
1270 3971.45 403.773
1271 3753.23 462.22
1272 3921.84 403.957
1273 4106 434.699
1274 4356.39 312.087
1275 4492.01 343.287
1276 4420.81 350.829
1277 4560.17 336.49
1278 4525.97 324.577
1279 4548.62 346.335
1280 4399.86 398.248
1281 4521.53 314.009
1282 4523.35 404.066
1283 4490.17 327.849
1284 4447.66 336.549
1285 4436.46 280.607
1286 4582.69 436.54
1287 4598.98 371.025
1288 4513.67 316.433
1289 4560.38 370.176
1290 4581.44 342.298
1291 4549.78 292.919
1292 4554.53 377.573
1293 4591.52 339.233
1294 4578.34 328.241
1295 4658.29 384.162
1296 4693.24 413.374
1297 4556.81 306.353
1298 4658.92 414.787
1299 4714.5 390.272
1300 4787.35 421.668
1301 4582.47 375.146
1302 4766.27 470.42
1303 4707.16 397.777
1304 4662.69 513.011
1305 4608.18 379.945
1306 4794.36 535.27
1307 4733.45 589.873
1308 4557.65 533.971
1309 4792.13 495.717
1310 4806.46 450.625
1311 4856.35 524.415
1312 4989.64 477.162
1313 4984.79 505.175
1314 4804.68 504.456
1315 4966.04 507.836
1316 4943.53 580.441
1317 4987.91 542.529
1318 4719.29 418.35
1319 4854.39 446.887
1320 4805.61 489.83
1321 4906.42 545.578
1322 4940.37 411.323
1323 4921.24 469.351
1324 4920.33 498.09
1325 4827.44 456.868
1326 4758.34 576.31
1327 4660.46 640.847
1328 5088.82 565.121
1329 5201.86 628.079
1330 4875.52 545.692
1331 5243.03 538.803
1332 5005.49 671.542
1333 4791.13 545.31
1334 4619.42 520.042
1335 4684.93 541.093
1336 4606.32 567.302
1337 4799.24 615.914
1338 4588.21 559.885
1339 4729.73 626.514
1340 4510.65 534.926
1341 4921.31 636.735
1342 4624.23 650.598
1343 4782.79 657.151
1344 4600.11 588.605
1345 4771.15 614.774
1346 4814.58 685.567
1347 5001.7 719.462
1348 4878.05 658.443
1349 4974.77 634.549
1350 5139.74 812.694
1351 4959.42 694.93
1352 4986.58 821.131
1353 5040.83 837.978
1354 4990.35 846.102
1355 5036.94 921.802
1356 5340.21 906.423
1357 5235.3 825.056
1358 5223.5 1042.52
1359 5118.82 838.294
1360 5293.94 913.966
1361 5454.36 786.075
1362 5388.62 786.208
1363 5755.67 892.406
1364 5255.66 896.212
1365 5338.93 724.234
1366 5088.39 840.421
1367 5372.12 871.867
1368 5360.89 923.792
1369 5705.89 951.238
1370 5561.19 760.538
1371 5680.32 894.745
1372 5404.81 851.107
1373 5603.76 971.554
1374 5117.4 825.154
1375 5613.75 848.184
1376 5324.36 873.013
1377 5389.68 790.988
1378 5466.59 837.097
1379 5571.03 911.935
1380 5488.28 974.781
1381 5665.75 927.388
1382 5495.07 977.809
1383 5820.67 917.244
1384 5381.42 1025.32
1385 5463.21 950.562
1386 5139.24 921.737
1387 5512.9 1009.79
1388 5424.62 783.514
1389 5586.62 963.362
1390 5215.97 793.258
1391 5460.22 972.883
1392 4811.72 914.609
1393 5510.4 983.928
1394 5196.32 914.702
1395 5398.76 918.668
1396 5744.05 1052.69
1397 5966.19 1101.54
1398 5897.9 1020.99
1399 5962.49 1096.88
1400 5875.54 975.503
1401 6317.25 1186.58
1402 6110.63 1119.91
1403 6196.22 1077.38
1404 6531.28 1168.45
1405 6605.22 1243.13
1406 7203.83 1176.63
1407 6354.2 1210.11
1408 6659.98 1359.53
1409 6381.96 1087.31
1410 6292.47 1142.22
1411 6644.42 1001.33
1412 6383.75 1088.13
1413 6162.77 1264.77
1414 6078.99 1080.23
1415 5774.17 1084.67
1416 5928.16 1156.02
1417 5885.86 1170.85
1418 5934.77 1118.25
1419 5796.42 1135.5
1420 5969.99 1090.03
1421 6112.87 1098.45
1422 6073.17 1274.9
1423 6123.02 1548.03
1424 6085.01 1385.85
1425 6176.72 1596.5
1426 6221.95 1527.05
1427 5739.54 1178.06
1428 5793.65 1242.08
1429 5960.99 1341.48
1430 5700.81 1378.78
1431 5740.04 1352.77
1432 5560.74 1647.73
1433 5378.39 1538.3
1434 5575.81 1431.63
1435 5708.8 1422.49
1436 5371.92 1637.05
1437 5463.27 1594.27
1438 5839.69 1377.72
1439 5537.74 1316.12
1440 5588.4 1604.88
1441 5561.65 1404
1442 5039.29 1170.82
1443 5386.89 1606.46
1444 4258.58 1014.06
1445 5594.06 1787.12
1446 4510.78 1622.33
1447 4881.3 1294.65
1448 4293.93 1263.72
1449 4895.5 1377.89
1450 3543.72 1024.58
1451 4403.43 1454.96
1452 3590.88 1092.38
1453 4663.77 1545.44
1454 3282.93 1239.79
1455 5015.13 1550.33
1456 3315.08 1344.04
1457 5182.11 1551.98
1458 4058.58 1479.74
1459 5341.91 1671.04
1460 4414.46 1462.22
1461 5952.28 1863.57
1462 4651.82 1661.09
1463 6440.34 1504.56
1464 6045.74 1492.57
1465 6757.13 1731.53
1466 6782.21 1507.17
1467 6655.76 1494.79
1468 6422.96 1518.8
1469 6493.81 1825.48
1470 6560.26 1677.39
1471 6481.94 1807.76
1472 6846.6 1692.01
1473 6853.24 1529.86
1474 6827.56 1916.9
1475 6524.79 1335.28
1476 6322.32 1568.05
1477 6357.25 1651.83
1478 6227.25 1415.84
1479 6620.38 1326.35
1480 5987.64 1504.44
1481 6169.84 1426.84
1482 5734.71 1448.74
1483 6097.63 1512.67
1484 5709.14 1526.84
1485 6130.7 1506.57
1486 5789.67 1356.23
1487 6159.6 1556.36
1488 6067.19 1699.39
1489 5575.07 1467.14
1490 5913.29 1530.56
1491 5754.6 1307.71
1492 6022.48 1597.72
1493 5756.85 1567.25
1494 5227.03 1104.14
1495 5914.39 1328.22
1496 6016.88 1544.24
1497 6100.69 2014.22
1498 6289.23 1751.46
1499 5931.6 1826.43
1500 6189.63 1701.69
1501 6618.48 1613.06
1502 5746.75 1581.48
1503 6010.14 1612.73
1504 5614.33 1254.82
1505 6846.81 1651.14
1506 6398.98 1353.45
1507 6430.08 1400.2
1508 6207.78 1482.45
1509 5802.64 1553.95
1510 6737.74 1644.38
1511 6529.13 1424.71
1512 6788.23 1411.4
1513 7002.14 1821.67
1514 6250.24 1652.07
1515 6254.51 1670.27
1516 6245.42 1519.01
1517 6092.14 1373.1
1518 6366.77 1419.54
1519 6172.69 1448.73
1520 6144.56 1478.61
1521 6298.3 1377.21
1522 6465.91 1236.42
1523 6330.48 1351.19
1524 6163.19 1326.44
1525 6235.73 1346.29
1526 6684.54 1574.88
1527 6051.8 1312.23
1528 6047.49 1510.29
1529 5498.84 1479.07
1530 5039.33 1433.12
1531 5350.62 1389.73
1532 5552.2 1449.6
1533 5466.13 1413.05
1534 5795.82 1488.51
1535 5214.8 1591.43
1536 5312.53 1412.53
1537 5618.67 1533.03
1538 5655.71 1532.53
1539 5732.76 1370.18
1540 5822.82 1357.78
1541 6153.16 1489.85
1542 5281.64 1532.96
1543 6008.16 1418.66
1544 5497.28 1374.25
1545 6104.87 1538.94
1546 6144.51 1516.53
1547 6290.3 1828.36
1548 6516.31 1307.13
1549 6276.52 1379.48
1550 6715.42 1452.79
1551 6256.99 1393.28
1552 6511.72 1454.56
1553 6751.78 1654.77
1554 6582.46 1614.13
1555 7230.48 1826.6
1556 6649.85 1778.22
1557 7203.01 1704.42
1558 6680.09 1780.51
1559 7063.03 1749.03
1560 6617.08 1739.43
1561 6271.18 1749.88
1562 6561.14 1545.62
1563 6403.69 1754.35
1564 7186.66 1879.77
1565 7486.6 1897.05
1566 7658.35 1673.89
1567 7381.69 1544.57
1568 7493.93 1695.75
1569 7542.07 1871.22
1570 7031.4 1532.92
1571 6441.37 1797.17
1572 6715.49 1748.19
1573 6057.26 1715.9
1574 6087.34 1589.85
1575 6538.38 1506.98
1576 6646.31 1574.43
1577 7001.62 1511.4
1578 6692.54 1577.57
1579 7038.34 1526.5
1580 6659.1 1435.82
1581 6961.11 1474.99
1582 6964.97 1559.45
1583 7045.44 1363.94
1584 7303.67 1464.36
1585 7302.98 1578.72
1586 7395.04 1470.81
1587 7689.38 1629.4
1588 7385.39 1491.42
1589 7410.4 1613.17
1590 8003.28 1164.78
1591 8224.9 1144.45
1592 8394.71 792.751
1593 7838.47 1768.37
1594 7779.23 1658.93
1595 7993.24 1511.17
1596 7794.42 1807.56
1597 7561.49 2032
1598 7447.09 1625.12
1599 6967.84 1491.81
1600 7029.76 1874.43
1601 6585.28 1591.4
1602 7052.62 1697.27
1603 6469.9 1752.7
1604 6482.01 1563.47
1605 6390.16 1506.32
1606 6351.57 1645.27
1607 6702.79 1448.26
1608 6917.51 1592.27
1609 7269.51 1687.64
1610 7196.31 1573.29
1611 7688.55 1500.53
1612 6782.6 1582.8
1613 7753.62 1640.72
1614 7315.87 1663.53
1615 7614.8 1828.94
1616 6699.14 1448.79
1617 7085.43 1349.79
1618 7285.32 1397.98
1619 7345.79 1473.63
1620 7317.92 1699.77
1621 6829.44 1670.67
1622 6382.05 1503.45
1623 6630.84 1291.04
1624 6257.05 1284.8
1625 6647.72 1274.44
1626 6391.56 1239.38
1627 6866.42 1456.12
1628 5889.39 1154.31
1629 6150.55 1281.31
1630 5991.35 1382.58
1631 6751.88 1378.21
1632 5901.83 1449.54
1633 6382.1 1118.62
1634 5920.19 1396.26
1635 6134.94 1539.18
1636 7174.1 1421.06
1637 5835.33 1245.6
1638 6815.96 1512.57
1639 6238.83 1609.88
1640 6676.55 1487.89
1641 5475.66 1529.79
1642 4780.26 1582.37
1643 4957.02 1524.96
1644 5567.4 1632.01
1645 5294.96 1498.03
1646 4798.62 1493.07
1647 4792.83 1471.9
1648 4517.15 1223.92
1649 4475.23 1468.18
1650 3864.45 1117.46
1651 4197.07 1340.91
1652 4202.81 1573.74
1653 3560.48 1234.18
1654 3469.27 1243.91
1655 2985.06 1086.3
1656 2926.62 1065.66
1657 2794.04 1204.13
1658 2891.37 848.375
1659 2320.64 891.643
1660 3236.05 1080.31
1661 2677.03 1255.03
1662 3020.12 1365.34
1663 2377.42 950.35
1664 2140.95 720.578
1665 1988.13 589.504
1666 2321.94 803.255
1667 1568.59 518.267
1668 1511.72 577.963
1669 1636.51 457.851
1670 1452.22 400.998
1671 1073.47 270.064
1672 1793.59 571.891
1673 1485.92 374.15
1674 1672.93 476.05
1675 1537.32 419.577
1676 1767.3 553.179
1677 1567.11 453.752
1678 1617.56 487.445
1679 1186.79 385.302
1680 1748.49 549.711
1681 1742.09 575.804
1682 1541.83 543.789
1683 918.119 294.852
1684 1619.89 666.864
1685 1398.29 482.913
1686 1383.88 460.635
1687 1476.42 464.073
1688 1955.94 607.225
1689 1498.12 600.556
1690 1615.75 686.664
1691 1446.79 574.173
1692 1289.03 567.143
1693 941.118 508.336
1694 1663.89 741.114
1695 1220.25 372.831
1696 1081.81 529.74
1697 1152.1 358.124
1698 1150.27 495.948
1699 1156.84 354.173
1700 1533.26 586.197
1701 1014.34 310.985
1702 1336.2 527.582
1703 732.374 284.4
1704 1245.39 467.894
1705 959.618 282.583
1706 1220.27 458.862
1707 1192.7 437.092
1708 1140.4 416.685
1709 746.602 203.9
1710 1306.76 552.978
1711 743.396 324.072
1712 1351.75 595.3
1713 941.349 277.392
1714 1108.45 532.065
1715 1047.52 321.177
1716 1182.9 440.285
1717 767.638 193.971
1718 826.78 230.513
1719 1117.98 302.353
1720 1055.51 316.594
1721 1015.91 237.736
1722 927.416 237.58
1723 792.835 152.097
1724 815.477 163.757
1725 847.528 155.234
1726 910.482 229.679
1727 878.043 195.752
1728 685.032 144.159
1729 712.396 172.669
1730 919.658 238.878
1731 722.191 135.474
1732 806.385 142.013
1733 733.112 149.94
1734 681.66 219.113
1735 765.87 181.278
1736 921.068 207.028
1737 720.394 200.02
1738 958.071 233.488
1739 705.712 120.469
1740 710.589 222.321
1741 701.081 250.245
1742 684.231 313.267
1743 700.4 214.57
1744 911.098 244.797
1745 816.749 168.165
1746 1052.87 389.331
1747 1082.02 368.294
1748 1157.94 467.898
1749 975.521 249.776
1750 950.29 314.733
1751 969.064 300.066
1752 1031.74 376.463
1753 1036.64 328.309
1754 1000 381.269
1755 1076.75 324.426
1756 1398.69 687.311
1757 948.255 361.98
1758 1136.17 459.586
1759 931.309 234.265
1760 1106.05 394.693
1761 761.25 276.744
1762 1519.1 783.627
1763 798.029 190.822
1764 715.727 227.503
1765 876.987 239.065
1766 949.752 322.764
1767 772.387 217.889
1768 1187.32 507.387
1769 1021.05 338.767
1770 1051.78 430.139
1771 990.721 330.843
1772 1355.43 487.769
1773 1104.59 381.719
1774 1282.36 412.164
1775 995.613 296.355
1776 1061.93 414.615
1777 958.407 257.941
1778 1151.88 520.828
1779 921.591 333.431
1780 989.118 410.217
1781 830.639 261.666
1782 741.874 256.858
1783 571.771 148.995
1784 1036.05 479.034
1785 1011.12 417.368
1786 831.729 338.648
1787 736.582 300.711
1788 1225.99 474.521
1789 536.608 280.738
1790 815.141 272.395
1791 611.085 181.392
1792 627.736 130.097
1793 911.946 280.102
1794 1010.84 407.448
1795 640.579 247.014
1796 876.8 335.463
1797 919.289 335.533
1798 922.213 411.484
1799 1034.58 530.442
1800 1258.58 563.484
1801 982.607 335.854
1802 2117.08 866.581
1803 2478.97 790.86
1804 2923.53 1079.42
1805 1472.14 719.577
1806 1049.59 568.256
1807 6395 817.212
1808 6268.06 912.939
1809 6047.26 712.543
1810 6045.95 790.555
1811 5715.76 744.572
1812 5435.85 479.112
1813 5224.35 448.786
1814 5203.04 486.975
1815 5474.22 553.564
1816 5841.84 860.233
1817 5668.29 780.809
1818 5510.97 741.638
1819 5916.68 829.961
1820 5939.18 831.398
1821 6319.13 952.323
1822 6256.94 869.455
1823 8305.1 887.473
1824 7623.65 859.808
1825 9396.19 252.766
1826 9628.72 74.8003
1827 9457.18 60.5566
1828 9490.35 91.3134
1829 9486.75 75.2359
1830 9666.43 105.005
1831 9735.11 111.146
1832 9717.19 116.76
1833 9461.53 60.3945
1834 9641.41 28.283
1835 9641.9 41.4276
1836 9777.46 96.3559
1837 9835.89 130.005
1838 10103.9 147.111
1839 10163.2 108.964
1840 10146.2 80.3002
1841 10294.6 43.7814
1842 10262.7 64.1077
1843 10334.5 48.7832
1844 10102.4 167.196
1845 10075.6 174.377
1846 10086.3 153.435
1847 10040.7 143.519
1848 9834.06 142.752
1849 10416.8 118.624
1850 10625.9 108.094
1851 10734.2 153.022
1852 10515.4 196.6
1853 10760 174.823
1854 10613.6 235.432
1855 10864.6 186.246
1856 10623.3 241.956
1857 10423.6 261.027
1858 10291.9 335.725
1859 10314.1 288.386
1860 10076.1 249.349
1861 9846.18 127.843
1862 10151.2 285.375
1863 10097.3 124.973
1864 9962.82 189.303
1865 10097.2 36.2011
1866 10089.6 42.4759
1867 10199.9 44.7404
1868 10041.8 38.3569
1869 10087.6 61.7104
1870 9984.38 70.6047
1871 9846.75 46.3649
1872 9891.43 79.8465
1873 9918.58 64.5576
1874 9920.94 74.8419
1875 9665 0
1876 9472 4.61382e-05
