0.2 -1.67903 112760000000 steps
200.041 0.73572 
1204 31822.6 1654.86
1205 32104.5 1632.87
1206 31773.4 1699.59
1207 31704.3 1568.94
1208 32144 1675.7
1209 31979.2 1583.88
1210 31834.3 1502.26
1211 31942 1596
1212 31594 1539.52
1213 31403.8 1545.22
1214 31620.1 1603.93
1215 31702.5 1418.19
1216 31553.8 1498.67
1217 31547.2 1505.82
1218 31561.4 1498.35
1219 31812.3 1751.48
1220 31733.9 1605.29
1221 31871.4 1541.68
1222 32105.8 1789.78
1223 32038.1 1566.47
1224 31981.6 1572
1225 31713 1583.34
1226 31626.8 1598.39
1227 31586.7 1558.29
1228 31414.4 1503.94
1229 31102.1 1500.42
1230 31360.7 1444.45
1231 31249.9 1542.73
1232 31405 1674.61
1233 31353.4 1635.91
1234 31387.4 1646.27
1235 31467.5 1729.32
1236 31109.6 1568.06
1237 30779.4 1455.01
1238 30535.1 1602.84
1239 30730.9 1500.26
1240 30609.2 1527.66
1241 30812.6 1619.87
1242 30813.2 1725.13
1243 31000 2045.31
1244 31050.2 1706.1
1245 30728.6 1677.2
1246 29991.6 1980.18
1247 30884.5 1864.85
1248 31054.9 1838.62
1249 30309.8 1967.42
1250 30894.6 1715.14
1251 30764.4 1724.67
1252 31021.2 1889.7
1253 31520.5 1869.07
1254 31641.7 1978.18
1255 31439.8 2017.31
1256 31484.7 2118.14
1257 31484.4 2272.5
1258 31567.5 1937.37
1259 31469.5 1779
1260 30202.7 2004.32
1261 30323.4 2120.74
1262 30567.5 2163.72
1263 30828.6 2205.86
1264 30397.1 2278.24
1265 30840 2374.85
1266 30726.3 2345.07
1267 30659.3 2199.23
1268 30749.7 2170.19
1269 30466.5 2069.57
1270 30418.7 1953.95
1271 30537.1 1924.64
1272 30640 1842.04
1273 31079.3 2031.63
1274 30955.2 2089.3
1275 31665.9 2001.38
1276 32031 2138.01
1277 31817.7 1912.55
1278 31931.2 1833.08
1279 31870.3 1848.88
1280 31520.5 1807.75
1281 31580.6 1896.76
1282 31433.6 1772.22
1283 31737.8 1716.02
1284 31803.8 1784.23
1285 31886.2 1737.87
1286 31827.4 1739.03
1287 31930.7 1663.27
1288 31976.2 1753.99
1289 32219.2 1914.82
1290 32241.6 2045.81
1291 32505.8 2010.1
1292 32434.3 1941.82
1293 32313.2 1740.06
1294 32342.2 1774.37
1295 32632.5 2003.56
1296 33010.1 2091.52
1297 32962.1 2073.59
1298 33022.9 2320.93
1299 33276.3 2080.39
1300 32975.1 2392.74
1301 33006.7 1843.11
1302 32915.2 1738.77
1303 33153.3 2057.39
1304 32997.4 1937.59
1305 33080.5 1996.9
1306 32965.1 1898.87
1307 33310.6 1963.38
1308 33071.1 1800.18
1309 33617.3 1669.96
1310 33741.5 1775.64
1311 33855.7 1930.81
1312 33790.3 1910.38
1313 33977 1848.96
1314 34291.5 1945.33
1315 34258.9 1986.08
1316 34046.5 2018.48
1317 34553 1976.99
1318 34405.2 1947.62
1319 34633.5 1800.33
1320 34710 1925.11
1321 34661.4 1932.13
1322 34471.9 2184.86
1323 33605.2 2135.55
1324 33423.5 2123.31
1325 33380.8 1792.25
1326 33863.1 2102.9
1327 33752.2 2106.26
1328 33795.8 2053.04
1329 34239.4 2329.17
1330 34288.9 2054.72
1331 34444.5 2192.23
1332 34572.8 2346.03
1333 35491.8 2408.14
1334 35608.4 2485.31
1335 35680.8 2483.5
1336 35371.1 2424.05
1337 35701.4 2601.58
1338 35986.8 2633.8
1339 36039.9 2679.35
1340 36136 2656.84
1341 35313 2680.85
1342 35391.3 2639.89
1343 35679.5 3160.46
1344 35918.6 3894.79
1345 35643.9 3977.06
1346 35656.5 4042.83
1347 35785.1 3672.18
1348 35481.3 3630.72
1349 34863 3710.74
1350 35136 3603.43
1351 35393 3604.05
1352 35764.1 3714.02
1353 35994.7 3647.17
1354 36264.6 3902.49
1355 36600.4 4038.35
1356 37095.1 3527.08
1357 37209.7 3167.44
1358 37206.8 3066.18
1359 36922.3 3015.31
1360 36198.7 3707.56
1361 36097.7 3357.68
1362 36418 3178.62
1363 37087 3604.07
1364 36285.8 3480.64
1365 36630.5 3170.86
1366 37217.4 3411.67
1367 36219.5 3512.32
1368 36280.6 3428.57
1369 36617.6 3385.74
1370 36349.8 3418.65
1371 36509.4 3460.04
1372 36004.6 3552.46
1373 35754.1 3393.15
1374 36126.9 3558.39
1375 36480.2 3457.72
1376 36657.2 3469.52
1377 36781.9 3658.47
1378 36352.8 3564.59
1379 35973.3 4541.58
1380 36356 4424.08
1381 36083.2 4750.29
1382 36704.3 5363.04
1383 36731.9 5607.7
1384 37143 5654.26
1385 37623.6 5665.33
1386 37899.2 5559.27
1387 36819.2 4862.55
1388 37250.2 5101.55
1389 37734.8 4909.44
1390 37988.4 4962.43
1391 38168.6 4937.58
1392 38224.1 4808.49
1393 38358.2 4664.03
1394 38502.2 4847
1395 38819.8 5046.09
1396 38739.2 5138.05
1397 39212.6 5323.17
1398 39440.9 5396.15
1399 38872.9 5331.36
1400 39205.7 5196.52
1401 39052.5 5455.46
1402 39231.4 5419.9
1403 39846.4 5233.88
1404 39816.9 5425.04
1405 40078.7 5209
1406 40134.1 4981.6
1407 40222.8 5040.45
1408 40464.4 5055.16
1409 40752.5 5067.38
1410 41137.9 5140.97
1411 40961.7 5335.89
1412 41071.1 5387.55
1413 41316.4 5211.52
1414 41234.7 5252.24
1415 41047.8 5289.22
1416 40704.4 6000.43
1417 40800.8 6038.23
1418 41333.9 6311.24
1419 42106.9 6404.18
1420 42894.7 6495.01
1421 42685.8 6539.58
1422 43055.1 6580.24
1423 42598.7 6787.62
1424 42463.8 7023.81
1425 42678 7183.48
1426 42858.7 6808.28
1427 43078.5 6544.65
1428 43313.1 5559.93
1429 43653.1 5613.98
1430 43667.5 6160.02
1431 44000.6 5889.3
1432 44370.3 5780.47
1433 44435 6186.31
1434 44793.6 6749.31
1435 44530 6497.94
1436 44428.1 6688.16
1437 44609.6 6876.79
1438 44689.4 7327.22
1439 43848.3 7091.7
1440 44259.6 7059.92
1441 43464.6 6696.82
1442 44015 7180.27
1443 44116.8 7179.74
1444 44693 6956.89
1445 44691.6 6923.06
1446 44661.3 6930.81
1447 44823.3 7007.19
1448 44884.3 6486.92
1449 45295.3 6104.66
1450 45081.8 5824.32
1451 45215.8 6687.55
1452 45262.4 7090.62
1453 45182.1 6891.59
1454 45521.6 6028.91
1455 45854.2 5875.79
1456 44940.2 5518.63
1457 44415 5647.07
1458 43432.8 5785.09
1459 43317.8 5662.9
1460 43745.4 5538.21
1461 43848.9 6775.54
1462 43823.7 7913.59
1463 43791.6 7986.76
1464 43563 8012.27
1465 43802.4 7442.33
1466 44329.3 6582.87
1467 45040.3 7010.32
1468 44633.8 6976.36
1469 44179.6 7126.09
1470 44569.7 7503.04
1471 44839.6 6920.82
1472 44636.6 6686.47
1473 45183.4 6274.51
1474 45268.5 5854.47
1475 45011.4 6195.55
1476 44532.3 6217.36
1477 44732.6 6281.12
1478 45099.3 6086.01
1479 45198 7178.47
1480 45080.8 7322.53
1481 45427.5 7559.14
1482 44851.7 6832.45
1483 44780.8 6264.83
1484 45114.2 5852.79
1485 44430.1 6113.7
1486 43629.1 5928.87
1487 43533.2 5721.9
1488 43559.6 6000.68
1489 43371.7 5326.36
1490 42888.3 6272.91
1491 42708 6153.81
1492 43251.9 5023.44
1493 43343.6 6370.7
1494 42504.3 5481.42
1495 42736.9 6357.88
1496 43299.5 4638.76
1497 44003.1 4842.98
1498 44588.2 4781.42
1499 44544.1 4734.65
1500 43452.1 4751.57
1501 43541.4 4805.85
1502 43776 5375.43
1503 43523.5 5400.59
1504 42705.2 5235.74
1505 42221 5308.47
1506 42072.6 5246.53
1507 41809.6 5305.9
1508 41276.7 4952.91
1509 41717.1 4685.76
1510 41930.7 4109.71
1511 41422.7 3953.57
1512 41410.2 4214.9
1513 41913.8 4485.66
1514 41476.2 4739.63
1515 41617.9 4415.57
1516 42143.8 4460.19
1517 41380.7 4573.89
1518 40840.1 4561.13
1519 40797.9 4721.74
1520 40253.9 4210.82
1521 39662.3 4746.73
1522 40034.2 5971.89
1523 40487.6 6738.35
1524 40454.2 6184.5
1525 40375.3 6068.6
1526 40416.4 5705.54
1527 40449.2 5631.01
1528 40527.7 4764.61
1529 40798.9 6025.01
1530 41212.6 6500.93
1531 40604.4 5997.8
1532 40906.9 5327.09
1533 41244.4 4583.84
1534 40068.9 5396.1
1535 40953.5 4746.54
1536 40601.9 5372.63
1537 40295.1 6654.54
1538 40015.6 6833.01
1539 39844.6 5732.83
1540 39483 4713.15
1541 39557.3 4277.17
1542 39173.5 4987.98
1543 38898.1 4770.14
1544 38804.4 5038.05
1545 37966.8 4529.4
1546 38255.3 4599.44
1547 38146.6 4444.35
1548 37788.7 4409.99
1549 38201.5 4484.19
1550 37542.7 4148.28
1551 37438.6 4221.22
1552 37950.3 4524.97
1553 38189.1 4613.57
1554 38511.8 4742.96
1555 38306.1 4248.94
1556 38972.7 3850.32
1557 38971 4754.35
1558 38439.8 4474.83
1559 38233.3 4650.8
1560 38338.9 4502.49
1561 37889.8 4439.23
1562 38022.9 4250.01
1563 37559 4098.63
1564 37897.8 4405.87
1565 37485.7 3757.52
1566 37663.7 3806.25
1567 37286 3510.31
1568 37109.7 3406.35
1569 37549.1 3872.86
1570 37224.9 3544.95
1571 36981.2 4042.58
1572 37138.9 3997.41
1573 36909 4013.57
1574 36427.9 3942.37
1575 36714.8 4009.13
1576 35922.3 3710.65
1577 35058.3 3414.95
1578 34610.9 3451.47
1579 34551.8 3979.61
1580 34652.1 3417.21
1581 35166.1 3763.59
1582 35564.9 3940.42
1583 35787.9 3501.48
1584 35973.2 3972.05
1585 34954.6 3435.15
1586 34265.5 3197.05
1587 34175.1 2965.02
1588 33541.4 2805.02
1589 33105.3 2544.68
1590 33532.7 2738.29
1591 34136.5 3045.39
1592 33689.5 2914.26
1593 33439.5 2865.44
1594 33265.8 2914.82
1595 32950.2 2909.93
1596 33252.3 3067.66
1597 33251 2911.65
1598 33626.5 3219.99
1599 33588.1 3005.45
1600 33722.6 3470.09
1601 33718.5 3202.03
1602 33461 3361.44
1603 33496.5 2931.01
1604 33969.6 3120.18
1605 33965.9 3387.28
1606 34358.6 3610.37
1607 34142.7 4289.52
1608 34346.3 4078.84
1609 34875.6 3813.94
1610 35024.7 3805.14
1611 35097.4 4074.96
1612 35133.6 3808.13
1613 34412.8 3452.04
1614 35300.5 4790.63
1615 34947.4 4654.06
1616 34805.4 4740.8
1617 34261.4 4189.59
1618 34006.2 4318.19
1619 33970.8 4222.25
1620 33569.7 4012.98
1621 33338.4 3974.24
1622 33219.9 3977.48
1623 32510.9 3998.45
1624 32236.4 4029.85
1625 32222.7 4036.44
1626 33127.8 4171.08
1627 33261.3 4049.9
1628 34040.2 4264.24
1629 34349.6 4428.71
1630 33631.5 4355.75
1631 33691.9 4374.75
1632 33564.4 4358.05
1633 34428.1 4758.97
1634 34432.9 4994.94
1635 33928.9 4832.41
1636 34211.3 4868.98
1637 34353.9 5300.82
1638 34679.4 5506.06
1639 34861.3 5945.58
1640 34973.1 5801.58
1641 35490.5 6475.47
1642 36335.2 6919.49
1643 36106.3 6600.93
1644 36405 6722.43
1645 37114.3 7094.12
1646 37830.2 7274.11
1647 38213.5 6550.8
1648 38545.5 7297.29
1649 37533.5 7314.14
1650 37863.7 7423.55
1651 39075.7 7480.18
1652 38966.2 7368.32
1653 38873.6 7947.31
1654 38227.9 6874.31
1655 36545.7 6358.92
1656 35711.8 5903.11
1657 36334.5 5686.84
1658 36936.8 5930.89
1659 37013.6 5919.12
1660 36633.1 5588.3
1661 36233.3 5489.54
1662 35454.8 5416.38
1663 35869 5830.25
1664 36114.4 6217.88
1665 36292.4 6070.69
1666 36266.9 6170.24
1667 37658.9 6186.41
1668 38464.8 6298.22
1669 38143.7 7282.85
1670 39032.6 6749.53
1671 39038 6218.89
1672 40327.7 6569.02
1673 39914.4 6313.18
1674 40545.4 6993.7
1675 40218.7 7027.34
1676 41456.4 6698.2
1677 39821 6533.32
1678 40498.7 6405.3
1679 39257.5 6357.22
1680 38196.7 5968.28
1681 37951.9 5821.59
1682 38750.1 6106.45
1683 37610.3 5760.36
1684 37731.3 5661.59
1685 38032.3 5818.14
1686 39199.4 6468.99
1687 39443.2 6690.09
1688 39846.5 6772.32
1689 39511.5 6841.68
1690 38413.6 6362.61
1691 37685.3 6166.43
1692 37727.6 6026.18
1693 37740.4 6821.7
1694 38584.9 6089.17
1695 37762.3 5724.32
1696 37907.1 6389.1
1697 37323.3 6246.79
1698 37597 6004.57
1699 37151 6018.38
1700 38195.6 6331
1701 37396.4 6044.31
1702 37138 6248.23
1703 36859.3 6780.13
1704 38559.7 7056.34
1705 37465.1 6986.23
1706 38556.5 7460.64
1707 37543.5 7276.85
1708 37011.9 7271.39
1709 36396.1 6660.38
1710 37002.9 6723.4
1711 37350.7 6842.12
1712 36579.9 6856.63
1713 36344.2 6423.95
1714 36644.4 6845.29
1715 34858.6 6378.17
1716 34002.7 6114.1
1717 33998.1 5710.27
1718 32628.3 5729.12
1719 32709.5 5267.1
1720 32626.2 5349.73
1721 32698.9 5314.51
1722 32981.9 5788
1723 32761.8 5485.61
1724 32789.8 5301.41
1725 33293.1 5718.2
1726 32956.6 5616.43
1727 32897.7 5232.69
1728 33322.9 5468.82
1729 33357.5 5874.96
1730 32816.5 5833.22
1731 31563 5063.87
1732 31600 5573.63
1733 31555.5 5258.22
1734 30571.6 4667.22
1735 30834 5177.76
1736 30309.9 5199.09
1737 29814 4634.46
1738 30147.8 4656.78
1739 28983.8 4042.08
1740 28993.8 4118.63
1741 29112.4 4400.7
1742 29543.1 4326.63
1743 29231.5 4433.98
1744 29650.7 4088.15
1745 29942.4 4429.3
1746 29580.9 4541.8
1747 28776.7 4079.18
1748 30100.2 4362.27
1749 30618.4 5035.75
1750 31419.2 5594.19
1751 30745.1 5447.16
1752 29450.8 5033.02
1753 30369 5106.9
1754 30362 5251.6
1755 30294.2 4624.39
1756 29339.8 4582.62
1757 29590.1 5002.75
1758 29771.7 5199.02
1759 29865.2 4976.33
1760 29126.6 4431
1761 29037.9 3969.34
1762 28594.5 3791.45
1763 29579.9 3926.62
1764 29183.1 3680.81
1765 29346.9 3437.73
1766 28558.9 3489.04
1767 28899.4 3381.24
1768 28305.7 3299.25
1769 28333.5 3246.33
1770 28444.6 3355.6
1771 27784 3098.73
1772 28396.7 3576.37
1773 28179 3061.85
1774 29019.1 3322.67
1775 29773.5 3521.81
1776 29660.2 3192.58
1777 29706.3 3338.25
1778 30704 3865.99
1779 31094.5 3991.18
1780 30974 4103.54
1781 31178.4 4095.18
1782 31675.7 4314.83
1783 31016.6 3900.38
1784 31438.2 3919.58
1785 30900.5 3743.77
1786 30936.4 4293.37
1787 30633.2 3682.43
1788 30676.8 3652.81
1789 30355.1 3975.17
1790 30767.7 4145.01
1791 30668.8 4322.22
1792 30730.6 4105.24
1793 30682 3977.42
1794 30888.9 4318.55
1795 31458.2 4366.29
1796 30995.2 3924.04
1797 30531.8 4442.6
1798 30386.6 4316.05
1799 31147.5 4543.25
1800 31632.9 3541.3
1801 31469.5 4315.06
1802 31718.4 4661.25
1803 31160 4504.95
1804 31714.8 4606.14
1805 32172.8 3620.84
1806 32201.9 4414.67
1807 32698.7 4367.01
1808 32640.1 4557.16
1809 33389.9 4610.68
1810 33596 4639.4
1811 33826.2 4460.48
1812 34843.8 3713.17
1813 34873.7 3623.16
1814 34656.9 4912.03
1815 34567.3 4555.39
1816 34891.8 4205.92
1817 35158.1 4037.72
1818 34448.3 4100.19
1819 34811.9 3725.98
1820 34800.9 3732.51
1821 34482.4 3703.97
1822 34092.2 3541.75
1823 33731.1 4281.76
1824 33721.2 4294.74
1825 34022.5 4487.06
1826 34650.4 3581.89
1827 34659.2 3662.46
1828 34692.8 3918.2
1829 35121.6 3870.49
1830 35600.7 4275.07
1831 35448.9 4263.38
1832 35369.3 4168.22
1833 35584.5 4254.05
1834 35668.7 4932.08
1835 35705.8 4580.23
1836 35672.9 4783.63
1837 35568.3 4653.4
1838 36041 5251.8
1839 36076.7 4889.55
1840 36453.3 5170.68
1841 36246.4 4793.52
1842 35976.5 4576.92
1843 36157.3 4551.33
1844 36240.4 4220.36
1845 35670.1 4172.74
1846 34845.3 4405.51
1847 34939.7 4027.73
1848 34993 3824.52
1849 35118.7 3875.85
1850 34513.5 4177.34
1851 33819.6 4179.07
1852 33165.9 4015.3
1853 33751.9 3707.13
1854 34174.3 3874.42
1855 34455.1 3705.5
1856 34599.5 3329.92
1857 34876.2 3283.22
1858 34838.7 3207.15
1859 35412.3 2850.44
1860 34803.1 2807.48
1861 35319.1 2941.41
1862 35776.7 2796.3
1863 35434.1 2913.21
1864 35182.2 2957.05
1865 35335.8 3084.68
1866 35980.7 3592.68
1867 35383.6 3302.45
1868 35301.2 3571.85
1869 35351.5 3833.11
1870 35208.8 3690.16
1871 36011.5 4026.78
1872 36216.2 3812.2
1873 37010.8 3469.98
1874 36837.2 3494.86
1875 36603.6 3913.22
1876 36680.7 4057.63
1877 37060 3887.34
1878 37780 3998.36
1879 38176.8 3863.34
1880 39148.3 3703.62
1881 37282.2 3786.9
1882 37636.4 3699.93
1883 37207.3 3589.24
1884 37339.3 3617.77
1885 37052.1 3574.26
1886 37461.8 3608.46
1887 38360.3 3648.63
1888 38237.1 3649.02
1889 38928.5 3639.95
1890 39346.3 3549.06
1891 38705.7 3544.31
1892 37625.8 3540.77
1893 37383.2 3460.48
1894 37426.5 3437.47
1895 38476.4 3446.51
1896 37015.2 3524.6
1897 37685.4 3563.38
1898 37496.7 3455.1
1899 37126.2 3588.27
1900 37149.8 3735.04
1901 37124.5 3942.94
1902 37727.1 4356.14
1903 38197.2 4425.1
1904 38059.9 4321.08
1905 38444.5 4379.92
1906 38066.5 4184.56
1907 38789.2 4570.75
1908 38248 4201.51
1909 39004.1 4119.74
1910 39202.7 4312.72
1911 39759.7 4469.72
1912 40200.8 4337.98
1913 39649.9 4332.8
1914 38450 4185.11
1915 38863.9 4055.57
1916 38411.1 4198.39
1917 37580.5 4350.56
1918 38622.2 4315.85
1919 39836.3 4749.14
1920 40750 4465.11
1921 41419.3 4242.43
1922 41647.4 4345.07
1923 42018.9 4450.76
1924 42011.5 4639.49
1925 41505.1 4558.34
1926 41249.1 4489.72
1927 41080.4 4659.04
1928 40284.4 4751.22
1929 39416.2 4617.04
1930 39169.7 4354.81
1931 39944.4 4458.63
1932 40034.4 4483.46
1933 39918.9 4385.48
1934 38608.5 4470.59
1935 37934.2 3859.46
1936 38359.5 4453.99
1937 37793.6 4017.94
1938 37382.4 4032.91
1939 36953.9 4037.92
1940 36870.6 3359.48
1941 36695.4 3232.23
1942 37061.9 3482.79
1943 37185.7 3724.22
1944 36944.6 3480.6
1945 37511.3 4030.42
1946 37386.8 3908.78
1947 37587 3339.91
1948 37275.1 3252.16
1949 36900.4 3380.45
1950 36929.5 3436.58
1951 37009.7 3650.04
1952 37171.8 3832.15
1953 38042.5 4092.99
1954 37337.6 4109.36
1955 37390.9 3770.04
1956 37604.2 4062.56
1957 38237.3 3988.89
1958 38641.2 3764.53
1959 40325.4 4111.49
1960 40161.5 4315.98
1961 39755.2 3969.98
1962 40180.4 4092.89
1963 40303.9 3802.79
1964 40035.1 3658.16
1965 40314.1 3730.47
1966 41721 3433.38
1967 41148.2 3393.79
1968 40826.9 3668.79
1969 41759.4 3419.85
1970 42940 3403.83
1971 42584 3860.43
1972 42366.6 3966.71
1973 42824 3678.18
1974 43305.5 3611.03
1975 42038.1 3717.43
1976 42912 3534.34
1977 42689.7 3815.29
1978 42297.9 3844.3
1979 42228.8 4235.87
1980 42340.2 3983.32
1981 41939.6 3937.55
1982 41684.7 3654
1983 42462.9 3677.71
1984 41579.8 4402.27
1985 42616.8 4161.67
1986 41906.8 4216.25
1987 41765.4 5170.63
1988 40946.9 4716.96
1989 40922.1 4256.89
1990 41903 4766.56
1991 41821.7 5066.18
1992 41628.2 4691.58
1993 41064.7 3933.18
1994 40283.4 4391.61
1995 38233.5 4399.94
1996 38913.2 4275.49
1997 38916.9 3677.81
1998 40239.6 4767.81
1999 38800.2 3516.74
2000 40278.6 2899.22
2001 42283.3 3801.76
2002 41342.4 2999.21
2003 41677.5 2945.18
2004 43966.8 4082.71
2005 44718.8 4827.96
2006 42051.3 4347.13
2007 41535.4 4090.43
2008 42195.3 5701.33
2009 42525.9 5155.68
2010 41694.9 4317.16
2011 41349.7 4345.61
2012 41435.4 4786.27
2013 40373 4604.81
2014 41445.7 4502.13
2015 41999 4062.28
2016 41783.2 4334.17
2017 41839.8 4333.29
2018 41469.6 5050.68
2019 41341.9 3127.12
2020 41253.8 3283.98
2021 43376.1 3849.91
2022 40068.1 3593.58
2023 38971.7 3863.66
2024 39386.4 2902.88
2025 38772.8 3610.41
2026 38876.8 3245.44
2027 37451 3333.77
2028 35942.4 3756.22
2029 36421.6 3051.2
2030 37234.1 3109.8
2031 35788.3 2847.84
2032 34381.2 2354.14
2033 34646 2578.85
2034 34860.1 2207.08
2035 33690.8 1969.17
2036 33209 3055.1
2037 33003.6 3140.95
2038 34109.9 2402.1
2039 33886 2099.03
2040 34812.5 1324.93
2041 34722.1 1201.91
2042 34404.1 1353.36
2043 35080.2 1307.25
2044 35580.9 1902.68
2045 36572.7 1589.21
2046 36948.3 1145.74
2047 36068.4 1355.42
2048 36365.8 1591.17
2049 35531.2 1636.16
2050 36436 1813.55
2051 36134.6 2324.69
2052 36513.4 2270.51
2053 37569.7 1768.07
2054 37619.6 1807.33
2055 37488.3 1924.98
2056 36763.2 2202.27
2057 37338.1 1777.68
2058 38884.9 1013.2
2059 38789.2 929.064
2060 39339.1 948.188
2061 39091.7 1257.22
2062 38953.7 1399.62
2063 38379.2 1589.05
2064 38453.4 1653.01
2065 38876.7 1394.7
2066 38450.4 1365.66
2067 38408.5 1475.48
2068 39113.7 1419.78
2069 38951.3 1568.77
2070 39389.9 1652.38
2071 38306.3 2358.58
2072 38017.5 2001.24
2073 37797.7 1687.55
2074 36986.3 1988.98
2075 37733.1 2425.08
2076 38105.4 2241.87
2077 38573.6 2192.18
2078 38706 2086.88
2079 38293.1 2046.11
2080 38639 1592.7
2081 38952.3 2013.31
2082 38959.3 1973.96
2083 38878.6 2128.55
2084 39389.9 2122.99
2085 39726.6 2003.43
2086 40175.6 1928.03
2087 40103.5 2107.1
2088 39865 2263.72
2089 40438.5 2253.75
2090 40005 2607.16
2091 39563.8 2161.98
2092 39566.9 2517.27
2093 39425.7 2447.3
2094 39397.4 2541.79
2095 39073.2 2930.64
2096 40159.3 3003.05
2097 39887.7 2751.62
2098 39662.6 2916.2
2099 39366.5 3013.01
2100 38880 2796.02
2101 38215 2859.32
2102 38410.8 2531.26
2103 38309.1 2369.14
2104 37264.1 2225.72
2105 37817.4 2122
2106 37145.6 2292.65
2107 37972.2 2418.89
2108 38442.1 2382.69
2109 39344.4 3028.23
2110 38216.1 2442.16
2111 37866.6 2275.48
2112 37562.6 2395.01
2113 37223.7 2565.54
2114 37012.5 2220.04
2115 36309.9 2393.61
2116 36351 1869.56
2117 36143.1 1609.1
2118 36497.3 1875.16
2119 35990.1 1516.94
2120 35885.9 1667.12
2121 36094.1 1575.79
2122 35658.2 1342.31
2123 35341.9 1443.68
2124 34954.9 1111.01
2125 35529.2 1521.74
2126 35902.8 1911.36
2127 35146.2 1762.68
2128 34874.8 1593.13
2129 35741.2 1530.56
2130 37011.3 1934.92
2131 37943.5 3014.14
2132 38079.3 2257.38
2133 37468.2 2245.23
2134 37292.7 1988.45
2135 37231.2 2980.17
2136 36882.7 1875.07
2137 36978.9 1983.47
2138 36465.2 1800.05
2139 35887.5 2289.8
2140 36600.8 2963.64
2141 36396.3 2512.06
2142 35497.2 1895.81
2143 35574 1187.69
2144 34793.5 1315.22
2145 35148.8 983.146
2146 35376.5 1077.83
2147 37004.7 2030.96
2148 36194.8 1291.3
2149 35272.4 1426.73
2150 35671.4 895.572
2151 35382.1 992.763
2152 34647.4 770.812
2153 34584.8 847.273
2154 34736.3 914.639
2155 34491.8 1019.73
2156 34836.9 1017.26
2157 34777.6 1023.37
2158 34488.6 1317.79
2159 34235.9 1208.9
2160 33941.2 1336.7
2161 34133.5 1136.93
2162 33919.5 1349.55
2163 34579.6 1429.5
2164 34131.3 1366.35
2165 34126.3 1170.04
2166 33368.5 1055.37
2167 33496.3 1105.5
2168 33851.6 1146.78
2169 34574.6 1252.48
2170 34665 1602.2
2171 35150.9 1860.03
2172 34862.7 1922.12
2173 34136.3 1879.47
2174 34168 1699.9
2175 33972.2 1753.64
2176 34393.4 1961.75
2177 34087.7 1792.54
2178 33847 1572.83
2179 34548.4 1613.39
2180 34180.8 1645.94
2181 34329.1 1497.03
2182 34176.2 1403.1
2183 33511.4 1238.45
2184 33712.4 1499.64
2185 33528.9 1237.55
2186 33657.8 1406.6
2187 33055.2 1326.54
2188 32715.4 1244.08
2189 32583.1 1021.67
2190 31885.4 939.444
2191 32441.2 1152.71
2192 32333 1051.15
2193 32575.7 1333.31
2194 32364.8 1298.74
2195 32228 1209.1
2196 32359.7 1283.43
2197 32238.6 1413.33
2198 32216.9 1168.35
2199 32218 1271.76
2200 31593.7 1173.01
2201 32155.5 1177.48
2202 32748.3 1312.56
2203 32509 1043.01
2204 31997.6 864.89
2205 31484.3 564.11
2206 31409.3 471.517
2207 31434.2 551.147
2208 31801.7 472.814
2209 31480.2 649.398
2210 31618.1 551.28
2211 31591.4 545.797
2212 31269.7 615.249
2213 31011.7 604.009
2214 31055.5 524.845
2215 31033 728.512
2216 30883.9 703.333
2217 30482.4 625.641
2218 30390.5 738.817
2219 29962.5 612.984
2220 29892.2 619.464
2221 29982.8 474.846
2222 29450.9 428.239
2223 29531.4 575.592
2224 29377.2 600.703
2225 29499.7 519.536
2226 29818.1 640.134
2227 30004.3 656.719
2228 30123.8 657.434
2229 30077 626.023
2230 29861.6 614.925
2231 29579.6 628.333
2232 29711 697.452
2233 29685.8 694.536
2234 29811.3 606.193
2235 30086.9 612.175
2236 30297.4 629.717
2237 30148.6 685.251
2238 30197.7 876.123
2239 30535.9 794.471
2240 31103.3 778.717
2241 31810.3 760.588
2242 31477.5 756.373
2243 31894.7 635.497
2244 31967.9 493.534
2245 31833.7 704.883
2246 31856.1 828.805
2247 32164.4 762.156
2248 32231.4 707.417
2249 32273.3 732.004
2250 32190.5 898.877
2251 32076.7 828.905
2252 32119.7 746.483
2253 31718.7 833.287
2254 31942.5 907.561
2255 32400 883.291
2256 32514.6 787.406
2257 32387.1 706.231
2258 32656.1 745.174
2259 32241.9 861.36
2260 32709.4 681.874
2261 33006 577.23
2262 33574.2 689.311
2263 33382.9 633.51
2264 33093.2 614.761
2265 32948.1 575.002
2266 33317.4 749.765
2267 33695.4 696.838
2268 33988.6 753.933
2269 34170.8 1004.41
2270 34184.7 999.788
2271 33998.8 1100.08
2272 33604.5 1013.09
2273 32960.2 1010.51
2274 32900.9 917.67
2275 32557.4 1038.41
2276 32101.6 1004.39
2277 31974.4 925.883
2278 32214.8 1188.86
2279 32001.3 809.746
2280 30762.6 904.223
2281 30660.8 622.409
2282 31329.2 869.373
2283 31566.2 871.462
2284 31126.1 1215.79
2285 31227.5 945.258
2286 31142.7 641.888
2287 30739.6 1103.89
2288 30485.5 850.953
2289 30086.6 638.792
2290 30595.9 802.971
2291 30242.7 585.777
2292 30095.9 421.064
2293 30264.6 399.901
2294 30141.3 438.113
2295 30289.4 449.525
2296 30279.2 472.182
2297 30357.5 486.203
2298 30591.4 516.552
2299 30832.8 747.557
2300 30307.6 694.132
2301 29831.8 351.04
2302 29997.2 349.277
