0.3 -1.68488 115680000000 steps
190.688 0.745265 
1205 32001.1 1474.38
1206 32415.2 1442.55
1207 32742.5 1581.37
1208 33021.1 1611.69
1209 32787.8 1558.85
1210 33021.8 1623.93
1211 32833.1 1684.89
1212 32908 1668.98
1213 33167.3 1646.93
1214 33266.7 1605.51
1215 33362.1 1604.48
1216 33308.2 1512.61
1217 33133.4 1479.38
1218 33398 1481.49
1219 33290.7 1368.11
1220 33432.1 1277.53
1221 33634.8 1420.82
1222 33863.4 1390.26
1223 33890.1 1379.06
1224 33803.3 1463.5
1225 33668.6 1475.3
1226 33691.7 1435.04
1227 33831.8 1577.71
1228 33624.1 1733.96
1229 33753.4 1531.44
1230 34580.4 1463.26
1231 34696.6 1437.38
1232 34648 1532.57
1233 34766.8 1385.54
1234 34577.8 1457.41
1235 34707.8 1449.94
1236 34753.2 1426.13
1237 34618.4 1630.3
1238 34626.7 1488.59
1239 34696.4 1661.32
1240 34747.5 1619.84
1241 34678.6 1516.37
1242 34990.1 1537.81
1243 35492.9 1560.39
1244 35657.9 1470.03
1245 35590.8 1482.59
1246 35641.6 1466.53
1247 35886.2 1505.19
1248 35812.5 1415.61
1249 35643.2 1512.62
1250 35794 1812.43
1251 35845.1 1804.35
1252 35880.9 1875.96
1253 35120.8 1572.58
1254 34694.3 1959.52
1255 35541.1 1706.55
1256 35717.9 1619.39
1257 35802.8 1741.28
1258 35952.3 1701.54
1259 36105.1 1751.99
1260 35807.7 1794.68
1261 36540.5 1771.04
1262 36405.7 1773.14
1263 35977.8 1863.63
1264 36073.1 2057.73
1265 35923.1 2181.07
1266 36701.3 2020.59
1267 36611.9 2067.09
1268 36389.6 1944.37
1269 36321.4 2103.05
1270 36245 2154.29
1271 36434.9 2301.01
1272 36904.7 2392.93
1273 36914.4 2501.62
1274 36723.5 2707.74
1275 36758.5 2599.19
1276 36684.6 2636.41
1277 36561.9 2380.37
1278 36488.8 2225.14
1279 36734.4 2204.97
1280 36801.1 2098.63
1281 36555.8 2037.72
1282 36495.1 2100.17
1283 36550.3 2114.97
1284 36189.9 1969.09
1285 36200.7 2218.97
1286 37256.7 2227.05
1287 37299.6 2320.91
1288 36900 2258.87
1289 36483.2 2209.52
1290 36710.6 2470.82
1291 36747.3 2343.77
1292 36602.8 2208.97
1293 36548.7 2188.31
1294 36776.2 2160.54
1295 37168.4 2365.65
1296 37437.2 2413.31
1297 37040.9 2058.19
1298 37048.7 2168.55
1299 37056.5 2316.27
1300 37162 2337.98
1301 36933.3 2373.96
1302 36777.5 2455.28
1303 36562.1 2608.94
1304 38265.9 2611.47
1305 38227.4 2723.1
1306 38308.3 2747.78
1307 38279 2642.77
1308 38081.6 2847
1309 38132.9 3082.99
1310 38203 2830.17
1311 38320.1 3055.26
1312 38372 3352
1313 38203.6 3323.42
1314 39635.1 3191.64
1315 39483.1 3249.09
1316 39623.7 3268.05
1317 39442.3 3333.46
1318 39458.5 3239.86
1319 39096.9 3184.08
1320 38769.5 3166.26
1321 38837.2 3088.2
1322 40361.9 3116.16
1323 39234.7 3053.1
1324 39391.2 3004.85
1325 39680.8 3021.07
1326 38903.2 2917.77
1327 40211.3 3103.85
1328 39948.1 3157.98
1329 40101.6 3086.52
1330 40530.8 3253.12
1331 40341.7 3401.36
1332 40241.9 3582.05
1333 39809.9 3295.89
1334 39909.4 3288.11
1335 39866.4 3487.31
1336 39697.4 3489.83
1337 40288.5 3519.17
1338 40292 3665.62
1339 39884.8 3616.57
1340 39433.7 2976.51
1341 39654.9 3007.6
1342 40268.8 2839.99
1343 40318 2856.9
1344 40472.9 2921.04
1345 40335.2 3066.09
1346 40524.7 3290.63
1347 40451.4 3406.7
1348 41053 3379.76
1349 40699.6 3423.52
1350 40707 3428.24
1351 40024.1 3267.52
1352 40233.3 3535.02
1353 40398.2 3440.83
1354 40014.6 3489.55
1355 40448.7 4141.8
1356 40315.9 3988.65
1357 41746.7 3336.99
1358 41818.1 3225.4
1359 41270.2 3328.62
1360 39870.3 3254.09
1361 39846.1 3243.92
1362 39660.2 3221.68
1363 41000.4 3342.77
1364 40331.8 3164.54
1365 40496 3087.05
1366 40323.3 3172.04
1367 40989.2 3462.03
1368 40678.1 3204.39
1369 40269.4 3175.08
1370 40049.3 3176.52
1371 40604.4 2988.79
1372 40336.9 2768.03
1373 40002 2921.38
1374 39610 2956.48
1375 39857 2368.11
1376 39912.6 2285
1377 39264.5 2673.17
1378 39439.4 2452.69
1379 38747.7 2476.35
1380 39047.8 2429.57
1381 39133.7 2294.12
1382 39089.6 2274.61
1383 39280 2667.61
1384 39068.4 2663.93
1385 39309.1 2605.5
1386 39443.7 2639.28
1387 39656.5 2637.12
1388 39589.2 2699.59
1389 39105.9 2748.69
1390 39072.3 2701.43
1391 39143 2900.58
1392 40104.4 2671.82
1393 39839.1 3124.3
1394 40352.9 3069.14
1395 40759.9 3067.93
1396 41130.4 3264.83
1397 40887.8 3326.98
1398 41286.2 3341.72
1399 41457 3207.41
1400 41515.6 3318.63
1401 42210.2 3352.02
1402 42512 3347.79
1403 41692.9 3404.58
1404 41969.1 3492.55
1405 42734.9 3695.47
1406 42164.1 3815.98
1407 42225.3 4020.19
1408 42768.3 3613.67
1409 42516.8 3871.73
1410 42567 3997.15
1411 42538.3 4205.91
1412 42514.2 3818.98
1413 41665.8 3482.16
1414 41249.9 3540.17
1415 41769.6 3909.06
1416 41839.5 4046.5
1417 41915.2 3989.55
1418 41850 4009.98
1419 41516.7 3974.43
1420 41909.1 3754.02
1421 42292.4 3933.59
1422 42889.4 4060.79
1423 43700.6 4135.51
1424 43164.5 3358.04
1425 43125.5 2959.7
1426 43655.7 2819.17
1427 43522.2 2830.33
1428 43436.1 3022.9
1429 43596.2 3353.48
1430 43566.7 3490.49
1431 42388.6 3447.32
1432 43034 3799.63
1433 42804.9 3815.56
1434 42914.6 3822.27
1435 42901.7 3749.79
1436 43236.5 3748.45
1437 43322 3447.49
1438 42816.3 4175.2
1439 43013.1 3934.15
1440 42748 3948.66
1441 43593.4 3773.18
1442 43983.8 4022.79
1443 43698.8 3958.56
1444 43321.8 4236.08
1445 43701.9 4184.73
1446 43961.7 4313.7
1447 43598.9 4281.89
1448 43499.4 4294.08
1449 43116.8 4264.61
1450 42793.3 3877.89
1451 43560.4 3206.11
1452 43725.2 3128.62
1453 43611.5 2989.91
1454 43828.1 3288.99
1455 43812.2 3273.6
1456 43875.7 3269.49
1457 44069.5 3111.74
1458 45508.4 3303.21
1459 45664 3526.31
1460 45280.1 3454.91
1461 45427.6 3522.24
1462 44999.6 3804.37
1463 43573.8 3778.06
1464 44057.6 3812.2
1465 44931.4 3689.53
1466 44530 3859.8
1467 44016.4 3674.32
1468 43974.6 3945.06
1469 43838.2 3889.12
1470 43463.3 4045.98
1471 43396.4 4241.03
1472 43510.8 4075.61
1473 42730.1 3686.86
1474 42597.3 3736.34
1475 42541.2 3786.56
1476 42488.5 3756.17
1477 41047.2 4062.61
1478 40947.1 4425.94
1479 40303.9 5277.13
1480 41726.6 5379.55
1481 41285.8 4976.62
1482 41094.1 5728.75
1483 41298.9 5299.13
1484 40766.4 4688.8
1485 41159.3 5284.97
1486 40831 4701.51
1487 41039.8 4701.53
1488 41626.9 4032.71
1489 41320.6 4241.63
1490 41697.8 4290.07
1491 42078.4 4311.52
1492 41795.8 4290.99
1493 40804.4 4183.11
1494 41334.3 4030.22
1495 41700 4199.46
1496 40869.1 4108.47
1497 41150.8 3808.54
1498 40974.7 4237.63
1499 41089.5 3941.93
1500 40770.5 3927.82
1501 41004.4 4028.92
1502 41995.3 4687.84
1503 41548 4536.32
1504 41546.3 4557.26
1505 42086.8 4320.86
1506 42544.2 4292.5
1507 42619 4175.09
1508 43341.2 4019.03
1509 42239.3 4669.66
1510 42959 4023.77
1511 43543.1 4087.98
1512 42936.7 3891.27
1513 43058.6 3872.44
1514 43445.1 3809.87
1515 43349.9 3589.15
1516 43505.3 3620.04
1517 42580.1 3755.03
1518 42556.5 3923.62
1519 42861.8 4465.13
1520 42764.8 5229.03
1521 42402.9 5401.43
1522 42240.5 4462.6
1523 40907.1 5324.78
1524 42594.5 5053.79
1525 42275.6 5663.54
1526 41910.1 6022.4
1527 42013.3 5094.25
1528 42757.4 4899.11
1529 42419.9 5506.88
1530 42495.7 4585.41
1531 42198.6 4369.3
1532 41552.5 3930.69
1533 41375.1 4169.81
1534 41473.2 4010.8
1535 41150.9 4331.47
1536 41143.1 4441.65
1537 41177.4 4830.62
1538 40488 4959.85
1539 40841.5 4501.77
1540 40721 4325.39
1541 40879 4478.34
1542 41417.5 4362.33
1543 41254.9 4226.76
1544 43312.6 4639.37
1545 43209.6 4937.43
1546 44213.7 4852.37
1547 44963.7 4674.96
1548 44577.8 4577.35
1549 44773.8 4806.7
1550 44543.1 4401.04
1551 44842.4 4088.4
1552 45301.8 4338.13
1553 45515.6 5048.38
1554 45855.2 4297.64
1555 45884.8 5460.45
1556 45382.8 5871.04
1557 44956.1 5719.8
1558 45044.2 5756.66
1559 44586.4 5980.32
1560 44941.9 5591.3
1561 45065.9 4615.51
1562 44118 5005.15
1563 44760.2 4568.41
1564 43566.1 4658.06
1565 43116.2 4915.64
1566 42844.6 4883.91
1567 42475.1 4583.12
1568 43039.8 5260.32
1569 42991.7 6000.06
1570 42239.3 5305.66
1571 43901.8 5623.32
1572 42754.3 5101.82
1573 41163.3 6138.96
1574 40432.8 6403.25
1575 40804.6 6601.58
1576 41235.7 4992.62
1577 40817.8 5958.44
1578 40147.6 5924.36
1579 40093.8 5651.91
1580 39523.4 6180.97
1581 40937.3 6359.77
1582 41527.9 6313.58
1583 41052.4 6509.96
1584 41266.9 5962.43
1585 40611.2 6493.02
1586 39357.4 6791.41
1587 39250.5 5874.71
1588 38872.1 5885.98
1589 38082.5 6414.76
1590 37336.9 5431.42
1591 37592 6100.66
1592 39636.9 7375.63
1593 38949.8 8205.43
1594 40264.2 7958.16
1595 40129.1 7470.06
1596 40741.2 7563.78
1597 40597.9 7637.09
1598 40165.5 7460.87
1599 40004.8 6372
1600 39570.1 6601.28
1601 40148.6 6658.98
1602 39887.9 6837.4
1603 38648.4 6955.98
1604 39338.9 7332.96
1605 39232.3 7209.05
1606 39092.8 7056.22
1607 38666 6209.72
1608 38519.5 6174.74
1609 38016.8 6248.32
1610 39892.5 6743.66
1611 39084.7 6875.73
1612 39267.4 6573.48
1613 38256.5 6707.16
1614 37054.3 7222.33
1615 37411.5 7565.73
1616 36761.7 7376.04
1617 37655.7 7385.23
1618 38184.3 7447.71
1619 38136.5 7446.26
1620 38163.6 7746.8
1621 36378.8 7539.25
1622 36038.1 6823.79
1623 37096.4 7206.32
1624 37290.5 6480.84
1625 38089 7037.77
1626 38380.4 6747.29
1627 39232.7 7572.18
1628 39153 7091.77
1629 37675.4 6981.07
1630 38355.9 7005.75
1631 39623.6 7243.72
1632 40760.9 7851.06
1633 40385.4 7608.34
1634 40774.6 8146.08
1635 40668.3 8344.57
1636 41586.9 8545.53
1637 41489.8 9057.41
1638 40780.5 9044.75
1639 40644.8 8638.38
1640 39572.9 7871.67
1641 38478 7635.79
1642 37662.7 6930.85
1643 37263.1 6209.27
1644 36726.3 5832.5
1645 36345.9 5630.21
1646 37427 5422.41
1647 36979.6 5389.78
1648 39326.9 6091.05
1649 39741.1 6601.74
1650 39831.2 6932.01
1651 38696.3 6295.17
1652 39594.3 6782.35
1653 40313.5 7297.82
1654 41004.4 7564.65
1655 40492 7660.92
1656 41385.1 6915.81
1657 41604.5 6744.06
1658 41193.3 7610.52
1659 42820.9 7116.53
1660 43255.5 7522.3
1661 41888.9 6989.58
1662 42073.9 6833.91
1663 43368.9 7682.65
1664 42871.1 7739.55
1665 43809 7999.63
1666 44972.9 8067.98
1667 45332.5 9543.24
1668 46520.1 10464.6
1669 47066.8 11156.1
1670 47924.3 11020
1671 49628.7 8854.42
1672 48192.6 11150.7
1673 49267.7 9021.15
1674 48716.1 8619.58
1675 47790.5 8482.7
1676 48109.5 8469.51
1677 48475.4 11470.6
1678 48509.1 8728.73
1679 48281.7 11217.8
1680 48868.5 11340.8
1681 48319.4 10868.1
1682 47319.8 10235.3
1683 48850.1 8208.71
1684 48567.5 8339.95
1685 47944.8 8233.53
1686 49012.7 11676.6
1687 48842.2 11766.7
1688 48823 11649.7
1689 48900.7 11670.6
1690 49309.8 12138.8
1691 50421.2 12621.5
1692 50415.6 12630.2
1693 51809 13306.2
1694 51424 13339.1
1695 51268 9565.89
1696 50715.9 9416.97
1697 48777.8 8898.54
1698 48013.2 8707.16
1699 47929.9 8775.92
1700 49300.2 8994.25
1701 48916.1 9015.59
1702 47885.2 8714.7
1703 46442.8 8633.31
1704 47269.2 9440.27
1705 48728.9 9603.25
1706 49840.2 9646.93
1707 49150.5 9722.17
1708 50351.7 9736.1
1709 50855.5 9653.67
1710 49455.8 9431
1711 48635.4 9428.25
1712 48544 9505.4
1713 48289.3 9413.6
1714 49261.7 9423.26
1715 48687 9488.52
1716 48589.1 9395.61
1717 49649.6 9465.18
1718 49285.6 8572.74
1719 50944.3 9615.91
1720 50303.6 9759.85
1721 51163.1 9921.22
1722 50864.5 9866.43
1723 50048.3 9880.74
1724 50931 10025.9
1725 49249.9 9742.82
1726 49675.5 9814.38
1727 50446.6 11016.2
1728 50895.1 10823.5
1729 50981.7 10798.1
1730 50903.1 10605.7
1731 50121.9 10667.9
1732 52395.5 10737.8
1733 53153.6 11047.2
1734 52818.6 10954.5
1735 52326.6 10919.2
1736 51978.1 10721.4
1737 50342.9 10565.2
1738 50979.3 10618.5
1739 53498.6 11016.1
1740 53039 10553
1741 53290.8 10525.3
1742 54191.4 10312.5
1743 52580.3 9981.18
1744 51776.8 9943.94
1745 50456.1 10098.8
1746 52284.8 11144.4
1747 53164.2 11091.6
1748 52343.8 10909.8
1749 53323.4 10486.6
1750 54125.1 10484.9
1751 55585 9964.15
1752 58312.5 10886.4
1753 58016.2 10662.9
1754 57685.3 10743.9
1755 55064.8 10329.3
1756 56983.4 10081.2
1757 54218.2 9437.05
1758 55323.5 10196.3
1759 54147.9 9515.78
1760 55462.7 10830.6
1761 57120.5 10761.1
1762 56214.4 10064.1
1763 54249.8 9747.92
1764 54708.8 9328.71
1765 55120.6 9452
1766 54371.1 9317.29
1767 54510.7 10074
1768 51007.2 9295.91
1769 52296.5 9433.08
1770 53660.4 10565.1
1771 54348.2 10712.7
1772 53576.9 10867.1
1773 52019.6 10103.9
1774 53685.2 11405
1775 52182.5 10889.6
1776 52277.5 11441
1777 52400.3 11790.6
1778 52041.1 10141
1779 52833 10378.8
1780 51624.4 9979.01
1781 52496.1 11201.3
1782 53728.5 10817.4
1783 55755.9 11725.4
1784 53657.2 10651.7
1785 57259.8 12044.9
1786 58414.2 11987.8
1787 58779.1 12170.5
1788 59493.4 12177.9
1789 60758.5 12595.3
1790 63471.2 12587.6
1791 64417.6 12871.9
1792 63087.1 12079.4
1793 63074.1 12160.9
1794 61143.2 11434.8
1795 61606.9 11142.9
1796 62059 10920.7
1797 60386.5 11000.5
1798 59822.7 8694.12
1799 61927.3 9146.12
1800 61183.8 11704.7
1801 60970.7 11791.7
1802 65442.5 11964.4
1803 66029.2 12391.2
1804 66483 12432.7
1805 71266.7 12845.3
1806 72479.8 11807
1807 70068.1 11717.5
1808 70032 11828.2
1809 67891 11962.5
1810 72318.8 12735.1
1811 68367.2 12666.6
1812 72665.6 13004.3
1813 71894 12819
1814 71686.7 13119.1
1815 71934.7 9477.5
1816 68828.4 9520.47
1817 67214.8 8740.89
1818 68290.9 8741
1819 67347.4 8736.78
1820 65255.9 8509.14
1821 67243.5 8169.92
1822 67599.1 11165.9
1823 62864.8 10830
1824 63448.3 8131.71
1825 64038.3 7928.5
1826 62707.4 7855.33
1827 63304.9 7824.88
1828 63748.5 7692.38
1829 66048.2 7838.95
1830 65630.1 7930.49
1831 63867.9 7104.14
1832 63776.4 7064.61
1833 62963.8 6735.83
1834 62406.8 6681.63
1835 62739.7 8474.15
1836 62467.4 8592.27
1837 63067.8 6768.8
1838 61856.9 8200.55
1839 61887.4 6444.29
1840 62603.1 6184.6
1841 62290.3 6505.14
1842 62334.7 5954.9
1843 62206 5886.05
1844 61750 6200.46
1845 62775.9 6040.92
1846 62490.1 5544.63
1847 62901.3 5568.92
1848 62298.7 5504.13
1849 61663.2 5367.11
1850 60065.6 4968.96
1851 59525.1 5103.65
1852 59093 4781.62
1853 59158.2 4697.97
1854 59574.2 4704.22
1855 58535.1 4176.34
1856 59512.1 4681.14
1857 58789 4295.88
1858 59638.2 4383.5
1859 59470.8 4194.1
1860 59027 4130.27
1861 58792.1 4037.99
1862 57717 3806.86
1863 57441.9 3402.36
1864 57707.6 3098.19
1865 57319.9 2606.39
1866 57885.8 2307.69
1867 58483.2 2239.42
1868 58115.5 2233.83
1869 58252.5 2184.12
1870 58237 1763.73
1871 58428 1720.95
1872 58373.3 1595.86
1873 58412 1514.91
1874 58460 1553.91
1875 58403 1443.55
1876 57866.7 1208.19
1877 57990.8 964.165
1878 57552.1 1018.25
1879 57347.8 1045.15
1880 57325.6 1114.58
1881 57883.2 981.569
1882 57719 1009.82
1883 57807.6 1015.04
1884 57458 851.569
1885 57636.3 819.9
1886 58295.6 821.497
1887 57809.9 1046
1888 58212.3 1101.27
1889 57700.9 953.058
1890 57709.1 1108.68
1891 57648.5 1286.14
1892 57612.1 1169.26
1893 57296.8 1542.24
1894 57585.7 1085.67
1895 57276.7 1606.27
1896 57549.8 1385.56
1897 58060.4 1579.71
1898 58911.8 1049
1899 58710.5 1174.16
1900 58701.6 1692.6
1901 59166.4 1218.27
1902 58873 1160.77
1903 58701.8 1217.34
1904 59462.6 1066.5
1905 59031.6 1326.42
1906 60513.2 1202.39
1907 61561.1 919.944
1908 61756.2 1315.82
1909 61506 1115.1
1910 60842 1388.03
1911 61057.1 1571.85
1912 61443.4 1173.83
1913 61679.9 1186.46
1914 61453.4 1109.87
1915 61037.9 1759.56
1916 61042.9 1287.94
1917 60812.1 1468.76
1918 61819.6 1394.54
1919 62447.3 1382.65
1920 62108.1 1455.31
1921 62155.8 1468.71
1922 62329.2 1634.74
1923 62419.9 1535.05
1924 62158.2 1608.88
1925 62703.4 1516.6
1926 62450.4 1495.65
1927 62767.3 1537.18
1928 63112.5 1542.45
1929 62968.2 1649.07
1930 63411.2 1596.47
1931 63554.4 1435.96
1932 65003.1 1759.16
1933 65049.8 1681.74
1934 64867.5 1440.73
1935 65746.2 1476.34
1936 65329.1 1292.98
1937 65565.6 1374.22
1938 65222.6 1273.56
1939 65439 1126.2
1940 65622.9 1305.6
1941 65532.5 1042.6
1942 65991.5 1289.03
1943 66383.2 1287.9
1944 65917.9 1520.37
1945 65857 1404.57
1946 65958.8 1556.1
1947 66079.3 1540.45
1948 65962.7 1648.55
1949 65951 1635.47
1950 65471.9 1581.89
1951 64477.2 1483.12
1952 64387.8 1516.17
1953 65038.9 1631.21
1954 64967.1 1900.18
1955 64758 2216.9
1956 64987.9 2141.61
1957 65065.4 1936.83
1958 64446.8 1904.33
1959 64032 1741.18
1960 63834 2012.84
1961 64085.3 2058.27
1962 64538.3 1795.03
1963 64817.8 1898.71
1964 64819.7 1699.18
1965 64991.8 1905.43
1966 64253.9 2181.81
1967 64100.1 1997.33
1968 64504.2 2271.82
1969 64915 2045.3
1970 64771 2154.66
1971 65330.7 1960.18
1972 65422.3 2062.57
1973 65417.2 2071.74
1974 66216.5 2468.03
1975 66118.5 2370.11
1976 65543.1 1769.57
1977 65907.7 1758.41
1978 66557 1679.23
1979 66254.3 1581.92
1980 66646.4 1536.84
1981 66155.6 1359.24
1982 66247 1463.53
1983 66753.5 1568
1984 66897.1 1362.72
1985 67005.6 1250.53
1986 66854.4 1404.38
1987 66691.7 1515.43
1988 65987.8 1966.92
1989 66501.8 1415.79
1990 66000.5 1303.18
1991 66331.6 1247.42
1992 66032 1314.62
1993 66009.9 1383.6
1994 66691.2 1254.93
1995 66660.6 1343.96
1996 66152.8 1341.81
1997 65539.8 1425.02
1998 65747 1385.5
1999 64819.8 1291.97
2000 65023.7 1407.69
2001 64706.5 1450.98
2002 64891.6 1339.97
2003 64705.4 1323.52
2004 64966.5 1086.12
2005 64509.7 1117.67
2006 63570 1269.09
2007 64037.6 1172.27
2008 64327.4 1584.37
2009 64414.3 1277.76
2010 63708.4 1210.58
2011 63517.8 1312.29
2012 64050.6 1223.36
2013 63801 1608.65
2014 63745.3 1285.95
2015 63029.4 1449.04
2016 62527.6 1094.09
2017 62519.4 866.74
2018 62116.8 1377.56
2019 62616.7 862.639
2020 62990.4 964.484
2021 63847.8 841.275
2022 64870 1152.77
2023 65198.9 1068.23
2024 65211.1 1179.73
2025 65709 1047.46
2026 65706.1 1249.35
2027 65076.5 1419.15
2028 65553.1 1162.53
2029 65059.1 1495.12
2030 65477.1 1484.4
2031 65645.8 1227.4
2032 66083.9 1327.94
2033 65975.4 1183.29
2034 66240.5 1226.98
2035 66181.1 1329.73
2036 66694.1 1347.55
2037 67348.2 1293.05
2038 67839.3 1176.31
2039 67459.6 1290.82
2040 67424.7 1465.94
2041 67937.3 1291.92
2042 68138.2 1152.52
2043 67809.7 1507.99
2044 67951.8 1954.95
2045 68199.8 1317.98
2046 68912.9 1209.75
2047 68600.2 1548.82
2048 69267.1 1565.23
2049 69461.9 2054.86
2050 69161 2417.58
2051 69790.7 2381.62
2052 69856.3 2192.46
2053 70373.7 1841.46
2054 69849.8 2171.22
2055 70449.5 1718.98
2056 70566.9 1725.61
2057 68952.8 1724.59
2058 69137.3 2209.26
2059 69467.9 1873.84
2060 68779.4 2244.46
2061 69847.3 2169.75
2062 69713.6 2202.26
2063 69681.7 2172.08
2064 69725.1 2406
2065 69812.5 2356.94
2066 69890.8 2439.3
2067 69849 2277.44
2068 70479.9 2094.95
2069 71309.6 1965.25
2070 71065.3 2509.44
2071 69923.2 2793.32
2072 69721.9 2778.43
2073 70881.3 2735.77
2074 69131.6 2828.07
2075 69398.6 2681.82
2076 69960.9 2717.89
2077 69484 3172.52
2078 68121.8 3117.14
2079 68063.9 2946.69
2080 67162.3 2978.63
2081 67072.5 2984.59
2082 68154.6 3071.94
2083 68165.5 2755.34
2084 67908.9 2860.44
2085 68700 2944.22
2086 68115.7 2759.36
2087 67788.3 2757.62
2088 67731.7 2810.65
2089 67777.3 2908.17
2090 67222.7 2861.34
2091 67661.6 2786.9
2092 67588.6 2691.25
2093 67862.9 2935.92
2094 68032.6 3169.8
2095 67541.8 2780.33
2096 68182.5 2805.91
2097 68341.5 3004.64
2098 68282.8 2868.51
2099 67902.2 3053.43
2100 68224.6 3947.59
2101 68646.6 3143.99
2102 68734.4 2947.14
2103 68867.2 2769.94
2104 67250.8 3229.17
2105 67904.7 3234.01
2106 68379.7 2859.63
2107 68422.8 2794.18
2108 68123.8 2613.95
2109 66835.6 2850.05
2110 67092.9 3473.11
2111 66540.1 2760.83
2112 66240.8 2859.62
2113 65491.3 2896.18
2114 65757.3 2803.34
2115 65749.8 2848.27
2116 65664.7 3216.32
2117 65935.5 3332.93
2118 66234.2 2887.06
2119 65104.5 3792.03
2120 64984.4 4102.64
2121 64403.1 3948.02
2122 63928.5 3612.78
2123 62696.9 3834.53
2124 63232.1 3107.87
2125 63285.6 3080.58
2126 63561.4 3453.99
2127 62513.9 3602.98
2128 62359.5 3928.26
2129 63445.5 3966.95
2130 64364.1 3824.35
2131 63791.6 3646.86
2132 64687.3 3860.77
2133 62952.1 3613.26
2134 63567.7 3763.48
2135 63738.8 3943.54
2136 63106.8 4066.64
2137 63822.5 4099.65
2138 63439 4579.62
2139 64396.9 4134.28
2140 63631.8 4348.57
2141 63210 4304.69
2142 62456.6 4317.91
2143 64034.1 4190.1
2144 63318.9 4119.93
2145 62912.6 4325.62
2146 61894.9 4082.81
2147 61758.7 4507.6
2148 63246.3 4527.8
2149 64176.2 4294.27
2150 65490.5 3822.23
2151 65959.1 3964.69
2152 66601.1 3356.15
2153 65206.6 4801.13
2154 62914.9 4745.77
2155 61541.6 5435.19
2156 62141.8 5267.46
2157 62001.3 5137.5
2158 61799.1 3995.44
2159 60561.4 5428.04
2160 60462.1 4048.42
2161 60735.4 3672.06
2162 61035.4 3512.04
2163 61742.9 4465.23
2164 64558.6 4386.39
2165 64539.8 4112.84
2166 63355.1 4540.59
2167 65175 3299.57
2168 63507.2 3350.61
2169 65307.1 2809.97
2170 64489.4 2952.41
2171 64634.3 2808.5
2172 64834 3609.94
2173 65957.4 2764.46
2174 66235.1 2990.13
2175 63667.4 2322.57
2176 62455.4 2424.83
2177 63465.2 2187.42
2178 62719.5 2143.52
2179 63669.4 1674.91
2180 64885.9 1787.54
2181 63677.5 2000.03
2182 64266.8 2041.83
2183 62798.5 1737.88
2184 62953 1481.12
2185 63183.4 1690.42
2186 62823.7 1684.19
2187 63541.4 1613.14
2188 64570.5 1405.8
2189 64574 1232.57
2190 64294.8 1264.14
2191 63341.8 1567.29
2192 62032.9 1344.58
2193 62314.3 1190.13
2194 61976.4 1266.92
2195 62295.8 1095.03
2196 62010.5 1550.01
2197 62495.1 1154.38
2198 63166.5 1192.3
2199 63568.4 830.991
2200 63947.4 817.648
2201 64177.3 769.96
2202 64071.4 975.781
2203 63959.8 787.906
2204 64060.3 825.21
2205 64239.9 936.034
2206 64037.7 1105.1
2207 64540.9 1031.18
2208 63362.4 984.031
2209 63029.6 1177.37
2210 63084.8 1001.94
2211 62867 1202.44
2212 62936.7 1091.52
2213 63366 1349.11
2214 63010.3 1279.85
2215 62333.6 1010.59
2216 62361.4 955.734
2217 63160.2 1164.58
2218 63026.1 1145.92
2219 62809.6 1215.59
2220 62871.9 1171.22
2221 62961.9 1221.94
2222 62083.4 1275.99
2223 62619.9 1255.41
2224 63262.9 1261.28
2225 63137.6 1221.21
2226 62321.9 1459.24
2227 62600.5 1602.06
2228 61879.2 1771.15
2229 60777.4 1292.78
2230 60822.6 1887.41
2231 61550.3 1945.36
2232 59998.8 1786.1
2233 60476.5 1756.5
2234 62168 1616.29
2235 61648.4 1634.32
2236 60832.7 1839.04
2237 60450.6 1870.48
2238 60143.3 1651.89
2239 60871.7 1976.19
2240 61517.6 1758.42
2241 60737.9 1817.45
2242 60380.9 1899.22
2243 59214.4 1941.23
2244 58993.1 1738.24
2245 59985.7 1802.29
2246 60137.9 1743.06
2247 59886.9 1768.75
2248 61046 1713.88
2249 61261.9 1461.26
2250 61672.2 1474.56
2251 62780.3 1419.35
2252 62513.3 1363.55
2253 62509.4 1724.36
2254 62395.5 1863.95
2255 61746.5 1979.78
2256 60720.8 2149.42
2257 59449.1 2188.2
2258 60337.4 1731.39
2259 60977 1588.82
2260 60949.9 1833.28
2261 61168.8 1783.13
2262 62132.2 1624.89
2263 62355.5 1164.78
2264 61967.2 1442.59
2265 61597.5 1524.81
2266 62152.1 1185.39
2267 61325.1 1662.67
2268 61682.8 1464.9
2269 61915.3 1324.35
2270 61766.3 1392.99
2271 62333.6 1319.59
2272 61725.5 1430.94
2273 61152.9 1828.68
2274 60566.6 2023.32
2275 60424.2 2045.35
2276 59109.4 2407.01
2277 58308.4 2077.1
2278 57039.5 1916.95
2279 57039.7 2728.76
2280 56574.4 2453.68
2281 56679.1 1875.95
2282 57780.5 2045.6
2283 57487.3 2281.55
2284 58877.3 2677.46
2285 58163.2 2704.6
2286 56146.7 2662.91
2287 55090.9 2669.65
2288 55616.6 2989.11
2289 57243.8 3188.06
2290 56571 3353.26
2291 56334 3108.25
2292 57075.4 3356.05
2293 53408.7 2084.73
2294 54592 2496.39
2295 53968.8 2168.71
2296 53029.8 1482.15
2297 53231.7 1800.49
2298 52063.3 1288.8
2299 52367.6 1724.4
2300 54371.1 2546.69
