0.1 -1.67423 111890000000 steps
199.225 0.849713 
1204 30579.8 1769.17
1205 30708.9 1614.64
1206 30766.1 1652.25
1207 30803.2 1638.04
1208 31268.2 1869.58
1209 31050.7 1902.56
1210 31081.1 1847.48
1211 30851.3 1694.77
1212 30661.1 1532.79
1213 30730.1 1499.79
1214 30629.3 1398.01
1215 30698.4 1469.04
1216 30781.4 1460.64
1217 30765.3 1480.82
1218 30869.3 1493.74
1219 30925.5 1556.73
1220 31196.6 1734.02
1221 31219.1 1687.67
1222 31316.2 1680.46
1223 31440 1742.52
1224 31620.9 1771.25
1225 31452.2 1747.06
1226 31418.5 1871.15
1227 31578.7 1875.12
1228 31847.6 1952
1229 32318.7 1620.28
1230 32332.3 1636.9
1231 32439.5 1738.45
1232 32271.7 1604.44
1233 32233.7 1733.5
1234 32144.3 1864.51
1235 32116.5 1777.09
1236 32106.9 1868.22
1237 32141 1886.01
1238 32109 1810.21
1239 32127.5 1771
1240 32031.9 1809.21
1241 31884.3 1889.09
1242 31746.8 1839.14
1243 31609.1 1712.15
1244 31563.3 1667.88
1245 31551.3 1757.35
1246 31874.3 1739.77
1247 32503 1672.96
1248 32500.2 1670.88
1249 32765.2 1818.14
1250 32820.8 1813.1
1251 33051.1 1703.75
1252 33208.5 1765.1
1253 33182.2 1755.78
1254 33171.5 1677.67
1255 32909.4 1788.02
1256 32770.6 1902.22
1257 32977.1 1847.6
1258 33049.9 1784.65
1259 32761.1 1752.69
1260 32373 1890.38
1261 32512.7 2037.43
1262 32582.5 2061.13
1263 32919.8 2117.32
1264 32947.5 2059.88
1265 33221.7 1925.58
1266 33431.2 1875.08
1267 33575.2 2066.22
1268 33824.5 2095.47
1269 33724.1 1963.19
1270 33713.9 1924.47
1271 33632.2 1987.11
1272 33513 1842.39
1273 33674.1 1948.26
1274 33252.2 1879.32
1275 33252.5 1813.15
1276 33528.2 1876.96
1277 33257.7 1734.28
1278 33413.1 1751.36
1279 33248.3 1871.23
1280 32835.6 2106.41
1281 33020.1 1982.27
1282 33489.6 1943.87
1283 33618.9 1872.67
1284 33900.7 1896.8
1285 34019.8 1877.21
1286 33612.4 1776.69
1287 33691 1736.98
1288 33445.2 1670.6
1289 33582 1732.48
1290 33484.2 1671.75
1291 33451.7 1825.99
1292 33125.6 1923.98
1293 33188.6 1760.52
1294 33556.9 1788.87
1295 33713.1 1614.82
1296 33396.7 1594.14
1297 33284.1 1607.56
1298 33314.9 1859.22
1299 33641 1661.73
1300 33603.3 1909.83
1301 33767.6 1870.08
1302 34494.5 1697.05
1303 34523.7 1748.56
1304 34438.3 1715.77
1305 34180.1 1795.22
1306 34436.4 1817.52
1307 35153.8 1788.63
1308 35174.3 1699.96
1309 34668.9 1767.79
1310 34851.1 1780.62
1311 35024.7 1832.38
1312 35424.4 1943.94
1313 35104.7 1848.34
1314 35112.3 1784.8
1315 35298.9 1793.03
1316 35631.4 1811.89
1317 35699.7 2036.69
1318 35695.9 1990.3
1319 35805.5 1939.32
1320 36058 1871.33
1321 35510.6 1846.44
1322 35618.2 1972.59
1323 35284.4 1904.67
1324 35485.3 1880.61
1325 35429.9 1781.62
1326 35386.2 1940.97
1327 35622.6 2082.05
1328 35376.6 2014.13
1329 35438.7 2023.21
1330 35136.7 1865.63
1331 35057 1711.53
1332 34808.4 1990.37
1333 34803.1 1774.29
1334 34987.2 1914.09
1335 34545 1717.73
1336 34504.7 1833.07
1337 34302.4 1880.3
1338 34139 1972.04
1339 34080.1 2010.59
1340 34302.8 1875.25
1341 34208.1 1855.21
1342 34618.5 1907.76
1343 34715.4 1894.24
1344 34660.9 1956.31
1345 34540.9 1949.21
1346 34496.9 1812.63
1347 35030.7 1988.57
1348 34541 1986.83
1349 34491.2 1980.31
1350 34448 1806.84
1351 34174.9 2013.93
1352 33890.7 2171.31
1353 34083.2 1974.67
1354 34851.1 1967.92
1355 34902.1 1994.79
1356 35103.6 1940.8
1357 34920.3 1961.85
1358 34903.7 1876.85
1359 34790.4 2033.12
1360 35008.3 2019.48
1361 35273.4 2011.54
1362 35300.1 2003.77
1363 34383.2 2495.36
1364 34212.5 2535.1
1365 34516.8 2346.31
1366 34526.5 2203.65
1367 34791.2 2235.74
1368 34838.8 2254.97
1369 36079.9 2676.83
1370 35641.3 2362.93
1371 35473 2493.99
1372 35080.5 2596.36
1373 35582.7 2737.24
1374 35353 2727.84
1375 35819 2474.89
1376 36133.6 2510.51
1377 36305.8 2597.63
1378 36519.9 2514.89
1379 35827.8 2149.53
1380 36074.3 2089.48
1381 35898.7 2092.35
1382 36249.4 2053.83
1383 36669.1 2121.15
1384 37164.1 2166.85
1385 37332.1 2278.37
1386 37323.3 2291.03
1387 37027.4 2694.87
1388 36760.7 2590.97
1389 36330.3 2463.85
1390 36470.6 2301.39
1391 36086.8 2344.72
1392 37165.4 1947.22
1393 37498.3 2059.14
1394 37792.9 2241.17
1395 37164.9 2131.44
1396 36940.5 2116.79
1397 37347.4 1923.25
1398 37411.7 2122.17
1399 37466.2 2370.05
1400 37798.7 2068.71
1401 37751.6 2185.41
1402 38302.9 2213.21
1403 38192.2 2170.11
1404 38737.7 2325.18
1405 39317.7 2373.23
1406 39044.2 2242.88
1407 39088.3 2588.21
1408 39668.1 2617.48
1409 39520.9 2767.13
1410 40165.1 2823.45
1411 39577.9 2242.25
1412 39821.6 2301.61
1413 39635.8 2476.9
1414 39926.5 2231.74
1415 40416.9 2353.25
1416 39819.9 2429.35
1417 39491.8 2384.91
1418 40081.1 2043.28
1419 39159.6 2804.97
1420 39549.1 2415.07
1421 39855.3 2115.64
1422 39626 2140.47
1423 39858.8 2075.66
1424 39551.7 2441.92
1425 39722.6 2555.37
1426 39114.5 2408.02
1427 38333 2289.69
1428 38483.5 2122.57
1429 39224.2 2240.74
1430 39321.7 2466.14
1431 39562.5 2617.23
1432 39236.9 2769.72
1433 39264.2 2778.99
1434 39540.8 2805.05
1435 39764.1 2392.79
1436 40058.6 2112.53
1437 40439.1 2170.74
1438 40704.2 2235.62
1439 40213.8 2010
1440 39767.8 2538.77
1441 39412.9 2660.96
1442 39986.1 2660.67
1443 40971.7 2525.92
1444 41359.6 2656.72
1445 40817.3 2715.66
1446 41579.8 2622.61
1447 40646.7 3059.99
1448 40891.7 3036.75
1449 41072.1 2998.33
1450 40765.1 3366.36
1451 41335.8 2940.9
1452 41186 3180.19
1453 40470.1 2969.26
1454 40987 2399.87
1455 41247.6 2374.45
1456 41030.2 2464.86
1457 41086.5 2851.1
1458 41864.5 2876.92
1459 40476.5 2687.21
1460 40787.1 2637.83
1461 40419.1 2969.38
1462 40750.9 2931.83
1463 41211.3 2916.16
1464 41095.1 3015.77
1465 40867.3 3082.35
1466 41704.9 2466.06
1467 41753 2375.12
1468 41282.3 2396.61
1469 41270.5 2814.97
1470 42087.3 2806.23
1471 41552.4 2307.78
1472 41675.4 2712.71
1473 41363 2704.69
1474 41187.3 2566.91
1475 41163.9 2545.66
1476 41358.9 2555.34
1477 40722.1 2347.68
1478 39960.9 2832.6
1479 40505.3 2681.51
1480 40438 2449.01
1481 41492.5 2608.85
1482 41262.1 3507.11
1483 41920.2 3329.53
1484 40386.9 3086.27
1485 41564.3 2447.85
1486 42127.9 2579.12
1487 42051.4 2487.75
1488 42253 2695.53
1489 40228.6 2616.99
1490 40612.4 2669.33
1491 41656 2941.21
1492 41537.6 2709.23
1493 41076.4 2977.47
1494 40168 3062.58
1495 40902.4 3128.72
1496 41936.6 3382.67
1497 41880.4 3427.82
1498 41249.4 3938.42
1499 41868.8 3712.37
1500 42221.3 3732.9
1501 42267.9 3918.76
1502 41879.6 3859.47
1503 42423.7 3239.99
1504 39979.1 3587.89
1505 41279.7 3390.24
1506 41120.7 3353.87
1507 40526.5 3047.21
1508 41470.6 3375.96
1509 41166 3502.95
1510 39544.5 2872.2
1511 40294.1 3341.06
1512 40212.6 3285.01
1513 38607.4 3447.89
1514 38906.8 3137.55
1515 37235.2 3220.03
1516 38560.3 3157.91
1517 38626.1 2850.7
1518 39715.6 3233.93
1519 39248.7 3420.6
1520 40159.6 3591.86
1521 40764.1 3661.09
1522 41848.8 3888.39
1523 41556.2 3982.04
1524 38125.4 3419.53
1525 37278.9 3979.84
1526 37389.2 3642.39
1527 38674.6 3995.21
1528 37848.2 3596.31
1529 37579.8 3619.14
1530 37517.7 3441.4
1531 37489.7 3311.59
1532 37742.2 3464.75
1533 37485.1 3453.91
1534 37377.5 3549.84
1535 36984 3176
1536 37443.3 3330.28
1537 37234.8 3221.94
1538 36433.5 3136.2
1539 36604.2 3093.49
1540 36424.3 3463.17
1541 36511.3 3367.65
1542 36406.8 3916.3
1543 36966.3 3268.77
1544 38151.6 3305.43
1545 36777.3 4698.62
1546 36332 4009.69
1547 36644.2 3655.16
1548 35270.4 4028.72
1549 35558.3 3863.25
1550 34958.2 4316.49
1551 35916.8 4220.25
1552 36508.8 4039.9
1553 34826.5 4206.22
1554 34201 3928.9
1555 34955.5 4511.71
1556 34464.9 3444.1
1557 33553.2 3939.88
1558 32862.8 3201.13
1559 33281.6 3450
1560 34147.1 3486.56
1561 34841.3 3528.89
1562 34603.7 3559.29
1563 34530.7 3677.55
1564 33337.3 3481.69
1565 33649.5 3507.36
1566 33949.9 3416.75
1567 33584.1 3712.2
1568 33920 3324.11
1569 34193.4 3141.47
1570 34472.8 3454.81
1571 35375.3 3815.06
1572 34673.3 3554.05
1573 34152.8 3493.12
1574 33596.7 3502.68
1575 32965.9 3787.24
1576 32453.6 3140.05
1577 32958.7 3153.68
1578 33144.5 3140.28
1579 33242.6 3204.78
1580 33477 3720.96
1581 34669.9 3911.66
1582 34885.6 3546.63
1583 35155.1 3895.01
1584 35492.4 4520.37
1585 35992 4258.85
1586 36117.6 4024.37
1587 36530.5 4915.9
1588 37441.8 5706.15
1589 37321 5570.42
1590 37344 5795.17
1591 37044.1 5265.06
1592 37155 4723.77
1593 37167.4 4085.55
1594 36229.3 4027.35
1595 36404.5 4568.39
1596 37152.9 4663.46
1597 36734.7 4733.37
1598 36501.2 4619.31
1599 36694.2 4564.86
1600 36943 4345.63
1601 36981.3 4474.26
1602 36851.5 4536.66
1603 37510 4304.98
1604 36855.4 4073.89
1605 36466.2 3632.79
1606 36191.8 3130.58
1607 35887 3444.9
1608 34947.7 3465.38
1609 34638.7 3400.85
1610 34177.1 3031.04
1611 34249.9 3139.93
1612 34271.5 2731.83
1613 34758.1 3725.41
1614 34092.8 3681.6
1615 34297.5 3446.22
1616 33983.1 2806.37
1617 34706.7 3114.74
1618 34461.2 3405.91
1619 34014.4 2981.75
1620 34080.9 2855.8
1621 34403.9 2926.42
1622 34630.7 3919.32
1623 34837.6 4136.25
1624 34492.4 3611.22
1625 34050.2 3536.83
1626 33489.3 3011.18
1627 33658.9 3035.32
1628 33584.9 2965.01
1629 33506.7 2795.25
1630 33099.9 3029.15
1631 33023.9 2791.43
1632 32696.9 2219.51
1633 32501.3 2588.6
1634 32343.2 2003.25
1635 32576.2 1709.57
1636 32399 2015.14
1637 32579.1 1861.13
1638 32637 2610.08
1639 31505 1977.77
1640 31700.5 2100.4
1641 31604 1645.54
1642 31804.3 1845.24
1643 31822 1890.38
1644 31919.2 2030.41
1645 31997 2683.1
1646 32029 2659.17
1647 32226.7 2421.84
1648 31425.6 2692.31
1649 31507 2372.78
1650 31447.7 2762.5
1651 31895.8 2571.49
1652 31708.5 2734.76
1653 31570.8 2445.19
1654 31399.5 2965.75
1655 30893.1 2960.76
1656 32096.4 2566.4
1657 32155.2 2155.37
1658 32765.7 2528.86
1659 32951.4 2706.56
1660 33546.2 2841.15
1661 33580.5 3039.02
1662 34144.3 3025.56
1663 33392.8 3505.98
1664 34390.4 2413.55
1665 34913.5 2918.21
1666 36076.8 3055.46
1667 35435.2 2908.26
1668 35887 3386.61
1669 34089.3 3069.92
1670 33663.3 2522.24
1671 32236.7 4064.17
1672 33722.3 3117.33
1673 33104.9 3439.87
1674 33762.4 3174.64
1675 34706.1 3321.52
1676 35747.6 3386.76
1677 35794.8 3168.1
1678 35913.1 2913.02
1679 36511.9 2544.51
1680 36074.1 3143.2
1681 35974.7 2709.68
1682 35514 2772.81
1683 35737 2766.57
1684 36690.6 3451.13
1685 36288.6 2995.29
1686 37592.6 3400.12
1687 38393.2 3317.17
1688 38547.7 2999.27
1689 37872.8 2878.99
1690 38173.1 2720.28
1691 39039.2 2780.54
1692 39298.7 3006.41
1693 38670.7 2417.96
1694 38681 2991.58
1695 38006.8 2835.07
1696 38152.6 2384.58
1697 38312.2 2382.68
1698 39436.2 1965.36
1699 39212.5 2300.95
1700 39404.5 2799.74
1701 40432.4 2369.31
1702 39853.4 2449.26
1703 40222.6 2500.67
1704 40345.2 2218.55
1705 41002 2688.1
1706 40626.9 2227.16
1707 40628.7 2659.46
1708 40345.5 2375.17
1709 40433.9 3003.54
1710 41097.3 2450.63
1711 40744.6 3066.06
1712 41748.3 2661.3
1713 41841.8 2549.9
1714 42148.5 2604.44
1715 41691.7 2400.65
1716 40432.3 2699.24
1717 41952.5 2978.98
1718 41937.8 2801.75
1719 41982.8 2723.53
1720 42449.7 2756.39
1721 41442.4 3254.49
1722 42247.8 2627.03
1723 43370.8 2360.59
1724 41846.5 2574.74
1725 43275.8 2644.73
1726 42967.5 2244.15
1727 43926.2 2718.13
1728 43269.3 2177.82
1729 44056 2217.77
1730 43354.4 2310.65
1731 43399.7 2633.42
1732 43262.3 2315.42
1733 42924.4 2681.24
1734 43433 2687.8
1735 43354.6 2646.01
1736 44334.2 2774.12
1737 45017.7 2775.12
1738 45128.4 2797.45
1739 44633.6 3289.57
1740 45971.7 3303.14
1741 45822.6 3125.44
1742 46451 3293.16
1743 46671.7 2998
1744 46311.8 3109.83
1745 46216.4 3316.15
1746 46319.7 4132.95
1747 45578.1 3911.47
1748 47280.2 3976.67
1749 47451.9 4134.05
1750 48131 4735.56
1751 49378.8 4390.12
1752 49401.9 3173.53
1753 49067.4 3005.87
1754 47841.8 2672.29
1755 47474.2 2665
1756 47697.9 2604.58
1757 48742.3 2734.66
1758 48607.2 3004.95
1759 48453.7 3120.85
1760 49767.1 3419.62
1761 49960.1 3489.72
1762 51108.3 3225.28
1763 51981.4 3404.31
1764 53308.7 3911.23
1765 53881.7 2831.52
1766 53681.2 3650.33
1767 53436.3 3326.72
1768 53518.9 3846.17
1769 53050.1 4324.53
1770 53246.2 4346.93
1771 54802.2 2621.3
1772 55571.4 2065.41
1773 56004.2 1905.87
1774 56878.4 1786.96
1775 56489.7 2535.2
1776 57602.8 1258.7
1777 58981.3 799.113
1778 59090.6 778.556
1779 58576.9 791.783
1780 58561.9 863.226
1781 59198.6 817.564
1782 59301.6 721.3
1783 59828.7 611.179
1784 59419.5 865.366
1785 59667 844.873
1786 60050.3 715.721
1787 60402.3 850.064
1788 60673.4 886.803
1789 61481.5 920.934
1790 61695 1058.87
1791 62401.8 851.257
1792 62514.6 873.029
1793 62035.7 1261.97
1794 62128.4 1175.73
1795 61353.3 1087.12
1796 61096.2 1183.27
1797 61150.5 1195.36
1798 62247.8 1622.21
1799 62195.8 1665.07
1800 63323.8 1530.83
1801 61897.5 1254.27
1802 63272.3 1392.54
1803 63832.5 1672.42
1804 62565 1167.26
1805 61461.4 1152.36
1806 61454.3 1188.6
1807 59823 997.388
1808 59092 1240.35
1809 60747.2 1015.08
1810 61069.7 1130.2
1811 61379.1 881.731
1812 60612.7 1090.12
1813 60585.8 903.227
1814 60638 667.26
1815 60968.7 832.682
1816 60949.1 794.161
1817 59987.3 622.113
1818 59730.1 573.393
1819 59533.7 661.804
1820 59179.9 640.583
1821 59195.6 556.583
1822 58612.9 613.951
1823 58984 480.529
1824 59869.8 412.799
1825 59008.2 385.753
1826 59742.4 416.348
1827 59417.1 566.136
1828 61828 0
