0.6 -1.70739 122700000000 steps
178.858 0.454216 
1195 27005.2 2491.31
1196 26968.1 2452.49
1197 27005.5 2094.11
1198 26874.6 2288.26
1199 27071.5 1906.38
1200 26846.4 2054.98
1201 26671.5 2040.69
1202 26560.7 1969.09
1203 26494.3 2006.8
1204 26631.5 1988.17
1205 26735.5 2234.23
1206 26908.5 2168.4
1207 26898.1 2353.96
1208 26856.4 2437.12
1209 26920.6 2952.24
1210 27274.3 2701.82
1211 27408.4 2727.89
1212 27261.9 2689.91
1213 27311.9 2269.92
1214 27235.2 2051.77
1215 27244.3 2041.56
1216 27316 2093.47
1217 27760.5 2020.64
1218 27709.6 2056.23
1219 27983 2145.45
1220 27909.2 2069.81
1221 28262.5 2175.63
1222 28232 2126.4
1223 28505 2146.87
1224 28271.6 2104.12
1225 28610.8 2867.3
1226 28647.1 2568.17
1227 28740.1 2246.74
1228 28872.5 2578.28
1229 29357.7 2764.46
1230 29531.3 2773.16
1231 29891.4 2879.63
1232 29883.1 2635.53
1233 30584 3086.36
1234 30288.9 2895.21
1235 30094.9 2758.92
1236 30321.1 2532.02
1237 30183.2 2532.26
1238 30452.5 2499.51
1239 30558 2668.03
1240 30720 2841.44
1241 30895.4 2776.85
1242 31442.1 2448.22
1243 31402.8 2519.77
1244 31142.8 2522.57
1245 31778.5 2550.82
1246 31639.1 2425.2
1247 31518.8 2603.43
1248 31742.5 2406.44
1249 31491.3 2380.23
1250 31851.2 2582.63
1251 31783.6 2579.2
1252 31673.2 2553
1253 31799.3 2526.67
1254 32097.8 2825.14
1255 32086.1 2743.63
1256 32348.4 2875.1
1257 32289.7 2863.91
1258 32380.3 3009.55
1259 31996.7 3088.44
1260 32299 3720.51
1261 32176.1 3771.5
1262 32101.4 3427.09
1263 31827.9 3155.72
1264 32012.1 2943.84
1265 32111.6 2546.39
1266 31924.9 2640.75
1267 32148.3 2606.92
1268 31830.6 2516.37
1269 32020.6 2572.65
1270 32135.5 2713.54
1271 32367.6 2888.62
1272 32063.7 2974.84
1273 31997.6 2976.96
1274 32502.4 3256.98
1275 32437.4 2967.33
1276 32274.9 2903.63
1277 31906 2852.83
1278 31877.4 2751.95
1279 32165.2 2901.13
1280 31848.5 3058.02
1281 32399.7 3347.02
1282 32544.3 3310.35
1283 32585.9 3425.13
1284 32537.3 3287.64
1285 32447.3 3301.5
1286 32662.5 3420.04
1287 32633.7 3402.02
1288 32270.7 3533.55
1289 32076.4 3354.11
1290 31825.9 3400.07
1291 31232.2 3654.44
1292 31054.5 3610.82
1293 31364 3783.14
1294 30762.7 3745.36
1295 30485.7 3768.06
1296 30129.3 3701.97
1297 30294.1 4036.41
1298 29507.7 3756.2
1299 30811.5 4083.55
1300 31343.7 3988.96
1301 31616.6 3892.88
1302 31356 3709.61
1303 31327.1 3803.5
1304 31526.9 3815.27
1305 31753.3 3695.01
1306 32055.8 3814.5
1307 32035 3903.48
1308 32425.7 3945.71
1309 31991.7 3760.14
1310 31807.5 3629.94
1311 31772.7 3439.57
1312 32076.7 2876.47
1313 32370.8 2980.76
1314 32061.7 2910.57
1315 31835.3 2983
1316 31237.7 2997.34
1317 30941.9 3076.9
1318 30863.1 3042.72
1319 30995 3073.76
1320 31191.2 3120.27
1321 31508 3277.48
1322 31108.1 3171
1323 31501.7 3310.75
1324 31484.8 3216.02
1325 31212.6 3706.78
1326 31238.9 3538.61
1327 31365.6 3869.31
1328 31598.5 4062.27
1329 31858.7 3897.09
1330 31727.8 3885.93
1331 31140.6 3804.36
1332 31722.7 3713.17
1333 31373.8 3446
1334 31678.2 3623.57
1335 31330.3 3540.16
1336 31716.7 2969.49
1337 31781 3199.37
1338 32165.7 3138.09
1339 31817.1 3373.82
1340 32172.4 3605.98
1341 32824.4 3938.3
1342 32497.1 3601.61
1343 33069.6 3532.67
1344 33383.6 3374.47
1345 33737.3 3355.45
1346 33332.1 3630.14
1347 33538.7 3826.2
1348 33858.1 3489.12
1349 33752 3634.08
1350 34232.5 3275.87
1351 34426.9 3036.85
1352 33984.8 2858.91
1353 34345.5 2928.62
1354 33917.8 2922.23
1355 33925.5 2879.2
1356 33787.8 3129.19
1357 33840.2 3078.32
1358 34018.8 3299.3
1359 34045.9 3320.32
1360 34033.5 3261.37
1361 33552.3 3408.18
1362 33797.7 3422.6
1363 33651.6 3164.18
1364 33822.7 3410.76
1365 33936.4 3595.35
1366 33649.1 3396.22
1367 34148.2 3265.06
1368 33246.4 3246.55
1369 33327.7 3546.73
1370 33093.3 3202.58
1371 33817.8 3659.43
1372 33514 3736.64
1373 33457.1 3255.72
1374 33154.5 3284.54
1375 33330.6 4190.67
1376 33153.1 4076.75
1377 32949 3765.25
1378 33280 3924.4
1379 33555.6 3956.04
1380 33856.8 3942.66
1381 34314.5 3177.71
1382 33989.5 3511.89
1383 33530 3061.19
1384 33344.8 3378.97
1385 34040.5 3393.7
1386 34813.6 3180.28
1387 35193.3 3889.56
1388 35194.6 3223.61
1389 35127.3 3312.93
1390 35539 3450.82
1391 35165.6 3547.64
1392 34643.3 3131.63
1393 35083.2 3242.35
1394 33997.4 3396.67
1395 34484.7 3473
1396 35035.3 3038.45
1397 34753.6 3400.94
1398 35578.2 3329.91
1399 35547.3 3365.19
1400 35483.6 3136.13
1401 35243.9 3309.73
1402 34653.1 3426.64
1403 34411.9 3626.14
1404 34106.3 3962.18
1405 33345.9 3536.65
1406 34167.4 3463.06
1407 33504 3284.14
1408 33558.6 3720.66
1409 32963.7 4307.18
1410 32475 4481.12
1411 32906.1 4110.03
1412 32691.2 4332.91
1413 33224.7 4275.05
1414 33396.5 4188.52
1415 33107.3 4103.78
1416 33457.8 4009.06
1417 33381.6 4302.01
1418 33756.7 4081.69
1419 33455.4 3634.26
1420 33383.6 3750.76
1421 34444.1 4203.79
1422 34840.8 4465.68
1423 34279.9 4341.45
1424 33471.1 4394.92
1425 33434.5 4370.83
1426 32804.4 4377.6
1427 33325.9 4386.21
1428 34197 4023.56
1429 34470.3 4175.9
1430 33588.4 4032.53
1431 33485.6 4050.89
1432 32386 3772.44
1433 31642.4 3733.01
1434 33227 3815.85
1435 33923.1 4184.67
1436 34054.5 4230.18
1437 34298.8 4453.39
1438 35314.2 4789.96
1439 35133.6 4870.5
1440 35088.1 5030.15
1441 34943 5286.89
1442 36350.6 5464.43
1443 35422.2 4424
1444 36168.5 4638.25
1445 36108.7 4472.61
1446 35730.8 4866.18
1447 36765.6 5389.15
1448 37171.6 5656.72
1449 37297.1 6078.79
1450 36551 5558.1
1451 36847.6 5687.93
1452 36711.2 5627.68
1453 36540.8 5784.01
1454 36611.7 5572.87
1455 36856.1 5586.34
1456 37403.9 4789.66
1457 36659.5 4722.45
1458 36045.6 4566.33
1459 36751.7 4225.56
1460 36281.2 4243.17
1461 35612.1 4453.39
1462 35814.6 4320.91
1463 36393.8 4212.44
1464 36980.5 4141.74
1465 36602.7 4284.86
1466 36719 4194.41
1467 36695.7 3913.32
1468 37286.3 4204.15
1469 37041.9 4225.71
1470 37241.3 4693.82
1471 37089.9 4694.65
1472 38933.5 5164.9
1473 39097.2 5326.81
1474 39719.4 5553.73
1475 39705.1 5860.68
1476 40211.1 5989.41
1477 39023.7 5399.49
1478 37981.9 4898.16
1479 38186.4 5051.84
1480 39831.1 5899.52
1481 37872.9 5469.75
1482 39706 5934.29
1483 38472.6 5640.45
1484 39829.1 6397.06
1485 39603.1 6577.78
1486 38957.1 5812.85
1487 38058.6 5905.7
1488 39250.3 6133.85
1489 36997.8 5654.04
1490 37685.1 6147.16
1491 38935.8 5935.6
1492 39413.7 5832.99
1493 39503.5 5939.7
1494 38535.9 5861.15
1495 38382.1 5927.32
1496 39142.4 6151.58
1497 38041.3 6453.58
1498 37176.5 6102.72
1499 37773 6485.65
1500 37846.5 6363.17
1501 38098.5 6734.73
1502 38567.8 6430.03
1503 38252 6202.14
1504 37465.2 6719.55
1505 37567.9 6085.73
1506 37441.3 6128.35
1507 37426 6873.04
1508 38680.3 7979.93
1509 35793.3 7180.28
1510 37000.6 6854.39
1511 37042.8 7139.9
1512 38474.4 6682.58
1513 36183.8 6332.64
1514 38747.7 6598.32
1515 37481 6941
1516 37523.8 6054.87
1517 35958.9 5948.34
1518 35826.4 5276.14
1519 36251.6 5470.26
1520 37779.1 6556.13
1521 36330.4 5244.62
1522 36195.1 6151.67
1523 39800.5 9368.15
1524 38343.7 7715.65
1525 37363.4 7449.37
1526 40383.5 7740.4
1527 39444.5 7177.11
1528 39839.2 7339.48
1529 38987.7 7187.97
1530 39684.1 6143.09
1531 41198.9 6879.32
1532 41551.1 6792.94
1533 41467 7954.56
1534 40616.3 7747.36
1535 40563.2 6874.64
1536 40078.2 6822.66
1537 39918 7066.33
1538 40472.3 7431.66
1539 39865 9223.61
1540 38850.5 8450.05
1541 38760.8 9147.86
1542 38981.6 7564.93
1543 37305.3 7570.81
1544 37556.4 7378.29
1545 38053.9 5840.82
1546 37610.4 6374.05
1547 37052.2 6954.7
1548 36298.2 7206.85
1549 36610.9 6810.71
1550 36009 6698.63
1551 35883 7151.37
1552 36162.9 6990.78
1553 35471.8 6999.71
1554 35187.6 6651.75
1555 35409.8 6785.04
1556 36554.2 6224.92
1557 36581.1 6420.06
1558 38712.3 7004.96
1559 36299 6212.61
1560 36600.9 6273.61
1561 35668.4 6284.54
1562 37994.7 6254.76
1563 37751.8 6771.14
1564 37467.9 6325.98
1565 36758 5658.14
1566 38379.4 6618.55
1567 39501.8 6772.03
1568 37845.5 6613.55
1569 36728.9 6058.96
1570 40124.5 6749.91
1571 37612.7 7169.1
1572 38846 7764.48
1573 39657 8064.52
1574 40597.6 8374.39
1575 39036.2 8272.99
1576 39622.1 8586.41
1577 38992 8098.35
1578 35941 7447.34
1579 34524.4 6821.4
1580 35024 7521.14
1581 38163 8770.14
1582 38112.5 8577.89
1583 39395.5 10463.2
1584 38721.9 10094
1585 39289.7 8829.59
1586 39361.4 8306.52
1587 38629.6 7976.68
1588 35742.1 7976.28
1589 38504.9 8610.54
1590 36353.2 7501.13
1591 36105.3 8021.43
1592 35405.1 7988.26
1593 33714.3 7968.62
1594 34198.9 7909.25
1595 34661.7 8475.51
1596 35774.7 8735.23
1597 32871 8393.38
1598 31664 8652.88
1599 31961.1 8887.22
1600 31091 8329.49
1601 33532.3 9074.88
1602 31620.2 9223.81
1603 30984.1 8928.74
1604 29355.5 7140.09
1605 28096.3 6724.96
1606 27166 6798.51
1607 23430.5 6053.7
1608 24508.3 5322.25
1609 22378.2 6055.54
1610 21445.7 6071.77
1611 23354.5 6878.8
1612 22621.5 7432.98
1613 22113.8 7372.65
1614 20526.9 7036.37
1615 19606.1 6671.27
1616 23518.7 6722.77
1617 22522.1 6536.87
1618 20438.4 5901.02
1619 20788.6 6564.28
1620 23697.6 7111.61
1621 22662.1 5554.9
1622 27868.3 8466.76
1623 25330.4 6705.5
1624 25063.8 8876.47
1625 21643.4 6268.69
1626 24987.3 8950.45
1627 24658.4 7454.38
1628 22800.8 6387.81
1629 20915.6 5590.79
1630 19946.6 5591.97
1631 18868.4 7090.04
1632 17656.8 5756.99
1633 16047.5 5551.6
1634 14594.9 3418.56
1635 14723.9 4540.36
1636 12833.9 3964.64
1637 13233.9 4357.12
1638 13057.8 3267.82
1639 12510.1 3683.72
1640 11964.1 3452.38
1641 10777.5 3173.08
1642 9852.52 3016.58
1643 9161.96 2781.22
1644 9178.36 3333.27
1645 11027.9 4271.42
1646 10576.9 4166.17
1647 11729.6 4012.98
1648 7774.9 3062.42
1649 8402.01 2655.37
1650 6983.68 2401.76
1651 5781.39 2409.42
1652 7791.07 3545.41
1653 10453.7 3527.03
1654 6444.75 2574.47
1655 4462.4 1956.29
1656 2683.85 696.925
1657 4466.22 1413.16
1658 4229.83 1304.55
1659 4624 1456.33
1660 4543.7 1461.61
1661 4000.31 1313.08
1662 2722.77 465.984
1663 2495.79 263.613
1664 2518.68 166.42
1665 2572.24 263.945
1666 2565.95 196.116
1667 2531.98 191.286
1668 2450.7 199.34
1669 2424.59 225.352
1670 2307.71 271.309
1671 2184.08 251.221
1672 2175.89 347.998
1673 2180.72 301.56
1674 2181.06 267.2
1675 2327.87 258.68
1676 2378.21 263.479
1677 2473.78 294.896
1678 2431.15 273.738
1679 2571 374.778
1680 2612.82 382.426
1681 2422.82 308.515
1682 2398.45 318.574
1683 2371.22 282.902
1684 2395.81 285.664
1685 2300.26 264.278
1686 2216.35 215.425
1687 2196.28 206.648
1688 2165.79 227.64
1689 2140.38 241.897
1690 2121.19 234.713
1691 2008.64 256.506
1692 2175.96 333.423
1693 2095.42 343.718
1694 2135.22 319.358
1695 2099.53 298.713
1696 2262.92 335.891
1697 2453.91 410.557
1698 2456.22 365.449
1699 2596.62 400.002
1700 2323.53 393.853
1701 2117.07 366.575
1702 1991.26 391.71
1703 1933.19 359.239
1704 2140.06 415.656
1705 2004.65 405.381
1706 2077.99 427.342
1707 2096.45 457.093
1708 2540.95 490.596
1709 2148.36 520.775
1710 2137.26 404.407
1711 2039.58 452.953
1712 1840.69 382.688
1713 1605.62 321.787
1714 1505.62 285.285
1715 1667.74 334.221
1716 1756.61 372.88
1717 1568.5 239.652
1718 1753.63 349.563
1719 1588.3 282.034
1720 1546.94 350.131
1721 1261.03 105.286
1722 1349.08 80.9727
1723 1433.27 103.887
1724 1404.11 129.847
1725 1478.42 110.278
1726 1718.26 94.5766
1727 1676.32 76.8207
1728 1591.38 83.5019
1729 1473.5 101.149
1730 1832 8.80967e-06
1731 1862.75 17.2099
1732 1867.29 48.3042
1733 1939.18 42.9372
1734 1946.03 4.25007
1735 1886.94 8.87885
1736 1898 41.1503
1737 1865 1.01725e-05
1738 1926.4 0.770493
1739 1989 0.290758
1740 1961.5 21.8238
1741 2117.47 7.3046
1742 2081.29 10.1585
