1.1 -1.78284 155090000000 steps
145.049 0.315938 
1194 12459.7 1264.42
1195 11785 1178.4
1196 12705.4 1527.22
1197 12530.1 1577.24
1198 12655.6 1558.54
1199 11920.1 1418.23
1200 11957 1491.4
1201 12297.6 1813.31
1202 12294.4 1487.65
1203 11786.7 1707.22
1204 12498.1 1612.11
1205 11975 1450.25
1206 11823.6 1607.08
1207 12219.5 1399.83
1208 11274.3 1617.66
1209 10959.3 1437.9
1210 11586.2 1529.88
1211 11406.2 1440.15
1212 11660 1392.22
1213 11462.5 1357.63
1214 12163.3 1378.55
1215 11609.9 1208.28
1216 12635.7 1284.42
1217 13095.7 1600.12
1218 13235.6 1458.23
1219 12852.7 1330.33
1220 13353.1 1739.35
1221 12695 1280.29
1222 12933.8 1564.8
1223 12774.7 1599.15
1224 12624.2 1574.5
1225 14060 1390.64
1226 12547.6 1542.37
1227 12478.8 1654.41
1228 13361.4 1876.35
1229 12963 1858.78
1230 13193.7 1713.25
1231 13636.8 1706
1232 13915.7 1879.67
1233 13182.3 1674.14
1234 14053.9 1585.68
1235 14142.3 1707.43
1236 13787 1629.09
1237 14182.2 1616.87
1238 13192.6 1497.99
1239 13383.1 1620.36
1240 12748.9 1382.89
1241 13749.2 1458.29
1242 13476.3 1550.99
1243 13812.4 1497.94
1244 12743.1 1919.62
1245 12532.3 1584.5
1246 12908 1396.44
1247 12826.8 1855.45
1248 13346.4 1691.19
1249 13789.5 1777.28
1250 12946.3 1478.32
1251 12704.9 1459.1
1252 13066.5 1451.93
1253 12374.1 1525.33
1254 13027.2 1495.66
1255 13548.8 1647.31
1256 13906.8 1478.78
1257 13108.8 1292.02
1258 12873.4 1406.43
1259 13074.5 1360.32
1260 13253.9 1319.33
1261 13408.2 1433.48
1262 13677.2 1718.19
1263 14267.6 1817.74
1264 13558.8 1343.53
1265 13877.2 1337.32
1266 13742.6 1428.03
1267 14025.5 1115.94
1268 14027.8 1264.31
1269 14941.6 1897.21
1270 14609.9 1904.73
1271 13950.4 1530.32
1272 14310.4 1654.17
1273 13326.6 1488.02
1274 13189.8 1693.52
1275 14181.5 1648.76
1276 13425.8 1606.19
1277 13252 1943.88
1278 12587.2 1761.56
1279 12804.4 1765.26
1280 12878 1794.68
1281 14088.6 2429.42
1282 14519.1 2647.39
1283 14645.2 1958.92
1284 14227.2 2089.1
1285 14237.6 2050.88
1286 13393.6 1857.02
1287 12901.1 1957.32
1288 13440.4 2430.39
1289 14175.5 2770.25
1290 13295.5 2366.77
1291 14399 2748.97
1292 14205.3 2305.8
1293 14203.4 2592.73
1294 14815.9 2242.87
1295 15253.1 2169.14
1296 16291.9 2371.55
1297 15854.7 3008.13
1298 18293.8 3115.05
1299 15870.5 3033.31
1300 16788.1 2525.78
1301 16830.7 3179.94
1302 16993.2 2518.98
1303 15823.8 3260.89
1304 17120.5 2467.07
1305 15868.7 2181.41
1306 16012.3 2343.74
1307 17172.8 2416.26
1308 18213.5 2597.35
1309 18576.7 2622.14
1310 17734.9 2706.42
1311 18665.3 2586.12
1312 18180 2705.62
1313 18139.9 2628.3
1314 18504.5 2495.72
1315 18107.7 2220.91
1316 18493.9 2434.28
1317 18085.5 2304.98
1318 19132.6 2465.59
1319 18888.2 2540.02
1320 18352.5 2550.75
1321 17955.3 2557.12
1322 17881.4 2603.66
1323 18855.3 2559
1324 19225.9 2731.54
1325 18749.7 2664.15
1326 19100.3 2668.73
1327 19206.7 2373.97
1328 20258.4 2824.74
1329 19471.4 2373.1
1330 19093 2670.52
1331 19145 2762.95
1332 19048.1 2830.32
1333 19284.4 2714.36
1334 19042.4 2788.96
1335 18564.7 2714.58
1336 19856.4 2556.41
1337 18960.1 2732.67
1338 19727.5 3014.31
1339 19172.5 2598.42
1340 20893.4 3028
1341 20681 3118.86
1342 20237 3117.01
1343 21013.5 2834.41
1344 20903.9 3148.93
1345 20790.6 3049.36
1346 21001.7 2712.78
1347 19609.2 3390.45
1348 21555.4 2933.57
1349 20274.9 3289.68
1350 20543.3 3301.21
1351 21376.2 3276.39
1352 20261.4 3471.78
1353 21396.2 3863.69
1354 20820.6 3842.68
1355 20887.8 3632.39
1356 21400.3 3718.07
1357 21969.8 3573.39
1358 23587.3 3356.09
1359 23884.2 3404.71
1360 24214.3 3532.79
1361 24860.4 2942.1
1362 25527 2842.4
1363 25579.4 2680.47
1364 25559.6 2725.28
1365 24675.4 3261.83
1366 26562.2 2714.35
1367 26441 2990.52
1368 26733.7 2628.82
1369 26746.1 3252.11
1370 27208.2 3293.05
1371 25851.6 3576.97
1372 26171.4 3343.45
1373 26257.3 3429.68
1374 25833.2 3600.6
1375 26074.4 2552.28
1376 26194.3 3102.55
1377 26080.7 3172.15
1378 25714.4 3236.19
1379 24632.3 2658.35
1380 25841.3 2541.19
1381 25256.5 2737.84
1382 25804.9 2580.08
1383 26076.2 3013.9
1384 24180.6 3419.39
1385 24317.8 3193.65
1386 24984.4 3051.91
1387 25886.3 3580.64
1388 26613.3 3003.73
1389 26683.9 3495.72
1390 27262.9 3081.85
1391 27073.6 2937.28
1392 27091.4 3080.98
1393 26582.5 2919.36
1394 26535.9 3321.22
1395 27031.3 2948.73
1396 25656.8 3085.88
1397 25241.6 3098.9
1398 25207.8 3507.49
1399 25162.6 2958.9
1400 26059.8 3051.5
1401 26298.4 3157.62
1402 27957.1 2963.61
1403 27462.2 3154.26
1404 26473.6 3081.04
1405 26475.9 2792.94
1406 26218.7 3195.03
1407 26695 3275.72
1408 27290.2 2711.91
1409 27556.7 2717.57
1410 26880.9 2919.97
1411 27264.3 3234.7
1412 28466.6 2107.69
1413 27830.9 2058.74
1414 28159.9 2652.56
1415 27133.2 3079.06
1416 25935.9 3209.68
1417 26033.1 2395.01
1418 25469.7 3414.5
1419 26145.1 3297.9
1420 23242.5 3220.17
1421 24104.2 3377.46
1422 22606.4 3128.58
1423 23734.9 2753.15
1424 23890.6 2729.91
1425 24978.9 2686.48
1426 24772.2 2914.8
1427 23926 2848.67
1428 22481.7 2968.83
1429 22724.6 3139.34
1430 22483 3335.38
1431 22474.1 3743.95
1432 23819.4 3216.06
1433 24097.9 3128.99
1434 23650.2 3596.75
1435 24159.6 2853.58
1436 22446 3206.51
1437 22939.7 3100.86
1438 22431.3 3033.82
1439 22777.2 2839.08
1440 22942.6 2947.98
1441 23085.1 2889.68
1442 22976.7 2943.9
1443 23262.3 3007.21
1444 23566 2218.06
1445 23433.5 2388.56
1446 24274.3 2315.87
1447 24510.4 2096.46
1448 24134.8 2143.04
1449 24531.8 2103.3
1450 24777.3 2333.8
1451 25386.2 2047.97
1452 25769.8 2280.29
1453 25943.6 2271.88
1454 25605 2285.94
1455 25827.8 2364.47
1456 25333.3 2089.69
1457 25151.6 2082.81
1458 25034.2 2142.81
1459 26222 2034.75
1460 26848.3 1949.42
1461 27736.5 1596.92
1462 28173 1611.4
1463 28675.7 1646.71
1464 27894.3 1462.39
1465 28002.9 1726.21
1466 27088.3 1900.91
1467 27230.8 1905.26
1468 27440.3 1765.92
1469 27536.4 2112.92
1470 27656.2 2257.78
1471 27090.1 2216.69
1472 27571 2314.41
1473 28311.5 2194.09
1474 27743.3 2338.09
1475 28618.7 1918.51
1476 26572.4 2541.99
1477 25784.3 2685.22
1478 25543.9 2520.7
1479 26050.6 2125.07
1480 26296.7 1835.62
1481 26935.1 2451.53
1482 26383.1 2104.26
1483 24420.6 2839.36
1484 25627.2 2563.81
1485 25071.6 2870.33
1486 26753.4 2525.5
1487 27903.5 2225.04
1488 28191.2 2462.38
1489 27608.5 2118.85
1490 27788.7 2431.94
1491 28765 1916.58
1492 27391.1 1971.29
1493 26285 2363.95
1494 26547.9 2962.62
1495 28733.1 1962.11
1496 28441 1912.97
1497 27712.3 2448.26
1498 26812.1 2063.24
1499 28099.3 2180.42
1500 27807.1 1772.89
1501 28382.9 1853.27
1502 28520.1 1353.58
1503 28759.1 1825.57
1504 28654.7 1827.66
1505 27293.5 2581.12
1506 25651.6 2523.06
1507 25818 2221.68
1508 28574.4 2393.45
1509 29542.7 1560.67
1510 29435.3 1322.72
1511 29177.5 1720
1512 28356.9 1924.3
1513 28321.8 1650.25
1514 29408.9 1458.15
1515 28962.5 1929.94
1516 29773.7 1515.03
1517 30333 1255.07
1518 29757.6 2026.28
1519 29146.3 2102.51
1520 27150.2 2718.66
1521 28831.6 2350.91
1522 30340.8 2247.55
1523 32022.8 1534.72
1524 31225.2 1502.44
1525 31570.3 561.529
1526 31692.3 542.515
1527 33076.8 572.991
1528 32995.5 565.678
1529 32164.2 596.499
1530 33264.9 444.174
1531 34431.9 239.68
1532 34500 264.553
1533 34747.4 176.556
1534 34294.1 299.941
1535 34211.5 500.488
1536 34438.5 440.901
1537 34909 487.999
