0.9 -1.336 199960000000 steps
43.7102 1.70108 
1233 1091.89 60.3534
1234 1099.6 56.352
1235 1105.27 55.2308
1236 1103.52 64.4263
1237 1139.94 90.0518
1238 1150.71 93.5687
1239 1264.92 143.852
1240 1099.88 57.6027
1241 1119.52 63.15
1242 1121.59 51.0851
1243 1133.9 58.7245
1244 1121.06 51.1941
1245 1145.33 54.6996
1246 1097.05 63.4533
1247 1120.31 51.0951
1248 1103.64 54.9081
1249 1123.45 51.201
1250 1081.07 60.4823
1251 1102.56 60.1596
1252 1099.71 51.508
1253 1095.44 54.9022
1254 1090.46 58.0778
1255 1107.16 59.2889
1256 1101.5 68.2271
1257 1107.14 61.2012
1258 1113.66 66.3561
1259 1092.32 50.8667
1260 1104.12 67.4253
1261 1109.98 58.4305
1262 1142.74 70.2188
1263 1163.39 63.2612
1264 1170.21 59.2228
1265 1109.98 71.0677
1266 1132.43 55.4801
1267 1069.06 52.6767
1268 1082.04 85.062
1269 1088.98 55.1302
1270 1116.73 56.3915
1271 1113.39 56.5209
1272 1077.53 68.7697
1273 1090.2 61.8745
1274 1085.17 52.9907
1275 1066.04 49.896
1276 1079.91 55.9525
1277 1022.23 64.3214
1278 1062.63 89.5524
1279 1063.6 62.4451
1280 1067.45 79.2707
1281 1051.85 69.3979
1282 1055.78 89.1768
1283 1074.72 58.7382
1284 1098.48 86.0296
1285 1093.99 69.0687
1286 1124.78 60.6719
1287 1098.64 60.354
1288 1145.37 76.8774
1289 1168.57 69.3096
1290 1200.07 80.8345
1291 1223.15 101.731
1292 1210.76 124.462
1293 1165.65 77.5992
1294 1126.2 71.2834
1295 1128.02 73.6572
1296 1104.15 70.7865
1297 1135.79 86.4819
1298 1107.29 80.1375
1299 1097.67 83.996
1300 1098.16 81.2547
1301 1056.44 75.5557
1302 1079.91 72.141
1303 1053.52 85.7213
1304 1096.13 82.8359
1305 1080.15 85.5813
1306 1083.5 77.0473
1307 1073.56 86.187
1308 1084.07 90.4437
1309 1064.97 80.26
1310 1073.41 74.7899
1311 1043.48 89.0845
1312 1093.97 75.4478
1313 1063.83 82.8118
1314 1097.12 82.7588
1315 1122.24 102.269
1316 1145.16 89.5515
1317 1148.03 90.4899
1318 1095.41 80.0308
1319 1142.74 77.4338
1320 1057.04 103.591
1321 1118.52 85.712
1322 1081.36 93.4748
1323 1068.71 95.9953
1324 1075.54 89.6018
1325 1077.91 75.3847
1326 1099.86 86.0251
1327 1049.47 96.5197
1328 1040.81 94.7507
1329 1056.22 79.302
1330 1085.66 99.947
1331 1157.04 104.597
1332 1112.55 92.5189
1333 1086.92 92.3623
1334 1108.46 108.955
1335 1074.48 90.1249
1336 1053.58 82.3113
1337 1061.53 108.539
1338 1022.7 93.7796
1339 1114.99 88.0589
1340 1023.72 108.137
1341 1141.75 84.8799
1342 1063.77 102.332
1343 1076.16 98.8056
1344 1055.09 85.5739
1345 1072.71 101.924
1346 1043.47 101.48
1347 1051.95 116.271
1348 1001.09 97.3306
1349 1044.46 110.419
1350 1009.77 88.7897
1351 1039.26 87.9117
1352 1028.31 98.5429
1353 1020.54 98.5907
1354 1020.47 87.6961
1355 1015.21 99.8748
1356 1020.96 106.549
1357 1053.04 114.164
1358 1016.86 118.061
1359 1018.05 114.177
1360 893.908 140.557
1361 967.056 109.856
1362 941.028 108.303
1363 958.655 110.074
1364 932.988 133.171
1365 934.507 115.424
1366 860.076 125.222
1367 936.197 106.261
1368 883.157 127.586
1369 941.62 104.967
1370 890.196 121.584
1371 918.673 120.822
1372 895.568 157.518
1373 929.109 108.29
1374 873.902 142.354
1375 888.432 133.395
1376 832.554 139.99
1377 924.008 142.364
1378 839.612 141.001
1379 930.761 144.468
1380 848.423 136.011
1381 892.613 130.965
1382 858.793 147.858
1383 933.568 145.896
1384 878.688 158.391
1385 891.496 143.333
1386 925.875 152.488
1387 892.73 130.228
1388 954.903 149.172
1389 909.224 150.586
1390 895.122 152.605
1391 888.395 153.871
1392 870.953 159.818
1393 874.89 174.034
1394 883.595 144
1395 907.344 139.622
1396 865.679 132.057
1397 895.135 143.672
1398 869.876 149.443
1399 851.53 161.473
1400 891.77 156.032
1401 852.962 160.054
1402 822.689 168.805
1403 740.544 206.871
1404 736.214 193.727
1405 607.857 196.919
1406 647.055 198.563
1407 575.049 199.914
1408 630.801 212.928
1409 492.899 171.47
1410 660.458 194.3
1411 516.04 187.004
1412 869.776 169.727
1413 898.986 145.219
1414 884.384 165.476
1415 862.812 148.715
1416 907.473 156.937
1417 866.19 154.545
1418 923.037 173.922
1419 941.97 173.941
1420 918.387 178.415
1421 872.604 152.154
1422 944.089 145.749
1423 868.398 157.622
1424 906.435 154.097
1425 903.178 142.562
1426 921.457 144.146
1427 889.374 149.13
1428 871.052 166.869
1429 828.268 181.692
1430 829.074 170.125
1431 820.553 159.165
1432 808.919 210.97
1433 781.317 160.858
1434 777.926 212.629
1435 787.936 199.614
1436 716.15 187.514
1437 758.981 208.219
1438 655.612 216.144
1439 975.237 202.524
1440 812.202 170.766
1441 923.48 142.503
1442 895.547 177.184
1443 949.522 176.595
1444 946.641 134.946
1445 981.03 152.349
1446 932.579 133.469
1447 1008.33 150.995
1448 941.135 143.541
1449 907.676 157.526
1450 865.687 169.785
1451 797.515 208.305
1452 787.587 219.744
1453 780.784 202.321
1454 771.681 191.95
1455 738.552 176.573
1456 779.392 201.467
1457 830.078 195.788
1458 834.276 177.616
1459 909.186 170.894
1460 825.472 169.53
1461 884.588 161.338
1462 887.394 167.03
1463 913.264 179.696
1464 907.938 140.118
1465 939.114 148.62
1466 860.676 192.963
1467 879.611 172.348
1468 867.587 165.73
1469 897.916 150.723
1470 855.885 181.286
1471 831.602 190.555
1472 749.262 191.54
1473 836.342 166.736
1474 826.304 161.748
1475 865.12 165.495
1476 841.415 177.845
1477 939.731 202.564
1478 869.256 203.855
1479 1055.57 172.156
1480 966.945 184.865
1481 973.12 184.105
1482 982.729 180.792
1483 924.182 196.007
1484 1004.92 224.83
1485 815.729 193.385
1486 817.001 190.565
1487 756.23 216.85
1488 670.454 168.638
1489 776.798 215.097
1490 635.041 175.361
1491 696.319 192.342
1492 822.545 252.082
1493 768.745 244.598
1494 659.011 231.464
1495 907.276 177.7
1496 785.96 232.21
1497 976.656 252.892
1498 945.424 240.35
1499 1058.07 233.407
1500 946.813 213.159
1501 1013.63 228.018
1502 1004.96 219.859
1503 1001.64 208.843
1504 984.95 239.357
1505 1254.1 188.455
1506 1059 219.701
1507 1227.58 197.647
1508 1177.04 200.408
1509 1283.87 182.845
1510 1167.82 197.451
1511 1335.8 195.145
1512 1234.89 190.009
1513 1268.83 209.156
1514 1249.37 185.552
1515 1323.95 201.854
1516 1140.95 192.147
1517 1121.99 182.777
1518 925.179 192.341
1519 901.562 197.949
1520 874.717 195.656
1521 904.535 173.126
1522 842.128 175.104
1523 855.616 162.738
1524 805.26 199.464
1525 829.777 200.753
1526 775.453 206.228
1527 944.038 196.562
1528 827.286 164.157
1529 999.945 195.839
1530 842.532 156.991
1531 1033.61 197.151
1532 988.691 206.028
1533 1056.46 224.648
1534 976.882 201.373
1535 1124.71 202.274
1536 1127.12 215.071
1537 1186.72 213.787
1538 1169.9 247.598
1539 1262.04 224.342
1540 1248.91 247.908
1541 1612.72 296.092
1542 975.196 201.849
1543 1001.33 182.397
1544 891.306 199.558
1545 967.066 199.609
1546 884.693 180.2
1547 961.785 209.334
1548 886.71 181.922
1549 1113.87 183.205
1550 951.159 178.794
1551 1154.18 214.36
1552 1053.03 169.843
1553 1070.6 184.842
1554 1109.7 190.731
1555 841.878 240.59
1556 1040.98 191.737
1557 915.732 196.932
1558 1060.28 206.455
1559 1227.37 185.375
1560 1350.09 168.71
1561 1199.54 193.192
1562 1334.8 219.86
1563 1111.78 292.266
1564 1229.61 245.829
1565 1156.24 310.815
1566 1410.66 245.102
1567 995.222 219.039
1568 976.568 221.641
1569 1086.68 214.902
1570 913.517 212.773
1571 1174.13 197.313
1572 1000.42 228.3
1573 1032.6 238.466
1574 983.579 261.577
1575 1036.63 244.44
1576 927.935 230.808
1577 1187.12 219.645
1578 998.736 246.371
1579 1179.65 229.244
1580 1102.01 255.037
1581 1222.18 217.304
1582 1138.02 233.353
1583 1280.87 214.658
1584 1062.15 217.898
1585 1201.41 199.11
1586 983.454 213.517
1587 1043.21 207.926
1588 979.152 258.383
1589 1017.29 226.852
1590 991.458 187.995
1591 1021.92 180.562
1592 877.761 206.313
1593 948.329 184.685
1594 928.637 187.385
1595 966.917 209.495
1596 944.244 228.656
1597 1109.26 264.102
1598 1435.91 272.604
1599 1240.35 224.374
1600 1316.33 245.91
1601 1202.55 237.315
1602 1317.18 247.397
1603 1157.43 268.055
1604 1338.1 265.051
1605 1266.46 282.273
1606 1502.59 227.722
1607 1428.89 196.24
1608 1371.59 191.364
1609 1360.99 183.509
1610 1371.99 211.738
1611 1219.92 175.846
1612 1247.02 195.474
1613 1058.17 206.371
1614 1185.86 207.475
1615 1219.9 180.517
1616 1336.24 161.311
1617 1357.52 144.252
1618 1399.99 184.547
1619 1435.49 155.452
1620 1256.46 207.273
1621 1359.41 183.94
1622 1193.43 273.666
1623 1150.23 270.127
1624 1067.14 231.415
1625 1198.09 228.47
1626 897.893 215.689
1627 1146.78 293.407
1628 789.41 228.223
1629 1245.13 254.823
1630 1060.27 315.937
1631 1455.18 197.419
1632 1432.69 217.778
1633 1504.7 221.049
1634 1465.32 217.49
1635 1451.22 183.763
1636 1275.63 325.189
1637 1341.03 201.174
1638 1344.05 210.541
1639 1344.73 183.544
1640 1285.4 171.575
1641 1117.18 233.448
1642 1228.23 198.867
1643 1065.93 229.125
1644 1141.77 194.691
1645 1002.02 210.363
1646 702.307 177.593
1647 1071.5 197.953
1648 985.993 189.998
1649 1043.45 222.101
1650 920.07 272.805
1651 910.438 212.493
1652 981.254 272.714
1653 797.101 190.995
1654 814.043 236.753
1655 897.971 263.155
1656 712.504 220.876
1657 1199.82 253.552
1658 1041.76 241.708
1659 1343.12 209.132
1660 1342.98 198.673
1661 1319.85 247.037
1662 1299.83 259.361
1663 1319.3 268.194
1664 1446.62 308.972
1665 1343.86 294.835
1666 1516.25 307.148
1667 1357.65 233.751
1668 1420.38 196.94
1669 1375.25 279.441
1670 1410.51 222.782
1671 1362.14 222.084
1672 1586.5 190.342
1673 1534.55 218.78
1674 1553.71 183.737
1675 1611.74 177.939
1676 1612.79 159.248
1677 1535.39 147.482
1678 1605.05 207.458
1679 1493.7 174.474
1680 1737.27 162.428
1681 1665.84 182.95
1682 1620.36 240.159
1683 1578.02 263.703
1684 1612.18 234.59
1685 1537.19 247.359
1686 1472.92 273.419
1687 1690.86 245.826
1688 1799.92 279.971
1689 1425.02 250.356
1690 1393.86 379.879
1691 1521.57 253.622
1692 1368.42 289.781
1693 1494.84 242.489
1694 1479.65 308.918
1695 1608.54 285.556
1696 1405.55 299.105
1697 1624.95 259.032
1698 1438.19 309.987
1699 1591.25 294.946
1700 1749.51 285.736
1701 1567.63 195.344
1702 1521.28 262.694
1703 1555.88 240.886
1704 1566.72 256.652
1705 1462.68 254.432
1706 1614.66 272.766
1707 1524.93 269.026
1708 1616.57 267.654
1709 1635.76 258.311
1710 1846.31 306.205
1711 1781.64 248.352
1712 1856.68 265.561
1713 1880.43 275.776
1714 1700.6 320.339
1715 1716.21 296.097
1716 1737.03 329.667
1717 1580.67 304.179
1718 1720.81 365.696
1719 1470.47 326.351
1720 1381.29 321.059
1721 1275.53 375.914
1722 1354.72 349.007
1723 1423.9 374.135
1724 1085.96 349.554
1725 1109.96 288.331
1726 1113.56 346.082
1727 1117.15 292.665
1728 1193.06 326.361
1729 1223.29 305.182
1730 1193.85 342.977
1731 1214.86 412.47
1732 1378.45 358.331
1733 925.457 294.257
1734 1271.08 380.911
1735 997.08 302.107
1736 1218.94 348.361
1737 801.585 342.751
1738 1007.45 370.073
1739 824.597 265.949
1740 990.287 329.266
1741 733.564 324.668
1742 951.9 323.024
1743 777.816 338.728
1744 877.548 390.906
1745 464.457 141.461
1746 698.7 239.912
1747 554.78 213.263
1748 1329.07 342.537
1749 1142.47 313.071
1750 1134.1 438.184
1751 1057.37 398.862
1752 1155.49 437.873
1753 1275.87 433.405
1754 1109.42 411.449
1755 1005.46 364.48
1756 1044.98 261.629
1757 1143.82 327.037
1758 1158.2 279.848
1759 1427.82 350.708
1760 1254.58 323.407
1761 1363.58 326.283
1762 1159.37 315.454
1763 1252.72 326.483
1764 1176.12 290.19
1765 1089.26 240.65
1766 1170.67 195.475
1767 1304.98 334.468
1768 946.608 147.28
1769 880.766 121.823
1770 1076.84 122.866
1771 1054.97 140.381
1772 1117.74 131.808
1773 1322.41 219.812
1774 1191.05 262.847
1775 1394.45 203.487
1776 1191.84 213.483
1777 1053.66 125.267
1778 1130.38 119.064
1779 1436.82 335.344
1780 1709.46 459.381
1781 1523.65 447.658
1782 1706.94 407.063
1783 1201.98 310.524
1784 1407.89 358.141
1785 1250.1 393.754
1786 1530.44 503.472
1787 1324.93 361.061
1788 1549.33 533.141
1789 1407.44 413.201
1790 1688.97 482.306
1791 1145.66 286.598
1792 1158.67 312.748
1793 1486.72 418.647
1794 1456.47 570.917
1795 1186.02 392.345
1796 1251.31 452.582
1797 1274.85 358.311
1798 1957.42 592.804
1799 1008.07 235.189
1800 1018.69 263.473
1801 1118.19 239.518
1802 890.488 170.102
1803 884.45 229.434
1804 622.066 115.71
1805 1003.04 318.043
1806 793.044 141.913
1807 810.327 184.573
1808 644.081 116.3
1809 824.831 205.988
1810 684.634 166.284
1811 610.298 87.1384
1812 644.769 96.6238
1813 651.221 112.192
1814 844.524 213.197
1815 720.846 104.679
1816 829.146 232.053
1817 611.661 105.797
1818 627.329 129.384
1819 879.164 203.286
1820 892.881 227.596
1821 896.308 208.452
1822 793.406 142.731
1823 731.107 127.589
1824 955.489 283.085
1825 1034.44 250.94
1826 863.78 193.712
1827 1201.83 385.509
1828 689.855 57.4072
1829 660.145 68.0754
1830 708.642 74.903
1831 676.164 86.9351
1832 776.909 134.465
1833 651.468 97.8165
1834 820.194 185.521
1835 646.985 71.0883
1836 702.452 120.333
1837 660.037 143.311
1838 833.393 190.286
1839 735.27 132.133
1840 791.757 146.659
1841 739.707 156.527
1842 732.61 163.897
1843 739.52 102.394
1844 870.259 204.811
1845 789.044 166.621
1846 673.959 108.937
1847 627.455 105.706
1848 675.522 70.4051
1849 671.415 82.0984
1850 624.013 88.8566
1851 655.368 77.2635
1852 639.973 94.5263
1853 659.6 94.2723
1854 622.201 81.3982
1855 687.623 79.8562
1856 627.613 93.4402
1857 600.132 92.874
1858 622.784 84.427
1859 555.437 88.3277
1860 584.259 86.014
1861 637.343 99.7052
1862 671.501 108.684
1863 709.29 91.5758
1864 626.562 101.391
1865 561.969 92.2848
1866 500.961 116.399
1867 546.665 99.7368
1868 493.076 120.33
1869 531.908 123.941
1870 338.202 77.8511
1871 538.327 89.7589
1872 617.959 89.5945
1873 684.225 81.0209
1874 666.419 98.9889
1875 697.313 101.318
1876 663.339 100.44
1877 641.384 111.628
1878 652.923 115.885
1879 600.339 106.523
1880 548.553 112.221
1881 585.501 102.178
1882 604.887 99.5872
1883 550.13 93.1813
1884 570.77 89.8332
1885 635.367 153.559
1886 546.423 112.437
1887 566.447 104.693
1888 537.433 113.955
1889 591.956 111.229
1890 524.826 112.102
1891 530.805 126.042
1892 458.005 76.7591
1893 475.133 97.64
1894 422.505 37.7877
1895 371.243 49.884
1896 454.563 42.3621
1897 502.106 88.3352
1898 578.468 97.6692
1899 791.138 87.3162
1900 760.533 83.3404
1901 737.013 110.273
1902 839.108 92.1029
1903 762.813 100.014
1904 842.071 93.2015
1905 717.531 96.9385
1906 776.709 109.851
1907 751.083 105.804
1908 818.706 114.947
1909 743.888 108.67
1910 820.526 113.555
1911 786.645 107.854
1912 871.161 84.2388
1913 853.374 108.881
1914 937.668 96.4973
1915 971.036 82.0694
1916 910.513 131.263
1917 941.782 65.5167
1918 983.965 82.418
1919 954.549 73.6699
1920 882.941 105.181
1921 925.18 76.0411
1922 952.311 100.919
1923 816.404 115.309
1924 881.748 119.244
1925 829.682 101.376
1926 852.14 86.8627
1927 853.353 107.759
1928 932.047 99.9746
1929 1003.58 107.807
1930 991.808 98.3598
1931 966.092 127.078
1932 1010.96 115.776
1933 957.507 135.712
1934 1015.71 80.3545
1935 1033.43 129.352
1936 1097.58 116.966
1937 982.316 114.61
1938 974.88 104.182
1939 906.315 103.398
1940 853.214 91.5359
1941 950.529 98.9315
1942 849.858 115.85
1943 892.32 107.638
1944 885.852 90.7827
1945 1055.03 95.4112
1946 1000.54 96.8489
1947 977.548 110.676
1948 869.817 109.342
1949 797.691 126.024
1950 829.195 148.007
1951 652.344 135.898
1952 929.449 81.5824
1953 907.065 102.296
1954 834.17 110.201
1955 958.795 80.8693
1956 1015.21 70.6442
1957 1027.82 99.548
1958 1035.96 98.255
1959 1081.65 80.288
1960 1024.41 58.5035
1961 1081.89 70.379
1962 1146.67 124.892
1963 1034.92 62.4877
1964 1070.88 74.681
1965 1146.6 62.5485
1966 1086.01 59.7681
1967 1072.28 53.2503
1968 1102.21 61.409
1969 1103.45 65.4305
1970 1011.88 73.4727
1971 1080.48 69.7785
1972 983.417 71.38
1973 893.91 78.9748
1974 966.613 81.246
1975 1020.22 67.7273
1976 868.505 54.9377
1977 908.446 60.485
1978 876.317 51.1187
1979 976.903 76.6594
1980 1004.83 74.4486
1981 975.422 65.5296
1982 890.294 83.286
1983 859.89 84.7402
1984 856.551 85.8971
1985 892.204 79.9584
1986 858.357 106.72
1987 721.717 73.2617
1988 1058.8 46.579
1989 1097.45 41.788
1990 1105.21 51.1233
1991 1080.35 53.1667
1992 1165.15 71.8381
1993 1064.59 63.6087
1994 1027.24 77.8551
1995 985.78 63.9494
1996 980.376 66.8809
1997 912.76 80.5653
1998 978.58 83.9511
1999 992.323 69.8259
2000 928.683 85.8014
2001 880.516 83.1034
2002 810.655 84.7638
2003 801.687 87.7684
2004 819.496 117.321
2005 750.264 107.613
2006 722.714 112.558
2007 745.943 127.713
2008 674.403 95.8638
2009 694.062 110.397
2010 624.235 113.612
2011 603.282 125.418
2012 711.594 128.433
2013 814.984 111.963
2014 713.184 123.851
2015 711.987 119.883
2016 720.212 120.231
2017 576.155 130.338
2018 1142.14 61.8851
2019 1141.62 50.0766
2020 1083.66 93.9326
2021 1165.56 53.5746
2022 1173.42 52.3211
2023 1157.38 74.8586
2024 1081.88 47.5462
2025 1079.84 52.2471
2026 1043.02 51.1724
2027 1028.34 64.0632
2028 1041.13 56.0653
2029 979.963 77.4314
2030 958.976 76.7523
2031 952.328 89.97
2032 945.3 119.623
2033 919.18 114.689
2034 966.859 114.674
2035 884.043 109.793
2036 942.731 96.9085
2037 891.448 102.79
2038 849.111 115.858
2039 768.408 124.231
2040 752.786 97.8605
2041 711.794 114.432
2042 705.591 100.285
2043 742.839 121.006
2044 708.418 95.1679
2045 738.304 118.126
2046 689.149 116.253
2047 703.719 139.411
2048 651.359 127.13
2049 746.848 128.699
2050 854.652 153.677
2051 676.429 134.169
2052 1056.41 126.784
2053 997.65 123.271
2054 1016.27 145.236
2055 1270.35 54.4102
2056 1341.64 64.2937
2057 1302.89 64.6375
2058 1296.29 39.8478
2059 1252.66 52.8018
2060 1279.82 52.9614
2061 1278.74 74.1379
2062 1278.04 79.0525
2063 1168.86 106.359
2064 1271.63 48.022
2065 1301.25 52.626
2066 1311.68 67.0109
2067 1382.12 78.3597
2068 1321.13 64.2927
2069 1330.09 56.7848
2070 1255.92 60.214
2071 1380.21 65.8442
2072 1264.43 65.3387
2073 1293.09 57.6388
2074 1237.48 53.5141
2075 1265.28 61.9945
2076 1172.59 47.6617
2077 1232.29 45.9875
2078 1184.03 39.4607
2079 1230.64 31.1899
2080 1244.83 19.1098
2081 1228.38 34.3671
2082 1245.6 31.1996
2083 1210.58 41.3467
2084 1242.69 37.1992
2085 1220.63 48.1686
2086 1236.69 56.9075
2087 1218.63 45.9425
2088 1256.37 69.5066
2089 1251.14 66.7916
2090 1258.94 62.6244
2091 1263.61 78.716
2092 1215.51 68.9769
2093 1261.15 74.9525
2094 1249.54 68.74
2095 1267.52 59.661
2096 1263.47 69.2237
2097 1283.57 75.1954
2098 1228.18 66.9007
2099 1238.47 58.3374
2100 1238.05 58.268
2101 1212 71.4574
2102 1158.86 71.4921
2103 1198.91 48.4015
2104 1278.64 59.3945
2105 1262.89 59.685
2106 1220.84 68.4736
2107 1217.27 37.1996
2108 1218.71 47.938
2109 1148.77 38.5518
2110 1273.74 43.1147
2111 1255.76 52.8213
2112 1315.41 42.141
2113 1250.7 49.3595
2114 1249.8 43.5315
2115 1248.32 64.3307
2116 1262.31 42.6627
2117 1237.84 51.8479
2118 1242.64 46.6956
2119 1212.15 44.7066
2120 1260.75 42.7974
2121 1174.73 86.4028
2122 1293.51 56.5511
2123 1264.01 41.2394
2124 1348.49 57.2741
2125 1313.57 62.0395
2126 1369.48 56.6722
2127 1399.28 60.8135
2128 1419.1 52.8063
2129 1411.11 61.8943
2130 1425.74 80.7106
2131 1426.6 79.5324
2132 1345.1 74.2419
2133 1312.39 77.1502
2134 1322.25 78.2225
2135 1454.03 39.8209
2136 1475.9 52.027
2137 1468.34 50.5681
2138 1462.64 77.2942
2139 1411.46 56.0837
2140 1404.56 91.0357
2141 1362.6 97.7701
2142 1343.24 99.5006
2143 1366.78 88.1189
2144 1369.04 70.0405
2145 1363.16 80.5941
2146 1404.33 76.5813
2147 1366.13 48.7026
2148 1310.83 71.011
2149 1399.21 43.0581
2150 1327.69 51.4378
2151 1536.89 58.298
2152 1477.38 74.1818
2153 1537.52 82.5071
2154 1532.51 54.608
2155 1555.27 80.0369
2156 1506.27 72.0833
2157 1490.45 65.7501
2158 1457.86 55.1514
2159 1640.17 50.3595
2160 1652.98 57.5154
2161 1605.12 43.5593
2162 1612.96 37.153
2163 1559.82 44.5409
2164 1585.06 46.2773
2165 1531.07 54.611
2166 1594.83 34.7755
2167 1617.21 74.0605
2168 1615.42 63.5805
2169 1606.48 68.8701
2170 1658.92 56.9058
2171 1623.09 66.9226
2172 1662.64 99.4248
2173 1642.84 94.9218
2174 1683.06 119.69
2175 1696.17 83.2188
2176 1690.72 122.155
2177 1702.03 122.924
2178 1655.54 119.278
2179 1659.5 127.38
2180 1653.01 130.771
2181 1669.74 92.2148
2182 1655.37 117.508
2183 1712.26 94.7977
2184 1610.68 100.362
2185 1676.49 89.8952
2186 1588.99 100.82
2187 1707.11 78.457
2188 1706.6 101.672
2189 1721.26 81.2155
2190 1803.23 82.4641
2191 1826.7 95.2351
2192 1809.61 70.9059
2193 1858.87 88.4661
2194 1848.18 91.2983
2195 1866.76 60.4432
2196 1804.04 93.0306
2197 1636.43 133.002
2198 1737.39 75.2257
2199 1676.47 100.088
2200 1702.69 104.61
2201 1597.43 163.366
2202 1629.79 141.718
2203 1730.76 109.733
2204 1591.02 185.996
2205 1681.53 138.455
2206 1762.11 93.0286
2207 1793.75 73.372
2208 1722.78 106.726
2209 1892.15 102.697
2210 1872.68 79.1105
2211 1801.88 79.9276
2212 1867.66 81.0816
2213 1829.5 112.405
2214 1862.65 136.763
2215 1762.16 189.875
2216 1781.22 136.739
2217 1506.19 154.374
2218 2001.61 99.2913
2219 2050.94 128.097
2220 1945.82 117.563
2221 1924.03 157.811
2222 1931.84 189.491
2223 1871.3 201.927
2224 1888.87 174.044
2225 1972.54 176.434
2226 1992.36 172.89
2227 2094.16 202.922
2228 2043.44 228.113
2229 2003.81 266.333
2230 2011.8 240.637
2231 1902.3 180.266
2232 1756.75 134.351
2233 1682.5 210.753
2234 1748.28 174.733
2235 1782.49 147.954
2236 1899.93 167.382
2237 1885.03 171.154
2238 1782.28 122.876
2239 1979.21 108.58
2240 1942.77 93.0825
2241 1913.2 94.9487
2242 1931.19 71.8898
2243 1931.86 79.829
2244 1984.96 96.8485
2245 1912.54 96.5057
2246 1922.05 111.792
2247 1985.16 111.736
2248 1931.93 132.448
2249 1952.67 119.132
2250 2012.24 162.775
2251 2062.96 196.383
2252 2185.02 173.874
2253 1942.82 122.647
2254 1889.1 149.343
2255 1907.61 145.955
2256 1959.11 88.2221
2257 1988.37 93.6768
2258 1911.11 109.766
2259 1922.78 120.155
2260 1720.78 169.645
2261 1828.74 129.227
2262 1915.2 147.481
2263 1911.71 145.176
2264 1834.22 194.759
2265 1772.05 148.537
2266 1860.71 133.378
2267 1909.27 146.867
2268 1918.67 158.869
2269 2009.98 144.118
2270 2103.49 141.806
2271 2057.44 200.17
2272 1952.82 175.366
2273 2265.93 151.008
2274 1984.71 162.482
2275 2026.85 153.3
2276 2004.66 201.333
2277 2062.27 201.066
2278 2007.06 171.598
2279 1921.12 203.054
2280 1841.86 192.624
2281 1978.9 200.048
2282 1861.96 184.086
2283 1978.26 156.449
2284 1900.82 150.053
2285 2008.59 178.32
2286 2054.53 179.006
2287 1981.62 167.155
2288 2038.75 221.201
2289 2074.31 164.384
2290 2075.85 201.045
2291 1943.34 211.744
2292 1810.65 247.076
2293 1904.61 208.631
2294 1885.88 270.471
2295 1927.03 259.887
2296 1800.73 315.341
2297 1726.6 231.357
2298 1575.96 257.983
2299 1704.61 256.29
2300 1674.41 247.375
2301 1626.94 203.306
2302 1463.17 196.99
2303 1668.34 341.059
2304 1355.29 135.237
2305 1610.68 201.13
2306 1469.42 160.912
2307 1622.46 193.15
2308 1567.75 139.838
2309 1616.11 255.832
2310 1430.7 127.566
2311 1323.62 106.609
2312 1365.23 150.986
2313 1570.36 191.6
2314 1534.51 279.581
2315 1824.78 300.754
2316 1606.11 161.051
2317 1510.86 134.889
2318 1516.48 103.311
2319 1460.24 160.042
2320 1399.25 112.391
2321 1513.23 133.083
2322 1483.7 67.6656
2323 1471.19 101.675
2324 1559.23 204.166
2325 1402.59 96.9356
2326 1364.85 54.9026
2327 1321.95 54.5789
2328 1286.67 35.7479
2329 1317.79 40.0023
2330 1309.76 44.3607
2331 1381.17 48.3072
2332 1316.77 47.639
2333 1397.55 72.5741
2334 1339.28 91.1008
2335 1403.37 78.398
2336 1247.53 91.7808
2337 1455.48 70.6858
2338 1394.29 102.13
2339 1328.33 99.8932
2340 1257.05 106.46
2341 1431.8 84.5098
2342 1306.13 111.235
2343 1418.05 116.541
2344 1353.22 87.8193
2345 1249.6 102.22
2346 1343.22 99.8634
2347 1438.1 94.6542
2348 1349.11 106.818
2349 1479.57 94.9169
2350 1411.41 99.8654
2351 1421.56 70.8448
2352 1455.01 76.3781
2353 1524.61 77.8236
2354 1428.29 82.0745
2355 1533.58 71.8767
2356 1469.35 76.4624
2357 1617.71 78.8601
2358 1535.64 63.343
2359 1656.73 99.7322
2360 1572.16 71.2029
2361 1576.91 137.827
2362 1519.72 152.119
2363 1490.13 114.86
2364 1584.78 111.568
2365 1551.41 141.973
2366 1672.02 85.9386
2367 1661.06 118.527
2368 1592.46 96.3384
2369 1512.1 106.824
2370 1693.88 119.956
2371 1673.11 116.029
2372 1568.02 99.4349
2373 1730.26 122.745
2374 1575.88 116.002
2375 1527.42 124.54
2376 1465.4 118.31
2377 1526.96 142.786
2378 1463.73 115.19
2379 1500.62 143.105
2380 1502 112.459
2381 1353.47 126.542
2382 1476.15 121.234
2383 1375.96 94.0613
2384 1559.64 96.1426
2385 1613.02 97.8915
2386 1545.01 108.354
2387 1600.24 146.676
2388 1550.58 99.8578
2389 1611.84 118.209
2390 1578.53 91.0247
2391 1481.1 142.334
2392 1519.91 64.2459
2393 1585.66 63.6903
2394 1536.47 73.1199
2395 1636.27 87.7956
2396 1648.91 100.918
2397 1555.78 109.233
2398 1670.88 125.786
2399 1578.35 150.735
2400 1604.49 89.7862
