0.665 -1.17875 134180000000 steps
135.657 0.37716 
1199 4079.06 475.544
1200 4016.1 510.363
1201 4108.19 442.64
1202 4176.15 500.606
1203 4168.47 463.07
1204 4083.35 460.248
1205 4250.34 494.174
1206 4046.37 502.243
1207 4038.75 484.04
1208 4075.11 464.385
1209 4142.27 460.629
1210 4075.53 522.951
1211 4195.87 506.658
1212 4385.09 498.253
1213 4500.66 583.203
1214 4299.67 491.828
1215 4582.47 496.179
1216 4425.29 539.244
1217 4485.15 519.327
1218 4382.14 527.11
1219 4471.72 547.628
1220 4846.42 611.337
1221 4600.98 537.927
1222 4695.49 512.101
1223 4800.7 624.046
1224 4784.32 553.217
1225 4979.17 510.677
1226 4908.58 599.033
1227 4802.88 497.221
1228 4800.81 558.214
1229 4748.52 631.695
1230 4675.28 523.422
1231 4804.26 616.666
1232 5084.55 537.109
1233 4932.18 638.819
1234 5189.61 610.019
1235 5121.09 608.656
1236 5152.82 701.043
1237 5191.59 630.398
1238 5088.21 646.89
1239 4997.54 686.887
1240 5003.01 712.254
1241 5204.84 765.19
1242 5190.84 640.56
1243 5038.7 769.957
1244 5254.17 651.61
1245 5536.45 685.955
1246 5198.09 802.62
1247 5047.92 630.077
1248 5293.3 664.276
1249 5335.6 730.332
1250 5170.79 703.371
1251 5449.25 690.267
1252 5610.15 724.822
1253 5767.88 733.882
1254 5417.53 648.811
1255 5734.78 819.058
1256 5355.46 610.06
1257 5583.33 750.564
1258 5321.16 742.028
1259 5622.44 807.969
1260 5859.42 819.789
1261 5905.25 877.868
1262 5817.28 827.455
1263 6175.73 954.298
1264 5769.12 934.482
1265 6009.02 891.141
1266 5496.5 720.42
1267 5483.65 763.944
1268 5178.02 673.378
1269 5214.41 670.68
1270 5284.52 768.202
1271 5112.01 719.633
1272 5291.91 782.032
1273 5432.4 746.955
1274 5411.64 744.547
1275 5487.05 711.25
1276 5221.7 743.973
1277 5535.31 821.021
1278 5352.33 795.074
1279 5507.39 781.114
1280 5011.87 659.292
1281 5323.78 661.296
1282 5130.06 789.22
1283 5108.37 781.07
1284 5099.31 648.852
1285 4997.2 692.428
1286 5143.51 908.261
1287 5078.34 747.634
1288 5307.04 706.386
1289 5120.39 678.485
1290 5245.29 609.246
1291 5373.97 755.729
1292 5204.05 821.628
1293 5155.43 642.946
1294 4995.83 566.22
1295 5049.69 574.04
1296 5115.32 597.608
1297 5098.09 650.721
1298 4752.41 590.156
1299 4759.77 608.262
1300 4713.93 559.335
1301 4781.01 545.759
1302 4802.27 554.75
1303 4867.59 674.994
1304 5043.21 689.855
1305 4987.15 670.078
1306 4896.77 739.237
1307 4736.44 759.444
1308 5098.79 842.442
1309 5086.15 729.604
1310 5498.51 882.976
1311 4892.07 807.744
1312 4671.49 690.689
1313 4443.56 591.252
1314 4664.81 618.573
1315 4267.47 744.303
1316 4701.58 689.98
1317 4334.86 588.304
1318 4574.79 619.709
1319 4550.93 587.786
1320 4500.73 689.051
1321 4517.01 666.802
1322 4530.16 507.744
1323 4644.1 579.408
1324 4928.37 714.18
1325 5034.01 815.228
1326 5103.81 557.915
1327 4827.83 616.027
1328 4917.36 586.299
1329 4910.21 630.78
1330 5067.91 602.429
1331 4969.61 786.116
1332 5128.86 710.201
1333 4845.42 783.314
1334 5200.48 755.057
1335 5344.62 837.359
1336 5097.4 812.065
1337 4741.04 686.057
1338 5059.12 746.826
1339 5058.39 806.589
1340 5247.27 820.545
1341 5239.18 912.417
1342 5293.98 879.921
1343 5220.47 857.834
1344 5273.01 960.722
1345 5423.67 893.732
1346 5068.83 939.8
1347 4985.08 957.474
1348 4768.8 1124.78
1349 5207.5 1125.78
1350 4811.92 1172.88
1351 5386.16 1522.45
1352 5040.69 1631.77
1353 5356.15 1526.55
1354 5335.43 1747.16
1355 5672.25 1457.84
1356 5241.04 1533.14
1357 5580.22 1752.81
1358 5427.33 1978.22
1359 5687.84 1465.18
1360 5337.14 1779.16
1361 5217.62 1849.95
1362 5517.07 1864.4
1363 5766.75 1977.59
1364 5904.27 2202.14
1365 6387.09 2183.98
1366 5899.8 2062.95
1367 6807.59 1600.62
1368 5992.59 2132.49
1369 7180.49 1563.1
1370 6554.42 1365.65
1371 6932.16 1451.5
1372 6583.62 1622.59
1373 6409.56 1804.39
1374 6870.66 1525.06
1375 6666.99 1780.63
1376 7293.3 1477.12
1377 6910.79 1656.05
1378 7007.51 1718.78
1379 6584.43 1775.14
1380 6707.06 1745.13
1381 6599.9 1625.02
1382 6750.37 1715.17
1383 6682.98 1541.18
1384 6821.42 1481.24
1385 6853.06 1452.17
1386 6986.99 1697.86
1387 6633.85 1583.1
1388 6786.28 1780.93
1389 6634.14 1679.36
1390 6343.27 1779.18
1391 7201.25 1916.18
1392 7042.11 1805.76
1393 7197.01 1913.72
1394 7369.1 1788.08
1395 7615.66 1789.56
1396 7590.7 1834.08
1397 7102.09 1892.58
1398 7127.91 1861.7
1399 7190.55 2130.37
1400 7350.92 2089.69
1401 6766.32 2176.1
1402 6964.47 2071.5
1403 7008.51 2099.91
1404 6124.8 2398.1
1405 7214.57 2341.91
1406 6516.02 2302.03
1407 7142.14 2270.84
1408 5787.69 2033.73
1409 6638.34 2168.76
1410 5780.96 1798.53
1411 5999.48 2286.35
1412 6394.35 2386.18
1413 7574.6 2798.15
1414 5501.51 1933.49
1415 5880.08 2607.82
1416 5708.91 1945.79
1417 5967.22 2414.01
1418 6222.71 2289.56
1419 6776.92 2286.3
1420 7899.46 2330.52
1421 6014.96 2050.54
1422 4875.03 1954.5
1423 3177 1802.74
1424 4636.35 1892.1
1425 4730.01 2146.67
1426 5229.29 2387.28
1427 3138.86 1090.89
1428 4290.13 1368.6
1429 3577.67 1227.23
1430 3163.72 1248.37
1431 3956.52 1365.98
1432 3271.7 1525.88
1433 3734.63 1394.61
1434 2932.59 1416.7
1435 3351.66 1344.56
1436 3940.05 1371.47
1437 3749.64 1532.77
1438 3831.38 1351.81
1439 3662.19 1434.23
1440 4030.4 1236.98
1441 4151.87 1446.74
1442 4673.05 1369.8
1443 4538.51 1415.39
1444 4876.07 1742.1
1445 4772.61 1418.07
1446 4816.04 1564.37
1447 5619.93 1773.24
1448 5437.39 1667.86
1449 5563.61 1856.35
1450 5902.61 1781.9
1451 5305.83 1446.39
1452 5126.71 1709.26
1453 5899.41 1410.7
1454 5278.99 1561.12
1455 5774.06 1760.93
1456 5026.52 1836.19
1457 5395.31 1344.33
1458 5246.9 1956.81
1459 5603.56 1300.49
1460 4667.62 1692.96
1461 4632.74 1338.91
1462 4321.08 1202.66
1463 4096.01 1475.45
1464 3809.48 1391.43
1465 4670.26 1674.27
1466 4972.51 1718.77
1467 4664.8 1660.24
1468 4578.62 1599.28
1469 4379.81 1659.5
1470 4875.34 1567.44
1471 4199.68 1361.72
1472 4132.99 1402.37
1473 4525.68 1409.34
1474 3688.13 1313.54
1475 3916.4 1233.32
1476 3923.86 1203.57
1477 4116.97 1291.25
1478 4391.59 1310.14
1479 4093.04 1265.45
1480 4890.05 1460.74
1481 5180.87 1369.51
1482 5029.53 1143.13
1483 5132.6 1241.92
1484 5929.02 1303.66
1485 5709.68 1331.67
1486 5874.4 1409.72
1487 5469.02 1520.86
1488 5238.46 1374.16
1489 5384.94 1398.23
1490 5653.36 1388.89
1491 6406.63 1328.81
1492 6318.96 1343.06
1493 7428.2 1289.47
1494 6801.55 1331.06
1495 7242.67 1091.57
1496 7215.87 1025.13
1497 6702.58 1140.36
1498 5884.21 1346.32
1499 6324.25 1440.79
1500 5702.06 1229.66
1501 6306.87 1372.33
1502 6035.97 1353.47
1503 6359.95 1415.95
1504 6111.33 1379.32
1505 6805.62 1332.1
1506 6513.05 1232.41
1507 6844.51 1066.38
1508 6047.91 1172.44
1509 6086.88 1143.21
1510 6384.03 1193.76
1511 6830.56 1180.69
1512 6159.17 1148.19
1513 6952.5 1223.85
1514 7326.36 1190.83
1515 7229.73 986.477
1516 6467.15 1122.78
1517 6016.64 1023.02
1518 6007.41 1009.65
1519 6010.95 949.032
1520 5884.2 1015.95
1521 5418.19 1009.09
1522 6162.76 893.255
1523 5822.51 915.025
1524 5813.58 841.066
1525 6193.04 877.805
1526 5967.36 1148.65
1527 6729.94 824.799
1528 6412.96 861.808
1529 5957.53 847.925
1530 6132.89 960.309
1531 6568.36 693.091
1532 6399.4 903.208
1533 5897.12 953.86
1534 5216.71 1114.01
1535 5343.36 1175.25
1536 5292.43 1075.6
1537 4512.72 1349.9
1538 4061.53 1382.99
1539 4105.48 1210
1540 4141.05 1193.76
1541 4521.76 1252.39
1542 4262.63 1277.09
1543 3659.53 1159.71
1544 4808.41 1345.96
1545 4892.39 1478.46
1546 4542.51 1303.53
1547 4583 1379.13
1548 6444.83 1784.39
1549 6507.37 1887.28
1550 7930.68 1654.22
1551 7458.14 1706.19
1552 7986.8 1449.75
1553 7932.58 1416.92
1554 7827.7 1128
1555 6162.07 1168.49
1556 6496.03 1328.8
1557 7154.26 1502.17
1558 7149.27 1935.4
1559 5437.47 1269.25
1560 5736.02 1050.26
1561 5750.27 1073.04
1562 5576.33 1238.85
1563 4922.84 1339.54
1564 5785 1286.07
1565 5275.92 1245.24
1566 5476.43 1256.55
1567 5671.26 1418.16
1568 5422.93 1393.96
1569 5045.85 1527.68
1570 4736.58 1550.32
1571 4273.67 1683.83
1572 4939.12 1384.31
1573 4622.2 1286.19
1574 3990.94 1334.9
1575 4151.94 1346.48
1576 3884.32 1300.99
1577 4268.13 1300.95
1578 4036.34 1481.93
1579 5029.7 1228.38
1580 4455.08 1313.59
1581 4117.08 1468.79
1582 4168.98 1307.37
1583 4287.41 1202.94
1584 3834.56 1185.2
1585 3438.81 1109.57
1586 3167.26 983.362
1587 2488.91 708.984
1588 3022.86 799.552
1589 2581.59 719.516
1590 3021.69 1082.9
1591 2073.88 163.318
1592 2119.64 215.884
1593 2034.5 135.55
1594 1987.72 226.774
1595 2088.11 228.527
1596 2136.17 196.156
1597 2023.71 205.878
1598 1792.23 221.6
1599 2237.38 271.311
1600 1883 207.66
1601 2587.67 294.271
1602 1870.38 367.504
1603 2414.98 346.386
1604 735.412 55.3572
1605 725 91.2579
1606 940.769 29.6788
1607 1041.78 5.44734
1608 1060 0
