0.1 -0.995 82460000000 steps
176.875 0.510982 
1200 30327.7 3498.84
1201 30310 3455.92
1202 30350 3312.59
1203 30455.3 3388.64
1204 30385.5 3518.67
1205 30281.5 3328.5
1206 30313.7 3326.45
1207 30368.5 3253.61
1208 30067.3 3267.66
1209 30078.7 3453.11
1210 29903.8 3476.66
1211 29773.2 3219.85
1212 29599.5 3440.88
1213 30064.6 3476.51
1214 30295 3326.35
1215 30242.7 3173.91
1216 30085.7 2897.6
1217 29524.5 2837.31
1218 29691.2 2868.1
1219 29879.7 3008.08
1220 29858.3 3057.36
1221 29721.3 3128.06
1222 29150 3285.43
1223 29307.1 3337.42
1224 29705.9 3040.35
1225 29173.8 3000.68
1226 29711 3191.72
1227 29810.4 2814.67
1228 29826.3 2746.05
1229 28880.6 2707.47
1230 28885.9 2939.9
1231 28642.3 2717.95
1232 28608.5 2618.82
1233 28394.8 2506.49
1234 28528.9 2558.12
1235 28822.4 2425.52
1236 29105.5 2371.49
1237 29110.3 2518.19
1238 29019 2476.69
1239 29335.8 2371.46
1240 28873.2 2537.18
1241 29200.6 2627.32
1242 29607.2 2830.54
1243 29714 2998.84
1244 29581.9 2701.72
1245 29716.6 2606.5
1246 29295.7 2836.46
1247 29865.4 3069.1
1248 29649.7 3031.72
1249 29410 2906.18
1250 28936 2882.8
1251 28613.4 2797.91
1252 28092 2798.93
1253 27780.6 2804.28
1254 27944.8 2736.02
1255 28341.3 2875.26
1256 28911.1 3179.32
1257 29002.5 3273.27
1258 28841.4 3242.5
1259 29240.5 3251.16
1260 29254.2 3257.23
1261 29423.7 3268.55
1262 29572.7 3328.22
1263 30022.5 3445.6
1264 30169.4 3312.7
1265 30509.8 3478.82
1266 30853.8 3455.55
1267 30443.3 3538.03
1268 29689.2 4228.15
1269 29742.1 4120.13
1270 30477 3415.57
1271 30166.9 3947.26
1272 30385.3 3946.53
1273 30528.7 3819.81
1274 30990.2 3725.97
1275 31403.7 3699.67
1276 31399.5 3544.28
1277 31597.3 3243.4
1278 31367.4 3180.3
1279 30953.5 3531.75
1280 31625.2 3837.27
1281 31420.6 3819.13
1282 31294.5 3813.72
1283 31120.7 3840.1
1284 31373.3 3950.12
1285 30862.9 3789.02
1286 30590.1 3533.93
1287 30953.7 3800.7
1288 31493.1 3946.09
1289 32530.6 4234.59
1290 32404.3 4176.96
1291 32839.6 4086.23
1292 32968.7 3870.3
1293 32823 3761.04
1294 32716.9 3686.65
1295 32579.2 3621.71
1296 32605 3617.32
1297 32612 3672.6
1298 32722.9 3590.38
1299 33655.3 4045.99
1300 33898.7 4340.86
1301 33724.6 4158.23
1302 33960.9 4073.37
1303 33847.4 4012
1304 34161.5 3534.84
1305 33927.4 3342.18
1306 34494.4 3203.57
1307 34042.4 3437.87
1308 34312.5 3790.77
1309 33663.5 3503.35
1310 33646.2 3448.68
1311 34453.7 3493.98
1312 34167.6 3409.99
1313 34375 3361.64
1314 34291.2 3506.46
1315 34208 3346.34
1316 34118.6 3665.89
1317 34481.8 3679.44
1318 34535.8 3314.33
1319 34864.1 3302.24
1320 34931.4 3569.29
1321 35386.4 3725.68
1322 35299.1 3561.29
1323 35289.6 3284.26
1324 35376.7 3355.87
1325 35466.6 3306.76
1326 34770.9 3455.77
1327 35538.4 3730.11
1328 36091.6 3586.11
1329 36531.8 3337.49
1330 36006.8 3192.8
1331 36006.3 3471.5
1332 36374.4 3629.91
1333 36717.2 3752.63
1334 36666.6 3735.1
1335 36494.3 3921.6
1336 36305.1 3837.86
1337 36323.3 3778.77
1338 36905.2 3965.76
1339 36973 4099.34
1340 37158.9 3865.57
1341 36750.7 3767.67
1342 36245 3701.13
1343 35650.8 3779.39
1344 35809.3 3709.06
1345 36173.1 3878.67
1346 36085.4 3777.26
1347 36457.9 4099.73
1348 36171.9 3690.36
1349 35872.4 3548.58
1350 35695.4 3382.81
1351 35592.5 3147.95
1352 35100.5 3189.92
1353 34781.4 3109.91
1354 34276.4 3628.92
1355 34693 3436.03
1356 35103.4 3561.02
1357 34760.8 3393.96
1358 34283.3 3401.46
1359 34379.7 3231.87
1360 34749.9 3245.66
1361 34798.3 3155.95
1362 35106.2 3243.32
1363 34798.3 3540.2
1364 34666.9 3588.35
1365 33808.5 3566.31
1366 34420.8 3698.96
1367 34413.3 3976.67
1368 34375.1 3750.22
1369 34333.8 3898.67
1370 33992.5 3743.27
1371 33086.8 3576.21
1372 33212.2 3586.37
1373 33823.5 3822.79
1374 33880.1 3678.82
1375 33163.7 3654.16
1376 33135 3525.67
1377 33275.4 3850.41
1378 33592.6 4239.18
1379 34071.2 4565.39
1380 33679 4520.92
1381 33695.8 4499.56
1382 33860.1 4535.1
1383 33399.2 4703.32
1384 33210.8 4709.69
1385 32814.9 4582.68
1386 33211 4579.25
1387 31659.6 5041.04
1388 32290.5 4153.3
1389 31123.8 4202.27
1390 31756.1 3826.21
1391 32505.9 4231.2
1392 32754.1 4263.13
1393 32548.3 4434.91
1394 32863.3 4007.28
1395 31413.4 3909.4
1396 31792.1 4174.31
1397 32049.6 4607.09
1398 32041.7 4779.67
1399 31839.5 4380.32
1400 31691.7 4664.21
1401 31883.8 4730.03
1402 32434.5 4430.63
1403 32322.4 4960.54
1404 31902.2 4610.63
1405 31979.3 4543.46
1406 32441.6 4629.15
1407 32741.6 4822.87
1408 33112.8 5103.32
1409 32410.5 5570.56
1410 32150.7 5562.13
1411 31925.3 6005.37
1412 31960.2 5648.08
1413 32025.5 5910.52
1414 33178.6 4606.93
1415 32438.4 5142.49
1416 32937.4 5140.94
1417 32961.1 5482.24
1418 33382 4709.76
1419 33406.3 4721.91
1420 34135.6 4378.59
1421 33925.2 4257.53
1422 33945.3 4305.52
1423 34109.3 4640.06
1424 35372.9 4911.52
1425 35327.5 4817.83
1426 35420 4669.8
1427 35593.8 4498.37
1428 35286.4 4687.33
1429 34785 4728.12
1430 35017.9 4754.51
1431 35407 4760.46
1432 35789.8 4882.36
1433 35894.3 4812.21
1434 36025.5 5027.06
1435 36715.6 5161
1436 36942.1 5248.55
1437 37702.2 4783.56
1438 37228.5 4799.77
1439 37497.8 4850.08
1440 37204.1 4798.52
1441 36966.4 4571.58
1442 37664.3 4572.91
1443 38511.3 4692.81
1444 38399.3 4664.31
1445 38608 4797.94
1446 38757 5271.9
1447 38898 5465.62
1448 39772.7 5687.58
1449 40590.6 5980.78
1450 39820.8 5769.81
1451 39845.4 5530.34
1452 40137.2 5515.46
1453 40985.4 5856.28
1454 40838.9 5698.03
1455 40227.1 5497.28
1456 40584.2 5752.72
1457 40286.3 5280.32
1458 39589.6 5323.1
1459 39107.7 6067.38
1460 38834.2 5858.46
1461 38276.3 5458.99
1462 38152.7 5336.36
1463 38268.1 5255.9
1464 38783.2 5168.43
1465 38798.3 4954.99
1466 37752.9 4970.94
1467 37342.5 5311.25
1468 36866.1 5245.49
1469 37274.4 5291.11
1470 37172.2 5265.53
1471 37029 5423.1
1472 37634.8 5511.65
1473 37334.8 5117.96
1474 37523.1 5028.31
1475 37454.5 5117.1
1476 37167.6 5240.2
1477 37338.2 5370.05
1478 36737.4 5086.78
1479 36861.7 5295.69
1480 37503.5 5874.82
1481 37604.6 5663.09
1482 37103.3 5574.38
1483 37256.3 5789.03
1484 36777.2 5472.47
1485 37211.5 4975.18
1486 37610.2 4944.31
1487 37864.6 5126.66
1488 37764.7 5108.73
1489 38323.1 5547.96
1490 37663.9 5254.61
1491 37995.6 5386.26
1492 38052.2 4744.69
1493 38484.5 5692.93
1494 37910.2 5228.27
1495 38025.7 4781.88
1496 38391.2 4588.67
1497 37789.5 4079.86
1498 37832.6 4183.55
1499 38422 4381.49
1500 38519.8 4354.35
1501 38165.3 4277.71
1502 38032.3 4559.66
1503 36987.8 4590.7
1504 36832.7 5128.44
1505 36394.3 5380.7
1506 37503.3 6201.03
1507 36566.7 5607.81
1508 37172.4 4675.58
1509 37017.4 4337.8
1510 37250 4514.26
1511 36616.7 4243.02
1512 37188.4 4487.61
1513 37186.9 4535.72
1514 37421 4720.93
1515 38062.7 4415.78
1516 37183.2 4575.67
1517 37722.6 4725.69
1518 37540.2 4952.16
1519 37380.4 5258.3
1520 36855.3 5282.17
1521 37072.9 5146.19
1522 36763.5 5028.95
1523 36674.3 5006.45
1524 37422.3 5129.35
1525 36956.3 4638.16
1526 36572 4384.17
1527 37781 4305.7
1528 38697.9 4170.47
1529 38667.5 4651.01
1530 38544.9 5285.22
1531 39015.1 4998.59
1532 38739.9 4962.18
1533 39208.7 5972.88
1534 38646.4 4515.95
1535 38396.7 4633.26
1536 37601.6 4711.32
1537 36460 5343.94
1538 36995.1 5560.82
1539 37577.6 6025.2
1540 37139.5 5422.51
1541 36550.7 5003.13
1542 35660.1 5292.62
1543 35558.8 5338.85
1544 34585.1 4845.78
1545 35028.6 5014.52
1546 35540.5 5114.79
1547 34647.9 4725.01
1548 34859.4 4696.91
1549 35069.2 4762.02
1550 36711.2 5234.95
1551 36518 5480.75
1552 36727.6 5538.67
1553 36702.5 5580.48
1554 36896.9 5115.07
1555 36892.9 5665.02
1556 36936.4 4502.79
1557 36945.8 5010.77
1558 37439.8 6148.7
1559 36631.1 5697.97
1560 35669.7 5001.81
1561 36798.3 6033.9
1562 35912.3 5820.44
1563 37186 6459.95
1564 36297.5 6146.14
1565 36190.5 5823.53
1566 35137.4 5809.33
1567 34469.5 5197.14
1568 33900.8 5569.69
1569 34242.6 5748.52
1570 34300.5 6111.6
1571 33490.4 5742.47
1572 33181.4 5634.59
1573 32141.7 4914.93
1574 31939.7 5402.96
1575 31896 5440.38
1576 31840.1 5180.29
1577 31802.3 5056.13
1578 32048.2 4644.08
1579 32358.1 5321.81
1580 32648.5 5235.29
1581 33380.6 5613.49
1582 32994.3 4858.56
1583 35149.1 5979.1
1584 35792.2 6045.45
1585 36061.9 5689.91
1586 35078.1 5397.69
1587 35760 5401.06
1588 35810.4 5179.59
1589 35671.9 4949.65
1590 34507.6 4628.72
1591 34660.8 4929.94
1592 35088.6 5224.43
1593 37211.7 8053.84
1594 37893.2 9366.45
1595 37191.9 10335.4
1596 37330.6 10502.8
1597 38607.2 11052.8
1598 37785.1 10718.6
1599 41141.8 13229.4
1600 42184.6 13465.8
1601 40520.9 12711.4
1602 41901.8 11265.9
1603 42095.8 13094.3
1604 41429.2 11172.8
1605 40528.1 12024.5
1606 41472.9 12588.6
1607 42026.8 11893.2
1608 40770.4 11495.1
1609 39595.1 9716.74
1610 39042.4 9061.58
1611 39881.1 8362.79
1612 40555.2 11285.9
1613 41749.8 12892
1614 40969 13389.2
1615 42610.2 13831.4
1616 43960 14873.9
1617 45182.9 15184.4
1618 47857.6 15444
1619 47092.4 13252.9
1620 45296.5 11545.1
1621 45125.2 10246.5
1622 43510.8 8956.42
1623 43707.1 9580.08
1624 43245.6 8652.66
1625 44215.6 9022.29
1626 44555.6 8522.8
1627 43596.1 7781.75
1628 42759 7051.7
1629 41767.4 6642.65
1630 40677.2 6124.89
1631 38750 5082.49
1632 38814.2 4807.98
1633 38683.5 5176.05
1634 39635.5 5867.89
1635 39749 5750.16
1636 37898 5774.56
1637 36470.8 4996.83
1638 36230.1 6016.23
1639 35569.9 4733.02
1640 35099.5 4675.7
1641 34976.1 4182.3
1642 34575.7 4289.11
1643 33999.3 4722.98
1644 35621.9 5687.87
1645 35681.2 6295.55
1646 35772.2 5378.08
1647 36558.3 5480.61
1648 36679.1 6072.4
1649 34636.8 5304.57
1650 34781.5 4831.2
1651 34532.7 5304.08
1652 34363.4 5163.12
1653 33778.8 6453.06
1654 34212.3 5952.22
1655 34485.8 6287.76
1656 33845 5983.72
1657 33533.7 8124.83
1658 33086.8 7648.88
1659 32916.3 8130.48
1660 31597 7237.85
1661 32748.1 7442.83
1662 35491.7 8725.08
1663 35853.1 10014.8
1664 34714.6 9542.54
1665 35209.4 9098.52
1666 34891 8828.45
1667 35261.9 6989.12
1668 34836.8 6047.46
1669 34878.7 6308.27
1670 35766.1 6522.61
1671 36861.3 8210.5
1672 35429.2 6775.14
1673 36279.2 6570.57
1674 35669.9 6529.97
1675 36993.5 7652.77
1676 37498.1 9258.65
1677 36525.1 10787.8
1678 38569.8 7574.59
1679 37983.2 8004.2
1680 36085.2 6746.11
1681 37596.6 7819.44
1682 36512.6 7733.27
1683 35011.1 7241.18
1684 35610.2 7635.07
1685 34758.1 6301.06
1686 31514 5075.2
1687 31888 5801.56
1688 32444.8 6068.23
1689 30822.4 5773.61
1690 31342.7 6219.22
1691 29721.6 4948.26
1692 28001 3630.58
1693 28218.5 3939.26
1694 28849.1 4215.54
1695 29433.4 4612.83
1696 29987.8 4880.28
1697 30664.6 5874.13
1698 30870.7 5391.69
1699 29958.3 5286.23
1700 30015.9 5331.16
1701 29569.6 4875.69
1702 28925 4480.15
1703 28355 5764.95
1704 27128.6 5196.09
1705 27338.7 6027.81
1706 26453.7 5812.56
1707 25978.6 5263.4
1708 26547.7 5139.06
1709 26950.2 6099.19
1710 27803 3346.01
1711 25779.4 2838.92
1712 25803.5 2551.73
1713 25434.5 2438.34
1714 24195.9 2774.67
1715 24224.2 2409.04
1716 24410.9 2480.85
1717 24705.9 2680.84
1718 23520.1 2224.88
1719 23343.4 2025.82
1720 23596.4 2500.3
1721 23613 2202.68
1722 23429.8 1563.89
1723 21964.6 1563.01
1724 22421.3 1727.98
1725 21976.4 1800.06
1726 22449.3 2031.54
1727 22467.3 1816.48
1728 21215.7 1538.89
1729 20833.5 1442.2
1730 20913.7 1477.06
1731 20598.2 1367.95
1732 19683.3 1527.02
1733 20072.7 1891.27
1734 20455.9 1881.51
1735 21175.3 2078.5
1736 19562 1837.44
1737 19890.5 1928.43
1738 19997.5 2073.62
1739 19729.7 1525.48
1740 19616.3 1364.69
1741 19847.2 1864.59
1742 20134.8 1971.63
1743 20247 2071.05
1744 19855.7 1743.71
1745 20203.4 1924.71
1746 19803.9 1748.19
1747 19280.8 1718.07
1748 18530 1751.84
1749 19660.6 1599.13
1750 19463.6 1744.79
1751 19538.6 1749.23
1752 19533.9 1970.37
1753 19969.4 2181.17
1754 19968.3 2122.29
1755 19544.4 1970.53
1756 19139.7 1799.9
1757 18330.6 1668.11
1758 17953.6 1459.73
1759 19621.5 1889.45
1760 19366.7 1887.79
1761 17762.8 1321.05
1762 19232.1 1908.45
1763 17423.9 1399.58
1764 17897.9 1745.13
1765 17894.5 1982.82
1766 17796.7 1459.94
1767 17482.9 1659.99
1768 17071.9 1322.43
1769 18065.8 2203.05
1770 17830.6 2191.46
1771 18331.3 1721.93
1772 17952.5 1574.83
1773 17769.1 1461.44
1774 17233.2 1547.01
1775 17601.7 1519.61
1776 16770.5 1210.89
1777 16927.7 1184.25
1778 16746.1 1059.94
1779 17434.9 1684.19
1780 17179 1233.33
1781 17792.9 1374.91
1782 18761.2 1691.31
1783 18762.4 1662.06
1784 19111.5 1640.24
1785 21247 1975.07
1786 20729.6 1965.26
1787 20420.4 2059.75
1788 22362.3 2185.98
1789 21412.9 2032.66
1790 21672.3 2095.28
1791 21399.6 2433.29
1792 22431.2 2317.36
1793 21714.6 2533.09
1794 20819.7 2406.29
1795 20978.7 2619.68
1796 22223.9 2544.74
1797 22484.3 3261.69
1798 21034.3 2505.15
1799 22772.1 3592.08
1800 23261.2 3040.52
1801 22439.1 2654.7
1802 22897.9 2901.15
1803 22784.7 2953.57
1804 22526.1 2766.06
1805 23219.3 3679.01
1806 22316.9 3121.09
1807 22785.4 2442.77
1808 22202.4 2243.04
1809 22126.2 2159.3
1810 21721.8 1800.14
1811 22749.2 2627.8
1812 23189.4 2158.69
1813 22387.8 2283.36
1814 23570.5 3417.97
1815 23582.6 2408.21
1816 23367.7 2346.03
1817 22198.4 2746.15
1818 21217.8 2399.5
1819 21814 2047.17
1820 22882.8 2315.76
1821 23164.4 2280.28
1822 23758.8 2364.77
1823 22304.3 2029.08
1824 23424.3 3100.85
1825 24038.4 3375.25
1826 23552.3 2366.82
1827 22186.6 2454.62
1828 23472.5 2535.96
1829 23578.4 2595.48
1830 23640.1 2576.08
1831 23611.3 3617.27
1832 22383.5 2428.85
1833 22766.5 2562.25
1834 22622.4 2653.14
1835 23427.4 2733.88
1836 23500.6 3892.03
1837 23719.9 2813.45
1838 23740.8 4096.25
1839 23807 3102.33
1840 22021.9 3043.59
1841 24169.6 4110.37
1842 24761.1 3981.77
1843 25841.1 4385.79
1844 25518.5 2792.6
1845 25605.2 2855.24
1846 24052.9 3117.81
1847 24264.6 3074.98
1848 23597.4 3107.13
1849 23587.5 2282.84
1850 21448.9 1751.87
1851 21775.3 3098.14
1852 21773.3 3242.58
1853 21422.6 3202.73
1854 21456.2 2018.65
1855 22606.9 2640.31
1856 23214.3 2766.89
1857 23966.6 2708.62
1858 24020.3 2616.54
1859 23733.3 3535.8
1860 22710.8 2533.89
1861 22844 2079.6
1862 23725.8 2332.51
1863 23443.5 2318.14
1864 23608 2993.85
1865 23764.8 2635.67
1866 23223 2254.11
1867 24147.9 2917.22
1868 22525.8 3001.21
1869 23519.6 2418.8
1870 22655.7 2374.37
1871 22750.8 2604.04
1872 22705.2 2552.53
1873 21947.7 2384.23
1874 21488.5 2148.35
1875 20740.7 2005.76
1876 20072.2 1788.64
1877 20577 1466.72
1878 22260.7 2296.43
1879 22552.9 3407.33
1880 22443.1 2459
1881 21896.1 2538.56
1882 24044.2 4087.71
1883 23902.7 3401.07
1884 21609.3 3658.02
1885 21926.1 3833.32
1886 21863.3 2725.98
1887 21004.3 3026.53
1888 25018.7 4694.3
1889 23246.5 4199.87
1890 23240.9 3233.94
1891 24065 4773.27
1892 23569.3 5101.93
1893 24639.6 5724.29
1894 24912.5 3683.11
1895 26492.6 5303.16
1896 28837.9 4819.52
1897 32604.9 5047.9
1898 32979 4807.53
1899 33727.8 5225.99
1900 34329.9 4902.07
1901 30870.3 4684.28
1902 29903.1 5118.98
1903 29667.7 4864.55
1904 27653.7 4401.98
1905 27404.1 4937.63
1906 27537.6 5219.91
1907 26837.2 4702.75
1908 28362.1 4883.96
1909 30234.4 4531.74
1910 29271.3 4377.07
1911 27853 4290.89
1912 30287.9 5158.71
1913 32359.6 4932.46
1914 30967.3 4639.6
1915 30628.7 4635.55
1916 30471.2 4506.07
1917 30813.6 4522.06
1918 29868.9 3907.97
1919 30441.1 5958.43
1920 30632.4 4410.49
1921 29450 4600.89
1922 30055.4 5914.75
1923 31108.1 4677.63
1924 28673.4 4681.35
1925 29294.3 5399.63
1926 30548.1 5483.51
1927 30501.5 5221.52
1928 30721.6 5361.85
1929 27410.8 5001.74
1930 22865.3 3646.03
1931 23398.9 3829.94
1932 23049.5 3147.81
1933 21409.1 2451.96
1934 20016.3 2003.28
1935 20813.3 2052.37
1936 19811.5 1895.4
1937 19582.8 1757.96
1938 19370.6 1684.35
1939 17784.1 1153.01
1940 17832.4 880.708
1941 17942.9 722.004
1942 18040.2 542.084
1943 18186.8 205.631
1944 18400.8 256.582
1945 18169.1 378.69
1946 18105.9 517.953
1947 18185.1 487.872
1948 18100.7 594.271
1949 18053.4 536.389
1950 18292.7 589.005
1951 18230.4 738.687
1952 18050.9 585.377
1953 17749.3 750.219
1954 17410.4 728.305
1955 17409 718.231
1956 17287.1 740.404
1957 17062.1 662.424
1958 17181.1 748.871
1959 17343.7 675.731
1960 17606.9 713.273
1961 17649.7 768.281
1962 17222.3 666.124
1963 17324.1 970.191
1964 17978.4 797.886
1965 18548.8 703.275
1966 18635.4 839.421
1967 19147.2 958.099
1968 18927.4 1009.35
1969 18903.3 1055.33
1970 19108.2 1007.02
1971 19310.6 998.567
1972 19301.6 1026.97
1973 18679.5 996.286
1974 18443.4 821.133
1975 18072.9 953.996
1976 17900 1015.23
1977 16896 776.292
1978 16926.5 870.211
1979 17052.4 938.894
1980 17013.5 903.758
1981 16872 967.22
1982 17010.6 1070.24
1983 16974.2 1097.38
1984 16140.2 702.041
1985 15903.8 476.952
1986 16686 680.494
1987 16675.7 762.586
1988 16859.1 746.103
1989 16419.2 596.535
1990 16632.9 660.068
1991 16649.2 682.45
1992 16274.2 743.96
1993 16663 980.511
1994 16937.5 1189.18
1995 16607.3 805.813
1996 16609.9 883.609
1997 16754 1047.69
1998 16887.4 1229.16
1999 16458.9 871.948
2000 17069.8 1101.94
2001 16363.5 1072.6
2002 16371.4 1075.53
2003 16507.5 913.39
2004 16623.5 996.373
2005 15895.9 660.253
2006 15978.7 876.909
2007 15773.6 925.369
2008 15412.8 603.711
2009 15903 908.966
2010 16267.7 1163.15
2011 16646.2 894.834
2012 15852 805.421
2013 15068.6 642.268
2014 15196.5 610.133
2015 15144.1 404.051
2016 16005.8 621.108
2017 15253.1 384.674
2018 15225.6 336.791
2019 14798.3 179.598
2020 15139.2 484.518
2021 14913 182.117
2022 14950.2 163.872
2023 14939.4 215.189
2024 15061.5 119.686
2025 15087 88.7023
2026 15118.3 86.7874
2027 15183.1 177.462
2028 15153.9 189.518
2029 15236.5 217.304
2030 15034.8 274.918
2031 14854.9 287.797
2032 14828.6 286.553
2033 14771.1 209.906
2034 14488.3 258.835
2035 14283.5 292.096
2036 13892.5 302.573
2037 13321.5 229.31
2038 13496.3 284.35
2039 13823.5 326.534
2040 14424.7 412.536
2041 14971 252.868
2042 15274.9 35.2535
2043 15323.6 69.8762
2044 15373 84.7859
2045 15243.1 125.802
2046 15459.3 122.468
2047 15764.4 28.8617
2048 15985.1 4.95771
2049 16086.1 35.6599
2050 16169.7 54.3604
2051 16282.1 55.4076
2052 16255 98.2098
2053 16269.6 135.251
2054 16403.6 119.363
2055 16505.2 149.945
2056 16951.2 51.5791
2057 17004.4 38.0025
2058 17124.3 50.1047
2059 17167.9 48.4068
2060 17254.3 92.4008
2061 17078.9 144.088
2062 17079.9 168.403
2063 17090.6 143.735
2064 17059.8 119.185
2065 16973.3 117.008
2066 16966.7 112.977
2067 16977.5 91.8495
2068 17134.2 117.94
2069 17082.7 173.953
2070 17296.2 140.093
2071 17203.8 147.657
2072 17482.1 146.753
2073 17506.9 129.534
2074 17691.4 83.7079
2075 17974 41.9993
2076 17907.5 100.727
2077 17689.7 151.809
2078 17939.6 207.283
2079 18257.5 199.44
2080 18422.8 137.346
2081 18411 150.011
2082 18381.6 190.714
2083 18503.8 207.573
2084 18708.7 221.718
2085 18453.5 261.385
2086 18463.1 135.046
2087 18268.4 85.8263
2088 18261.1 214.352
2089 18167 285
2090 18560 0
