0.2 -1.015 75690000000 steps
183.295 0.468434 
1202 24575.5 1336.32
1203 24484.2 1280.1
1204 24583.6 1424.43
1205 24710.7 1439.65
1206 24835.9 1434.05
1207 24924.6 1437.11
1208 24965.2 1455.08
1209 25004.1 1446.02
1210 24987 1483.52
1211 25254.8 1570.76
1212 25653 1413.23
1213 25722.4 1471.36
1214 26029.9 1446.18
1215 26135.1 1480.99
1216 26259.3 1655.48
1217 26340.2 1767.47
1218 26427.1 1713.85
1219 26655.5 1582.52
1220 26814.4 1648.75
1221 26707.5 1481.44
1222 26680.2 1539.5
1223 26626.5 1495.73
1224 26844.7 1565.94
1225 26945.8 1573.68
1226 26797 1590.27
1227 26858.2 1628.29
1228 26706.3 1615.1
1229 26874.3 1702.53
1230 27182.6 1667.6
1231 27208.4 1623.84
1232 27201.9 1625.83
1233 27174.2 1584.74
1234 27248.2 1629.34
1235 27019.2 1699.63
1236 26981.7 1686.75
1237 27091.5 1581.03
1238 27186.3 1655.96
1239 27312.4 1953.56
1240 27320.9 2014.47
1241 27389.3 1604.48
1242 27303.2 1663.38
1243 27323.6 1678.51
1244 27222.6 1986.69
1245 27180.1 1954.78
1246 27378.9 2029.61
1247 27511.3 1928.89
1248 28025.1 2258.84
1249 28250.1 1678.96
1250 28476.7 1770.07
1251 28533.5 1719.32
1252 28403.5 1712.03
1253 28793.3 1746.44
1254 28648 1859.12
1255 28792.6 2028.85
1256 28960 1934.9
1257 28765.3 1841.3
1258 28916.5 1947.41
1259 28684.3 2003.19
1260 28875.5 1974.32
1261 28881 2110.87
1262 28959.6 1954.28
1263 29103 1888.49
1264 28630 1810.51
1265 28588.3 1855.83
1266 29114.6 2012.99
1267 29520.5 2248.62
1268 29943 2343.12
1269 30015.9 1972.84
1270 30043.6 1981.8
1271 30037.1 2367.31
1272 30235.6 2123.01
1273 30243.2 1981.4
1274 30642.1 2135.3
1275 30639.7 2244.75
1276 30538.4 2052.93
1277 31026 2278.67
1278 31314.4 2413.19
1279 31663.3 2497.01
1280 32010.2 2326.59
1281 32195.8 2395.55
1282 32070.9 2472.61
1283 32083.7 2559.39
1284 31834.4 2561.1
1285 31903.3 2644.31
1286 31755 2727.68
1287 31476.6 2740.26
1288 31047 2714.47
1289 30803.4 2557.1
1290 31240.6 2524.67
1291 31202.8 2458.64
1292 31298 2666.43
1293 31017.2 2513.71
1294 31042.5 2522.23
1295 31471.3 2618.71
1296 31707.3 2496.74
1297 31320 2597.71
1298 31306.5 2416.98
1299 31317.5 2444.71
1300 31308 2578.69
1301 31795.1 2292.37
1302 31706.9 2343.63
1303 32032.2 2656.91
1304 31864 2671.61
1305 31971.6 2424.55
1306 31811.6 2569.34
1307 31721.9 2557.99
1308 31446.7 2539.24
1309 31509.8 2453.97
1310 31152.7 2508.26
1311 31433.5 2788.04
1312 31433.5 3258.34
1313 31499.7 3530.12
1314 31551.3 3403.55
1315 31472.4 3156.9
1316 31209.3 3263.71
1317 31321.3 3491.96
1318 31606.5 3136.5
1319 31687.2 2764.19
1320 31738.9 2432.72
1321 32073.7 2462.96
1322 32187.5 2750.93
1323 31970.6 2386.19
1324 32143.6 2624.05
1325 32326.5 2668.47
1326 32464.3 2606.98
1327 32248.6 2569.97
1328 32423 2564.13
1329 32520.1 2622.44
1330 32721.4 2983.49
1331 33272.3 3125.31
1332 32594.7 3196.3
1333 32279.6 3102.18
1334 32420.4 3385.83
1335 32058.2 3261.67
1336 31727.4 3538.76
1337 32213.9 2689.72
1338 32367.1 2804.21
1339 32693 3159.54
1340 32499 2920.55
1341 32295 3247.24
1342 32273.1 3253.13
1343 32501.7 3031.28
1344 32842.2 3087.87
1345 32799.4 3009.79
1346 33208.3 2972.57
1347 33603.5 2930.98
1348 33608.7 3311.38
1349 33708 3176.31
1350 33968.8 3265.41
1351 33955.8 3230.33
1352 33815 3108.65
1353 34286.4 3298.11
1354 34054.6 3252.26
1355 34459.7 3224.44
1356 33656.7 3307.91
1357 33932.6 3311.63
1358 33530.4 3136.37
1359 33457.3 3245.04
1360 34084.6 3185.29
1361 34255.2 3298.04
1362 34456.9 3295.88
1363 34762.1 3533.13
1364 34513.5 3574.71
1365 34301.5 3664.97
1366 33928.2 3573.9
1367 33990.1 3775.57
1368 34027.5 3682.98
1369 34045 3848.94
1370 33772.1 3847.4
1371 33748.6 3749.03
1372 34442.2 3718.56
1373 34709.5 3716.97
1374 34710.7 4817.49
1375 34514.7 4951.19
1376 34542.3 4879.6
1377 34644.9 4172.71
1378 34725.3 3741.86
1379 34492.3 4270.45
1380 34531.2 4827.87
1381 34654.8 4619.68
1382 34882.5 4222.66
1383 34384.8 4620.48
1384 34120.6 4764.07
1385 34120 4959.46
1386 33983.9 5074.62
1387 33783.5 5090.55
1388 33825.5 4189.32
1389 33284 3801.4
1390 32735.5 3841.82
1391 32769.5 3734.6
1392 32957.2 3856.61
1393 33155.2 4012.48
1394 33725.7 4192.37
1395 33445.4 4183.14
1396 33279.9 4083.75
1397 32840.7 4345.19
1398 33323.2 4678.89
1399 33997.1 4854.68
1400 34097.5 4949.83
1401 34368.9 5113.21
1402 34897.7 5014.91
1403 34902.4 5226.56
1404 34896.1 5141.14
1405 34760.9 4769.31
1406 34353.1 4638.17
1407 34209.2 3896.83
1408 34773 3897.79
1409 34482.8 4032.62
1410 34005.5 3934.93
1411 34117.3 3694.86
1412 34249.1 3855.37
1413 33799.2 3929.5
1414 34003 3581.38
1415 34064.3 3540.31
1416 33680.6 3402.23
1417 34040.7 3846.09
1418 33786.7 3386.69
1419 33532.4 3457.83
1420 33050.3 3410.91
1421 33703.1 3586.04
1422 33463.7 4145.96
1423 33483.9 4209.58
1424 33146.8 4375.78
1425 33196 3988.98
1426 32996.3 3818.39
1427 32689.8 4252.97
1428 33029.5 3790.96
1429 33625.9 3639.72
1430 33715.4 3625.51
1431 34045.8 3752.89
1432 33824.6 3783.82
1433 33625.6 3695.26
1434 33633.6 3890.47
1435 33198.8 4313.06
1436 34641.7 4413.75
1437 35958 4545.62
1438 36474.1 4525.15
1439 35404.9 4297.04
1440 35508.5 4599.25
1441 34682.2 4828.56
1442 34235.8 4459.91
1443 34070 4451.44
1444 33896 3695.09
1445 33405.2 3662.88
1446 34026 4378.68
1447 33302.7 4396.36
1448 32697.1 4253.54
1449 32632.2 4406.31
1450 32420.1 4710.84
1451 31720.8 4705.63
1452 31663.5 4717.73
1453 32155.3 5277.94
1454 33194.7 5366.03
1455 33070.5 5030.39
1456 33033 4815.02
1457 32166.2 4980.23
1458 32284 4734.57
1459 32876.7 4889.38
1460 33814.4 5234.67
1461 33890.9 4939.96
1462 33624.4 4621.82
1463 33699.1 5310.05
1464 33571.8 5072.75
1465 34019 5228.29
1466 33217.9 6743.18
1467 33686.2 6975.44
1468 33484.8 7146.24
1469 32957.3 7099.81
1470 34251.8 7165.18
1471 35266.3 7794.89
1472 34900.4 7655.13
1473 35581.2 7624.66
1474 36580.3 7760.17
1475 36710.9 7671.72
1476 36505.7 7158.78
1477 36660.2 7174.02
1478 35790 6838.39
1479 36038.8 6732.01
1480 36168.3 6999.29
1481 35794.2 7545.52
1482 36172 7379.03
1483 35949.5 7417.83
1484 34679.1 6803.6
1485 35076.1 7105.58
1486 34728.8 7036.45
1487 35186.2 6769.77
1488 36001.7 6313.46
1489 35509.1 6694.15
1490 34341.1 6818
1491 34182.8 6432.17
1492 34728.7 7249.15
1493 35124.8 7066.71
1494 34765 6882.37
1495 35243.1 6854.84
1496 36214.7 6743.98
1497 38373.1 6570.43
1498 38337.2 7711.29
1499 37961 7161.24
1500 37239.8 7742.73
1501 37901.3 8249.91
1502 37858.2 8575.34
1503 36671.5 8184.02
1504 37198.6 8159.67
1505 36573 7932.02
1506 36780 8313.85
1507 37177.7 8632.11
1508 37181.9 8769.8
1509 36702.6 8880.68
1510 36610.5 9059.76
1511 35947.1 9059.13
1512 35812 8931.81
1513 36693.4 8977.33
1514 36422 9035.01
1515 37276.4 9511.59
1516 35805.4 10241.8
1517 36084.2 10117.4
1518 35859.7 9895.61
1519 37659.6 9460.06
1520 36941.9 9649.53
1521 35771.1 9983.15
1522 35868.9 10073.2
1523 36631.9 9871
1524 36164.3 9767.57
1525 36689.5 9803.2
1526 35057.1 9513.25
1527 35021.2 9422.19
1528 36208.6 9718.24
1529 36453.2 9781.53
1530 35687.5 9404.57
1531 35722.3 9523.46
1532 36485.4 9334.89
1533 36464.7 9211.22
1534 36469.7 9458.27
1535 36353.2 9637.37
1536 36752.3 9532.84
1537 38210.1 9757.58
1538 37138.1 9565.93
1539 37605.7 9674.28
1540 38096.8 9793.75
1541 39005.7 9928.73
1542 38182.5 9978.16
1543 39133.1 9614.16
1544 38811.7 9264.76
1545 37832.6 8147.11
1546 38133 7741.18
1547 37772.4 7703.81
1548 35848.7 7767.31
1549 36133.5 7912.64
1550 35283.1 8640.51
1551 36658.4 8321.82
1552 37840.5 8541.58
1553 37032.2 7895.8
1554 37781.6 7979.71
1555 38044.5 7757.65
1556 37619.6 7207.39
1557 37629.1 7505.58
1558 36649.8 7292.9
1559 37193.9 7373.61
1560 36710.9 7208.61
1561 35687.4 7215.21
1562 35151 7240.92
1563 36388.5 7593.44
1564 34956.7 7762.88
1565 35690.3 7389.97
1566 36237.1 7009.5
1567 36212 7007.29
1568 35190.2 7568.9
1569 35687.7 7586.9
1570 35334.4 7584.41
1571 36603.4 7202.52
1572 37398.4 7057
1573 36899.2 7117.58
1574 35841.1 6849.85
1575 35275.2 7026.34
1576 35952 6746.95
1577 34931.4 6725.17
1578 35850.6 6938
1579 36346.5 6874.56
1580 35638.8 7278.14
1581 35717.7 7338.92
1582 35338.5 8253.22
1583 35036 8310.66
1584 35391.8 8343.92
1585 35485 8329.63
1586 35284.7 8367.42
1587 35002.3 8169.47
1588 34722 8916.35
1589 36039.4 8127.84
1590 35196 8781.16
1591 35826.4 7316.45
1592 33444.6 7330.75
1593 32292.2 6552.08
1594 32290.1 6526.5
1595 32221.3 6520.58
1596 33689.6 7300.58
1597 35245.5 6886.6
1598 35592.2 7150.74
1599 34908.2 7668.54
1600 35478.9 7650.08
1601 34246.7 7420.81
1602 34573.6 7457.02
1603 33990.3 8038.8
1604 34950.9 7435.68
1605 35334.4 7314.61
1606 35070.9 7713.75
1607 35589.9 8112.56
1608 36202.1 7543.02
1609 34879.9 7683.51
1610 34077.6 7278.19
1611 34943.8 7500.53
1612 34037.5 8496.11
1613 35040.5 8693.17
1614 35524.1 8257.68
1615 35289.8 8848.45
1616 35875.5 8569.72
1617 35556.1 7711.77
1618 34057.9 7109.6
1619 34451.3 7192.46
1620 34563.2 7155.56
1621 33417.9 8042.99
1622 34166.4 7879.26
1623 34479.3 8378.91
1624 34993 9376.1
1625 35675.6 9914.58
1626 35123.2 10030.5
1627 34299.3 9006.38
1628 33888 8876
1629 32894.3 8802.69
1630 33072.1 9690.79
1631 32932.8 10478.9
1632 33809.9 11017.8
1633 34568.4 12035.6
1634 33985.9 11090.6
1635 34040.7 9172.98
1636 33774.6 9231.5
1637 33618.6 10470.7
1638 34900.7 12893.2
1639 34667.9 12431.5
1640 35959.3 12127.3
1641 37097.4 11436
1642 35903.6 13043
1643 37808.1 11973.9
1644 37600.4 11920.7
1645 37522.2 11445.4
1646 37503.5 11948.9
1647 36954.9 12565.7
1648 34976 12641.3
1649 36430.2 14940.8
1650 35776.8 14957.1
1651 35816 14910
1652 37167.7 14872.3
1653 37302.5 14953.7
1654 37694.2 14702
1655 39138 14784
1656 42208.2 15496.3
1657 41171 14558.1
1658 39621.4 13585.1
1659 39883.2 13256.5
1660 39777.7 14257.7
1661 38386.8 13371.4
1662 39984.3 13886.7
1663 41878.8 14647.7
1664 41007.9 13651.8
1665 39836.8 13474.8
1666 40057.1 12060.4
1667 40924.6 14313
1668 41195.8 14559.5
1669 40786.3 14317.8
1670 39888.6 13647.1
1671 40088.9 13820
1672 41186.8 13144.6
1673 40158.7 13233.5
1674 39733.9 13252.2
1675 39250 13491.4
1676 39404.6 11716.9
1677 39497.1 11091.3
1678 38637 11164.1
1679 38593.5 11296.1
1680 37510.6 10901.2
1681 35977.2 10316.1
1682 34297.6 12477.2
1683 33993.7 11873.1
1684 35638.4 12857.7
1685 34199 12100.3
1686 35099.7 12458.3
1687 34467.3 12044.3
1688 34507.5 10506.8
1689 34276 11106.9
1690 32579 10997.7
1691 34218.2 11989.4
1692 33709.7 10750.7
1693 32528.1 10837.5
1694 32368.5 11002
1695 33012.5 11285.2
1696 33413.4 11490.4
1697 33825.6 11577
1698 33390.7 10862.2
1699 34907.5 10831.4
1700 33695.3 11205.1
1701 31634.3 11133
1702 31459.3 11338
1703 31233.6 11457.8
1704 31531.2 11589.1
1705 31931.5 10595
1706 30210.9 11242.7
1707 29450.2 10242.7
1708 26778.4 10431.5
1709 26837.3 10694.7
1710 25002.4 8370.58
1711 23596.1 7398.67
1712 23008.1 7055.48
1713 22990.6 6449.18
1714 21639.9 5701.61
1715 22380.4 5253.92
1716 22917.3 5295.06
1717 26142.5 7205.88
1718 24600.7 7309.48
1719 23815.5 6714.53
1720 23909 6768.68
1721 25323.5 8062.56
1722 25683 8238.12
1723 25036.6 7150.33
1724 23787.1 6653.15
1725 24007.8 7240.39
1726 26428 9340.73
1727 26539 5919.07
1728 28890.8 6938.91
1729 28812.6 10155.1
1730 27692.5 10395.8
1731 27635.1 9920.92
1732 29097.7 9746.42
1733 29864.7 7330.57
1734 27676.4 8085.85
1735 26684.7 4925.04
1736 26923.4 6129.32
1737 27484 5699.21
1738 26903.3 6139.31
1739 27236.1 5310.68
1740 24820.1 7111.14
1741 25643.8 6638.52
1742 25703 5294.44
1743 25189 4923.48
1744 23911.8 3836.44
1745 24415.6 4852.39
1746 24674.9 5148.75
1747 24107.5 5483.95
1748 24167.4 5678.03
1749 23876.6 4679
1750 24378.8 4403.94
1751 23255.6 4925.2
1752 22475.2 3591.88
1753 21310.1 3928.43
1754 20526.3 3263.45
1755 20552.7 3229.36
1756 19466 3554.31
1757 19993.4 3119.75
1758 21376.8 3601.46
1759 21915.7 3463.4
1760 21010 3043.12
1761 19661.7 3422.8
1762 21004.2 4015.84
1763 20487.9 3343.1
1764 19417.2 3276.87
1765 19222.9 3151.24
1766 19192 3179.35
1767 18420.7 2932.53
1768 17196.3 2689.5
1769 16947.2 2689.1
1770 16430.2 2539.41
1771 16871 2822.38
1772 16652.4 2957.61
1773 15716.1 2717.93
1774 15311.8 2570.7
1775 15715.8 2433.33
1776 16497.1 2789.11
1777 15955.9 2757.11
1778 15856.7 2822.02
1779 15109.6 2369.41
1780 15078.5 2849.15
1781 14542 2858.7
1782 14085.8 2898.29
1783 13357.7 2603.27
1784 12918.4 2257.21
1785 13055 2232.56
1786 13047.6 2062.06
1787 13381.5 1907.1
1788 13800.2 2188.88
1789 13931.9 1886.37
1790 13690.6 2549.82
1791 14004.2 2655.48
1792 13344.2 1954.51
1793 13274.7 2198.83
1794 12833.3 2196.37
1795 12462.2 1784.47
1796 11850.5 2005.41
1797 11288.4 1781.78
1798 10904.9 1687.74
1799 10457.8 1895.44
1800 10570.6 1903.22
1801 10140.4 1763.9
1802 10339.3 1758.73
1803 10462.6 1828.19
1804 10049.4 1562.88
1805 10226.7 1323.39
1806 10839.4 1468.2
1807 10574.7 1455.63
1808 10830.3 1629.3
1809 10383.9 1490.33
1810 9581.57 1533.44
1811 8864.96 1223.37
1812 8627.8 1270.05
1813 8026.98 1341.53
1814 8751.14 1614.48
1815 8727.93 1518.39
1816 8932.9 1606.35
1817 9185.63 2056.05
1818 9772.37 2245.74
1819 8971.22 2250.99
1820 9104.94 2056.58
1821 9592.82 2431.18
1822 10890.2 2570.56
1823 11743.6 2630.78
1824 12366.7 2471.35
1825 12534.4 2719.93
1826 13062.6 2502.33
1827 14235.8 2394.54
1828 13918 2413.82
1829 14121.5 2672.81
1830 14598.6 2527.28
1831 14930.1 2295.69
1832 14826.5 2212.02
1833 15494.2 2043.8
1834 14525 2348.36
1835 13820.8 2305.34
1836 13727.1 2299.91
1837 12897.9 2508.01
1838 13826.6 2593.73
1839 12598.9 2891.81
1840 11393.2 2785.98
1841 11293.2 2298.16
1842 11762.3 2317.12
1843 13086.1 2531.37
1844 15140.3 2405.99
1845 15126.3 2595.84
1846 15634.7 2201.39
1847 13795.6 2580.1
1848 14315.4 2610.23
1849 16010.1 1977.41
1850 15632.4 2104.32
1851 15749.2 2133.4
1852 16438.9 2061.55
1853 16011.6 2088.89
1854 16355.2 1931.05
1855 16029.7 1659.95
1856 16586.6 1669.69
1857 16414.1 2093.19
1858 17215.9 1554.55
1859 16371.8 1797.49
1860 16020.5 1906.2
1861 15279.5 2691.71
1862 14854.8 2177.25
1863 13927.6 2358.8
1864 14301.9 2198.26
1865 16128.9 2186.49
1866 16879.2 1709.77
1867 18413.5 1609.72
1868 18744.8 1204.31
1869 17199.6 1456.38
1870 17140.3 1498.28
1871 18628.8 835.631
1872 18817.1 685.279
1873 17634 1441.56
1874 16222.4 2119.56
1875 15766.4 2416.75
1876 17039.6 1214.72
1877 16586.4 1310.95
1878 16490.2 1711.62
1879 15954.4 1493.11
1880 17698.7 825.863
1881 18272.1 504.281
1882 18200 551.778
1883 17228.7 494.618
1884 17584.1 306.304
1885 18121.2 566.131
1886 18682.6 583.938
1887 18998.7 486.463
1888 19236.6 480.759
1889 19029.5 571.823
1890 19054.8 602.755
1891 18519.1 621.583
1892 18350 499.949
1893 19518.3 535.011
1894 20426.2 445.25
1895 21101.7 425.051
1896 21385.7 351.971
1897 21767.3 343.51
1898 22217.5 2.9927
1899 22175.3 114.471
1900 22516 0
