0.6 -1.145 94920000000 steps
159.148 0.329559 
1197 8183.73 926.993
1198 8264.01 859.71
1199 8335.28 824.265
1200 8271.01 837.538
1201 8332.17 842.797
1202 8130.09 827.386
1203 8169.31 843.237
1204 8286.89 850.548
1205 8259.61 1048.46
1206 8449.01 920.065
1207 8590.43 848.21
1208 8465.91 905.68
1209 8357.84 813.721
1210 8458.21 1026.1
1211 8338.89 1054.05
1212 8521.64 882.839
1213 8486.77 949.928
1214 8614.61 971.253
1215 8482.59 1005.78
1216 8632.92 981.269
1217 8473.71 965.393
1218 8582.85 969.346
1219 8576.14 958.261
1220 8753.93 1020.71
1221 8461.91 996.486
1222 8554.69 1042.12
1223 8444.23 1125.34
1224 8649.56 1203.36
1225 8462.36 1180.14
1226 8286.27 1126.7
1227 8238.01 1174.83
1228 8413.11 1287.62
1229 8320.19 1426.55
1230 8294.93 1325.81
1231 8325.63 1329.48
1232 8514.7 1432.69
1233 8611.35 1389.81
1234 8479.55 1341.87
1235 8549.58 1379.84
1236 8490.16 1334.12
1237 8441.9 1377.96
1238 8239.91 1236.91
1239 8165.74 1187.34
1240 8165.79 1100.79
1241 8380.79 1249.46
1242 8154.94 1007.87
1243 8106.94 1095.88
1244 8317.04 1133.38
1245 8015.11 1133.6
1246 8168.84 1219.07
1247 7833.79 955.249
1248 7962.14 1133.44
1249 7990.32 1228.7
1250 7871.11 1087.28
1251 7660.49 893.907
1252 7733.6 928.384
1253 7765.57 939.03
1254 7956.22 969.618
1255 8026.93 997.028
1256 7890.15 882.542
1257 7880.53 990.838
1258 8188.35 1277.74
1259 8066.08 1210.13
1260 7827.79 1244.04
1261 7917.5 1294.72
1262 7688.75 1099.38
1263 7810.96 1044.97
1264 7875.84 1017.84
1265 7779.11 1009.88
1266 7762.07 927.427
1267 7717.48 898.211
1268 7897.97 881.076
1269 7965.15 889.145
1270 8092.68 1026.17
1271 8049.75 1182.09
1272 7868.78 989.37
1273 7967.31 1004.86
1274 7786.55 1073.69
1275 7861.2 1006.11
1276 7806.31 1093.24
1277 8063.31 1157.65
1278 8086.99 1079.62
1279 8093.54 950.15
1280 7920.72 812.473
1281 7907.46 949.656
1282 7768.75 980.08
1283 7812.37 929.014
1284 7636.89 1005.63
1285 7865.58 960.357
1286 7428.1 921.251
1287 7399.31 1011.63
1288 7492.44 1059.61
1289 7581 995.285
1290 7521.56 942.75
1291 7509.64 900.277
1292 7144.24 869.294
1293 7130.34 891.132
1294 6802.77 1107.09
1295 6969.74 1119.92
1296 7105.58 1134.04
1297 6993.87 1012.61
1298 6893.19 970.451
1299 6903.86 974.248
1300 6725.37 962.832
1301 6711.71 992.177
1302 7261.02 993.935
1303 7023.68 1021.08
1304 6736.6 945.386
1305 6635.95 1056.96
1306 6823.09 916.707
1307 6565.15 969.005
1308 6528.91 1205.9
1309 6561.94 1104.99
1310 6404.27 874.15
1311 6269.81 945.516
1312 6432.58 1019.31
1313 6512.69 989.639
1314 6441.29 1020.21
1315 6637.58 1168.43
1316 6460.56 1316.41
1317 6204.79 1290.23
1318 6133.23 1227.8
1319 6534.21 1197.26
1320 6456.83 1398.12
1321 6481.88 1361.01
1322 6537.9 1047.54
1323 6544.55 1172.3
1324 6555.81 1011.73
1325 6538.78 1357.28
1326 6704.36 972.886
1327 6738.84 1409.29
1328 6660.73 1364.73
1329 6928.44 1241.36
1330 7137.13 1415.82
1331 7114.8 1497.3
1332 7535.82 1694.67
1333 7354.54 1351.16
1334 7361.14 1384.06
1335 7279.87 1512.19
1336 7226.47 1413.2
1337 7039.26 1401.39
1338 7091.15 1601.53
1339 7552.51 1653.25
1340 7330.07 1885.2
1341 7449.74 1729.26
1342 7213.05 1855.79
1343 7341.6 1690.79
1344 7337.86 1538.19
1345 7237.37 1614.47
1346 7153 1593.31
1347 7295.21 1410.53
1348 7293.71 1597.58
1349 7790.12 1678.56
1350 7567.78 1576.33
1351 7761.76 1830.48
1352 7826.66 1893.55
1353 7818.79 1349.38
1354 8197.58 1426.11
1355 8453.94 1832.62
1356 8061.37 1555.72
1357 8537.41 2330.55
1358 8523.96 1890.8
1359 8589.66 2106.81
1360 8863 1738.12
1361 9214.53 2042.55
1362 9148.72 2046.85
1363 9371.44 2161.07
1364 9495.16 2019.78
1365 9223.32 2093.03
1366 8869.53 2020.1
1367 8637.22 2244.86
1368 8211.94 1853.31
1369 7992.41 1919.4
1370 8489.79 1927.11
1371 8268.34 2493.35
1372 9214.51 2366.98
1373 9131.71 2490.79
1374 9222.58 2233.21
1375 8735.46 2332.51
1376 9253.52 2603.56
1377 9351.13 2109.89
1378 8962.44 1859.47
1379 8882.91 2118.98
1380 9009.22 2482.82
1381 9017 1954.98
1382 8743.42 2387.42
1383 8964.66 2003.21
1384 9194.22 1963.98
1385 9243.72 2007.73
1386 9217.08 2067.3
1387 9778.1 2309.42
1388 9809.18 2309.63
1389 10011.1 2522.14
1390 10341.3 3176.86
1391 11057.3 3300.29
1392 11460.9 4005.87
1393 12411.8 3406.23
1394 12039.6 4403
1395 12715.3 3771.52
1396 12044 3701.95
1397 11864.3 4389.5
1398 11549 3651.7
1399 11648.8 3796.48
1400 11048.4 3615.77
1401 10188.4 3077.03
1402 10569.8 2924.48
1403 10959.5 3288.59
1404 10555.4 3253.41
1405 10930.2 3212.43
1406 10576.1 3582.12
1407 10085.4 3164.71
1408 10125.9 3186.65
1409 9339.26 3080.07
1410 9678.13 3016.89
1411 9282.45 2655.64
1412 9568.14 2752.26
1413 9210.43 3390.78
1414 10810 3888.44
1415 11055.7 3989.18
1416 10663.3 3808.49
1417 10048.1 3503.85
1418 11580.2 3840.7
1419 10744.2 3487.04
1420 11871.6 4051.25
1421 12082.1 3998.37
1422 12338.2 4092.89
1423 13408.1 4535.29
1424 13017.9 4612.24
1425 12765.7 4612.92
1426 12600.3 4555.89
1427 13397.6 4298.78
1428 12676.2 4087.59
1429 12219.2 4045.04
1430 12223.9 4736.72
1431 11476 4577.51
1432 11267.5 4358.45
1433 11470.4 4914.99
1434 11779.6 4759.56
1435 11780.9 4487.89
1436 12016.4 4813.64
1437 11481 4432.73
1438 11265.4 4803.81
1439 11122.2 4612.12
1440 10897.7 5002.75
1441 9606.04 4640.54
1442 9816.05 4532.96
1443 8919.21 3629.29
1444 9209.14 3376.77
1445 9599.4 3317.63
1446 7679.6 2476.1
1447 7513.95 2756.57
1448 7495.98 3243.68
1449 6807.96 2823.42
1450 6891.24 2885.49
1451 7100.07 2738.94
1452 6965.74 2686.32
1453 6814.16 2398.04
1454 8065.22 3176.74
1455 6922.87 2881.86
1456 7353.08 2429.93
1457 8587.47 3344.69
1458 9236.24 3448.9
1459 10094.3 3579.23
1460 9985.06 3702.02
1461 10711.5 3946.35
1462 9204.1 3599.51
1463 9954.5 4732.86
1464 9609.35 4868.5
1465 9957.52 3957.21
1466 9694.13 3768.27
1467 10928.6 4526.9
1468 11209.3 4959.61
1469 10152.2 5363.95
1470 10687.5 5643.04
1471 9132.55 5188.05
1472 10260.7 5730.23
1473 10402 5210.05
1474 10900.1 4735.67
1475 10518.3 5434.58
1476 9817.98 5295.98
1477 9911.05 5151.94
1478 10988.8 5643.43
1479 9826.12 5487.55
1480 9007.75 3561.02
1481 8491.78 3934.95
1482 8111.35 3374.21
1483 8579.31 3931.78
1484 7243.89 3630.57
1485 7558.78 3380.17
1486 7428.48 3425.09
1487 7532.7 3539.58
1488 7934.03 4489.51
1489 8136.39 3676.42
1490 8086.71 4342.11
1491 8088.19 3978.85
1492 6931.69 3123.01
1493 7336.83 3352.15
1494 7017.98 4510.69
1495 5854.09 3105.55
1496 5376.4 2661.72
1497 5376.2 2856.75
1498 5619.23 3141.79
1499 4836.91 2393.13
1500 4813.84 2277.62
1501 4957.86 2463.72
1502 4018.63 1603.89
1503 3736.19 1548.05
1504 4139.95 1662.58
1505 4776.2 1847.94
1506 4553.81 1874.12
1507 5644.73 2548.89
1508 5253.94 2794.62
1509 5147.65 2234.51
1510 3962.73 2149.53
1511 4621.95 2861.5
1512 6371.52 2795.98
1513 3972.29 2199.05
1514 5168.2 2276.87
1515 4469.22 2518.44
1516 4570.89 2855.56
1517 3715.21 2127.64
1518 3983.53 2094.61
1519 3095.09 1126.37
1520 3186.22 1157.2
1521 3159.47 1199.79
1522 3523.45 1404.19
1523 4001.48 2157.22
1524 5306.84 3287.1
1525 4755.41 2957.5
1526 4804.99 2832.14
1527 4311.42 2334.83
1528 4389.87 2579.62
1529 4503.59 2669.05
1530 5035.71 2842.42
1531 4840.2 3057.84
1532 5024.21 3168.86
1533 5728.81 3959.87
1534 5218.46 3100.66
1535 5731.3 3411.67
1536 5984.58 3854.09
1537 6164.57 3824.25
1538 6454.75 4180.07
1539 6536.86 4246.44
1540 7114.18 4890.04
1541 5567.19 3154.15
1542 7342.13 5040.89
1543 7474.3 4697.15
1544 8642.16 4700.18
1545 7290.76 4200.94
1546 7119.86 4646.43
1547 8007.2 4696.74
1548 6206.89 3956.64
1549 5455.93 2752.48
1550 4565.42 2209.99
1551 4608.95 2001.6
1552 3898.2 1278.24
1553 3826.14 1294.75
1554 3893.48 1434.71
1555 4174.42 1493.5
1556 3562.07 921.428
1557 3767.35 1122.86
1558 3832.49 1062.94
1559 3348.28 728.173
1560 4076.78 1340.45
1561 4583.08 1903.59
1562 3795.34 1111.97
1563 3652.64 1082.37
1564 4048.97 1347.78
1565 3388.79 726.246
1566 3088.28 491.498
1567 3069.49 574.242
1568 2690.38 471.221
1569 2594.19 481.94
1570 3045.58 496.235
1571 3034.43 405.308
1572 3060.79 363.765
1573 3287.08 475.735
1574 3546.23 419.566
1575 3296.33 364.441
1576 3398.28 428.246
1577 3211.72 392.914
1578 3133.17 357.576
1579 2926.12 482.215
1580 2990.66 431.694
1581 3071.67 579.867
1582 3057.35 412.789
1583 3147.03 524.76
1584 3053.05 543.385
1585 3223.26 601.909
1586 3415.39 588.496
1587 3478.56 628.636
1588 3757.81 486.335
1589 3629.48 639.605
1590 3872.81 656.425
1591 3857.52 684.687
1592 3610.83 593.936
1593 3657.56 581.001
1594 3564.2 581.769
1595 3642.62 599.602
1596 3485.39 623.34
1597 3822.56 593.879
1598 3960.66 646.467
1599 4057.87 606.704
1600 4046.15 655.186
1601 4202.71 659.568
1602 4158.51 587.466
1603 4119.5 601.312
1604 4205.67 730.312
1605 4148.37 813.151
1606 4252.29 762.63
1607 4141.98 609.289
1608 4303.56 705.77
1609 4534.94 671.123
1610 4815.89 680.204
1611 4805.36 734.511
1612 4839.21 620.095
1613 5113.35 684.143
1614 5030.51 708.442
1615 4835.58 674.54
1616 4823.12 742.826
1617 5046.55 773.362
1618 5126.59 829.389
1619 5076.58 736.973
1620 5389.29 638.13
1621 4806.79 662.082
1622 4975.2 688.1
1623 4247.88 725.658
1624 4862.43 690.34
1625 4636.62 751.263
1626 4980.98 584.235
1627 4677.94 617.369
1628 4608.34 584.742
1629 4786.45 673.323
1630 5045.48 630.608
1631 4998.24 546.598
1632 4920.91 743.876
1633 5030.27 709.841
1634 4892.03 852.094
1635 4717.58 966.119
1636 4507.65 866.688
1637 5363.31 865.654
1638 5638.28 726.407
1639 5490.33 622.603
1640 5220.26 716.458
1641 6077.81 483.592
1642 6044.7 467.238
1643 5703.07 863.539
1644 5834.14 667.554
1645 5833.94 699.469
1646 6040.75 390.813
1647 5966.94 529.846
1648 5719.16 635.242
1649 6033.58 401.149
1650 6316.8 324.334
1651 6430.59 338.746
1652 6614.66 371.636
1653 6179.94 393.704
1654 6274.1 458.474
1655 6063.29 574.052
1656 6116.24 545.961
1657 6086.33 510.266
1658 6104.92 473.06
1659 6071 400.422
1660 5752.71 580.659
1661 5918.92 572.319
1662 5768.2 661.744
1663 5731.4 563.17
1664 5655.78 527.538
1665 5547.09 550.556
1666 5428.53 588.74
1667 5352.23 650.406
1668 5553.82 636.224
1669 5018.41 451.737
1670 5200.85 494.696
1671 5456.02 472.94
1672 5102.49 421.314
1673 4815.73 439.407
1674 5212.2 410.324
1675 4905.83 354.332
1676 5026.92 335.53
1677 4767.82 354.073
1678 4967.54 373.85
1679 5143.9 397.568
1680 5336.8 470.406
1681 5679.48 403.671
1682 5320.69 404.636
1683 5760.66 453.948
1684 5927.48 474.728
1685 5914.76 435.944
1686 5696.24 509.19
1687 6222.45 344.474
1688 6627.71 396.652
1689 6185.16 435.824
1690 6364.75 391.778
1691 6471.47 422.418
1692 6697.99 567.427
1693 6878.55 483.798
1694 7106.22 598.788
1695 6799.59 614.275
1696 7019.03 546.933
1697 6672.77 588.833
1698 6543.93 506.721
1699 6613.02 692.016
1700 6291.23 542.853
1701 6306.92 450.181
1702 6506.08 559.062
1703 7080.51 434.383
1704 7164.6 417.79
1705 7030.47 529.212
1706 6642.59 395.796
1707 6864.19 431.009
1708 7009.13 495.065
1709 6663.46 482.747
1710 6948.45 384.337
1711 6688.24 350.305
1712 6878.56 364.631
1713 6829.72 386.091
1714 6611.82 436.309
1715 7018.94 431.937
1716 6932.87 430.941
1717 7101.8 403.246
1718 7076.5 643.024
1719 6965.42 588.361
1720 6826.4 439.203
1721 7045.34 394.103
1722 6976.33 484.729
1723 6971.18 435.312
1724 7489.6 642.864
1725 7351.31 696.613
1726 7203.01 579.87
1727 7751.92 684.048
1728 8701.06 678.696
1729 8655.47 680.844
1730 8073.54 722.029
1731 7268.27 424.351
1732 7066.93 380.061
1733 6802.06 418.161
1734 6660.96 347.691
1735 6500.95 231.424
1736 6416.86 242.272
1737 6147.2 135.736
1738 6168.89 157.595
1739 6141.47 199.748
1740 6106.7 183.809
1741 6007.7 164.966
1742 6163.57 200.972
1743 6140.47 211.365
1744 6357.74 283.244
1745 6595.06 238.735
1746 6493.07 231.416
1747 6458.69 269.087
1748 6488.76 277.342
1749 6572.47 201.924
1750 6733.96 151.019
1751 6715.83 175.051
1752 6842.92 174.859
1753 6666.67 229.157
1754 6569.93 229.684
1755 6587.34 223.746
1756 6408.19 350.159
1757 6402.32 278.28
1758 6529.18 345.814
1759 6255.2 308.531
1760 6434.46 346.919
1761 6606.84 380.561
1762 6950.64 468.519
1763 5780 406.684
1764 6407.09 435.244
1765 7072 290.689
