0.5 -1.1018 70340000000 steps
182.694 0.472987 
1200 16307.8 1316.87
1201 16498.4 1481.02
1202 16423.5 1455.28
1203 16202.2 1300.23
1204 16292.9 1351.91
1205 16332 1348.55
1206 16413.5 1398.53
1207 16326.4 1361.98
1208 16469.2 1339.49
1209 16367.3 1367.94
1210 16363 1352.9
1211 16358.3 1315.95
1212 16426.8 1351.67
1213 16348.4 1415.38
1214 16343.7 1433.45
1215 16369.7 1497.43
1216 16208.9 1531.34
1217 16386.4 1498.09
1218 16703.1 1497.53
1219 16881.3 1700.07
1220 16775.2 1709.12
1221 16757.9 1647.09
1222 16759 1585.76
1223 16592.3 1664.52
1224 16678.1 1433.5
1225 16723.3 1682.83
1226 16771.3 1412.57
1227 17129.7 1550.25
1228 17045.7 1558.34
1229 16763.6 1437.09
1230 16780.5 1510.65
1231 16784.1 1440.42
1232 16888 1558.81
1233 16775.3 1879.41
1234 16627.1 1855.48
1235 16732.4 1737.55
1236 16829.6 1828.21
1237 16849.7 1710.11
1238 16937.7 1718.47
1239 16603.7 1809.67
1240 16516.7 1475.71
1241 16394.6 1438.09
1242 16548.7 1617.01
1243 17015.4 1582.75
1244 16775.6 1379.87
1245 16662.2 1387.57
1246 16591.5 1367.4
1247 16902.8 1774.24
1248 16632.6 1619.54
1249 16598.4 1379.09
1250 16794.3 1389.88
1251 16755 1579.15
1252 16940.5 1524.65
1253 16992.8 1476.16
1254 17347.2 1614.04
1255 17625.4 1556.85
1256 17752 1593.03
1257 17944.6 1498.5
1258 18025.5 1619.48
1259 17964.4 1733.46
1260 18077.1 1803.21
1261 18124 1826.82
1262 18073.7 1890.28
1263 18173.5 1740.78
1264 18054.7 1750.43
1265 18024.8 1560.35
1266 17847.9 1605.61
1267 18021 1514.96
1268 18207.8 1648.82
1269 18323.5 1557.49
1270 18305.5 1553.6
1271 18464.3 1545.99
1272 18666.3 1543.47
1273 18291 1552.55
1274 18200.3 1776.33
1275 18107.3 1649.99
1276 18311.4 1523.76
1277 18477.9 1536.53
1278 18574.6 1619.42
1279 18770.4 1531.45
1280 18625.2 1602.18
1281 18505.4 1537.45
1282 18722.5 1599.76
1283 18679.1 1609.92
1284 19210.9 1684.44
1285 18648.5 1618.86
1286 19639 1864.33
1287 19568.9 1912.12
1288 19521.1 1853.63
1289 19709.5 1760.56
1290 19758.9 1917.64
1291 19556.3 1857.75
1292 19852.9 2093.16
1293 19965.8 2168.82
1294 19573.1 2057.65
1295 19477.2 2090.41
1296 19514.9 2018.36
1297 19476.7 1970.9
1298 19401.8 1897.87
1299 19830.3 1895.05
1300 19935.3 2025.74
1301 19730.2 1927.25
1302 19949.2 1998.62
1303 20002 2372.67
1304 20270.4 2268.44
1305 20248.6 2327.14
1306 20258.9 2307.42
1307 20215.7 2297.58
1308 20282.7 2225.38
1309 20470.9 2405.85
1310 20405.6 2425.55
1311 20492.6 2594.62
1312 20350.4 2350.96
1313 20468.1 2421.96
1314 20366.1 2415.18
1315 20620 2648.43
1316 20831.9 2395.21
1317 20524.7 2307.12
1318 20767.3 2367.62
1319 20455 2531.13
1320 20479.4 2412.25
1321 20313 2263.15
1322 20966.6 2260.84
1323 21079 2184.07
1324 20672.8 2782.97
1325 21014.2 2834.29
1326 20821.9 2330.02
1327 20877.1 2575.68
1328 21382.3 2810.88
1329 21574.1 2774.33
1330 21560.9 2209.86
1331 21283.4 2705.18
1332 21277.3 2499.16
1333 21069.8 2573.96
1334 20698.2 2948.16
1335 21031.3 3056.19
1336 20931.5 2953.86
1337 21319.7 2993.17
1338 21105.4 2804.16
1339 21084.1 3064.2
1340 21688.9 2248.11
1341 21571.1 3146.58
1342 21404.8 3062.09
1343 21834.1 3011.23
1344 21573.9 2817.04
1345 21826.6 2918.34
1346 21212.6 2476.22
1347 21641 2904.47
1348 21375.2 2788.63
1349 20805.2 2883.8
1350 20876.6 2431.84
1351 21405.9 2567.1
1352 21051.9 2535.65
1353 20952.3 2603.86
1354 21010.9 2797.06
1355 21182.8 2941.58
1356 21095.5 2908.51
1357 21182.6 2295.49
1358 21267.8 2854.07
1359 21266.4 2665.01
1360 21465.1 2649.39
1361 21635.8 2658.35
1362 21206.1 2665.34
1363 21028.2 2738.03
1364 21125.2 3132.84
1365 20993.1 2648.66
1366 21056.5 2806.89
1367 21270.4 2569.95
1368 21571.7 2410.52
1369 20942.6 2328.05
1370 21051.5 2250.05
1371 21473.9 2556.72
1372 21516.4 2276.65
1373 21131.9 2343.75
1374 20985.9 2607.8
1375 20576.5 2467.89
1376 20916.5 2468.72
1377 20347.5 2122.53
1378 19873.8 1897.14
1379 20232.3 2416.87
1380 20398.9 2464.33
1381 20167.4 2566.51
1382 19858.2 2438.05
1383 19727.9 2268.77
1384 19424 2143.75
1385 19264.2 1914.08
1386 19129.4 2342.4
1387 19227.8 2377.65
1388 19613.7 1999.8
1389 19837.6 2213.6
1390 19971.1 2110.15
1391 19812.9 2092.79
1392 19951.7 2331.71
1393 19810.2 1951.77
1394 19770.2 2218.38
1395 19772.1 2400.34
1396 19487.9 2042.64
1397 20001.4 2193.61
1398 19993.8 2184.13
1399 20232.2 3036.48
1400 19990.5 2837.13
1401 19624.3 2575.74
1402 19800.9 2511.68
1403 19507.6 2133.38
1404 19297.1 1970.83
1405 19492.3 1972.44
1406 19050 2023.75
1407 18677.3 1992.79
1408 18515.6 1941.62
1409 18527 1958.66
1410 18636.4 2081.5
1411 18552.1 1882.83
1412 18838.4 1946.69
1413 18755.3 2050.62
1414 18559.1 1999.78
1415 18678.9 1828.21
1416 18680.5 1734.86
1417 18798.7 1794.93
1418 18699.7 2082.52
1419 18420.1 1995.76
1420 18536.1 1907.3
1421 18806.3 1864.99
1422 18947.4 1751.46
1423 18649.7 1747.59
1424 18883.4 1884.69
1425 18882.3 1526.92
1426 18409.5 1434.51
1427 18488.5 1561.86
1428 18597.8 1504.96
1429 18760.8 1938.03
1430 18454.1 1919.29
1431 18580.3 1836.59
1432 18397 1842.71
1433 18300 1991.11
1434 17754.6 1969.37
1435 18258.2 1916.95
1436 17815.8 1682.23
1437 17845.2 1757.04
1438 17969.7 1675.26
1439 18352.8 1837.07
1440 18315.4 1736.89
1441 18422.8 1709.52
1442 18366.6 1914.54
1443 18109.6 1712.41
1444 18367.5 1620.96
1445 18153.9 1771.8
1446 17867.4 1672.17
1447 18414.3 1661.67
1448 18154 2183.21
1449 18303.8 2218.83
1450 18422.4 2311.49
1451 18053.5 2254.6
1452 18230.8 2421.82
1453 17815 2498.06
1454 18270.8 2480.62
1455 18039.9 2334.61
1456 18564.4 2223.22
1457 18782.3 2100.66
1458 18963 1955.84
1459 18976.1 2474.79
1460 18926.1 1652.91
1461 19248.9 2213.25
1462 19159.4 2231.82
1463 19343 1977.82
1464 19025.9 2328.78
1465 19104.7 2221.02
1466 18293.8 1734.25
1467 17897.7 1727.22
1468 17998.4 1802.83
1469 17953.2 1684.09
1470 18307.8 2079.85
1471 18596.6 1928.44
1472 18712.3 2408.67
1473 18168.8 1650.17
1474 18243.1 1713.47
1475 18012.7 2341.39
1476 17957.9 2332.9
1477 17997.3 2492.08
1478 18026.6 2373.12
1479 17872.6 2036.28
1480 17513.3 1704.29
1481 17464.5 1798.42
1482 17542.1 2329.72
1483 17745.2 2624.8
1484 17616.2 2180.57
1485 17738 1910.09
1486 17248.8 1699.73
1487 17703.5 1648.02
1488 17163.8 1722.65
1489 17217.7 1670.32
1490 17219.5 2094.83
1491 17557.8 2373.54
1492 17915.5 1900.82
1493 17871.2 2069.96
1494 18514.6 2106.63
1495 18376.5 2225.94
1496 18224.7 2000.93
1497 17789 2000.74
1498 17909.5 2153.28
1499 17980.5 2094.15
1500 18125.7 2023.44
1501 18061.1 2138.42
1502 18417.6 2007.12
1503 18497.8 2221.7
1504 18250.3 2813.09
1505 18266.1 2056.63
1506 18313.1 2659.39
1507 18348.6 2074.39
1508 18262.6 2399.73
1509 17933.9 1752.34
1510 17825.8 1930.15
1511 17912.1 1745.74
1512 17349.1 1862.99
1513 17496.6 2011
1514 17165.7 1883.5
1515 17166 1968.68
1516 17347.5 1966.67
1517 17553 2063.95
1518 17996.3 2485.79
1519 17977.3 2812.24
1520 17336.4 2285.11
1521 16966 2013.02
1522 16837.8 2556.71
1523 16730.4 2868.97
1524 16862.6 2853.01
1525 16520.7 2801.79
1526 16648.5 2990.31
1527 16781 2492.14
1528 16663.5 2907.72
1529 16650.4 2866.63
1530 16409.4 2738.91
1531 16399.1 2933.06
1532 16199.3 2632.86
1533 16253.4 2749.45
1534 16117.2 2520.08
1535 16055.3 2505.4
1536 16348.8 2425.93
1537 16570.3 2631.9
1538 16766.8 2326.63
1539 17135 3552.66
1540 17111.6 3201.88
1541 17260.9 3176.88
1542 16104.8 2219.2
1543 16365.5 2492.18
1544 15669.4 2019.8
1545 16081 2493.7
1546 16134.2 2404
1547 16193.6 2617.01
1548 15826.3 2293.99
1549 15447.1 2025.2
1550 15340 1801.12
1551 15490.7 2323.19
1552 15328.1 2141.7
1553 15392.4 2282.57
1554 15512.2 1993.21
1555 15793 2018.04
1556 16194.1 2673.62
1557 16146.9 1976.98
1558 16037.7 1868.33
1559 15830.6 1797.42
1560 16071.4 2029.02
1561 15817.8 1708.13
1562 15121.3 1662.24
1563 15522.1 1912.34
1564 14405 2026.17
1565 14877.6 1967.91
1566 14274.4 1752.16
1567 14360.9 1557.33
1568 14016.6 1404.93
1569 14874.7 1562.63
1570 14612 1739.09
1571 14592.6 1716.15
1572 14276.5 1691.14
1573 14383.8 1873.5
1574 14286.1 1856.07
1575 14361.6 1470.54
1576 14257.9 1341.82
1577 14252.2 1555.93
1578 14621.2 1477.43
1579 14354 1489.55
1580 14030 1567.15
1581 14363.5 1565.51
1582 14161.7 1606.82
1583 14777.6 1550.84
1584 15033.6 2394.58
1585 15011.3 1727.07
1586 14709.4 1633.21
1587 15017.9 2026.94
1588 15298.5 2108.3
1589 15356.1 2426
1590 15949.9 1814.49
1591 15668.9 1841.59
1592 15680.2 1644.54
1593 15286.6 1464.73
1594 15013.2 1654.69
1595 14771.6 1396.45
1596 14600 1383.78
1597 14637.7 1666.38
1598 14590.1 1448.05
1599 14784.8 2185.33
1600 14681.7 1778.77
1601 14594.6 2093.05
1602 14468.5 1662.64
1603 14580.8 1610.01
1604 14761.4 1670.4
1605 14848.8 1813.33
1606 14588.9 1424.96
1607 14712.2 1894.43
1608 15020.1 1928.86
1609 15075.2 1544.88
1610 15223.1 1734.99
1611 15195 1425.65
1612 15083.5 1497.82
1613 15361.1 1431.67
1614 14745.2 1243.03
1615 15299.4 1267.28
1616 15295.6 1332.25
1617 14915 1232.82
1618 14157 1390.82
1619 14152.3 1579.79
1620 14097.3 1177.47
1621 14074.7 1231.16
1622 14360.2 1590.79
1623 14055.3 1217.6
1624 14066.2 1817.76
1625 13650.1 1220.31
1626 13873.3 1287.19
1627 13773.3 1375.18
1628 13635.2 1233.65
1629 13815.9 1501.35
1630 13711.7 1598.72
1631 14195.7 1536.96
1632 14218 1363.47
1633 14799.2 1769.73
1634 14522.3 1311.39
1635 15150.4 1761.84
1636 14506.6 1431.37
1637 14778.3 1775.08
1638 15282.7 1673.83
1639 15539.8 1799.84
1640 15371.3 1795.05
1641 15560.3 1726.43
1642 15276.4 1863.09
1643 15159.6 1764.07
1644 15073.7 1934.07
1645 15125.1 1884.88
1646 15370.5 1812.85
1647 14906.8 1488.22
1648 15514.3 1272.68
1649 15884.3 1484.88
1650 16068 1484.13
1651 15859.4 1456.61
1652 15689 2053.44
1653 15593.2 1430.87
1654 15813.3 1692.96
1655 15395.5 2081.57
1656 15928.3 1882.3
1657 15878.2 1519.86
1658 15856.6 2112.44
1659 16141.4 1491.5
1660 15985.4 1507.1
1661 15837.1 1782.97
1662 15830.2 1939.91
1663 15992 1660.06
1664 15286.3 1662.77
1665 15406 1610
1666 15189.6 1552.97
1667 15420.7 1499.24
1668 15218 1380.95
1669 15036.1 1658.49
1670 15626.2 1874.07
1671 14979.6 1677.31
1672 15361.3 1795.37
1673 15914.2 2039.26
1674 16021.8 2307.84
1675 16279.3 3009.99
1676 16301.9 2177.38
1677 16489.1 2501.07
1678 17136.5 2536.39
1679 17606.4 3163.89
1680 16894.1 3562.04
1681 16869.8 2366.49
1682 17133.5 2919.37
1683 17297.4 3515.55
1684 17357.5 3229.36
1685 17077.2 2210.88
1686 16657.5 2922.58
1687 15798.9 2145.53
1688 16352.1 2542.38
1689 16335 2378.69
1690 15230.1 2757.33
1691 16023.7 2801.5
1692 15158.3 2539.58
1693 15963.5 1851.85
1694 16216.6 2711.2
1695 15990.7 2101.05
1696 15860.7 1909.92
1697 15646.4 3458.21
1698 14896.3 2022.58
1699 15750.7 2547.89
1700 16144.3 2874.16
1701 17197.1 2899.8
1702 16567.3 3056.66
1703 16113 2846.4
1704 16394.6 3824.76
1705 16553.2 2849
1706 15710.2 3073.78
1707 16196.3 2479.32
1708 15687.3 3911.78
1709 16245.4 3424.69
1710 15773.2 3616.94
1711 17040.6 3253.01
1712 16429 3729.47
1713 16741.9 4260.77
1714 16967.1 3867.68
1715 16551.7 3609.18
1716 17117.3 3279.57
1717 17879.7 3096.86
1718 16811 2617.43
1719 16287.2 2727.35
1720 17873.6 3297.46
1721 18374.7 3692.74
1722 17778.6 2834.27
1723 16815.7 2735.33
1724 17589.7 4248.28
1725 17680.2 4355.27
1726 18196.9 5101.31
1727 18920.9 3255.33
1728 18723.1 4625.84
1729 19237.4 4340.18
1730 19375.6 5065.83
1731 20027.3 5102.07
1732 19107.7 4404.57
1733 18620.6 4066.75
1734 18217.3 4292
1735 18381.3 4386.57
1736 17934.7 3498.06
1737 19139.9 3942.55
1738 18274.5 4118.07
1739 18875 5213.72
1740 18049.3 4429.37
1741 18907.3 3947.5
1742 18933.5 4221.95
1743 19836.4 4473.27
1744 19546.4 4587.15
1745 21235.9 5208.15
1746 20265.4 4603.71
1747 19868.8 3992.12
1748 18415.2 3251.73
1749 18038.6 4754.76
1750 17908.6 4356.47
1751 18654.7 4630.52
1752 20263.8 4142.07
1753 19584.2 4325.42
1754 20338.8 4679.76
1755 20080 5215.66
1756 19546.7 4829.67
1757 20906 5026.89
1758 22021.7 5443.33
1759 23086.7 5418.31
1760 23074.8 5251.12
1761 21100 4986.07
1762 22539 5094.05
1763 20608 4891.66
1764 21228.4 4709.18
1765 21058.6 5336.46
1766 23204.1 5012.17
1767 22039.2 6832.98
1768 21846.5 6873.43
1769 22017 6877.74
1770 21935 4488.92
1771 22092.5 6760.14
1772 22075.6 4627.56
1773 21914.9 6354.05
1774 24106.3 6547.23
1775 23442.6 4203.81
1776 23549.8 4254.25
1777 23459.4 6483.45
1778 22656.1 5409.59
1779 22277.6 5694.36
1780 21234.2 5658.87
1781 19305.4 3707.32
1782 20501.4 4595.43
1783 19729.8 3733.61
1784 19264.2 3866.83
1785 21046.8 3902.78
1786 19164.1 4021.47
1787 19074 3984.46
1788 17836.4 3616.13
1789 16497.2 2803.28
1790 16347.9 3608.9
1791 19676.1 4573.16
1792 18548.6 4378.01
1793 19644.9 5171.97
1794 21224.3 4166.45
1795 21487.4 5103.22
1796 22887 5352.2
1797 22195.7 5207.45
1798 26381 6306.66
1799 24812.1 6068.29
1800 24595.3 5818.14
1801 26949.5 6913.62
1802 25425.4 6572.54
1803 26789.8 7252.96
1804 25585.6 6557.6
1805 23366.8 6246.68
1806 23740.6 6181.61
1807 21872.6 5868.21
1808 22405.8 6212.98
1809 21491.6 5746
1810 20508.4 5685.6
1811 19290.9 5959.27
1812 21868.8 5935.75
1813 21060.7 5791.54
1814 22291 7205.66
1815 23018.5 5970.57
1816 25742.7 6370.98
1817 26733.3 6010.77
1818 27850.7 7201.94
1819 28676.3 6023.38
1820 30746.8 6889.15
1821 31932.6 6352.78
1822 32838.1 5985.43
1823 33538.7 6990.71
1824 30814.8 7495.55
1825 27788.1 7016.15
1826 27509.9 6172.1
1827 28089.2 6393.37
1828 26336.5 6128.73
1829 26533.1 6230.33
1830 27432.8 6606.29
1831 26546.9 6077.18
1832 26172.7 5927.6
1833 26948.4 4870.64
1834 26568 4876.79
1835 27461.4 4910.77
1836 27540.5 4898.81
1837 29913.1 5613.13
1838 31552.4 6581.72
1839 31347.6 5578.31
1840 32887.3 6091.01
1841 32907.2 5753.63
1842 30727.1 6036.51
1843 32996.6 6078.05
1844 29072.4 5454.8
1845 31283.7 6179.13
1846 32183.4 6481.05
1847 30478.6 6087.85
1848 30112.9 6467.66
1849 29618.2 5703.29
1850 30155.2 5684.98
1851 29606.6 5632.33
