0.7 -1.196 85200000000 steps
194.456 1.04835 
1191 2848.31 191.817
1192 2812.91 209.726
1193 2877.78 194.548
1194 2836.18 199.866
1195 2844.16 175.958
1196 2808.42 200.642
1197 2849.5 174.981
1198 2846.58 198.335
1199 2839.7 180.281
1200 2831.5 181.86
1201 2850.39 178.585
1202 2849.22 185.053
1203 2907.77 194.486
1204 2868.84 184.303
1205 2919.48 174.387
1206 2848.05 182.695
1207 2888.88 176.575
1208 2873.94 244.284
1209 2902.01 221.559
1210 2878.96 245.874
1211 2895.81 243.63
1212 2918.77 259.77
1213 2907.07 214.798
1214 2911.98 206.883
1215 2901.35 216.366
1216 2898.31 256.473
1217 2857.58 247.393
1218 2923.99 236.78
1219 2872.15 276.035
1220 2961.2 237.848
1221 2907.69 239.172
1222 2972.48 225.619
1223 2949.81 236.529
1224 2994.31 239.963
1225 2993.42 249.497
1226 3022.11 240.357
1227 3011.2 253.717
1228 2917.6 243.348
1229 2974.23 218.483
1230 2958.03 220.119
1231 2966.76 237.394
1232 3001.32 245.469
1233 2956.32 240.711
1234 2937.58 236.648
1235 2924.82 260.466
1236 2923.32 256.898
1237 2897.54 267.15
1238 2911.77 256.868
1239 2906.13 246.952
1240 2891.41 256.241
1241 2892.71 256.712
1242 2944.3 264.017
1243 2938.17 257.041
1244 2924.38 259.454
1245 2963.48 259.518
1246 2970.59 258.953
1247 2992.64 270.772
1248 2997.87 281.261
1249 2969.92 286.575
1250 3038.48 323.52
1251 2989.33 274.54
1252 2998.38 275.606
1253 3012.85 264.494
1254 2910.18 257.364
1255 3019.19 271.575
1256 2957.58 253.307
1257 2984.08 278.132
1258 2962.43 268.113
1259 3014.62 275.686
1260 3016.65 273.423
1261 2954.16 256.796
1262 2941.37 246.777
1263 2928.54 246.88
1264 2920.17 246.048
1265 2932.8 224.778
1266 2911.62 229.826
1267 2894.91 199.223
1268 2941.08 208.971
1269 2983.48 194.623
1270 2964.86 198.712
1271 2998.17 199.786
1272 2987.83 203.598
1273 2956.19 202.835
1274 2960.24 215.37
1275 2943.9 190.184
1276 2957.99 209.625
1277 2955.47 210.203
1278 2907.05 204.156
1279 2967.77 213.707
1280 2926.81 205.354
1281 2940.22 215.328
1282 2945.38 206.959
1283 2955.57 211.463
1284 2987.17 208.916
1285 3002.94 223.673
1286 2979.16 213.789
1287 3034.06 236.144
1288 3001.24 221.888
1289 2971.74 211.264
1290 2938.57 204.977
1291 2932.48 196.285
1292 2914.22 201.208
1293 2979.78 226.614
1294 2958.48 206.022
1295 2974.09 226.395
1296 2883.35 253.791
1297 2949.31 235.521
1298 2915.02 251.127
1299 2924.76 242.02
1300 2886.67 231.45
1301 2928.77 256.905
1302 2928.64 203.164
1303 2915.42 253.367
1304 2940.44 264.823
1305 2939.92 238.987
1306 2944.67 249.609
1307 3003.21 219.246
1308 2979.78 228.621
1309 3009.44 211.121
1310 3009.25 227.823
1311 3026.68 272.358
1312 3009.46 264.037
1313 3002.64 284.81
1314 3001.1 260.86
1315 3029.46 285.051
1316 3059.58 243.106
1317 3084.43 259.332
1318 3072.12 305.441
1319 3076.68 265.672
1320 3070.22 264.697
1321 3084.44 278.872
1322 3031.95 273.012
1323 3043.04 288.974
1324 3032.34 273.843
1325 3077.77 277.943
1326 3053.64 257.384
1327 3066.29 251.493
1328 3024.81 252.037
1329 3028.24 230.98
1330 3097.38 262.088
1331 3068.8 274.643
1332 3013 252.208
1333 3006.96 248.998
1334 3005.36 301.328
1335 3051.56 294.682
1336 3055.08 298.819
1337 3032.25 293.931
1338 3043.04 305.92
1339 3011.52 291.5
1340 3009.09 320.418
1341 3071.48 353.298
1342 2991.81 318.259
1343 2976.83 302.761
1344 2943.13 294.446
1345 2946.24 321.755
1346 2994.17 311.745
1347 2948.25 318.995
1348 2966.19 283.091
1349 2999.12 311.923
1350 3034.54 259.554
1351 3082.72 295.343
1352 3086.8 320.187
1353 3122.3 288.131
1354 3088.56 262.455
1355 3152.75 305.214
1356 3146.44 335.073
1357 3187.5 318.884
1358 3163.79 337.849
1359 3226.56 359.973
1360 3155.72 351.925
1361 3153.3 349.704
1362 3187.16 351.805
1363 3132.76 330.008
1364 3190.24 328.336
1365 3136.31 365.117
1366 3120.02 356.182
1367 3094.18 352.011
1368 3108.04 317.26
1369 3108.88 326.608
1370 3105.38 336.206
1371 3097.65 327.64
1372 3077.02 335.904
1373 3063.7 341.939
1374 3093 384.267
1375 3084.24 399.623
1376 3116.64 397.641
1377 3073.6 373.287
1378 3167.43 394.363
1379 3167.34 459.317
1380 3176.75 435.258
1381 3167.45 438.349
1382 3243.31 448.363
1383 3197.44 399.985
1384 3258.76 396.252
1385 3255.96 393.369
1386 3226.89 400.86
1387 3178.43 425.638
1388 3174.62 408.179
1389 3199.91 422.048
1390 3194.6 383.956
1391 3182.77 388.513
1392 3168.56 411.975
1393 3167.22 406.378
1394 3222.27 400.042
1395 3233.47 406.372
1396 3256.02 505.933
1397 3148.94 364.506
1398 3194.02 419.877
1399 3229.22 394.363
1400 3277.61 372.873
1401 3244.04 421.764
1402 3191.26 395.084
1403 3258.28 442.616
1404 3193.6 401.059
1405 3176.9 303.522
1406 3160.91 310.629
1407 3177.81 309.262
1408 3192.75 301.74
1409 3217.57 365.398
1410 3201.93 341.414
1411 3251.95 368.427
1412 3226.78 422.365
1413 3259.49 353.171
1414 3250.01 394.391
1415 3290.54 401.24
1416 3205.77 374.664
1417 3276.14 271.714
1418 3180.7 254.584
1419 3182.32 258.91
1420 3220.08 285.525
1421 3234.9 285.584
1422 3296.93 297.007
1423 3284.26 280.355
1424 3239.47 303.605
1425 3226.81 289.437
1426 3147.01 289.812
1427 3189.73 301.609
1428 3160.54 279.059
1429 3166.26 241.527
1430 3136.72 266.656
1431 3138.95 268.632
1432 3077.44 276.782
1433 3150.58 315.668
1434 3181.37 299.655
1435 3222.71 260.796
1436 3125.73 344.643
1437 3131.13 366.255
1438 3177.17 314.16
1439 3150.47 331.84
1440 2958.7 283.502
1441 3064.14 262.833
1442 2957.79 334.622
1443 3077.63 230.88
1444 3029.19 246.973
1445 3164.97 265.161
1446 3069.03 310.471
1447 3173.13 284.688
1448 3081.43 259.97
1449 3117 273.216
1450 3061.87 255.672
1451 3083.91 280.172
1452 3114.49 270.134
1453 3083 249.538
1454 3131.59 310.539
1455 3174.25 287.713
1456 3288.81 278.986
1457 3312.61 366.423
1458 3272.75 269.29
1459 3189.46 267.925
1460 3292.41 277.844
1461 3161.9 281.589
1462 3301.4 279.868
1463 3256.08 326.466
1464 3280.91 346.08
1465 3244.82 325.448
1466 3375.08 333.862
1467 3320.92 332.126
1468 3356.25 302.942
1469 3350.92 335.275
1470 3393.64 293.974
1471 3350.78 306.533
1472 3325.27 342.052
1473 3385.16 363.825
1474 3382.8 396.99
1475 3349.34 377.281
1476 3395.9 295.266
1477 3397.94 299.313
1478 3510.34 342.449
1479 3451.3 306.734
1480 3500.35 322.553
1481 3467.91 312.78
1482 3490.27 335.556
1483 3426.92 352.207
1484 3445.56 303.084
1485 3448.52 401.516
1486 3437.41 471.964
1487 3514.08 387.109
1488 3404.26 356.019
1489 3430.5 386.196
1490 3433.79 431.865
1491 3482.61 386.421
1492 3462.99 365.461
1493 3400.38 403.919
1494 3368.08 329.198
1495 3369.55 391.795
1496 3337.1 422.063
1497 3326.01 335.783
1498 3431.33 413.231
1499 3364.88 478.971
1500 3513.73 500.195
1501 3528.21 493.746
1502 3494.76 451.15
1503 3542.32 508.545
1504 3649.44 539.651
1505 3654.61 553.156
1506 3639.58 471.391
1507 3672.02 539.566
1508 3847.12 533.305
1509 3586.45 556.896
1510 3720.31 550.665
1511 3530.12 421.965
1512 3610.39 475.907
1513 3471.87 434.413
1514 3574.27 524.172
1515 3522.91 479.855
1516 3486.02 459.103
1517 3520.95 436.633
1518 3508.05 493.402
1519 3437.75 416.39
1520 3433.37 491.742
1521 3396.42 544.319
1522 3457.97 546.104
1523 3380.24 514.716
1524 3350.45 493.301
1525 3405.22 501.722
1526 3426.23 484.929
1527 3346.14 396.696
1528 3370.13 412.593
1529 3458.21 444.307
1530 3384.05 444.105
1531 3364.93 477.58
1532 3436.03 498.442
1533 3419.17 484.234
1534 3519.74 475.506
1535 3462.27 523.526
1536 3435.15 432.706
1537 3460.68 492.09
1538 3436.13 466.598
1539 3416.87 473.488
1540 3353.98 500.472
1541 3328.84 532.573
1542 3414.56 420.623
1543 3374.51 448.568
1544 3504.95 427.18
1545 3527.21 419.069
1546 3451.39 408.557
1547 3542.13 547.331
1548 3426.53 416.395
1549 3443.89 473.117
1550 3491.39 557.866
1551 3414.16 426.281
1552 3423.63 512.294
1553 3431.44 452.124
1554 3521.39 430.457
1555 3523.61 436.173
1556 3652.26 423.313
1557 3677.04 460.532
1558 3698.82 428.426
1559 3736.7 427.386
1560 3688.55 503.111
1561 3698.36 429.843
1562 3691.75 540.494
1563 3565.54 496.854
1564 3558.77 466.046
1565 3644.96 398.643
1566 3797.25 573.837
1567 3694.23 498.428
1568 3604.59 499.171
1569 3670.53 455.004
1570 3552.41 508.247
1571 3505.94 454.052
1572 3528.2 471.592
1573 3621.27 418.856
1574 3537.93 472.639
1575 3468.3 349.809
1576 3359 445.082
1577 3415.09 396.169
1578 3499.36 505.895
1579 3457.73 391.055
1580 3535.1 522.382
1581 3471.56 429.291
1582 3622.85 515.289
1583 3497.09 533.807
1584 3487.44 499.451
1585 3475.7 514.96
1586 3616.41 420.506
1587 3510.89 410.494
1588 3482.8 449.191
1589 3466.78 477.148
1590 3505.73 478.814
1591 3516.2 467.813
1592 3433.69 410.538
1593 3511 427.316
1594 3557.22 426.743
1595 3399.65 382.864
1596 3560.04 400.092
1597 3389.31 419.821
1598 3416.22 413.842
1599 3547.74 393.696
1600 3513.57 420.222
1601 3546.13 419.185
1602 3518.75 425.606
1603 3423.45 410.057
1604 3436.03 354.736
1605 3508.12 388.686
1606 3632.16 411.327
1607 3503.22 353.879
1608 3515.83 401.712
1609 3336.81 398.943
1610 3384.95 338.091
1611 3303.13 383.349
1612 3249.24 336.828
1613 3336.13 322.585
1614 3264.09 298.888
1615 3433.83 299.341
1616 3349.38 372.29
1617 3460.27 280.872
1618 3399.36 362.45
1619 3398.97 372.637
1620 3432.12 401.942
1621 3410.57 345.634
1622 3471.97 356.003
1623 3540.32 306.839
1624 3585.76 333.905
1625 3499.85 314.401
1626 3581.87 304.462
1627 3391.88 309.245
1628 3564.01 303.21
1629 3607.43 271.938
1630 3557.24 258.12
1631 3625.66 253.373
1632 3600.8 296.544
1633 3636.24 304.521
1634 3757.44 307.087
1635 3829.15 302.776
1636 3806.97 352.079
1637 3752.46 318.371
1638 3659.49 288.409
1639 3540.05 311.96
1640 3630.8 297.54
1641 3492.85 282.091
1642 3704.57 290.503
1643 3502.31 353.107
1644 3539.72 313.993
1645 3637.18 323.519
1646 3616.04 289.582
1647 3572.22 347.716
1648 3595.98 331.42
1649 3615.27 385.996
1650 3653.3 296.185
1651 3590.38 412.115
1652 3581.62 473.547
1653 3576.32 330.242
1654 3512.64 475.079
1655 3555.43 396.363
1656 3632.46 300.216
1657 3592.87 318.784
1658 3759.84 360.242
1659 3565.55 327.192
1660 3724.9 306.649
1661 3653.67 364.841
1662 3856.98 346.178
1663 3676.04 338.843
1664 3719.1 292.401
1665 3810.03 345.068
1666 3863.55 318.598
1667 3850.16 306.855
1668 3729.75 430.11
1669 3668.48 310.481
1670 3727.08 427.023
1671 3710.92 340.736
1672 3656.08 383.039
1673 3785.2 361.759
1674 3922.63 387.914
1675 3792.56 441.329
1676 3896.83 408.724
1677 3961.11 400.088
1678 3883.49 340.942
1679 3962.04 414.129
1680 3843.49 337.854
1681 3845.09 436.539
1682 4112.75 349.766
1683 3832.6 344.108
1684 3827.49 298.533
1685 3657.52 386.726
1686 3767.74 349.534
1687 3955.7 341.905
1688 3971.02 406.268
1689 3705.57 416.932
1690 3708.88 423.611
1691 3797.62 402.407
1692 3747.61 433.063
1693 3755.87 475.598
1694 3843.95 355.923
1695 3760.76 363.208
1696 3937.34 378.424
1697 3850.45 325.443
1698 3772.04 327.297
1699 3936.05 318.166
1700 3921.84 368.037
1701 3872.8 374.207
1702 3872.94 366.942
1703 4011.81 393.22
1704 4053.95 314.97
1705 3879.93 337.65
1706 3934.11 394.889
1707 3889.11 406.577
1708 3946.56 323.126
1709 3836.12 352.407
1710 3706.67 431.019
1711 3676.81 320.203
1712 3533.25 363.544
1713 3607.51 451.67
1714 3591.36 367.666
1715 3683.88 459.036
1716 3642.2 398.375
1717 3482.97 410.844
1718 3531.12 359.939
1719 3465.13 385.118
1720 3408.94 390.196
1721 3424.63 394.965
1722 3210.22 507.45
1723 3363.39 467.566
1724 3314.53 519.154
1725 3337.86 551.908
1726 3211.24 477.897
1727 3234.04 549.826
1728 3212.86 467.237
1729 3069.94 432.392
1730 3187.97 397.339
1731 3270.67 399.551
1732 3350.91 365.044
1733 3428.59 437.061
1734 3468.28 454.046
1735 3492.17 436.863
1736 3530.02 466.853
1737 3515.17 472.173
1738 3493.94 367.263
1739 3622.02 427.565
1740 3673.19 527.745
1741 3697.98 431.698
1742 3692.97 455.5
1743 3571.34 429.725
1744 3626.05 524.161
1745 3574.24 670.763
1746 3802.8 558.043
1747 3629.4 551.974
1748 3699.51 581.444
1749 3522.19 579.109
1750 3511.28 582.892
1751 3398.32 481.446
1752 3450.52 610.694
1753 3567.55 576.801
1754 3451.3 639.499
1755 3418.55 616.578
1756 3493.03 572.261
1757 3439.34 685.089
1758 3449.15 555.094
1759 3545.91 587.559
1760 3528.19 747.345
1761 3650.35 625.345
1762 3714.67 710.079
1763 3712.38 757.488
1764 3529.14 592.048
1765 3406.87 646.8
1766 3433.98 634.419
1767 3422.6 669.124
1768 3708.2 641.294
1769 3565.08 673.548
1770 3707.88 627.583
1771 3668.27 693.148
1772 3711.98 690.427
1773 3629.5 676.876
1774 3692.59 691.056
1775 3526.74 689.517
1776 3514.12 570.208
1777 3522.04 679.707
1778 3465.06 585.651
1779 3361.48 560.903
1780 3349.85 675.683
1781 3419.18 684.63
1782 3418.74 671.144
1783 3525.91 738.895
1784 3473.85 764.517
1785 3412.83 792.398
1786 3424.03 708.289
1787 3359.05 732.523
1788 3417.5 707.871
1789 3501.2 705.445
1790 3517.91 706.675
1791 3463.23 753.83
1792 3451.44 758.928
1793 3534.48 719.214
1794 3385.4 750.257
1795 3590.62 771.897
1796 3620.12 798.408
1797 3647.83 735.343
1798 3763.57 898.683
1799 3847.94 873.337
1800 3745.93 893.087
1801 3529.6 715.88
1802 3236.61 769.196
1803 3273.76 736.595
1804 3249.53 700.844
1805 3162.84 728.113
1806 3128.61 675.378
1807 2997.92 650.076
1808 2951.21 680.275
1809 3000.87 541.464
1810 2928.8 689.064
1811 3136.57 697.479
1812 3150.69 836.239
1813 3170.23 640.628
1814 2845.24 595.677
1815 3282.64 693.621
1816 3028.04 619.785
1817 3110.16 597.493
1818 3188.04 553.204
1819 3560.03 628.864
1820 3435.54 660.724
1821 3523.58 734.514
1822 3470.71 584.072
1823 3411.84 765.421
1824 3162.59 688.443
1825 3452.36 796.165
1826 3375.31 818.874
1827 3510.64 824.813
1828 3523.55 862.608
1829 3811.92 1099.01
1830 3376.81 570.239
1831 3497.13 690.527
1832 3672.82 605.29
1833 3673.33 661.466
1834 3661.87 613.775
1835 3677.19 647.73
1836 3675.56 747.187
1837 3508.1 619.63
1838 3821.31 709.697
1839 3692.94 725.659
1840 3816.27 689.487
1841 3751.05 655.136
1842 3830.87 667.759
1843 3851.09 746.633
1844 3789.92 630.289
1845 3826.07 783.977
1846 3901.45 645.805
1847 3634.89 716.65
1848 3617.01 662.136
1849 3744.77 755.19
1850 3765.74 685.535
1851 3760.57 718.321
1852 3760.33 723.415
1853 3680.17 767.196
1854 3953.81 844.439
1855 3791.24 1106.29
1856 3699.23 1015.16
1857 3722.62 828.557
1858 3531.11 729.744
1859 3796.07 763.389
1860 3557.1 736.681
1861 3811.16 855.522
1862 3583.61 700.836
1863 3410.13 752.44
1864 3374.73 636.481
1865 3571.18 745.324
1866 3344.7 722.57
1867 3435.98 920.98
1868 3292.37 766.35
1869 3299.77 884.112
1870 3032.73 795.179
1871 3153.01 662.271
1872 3072.74 674.133
1873 3021.95 627.836
1874 2988.66 596.844
1875 2857.72 632.67
1876 3002.59 619.581
1877 2851.18 573.694
1878 3048.18 521.047
1879 2977.24 511.913
1880 3107.01 469.165
1881 2983.43 476.005
1882 3538.83 649.512
1883 3290.96 546.823
1884 3348.29 518.28
1885 3548.14 528.818
1886 3700.38 524.255
1887 3430.38 567.057
1888 3514.44 518.583
1889 3338.75 523.139
1890 3507.93 467.776
1891 3379.68 501.082
1892 3647.21 490.238
1893 3596.83 745.709
1894 3486.28 568.339
1895 3434.64 453.392
1896 3437.11 592.293
1897 3411.46 773.033
1898 3280.69 566.282
1899 3307.75 667.049
1900 3420.16 606.259
1901 3284.79 529.111
1902 3398.04 495.095
1903 3554.92 574.705
1904 3382.27 519.386
1905 3368.57 504.003
1906 3470.35 495.076
1907 3475.56 594.495
1908 3547.96 601.455
1909 3594.62 673.323
1910 3775.51 654.805
1911 3517.57 737.574
1912 3519.16 742.001
1913 3396.28 792.759
1914 3446.7 669.431
1915 3477.78 624.055
1916 3670.46 641.818
1917 3536.3 612.871
1918 3548.31 682.175
1919 3638.59 558.797
1920 3446.88 587.643
1921 3442.07 581.417
1922 3103.68 625.541
1923 3328.89 713.149
1924 3281.83 619.716
1925 3088.92 637.911
1926 3114.03 621.967
1927 3057.11 721.353
1928 3211.56 696.084
1929 3374.86 617.991
1930 3065.75 627.184
1931 3357.39 692.161
1932 3446.8 689.692
1933 3401 652.815
1934 3239.34 628.572
1935 3280.48 612.63
1936 3138.9 711.701
1937 3038.24 624.806
1938 3058.92 586.325
1939 3000.19 544.222
1940 3051.84 569.062
1941 2874.16 539.699
1942 3168.59 586.425
1943 2964.31 665.37
1944 3204.15 736.341
1945 2933.09 713.506
1946 3037.92 710.971
1947 3086.13 780.871
1948 2899.69 778.9
1949 3261 765.491
1950 3174.04 746.173
1951 3119.33 731.696
1952 3141.71 681.03
1953 3095.54 708.178
1954 3188.94 738.384
1955 3273.48 801.381
1956 3124.32 790.453
1957 3047.66 759.083
1958 2949.46 787.816
1959 2783.74 687.557
1960 2677.19 792.609
1961 2963.28 875.715
1962 2847.1 792.553
1963 2828.37 762.912
1964 2826.58 760.33
1965 2739.45 670.591
1966 2948.71 706.68
1967 2746.02 716.42
1968 2915.05 767.162
1969 2719.49 681.211
1970 2703.16 724.677
1971 2419.41 622.248
1972 2462.7 677.223
1973 2353.62 543.086
1974 2497.72 596.876
1975 2463.78 576.823
1976 2755.69 664.729
1977 2635.46 508.279
1978 2593.26 499.154
1979 2567.31 717.648
1980 2925.58 791.872
1981 2996.71 722.742
1982 2976.04 652.816
1983 2621.72 512.521
1984 2597.69 490.397
1985 2622.06 571.856
1986 2624.82 472.435
1987 2595.62 456.71
1988 2554.93 467.751
1989 2503.77 415.367
1990 2511.55 409.704
1991 2377.87 421.041
1992 2403.46 424.379
1993 2231.08 363.817
1994 2266.24 397.223
1995 2336.9 374.444
1996 2379.6 318.364
1997 2323 379.683
1998 2455.69 390.741
1999 2355.15 385.435
2000 2479.97 378.89
2001 2506.44 372.78
2002 2469.65 370.448
2003 2722.64 340.381
2004 2360.17 350.706
2005 2606.71 396.218
2006 2507.66 387.581
2007 2579.98 362.389
2008 2251.27 349.295
2009 2365.6 352.955
2010 2654.64 466.079
2011 2529.11 393.47
2012 2620.59 457.772
2013 2588.46 422.091
2014 2327.15 407.503
2015 2617.99 511.561
2016 2511.17 461.634
2017 2559.86 446.001
2018 2442.24 487.792
2019 2406.92 509.349
2020 2349 443.224
2021 2361.78 450.46
2022 2112.82 464.055
2023 2226.64 486.044
2024 2009.85 459.382
2025 2173.75 454.194
2026 2023.63 544.686
2027 2268.22 512.546
2028 1949.93 463.217
2029 2102.97 509.99
2030 1930.58 474.47
2031 2239.64 515.153
2032 2098.41 550.418
2033 2189.83 504.749
2034 2127.22 455.457
2035 1943.47 415.36
2036 1779.52 438.191
2037 1818.83 426.5
2038 1672.2 411.863
2039 1798.16 407.396
2040 1679.14 458.73
2041 1692.75 418.903
2042 1667.49 398.369
2043 1777.57 334.446
2044 1566.13 445.443
2045 1744.38 402.133
2046 1891.81 404.948
2047 1799.35 369.121
2048 1850.68 527.429
2049 1848.35 508.013
2050 1726.74 560.171
2051 1959.17 456.213
2052 2020.57 449.543
2053 1963.39 522.89
2054 1832.67 523.946
2055 2119.79 403.968
2056 1918.13 512.681
2057 1977.75 370.919
2058 1886.04 439.54
2059 2074.43 450.889
2060 1930.43 324.339
2061 2099.83 471.507
2062 1940.86 371.904
2063 2225.42 421.73
2064 2006.04 397.656
2065 2052.55 321.529
2066 2053.26 384.57
2067 2090.79 360.88
2068 2107.95 354.257
2069 2122.2 331.465
2070 2104.22 362.953
2071 2236.47 349.026
2072 2174.51 314.013
2073 2178.84 323.185
2074 2254 345.349
2075 2134.36 335.854
2076 2215.72 382.956
2077 2133.88 441.558
2078 1997.04 575.243
2079 2215.22 446.122
2080 2117.7 505.172
2081 2158.75 480.033
2082 2189.57 445.662
2083 2385.97 318.917
2084 2323.86 446.861
2085 2398.13 247.556
2086 2359.07 311.726
2087 2464.48 280.67
2088 2527.85 381.002
2089 2583.98 389.741
2090 2526.74 285.467
2091 2677.87 354.447
2092 2515.86 384.521
2093 2722.62 360.16
2094 2627.86 487.72
2095 2611.11 400.028
2096 2799.31 462.066
2097 2898.5 521.703
2098 2690.5 458.541
2099 2682.74 534.354
2100 2576.95 521.137
2101 2473.92 573.218
2102 2651.34 598.42
2103 2527.79 575.567
2104 2671.82 460.512
2105 2673.9 562.538
2106 2933.52 516.236
2107 2958.9 520.657
2108 2882.66 575.275
2109 3108.02 590.572
2110 3014.19 602
2111 3124.23 592.408
2112 3060.11 646.168
2113 3196.48 709.727
2114 2857.79 603.3
2115 2961.35 662.754
2116 2790.27 896.137
2117 3407.55 718.144
2118 3041.55 835.876
2119 3631.23 754.139
2120 3117 730.431
2121 3178.64 961.786
2122 3079.34 1423.22
2123 2988.86 1054.71
2124 2523.5 1099.75
2125 3282.78 1082.82
2126 3670.42 1312.58
2127 2805.46 1002.12
2128 4380.02 1328.93
2129 3406.96 1244.58
2130 3950.64 1291.66
2131 5830.17 1165.71
2132 4934.7 1171.04
2133 4461.92 1215.85
2134 4175.77 1005.43
2135 4216.79 1217.3
2136 4375.16 1311.13
2137 3591.01 1199.95
2138 3568.48 1186.76
2139 3731.96 1041.53
2140 3497.6 994.775
2141 4022.74 955.198
2142 3616.87 1040.91
2143 3934.72 1178.87
2144 4296 1198.35
2145 4372.83 1186.08
2146 4597.32 1216.56
2147 5139.99 1184.59
2148 4844.33 1185.8
2149 5106.1 1064.36
2150 4905.73 1031.99
2151 5312 1091.08
2152 5198.17 1013.25
2153 4933.87 1269.54
2154 4712.45 1299.58
2155 4656.57 1326.73
2156 5050.06 1094.05
2157 4767.29 1182.85
2158 4777.71 1161.96
2159 5229.49 1345.87
2160 5106.22 1137.43
2161 5161.07 1131.48
2162 5343.06 1154.08
2163 5182.14 1215.86
2164 5518.11 1255.02
2165 5704.77 1086.64
2166 6480.36 1121.5
2167 6169.23 915.202
2168 6002.04 1277.77
2169 5864.8 1018.06
2170 6130.99 1292.16
2171 5339.8 1299.5
2172 5398.56 1291.93
2173 5778.43 994.802
2174 5973 1190.02
2175 5473.04 1261.4
2176 5813.77 1159.21
2177 5630.02 1020.87
2178 5508.84 1280.02
2179 5140.17 1271.19
2180 5183.87 1373.86
2181 5262.78 1343.16
2182 5580.1 1320.02
2183 5156.73 1303.27
2184 5062.33 1347.06
2185 4562.07 1313
2186 4260.25 1149.9
2187 4446.59 997.316
2188 4674.12 1251.97
2189 4739.77 1293.62
2190 4777.02 1305.03
2191 4386 1144.02
2192 4409.43 1100.43
2193 4378.96 1056.57
2194 4174.75 1033.49
2195 3726.57 1067.83
2196 4103.92 1127.09
2197 3946.49 1082.58
2198 4004.59 1081.02
2199 3886.06 1072.46
2200 4344.55 1154.97
2201 4360.42 1366.55
2202 4326.03 1446.86
2203 4357.64 1467.3
2204 4257.23 1365.17
2205 4331.34 1351.14
2206 4800.99 1529.01
2207 4449.3 1175.42
2208 4207.57 1309.27
2209 4435.53 1350.44
2210 4107.27 1272.19
2211 4394.25 1313.76
2212 3959.97 1215.01
2213 3995.68 1239.97
2214 3898.71 1197.7
2215 4286.42 1317.1
2216 4353.02 1147.91
2217 3897.88 1095.1
2218 4103.06 1048.52
2219 3997.51 1077.5
2220 3801.32 1117.08
2221 3604.18 1389.94
2222 3829.63 1420.77
2223 3561.54 1397.02
2224 3524.9 1043.07
2225 3635.91 1516.72
2226 3667.73 1102.44
2227 3450.54 1340.98
2228 3393.45 1280.58
2229 3487.07 1409.97
2230 3290.31 1141.62
2231 3442.83 1577.01
2232 3163.97 1037.8
2233 3353.36 1063.9
2234 3255.44 1029.7
2235 3097.36 1052.3
2236 3148.28 1378.2
2237 3095.33 1054.85
2238 3564.11 1135.92
2239 3649.43 1278.55
2240 3343.91 1212.99
2241 3461.23 1267.64
2242 3893.64 1307.18
2243 3573.23 1718.35
2244 3228.36 1194.39
2245 3591.14 1708.91
2246 3104.49 1098.38
2247 2948.26 1296.84
2248 2942.22 1052.53
2249 3087.49 1326.17
2250 2792.74 1144.08
2251 2977.01 1093.64
2252 3250.01 1238.69
2253 3397.3 1273.91
2254 3178.33 1249.75
2255 3376.59 1265.24
2256 3457.54 1302.93
2257 3055.62 1666.94
2258 3781.59 1331.53
2259 3517.58 1728.12
2260 3942.27 1302.77
2261 3685.91 1345.1
2262 3840.81 1459.46
2263 3668.64 1707.82
2264 4231.67 1729.88
2265 3545.76 1711.74
2266 3846.2 1691.04
2267 3640.81 1720.6
2268 3769.03 1675.73
2269 3188.38 1741.56
2270 4148.51 1448.76
2271 4028.48 1472.48
2272 4003.59 1319.17
2273 3987.42 1456.06
2274 4381.51 1419.49
2275 4408.99 1379.23
2276 3999.48 1361.94
2277 4237.19 1538.51
2278 4606.62 1387.17
2279 4645.07 1371.03
2280 4671.97 1546.28
2281 5054.89 1497.5
2282 4671.67 1400.55
2283 4610.88 1538.97
2284 4208.57 1447.32
2285 3725.45 1446.76
2286 4128.09 1620.08
2287 4398.01 1595.72
2288 4413.71 1626.68
2289 4014.7 1354.18
2290 4131.5 1506.1
2291 4481.54 1470.49
2292 4447.44 1635.51
2293 3973.96 1548.15
2294 4462.87 1823.37
2295 4133.81 1624.46
2296 4815.46 1669.41
2297 3885.59 1560.93
2298 3964.73 1695.67
2299 3168.72 1445.81
2300 4101.26 1808.57
2301 3615.75 1546.42
2302 3722.83 1831.42
2303 3854.76 1610.49
2304 3269.82 1574.8
2305 3540.34 1475.63
2306 2998.37 1589.39
2307 3455.63 1824.13
2308 2978.78 1489.53
2309 3050.26 1618.7
2310 2414.21 1235.51
2311 2612.32 1195.97
2312 2196.26 1037.34
2313 1882.41 1003.17
2314 2509.63 1265.61
2315 2211.21 1020.95
2316 2314.11 1034.54
2317 2349.58 1166.96
2318 2975.61 1535.25
2319 2605.39 1455.22
2320 2609.44 1275.23
2321 2387.3 1253.27
2322 2749.96 1520.55
2323 3106.3 1793.03
2324 3067.44 1642.06
2325 2857.87 1562.43
2326 3480.02 1990.13
2327 3273.71 1668.08
2328 3699.39 1818.85
2329 3621.96 1631.47
2330 3734.97 1630.58
2331 3611.16 1649.09
2332 3675.81 1763.27
2333 3429.85 1771.33
2334 3052.09 1529.58
2335 2961.48 1271.81
2336 3534.2 1750.13
2337 3343.62 1492.9
2338 3329.85 1374.42
2339 2823.13 1210.14
