0.3 -1.0395 69120000000 steps
169.808 0.440384 
1201 23977.3 2344.03
1202 24789.7 2244.95
1203 24774.2 2158.22
1204 24584.2 2330.86
1205 24413.1 2759.08
1206 24580.3 3075.83
1207 24428.8 3126.63
1208 24509.4 3455.7
1209 25497.3 3521.55
1210 25674.3 3556.05
1211 25501.8 3510.8
1212 25650.8 3474.55
1213 25302.8 3430.24
1214 25382.9 3384.9
1215 25101.5 3053.8
1216 25176.6 3148.03
1217 24588.6 3086.28
1218 24915.6 2651.9
1219 24967.3 2394.67
1220 24560.1 2601.77
1221 25341.7 2991.35
1222 25150.6 2946.18
1223 24875.9 2861.4
1224 24734.7 2732.46
1225 24966.2 2752.12
1226 25198.1 2728.14
1227 25153.2 2665.93
1228 24980.6 2648.55
1229 24515.1 2776.1
1230 24268 2751.5
1231 24775.3 3129.81
1232 24660.6 2907.36
1233 24542.4 2902.6
1234 24567.9 2973.45
1235 24325.2 2985.23
1236 24279.3 2837.68
1237 24344.6 2658.14
1238 24002.5 2526.24
1239 23734.4 2422.29
1240 24080.7 2554.41
1241 24844.8 2738.18
1242 24534.7 2736.36
1243 24551 2952.13
1244 24465.8 2502.53
1245 24373.5 2433.7
1246 24244 2680.9
1247 24595.1 2893.12
1248 24674.4 3299.31
1249 24490.8 3473.46
1250 24615.2 3427.17
1251 24561.5 3472.42
1252 24362.2 3330.35
1253 24442.2 2993.02
1254 24337.3 3162.9
1255 24531.1 3057.88
1256 24237.8 2978.78
1257 24355.9 3552.95
1258 24355.1 3681.95
1259 24144 3543.89
1260 23902.4 3321.4
1261 23565.8 3147.9
1262 23156.3 3203.13
1263 23407.3 3176.98
1264 23456.4 3180.6
1265 24057.1 2872.92
1266 24359.9 2813.15
1267 24120.8 3215.13
1268 23823.2 3239.67
1269 24213.1 2771.26
1270 24285.5 2563.22
1271 23924.8 2984.96
1272 23991.7 2927
1273 23614.7 2891.94
1274 23504.3 2927.1
1275 23389.9 2965.05
1276 23437 3061.31
1277 23510.5 2848.92
1278 24015.1 2313.45
1279 24109.3 2344.5
1280 23641.3 2474.36
1281 24236.9 3074.02
1282 24556 3232.3
1283 24996.1 3580.59
1284 24511.8 3383.76
1285 24152.4 3108.46
1286 23731.8 2834.61
1287 23800.5 2774.31
1288 23922 2843.64
1289 23843.2 2797.74
1290 24196.1 2884.43
1291 23544.4 2725.45
1292 24227.7 3598.83
1293 24201.3 3551.41
1294 24383.3 3522.08
1295 24889.7 3752.94
1296 25027.3 3516.13
1297 25316.7 3690.57
1298 25580.6 3752.55
1299 25347.7 3718.94
1300 25162.6 3439.67
1301 25838.6 3772.63
1302 25791.3 3555.99
1303 26379 3741.93
1304 26708.3 3702.32
1305 26852.8 3446.02
1306 26431.4 3387.34
1307 25605.7 2954.78
1308 25656.9 2874.24
1309 25670.7 2612.68
1310 26952.6 2940.97
1311 26792 3079.01
1312 26500.7 3403.58
1313 27000.2 3410.44
1314 27081.1 3590.33
1315 26900.4 3325.15
1316 27795.7 3515.19
1317 27169.7 3315.44
1318 27494 3730.01
1319 28147.3 3943.34
1320 28942.3 4110.13
1321 29214.4 4322.26
1322 29124.1 4528.84
1323 28119.2 4034.13
1324 28294.9 3982.92
1325 28346.6 3846.01
1326 28379.8 3786.92
1327 28269.4 3344.39
1328 28215.2 3378.29
1329 28208.7 3811.11
1330 27626.1 3753.41
1331 27940.5 3945.77
1332 28574.9 3665
1333 27897.1 3047.94
1334 27989.5 3364.66
1335 28495.6 3718.15
1336 28000.3 4253.97
1337 27712 4431.57
1338 27471 4437.92
1339 27666.7 4481.76
1340 27769.5 4263.6
1341 27628 4249.32
1342 26792.3 4335.72
1343 26643.6 4051.65
1344 26304 3657.57
1345 26543 3742.48
1346 26974.6 3765.82
1347 27244.9 3881.34
1348 27391.6 4046.8
1349 27086.4 3739.02
1350 26663.1 3739.26
1351 27363 3754.77
1352 27068.7 3537.54
1353 26937.9 3367.26
1354 27205.8 3258.25
1355 26970.9 3375.45
1356 26751.3 4027.19
1357 26883.3 3785.08
1358 27607.6 4397.68
1359 28609.1 4306.12
1360 28352 4112.22
1361 28756.6 4352.08
1362 28324.1 4471.54
1363 27924.8 4323.51
1364 26918.4 3782.09
1365 28043.2 3946.05
1366 26591.2 3870.57
1367 26643 3693.42
1368 26603.7 3558.46
1369 27024.5 3842.28
1370 26902.3 3696.38
1371 25578.2 3288.33
1372 26221 3600.08
1373 26578.1 3214.5
1374 25290.3 3205.28
1375 25111.9 3494.01
1376 26260.6 3641.39
1377 25879.1 3626.06
1378 24965.5 4319.54
1379 25493.7 3855.25
1380 27237.3 3310.64
1381 24660.7 3357.41
1382 24146.8 3893.29
1383 25905.3 4483.89
1384 27116.8 5035.8
1385 26075.5 3766.14
1386 27015.7 3398.83
1387 27999.9 4014.98
1388 28468 4135.27
1389 27075.8 4458.72
1390 26719.9 4391.69
1391 26099.4 4716.43
1392 26127.2 5221.09
1393 26684 5117.37
1394 27057.9 4595.2
1395 27070.1 4044.91
1396 26474.1 4143.1
1397 26656 4151.37
1398 27012.4 4204.53
1399 27834 4425.81
1400 26809 4699.1
1401 27541.7 4052.81
1402 26171.7 4075.86
1403 27252.5 4319.14
1404 27043.7 4429.07
1405 27899.9 4127.78
1406 26345.5 4376.98
1407 27373 4372.6
1408 28638.6 4629.99
1409 28701.8 4477.77
1410 28824.4 4727.76
1411 28122.9 4262.07
1412 28742.7 4541.64
1413 28406.8 4668.85
1414 28392.5 4739.97
1415 28145.9 4587.32
1416 27113.9 5291.21
1417 28812.2 5233.71
1418 28342 5212.54
1419 28999.2 5336.77
1420 28581.4 5419.19
1421 29717 5765.94
1422 29338.8 6007.64
1423 29580.8 5887.56
1424 30773.7 5374.78
1425 31965.3 6296.05
1426 31747 6053.43
1427 31154.4 6732.62
1428 32565 6410.25
1429 32687.5 6886.98
1430 33895.7 7270.84
1431 34768.2 7131.68
1432 34706.7 7075.78
1433 35219.9 6550.9
1434 35769.1 5608.44
1435 36794.4 5808.36
1436 36604.8 7979.95
1437 35529.6 8346.2
1438 35842.7 6696.86
1439 34988.7 6587.03
1440 35182.6 6263.52
1441 34535.7 7199.35
1442 35175.6 6300.69
1443 34026.3 6790.06
1444 35804.7 7884.91
1445 35654.2 7572.41
1446 35657.3 7600.04
1447 35301.5 7217.15
1448 35168.8 6730.76
1449 35372.9 6573.23
1450 35354.8 6567.61
1451 34600.8 6462.38
1452 35261.3 6484.49
1453 36236.3 6358.85
1454 36677.9 6325.84
1455 36832.3 5606.62
1456 35802.5 5380.43
1457 35296.8 5269.39
1458 34264.9 5322.6
1459 34493.7 5297.13
1460 35004.9 4636.42
1461 35326.4 5241.74
1462 35227.9 5874.05
1463 35311.7 5625.62
1464 35118.7 5601.24
1465 35087 5161.02
1466 34444.3 4692.24
1467 34242.8 4681.41
1468 34878 5264.52
1469 34998.5 5320.43
1470 36277.2 5404.81
1471 36789.2 5646.18
1472 36669.1 5342.71
1473 39045.5 6714.2
1474 40487.9 7103.49
1475 40643 5966.69
1476 41252.9 6132.04
1477 40937.4 6248.23
1478 40900.2 6052.28
1479 42832.8 6132.74
1480 43138.9 7768.73
1481 42815.8 7575.25
1482 44177.5 7396.63
1483 43390.4 7239.55
1484 44538.1 7568.83
1485 43925.5 8764.16
1486 44227.1 7907.28
1487 46669.4 8308.96
1488 47861.5 8275.17
1489 45567 8303.28
1490 45082.6 8510.11
1491 44838.7 8366.43
1492 46331.4 9143.41
1493 45690.7 9166.3
1494 45635.7 8976.74
1495 45000.2 9267.21
1496 45047.5 9569.46
1497 46175.8 9526.62
1498 47003.9 9155.82
1499 46218 8684.25
1500 46588.9 8729.36
1501 46443.7 8762.36
1502 46695.4 8981.6
1503 45520.6 8807.51
1504 45723 9124.35
1505 45206.4 9300.95
1506 43777.7 9085.13
1507 41497.9 9041.2
1508 41141.2 8305.34
1509 40155.7 8737
1510 39854.9 8847.99
1511 37950.5 8910.86
1512 38500.5 10331.1
1513 36102.5 9407.14
1514 36249.3 9770.83
1515 34496.2 8766.11
1516 34724.3 7851.87
1517 34551.5 7596.58
1518 34841.1 8660.67
1519 34306.3 8565.46
1520 33243.1 8180.52
1521 32050.9 8184.4
1522 32592.4 8984.19
1523 31723.2 7891.32
1524 31157.3 7477.68
1525 31332.6 7121.7
1526 31342.4 7575.98
1527 30456.1 7766.53
1528 30642.3 7463.58
1529 30047.5 8910.93
1530 29517.7 8455.38
1531 28812.7 7850.75
1532 29467.1 6914.54
1533 29665.5 7120.54
1534 30400.4 7041.17
1535 28436 6859.23
1536 26919.3 6949.28
1537 25798.3 7024.13
1538 25900.7 7536.27
1539 26279.4 8547.11
1540 25957.7 7091.22
1541 26023 6324.99
1542 25888.1 7182.37
1543 26137.3 6418.85
1544 27057.1 6700.15
1545 26850.3 6446.64
1546 27914.4 7047.82
1547 27868.6 6637.4
1548 26144.9 6159.26
1549 27510.1 8073.17
1550 28472.1 8230.62
1551 28318.1 6985.09
1552 28986.1 7582.09
1553 29665.4 9363.38
1554 29347.7 8821.98
1555 29078.7 8265.64
1556 26687.3 9562.45
1557 25384.1 8659.19
1558 24598.4 8237.61
1559 23012.5 6210.18
1560 20086.4 4736.14
1561 19529.8 3989.47
1562 19173.1 4130.02
1563 19015.2 3401.88
1564 18672.8 4282.98
1565 18959.5 4546.48
1566 19033.3 4705.09
1567 19844.1 4744.83
1568 19934.8 4899.77
1569 19500.9 4799.35
1570 20521.3 5126
1571 19853.1 4363.94
1572 20415.3 4462.9
1573 20026.3 4280.75
1574 19722.5 4228.21
1575 19640.2 4204.73
1576 21011.4 4147.55
1577 21259.7 3333.13
1578 21891.3 3571.81
1579 22819.2 4778.1
1580 22997.1 4258.08
1581 22757.9 3777.92
1582 23544.5 4044.44
1583 23120.8 4308.13
1584 22074.4 3767.01
1585 22921.8 3959.79
1586 22812.1 3904.3
1587 21362.7 3633.57
1588 20402.6 3312.6
1589 20249.9 3371.68
1590 20444.1 3435.33
1591 20853.1 3459.21
1592 20656.6 3456.82
1593 20763.5 3461.4
1594 20562.3 3465.52
1595 19582.7 3538.12
1596 20505.4 3646.98
1597 20088.5 3624.85
1598 20062.3 3677.98
1599 20101.6 3468.56
1600 20357.4 3500.26
1601 19682.1 3373.11
1602 20277.9 3659.83
1603 19586.9 3353.53
1604 19783.7 3346.86
1605 19879.9 3533.64
1606 19989.8 3597.82
1607 19401.4 3653.85
1608 19830.2 3481.45
1609 21399.4 3461.59
1610 20831.7 3576.38
1611 22271.7 3691.91
1612 22747.1 3837.49
1613 23324.9 3704.22
1614 23852 3641.88
1615 24255.1 4786.81
1616 23610.4 3703.85
1617 23376.6 3902.51
1618 23305.2 3777.39
1619 23395.2 4872.72
1620 23986.3 3804.1
1621 24949 3904.1
1622 25881.1 3827.42
1623 26652.5 3842.49
1624 26746.9 3916.07
1625 26177.9 3965.85
1626 25248.8 4106.42
1627 25083.1 4187.79
1628 24173.8 4333.76
1629 24177.4 4432.78
1630 24127.8 4400.25
1631 23648.5 4387.06
1632 23614.3 4745.53
1633 25113.7 4611.13
1634 25589.1 5047.51
1635 25540.6 4699.33
1636 27447 4836
1637 27239 4891.24
1638 28024.9 4926.26
1639 27387.1 4598.47
1640 27376.3 4688.75
1641 27251.3 4680.33
1642 27206.3 4354.68
1643 27666.2 4367.68
1644 26824.1 4431.71
1645 27125.3 5880.39
1646 26731.2 5861.96
1647 27839.5 4375.55
1648 28037.6 5573.22
1649 28640.8 5620.93
1650 28877.5 5365.07
1651 28188.6 5704.64
1652 28069 5773.99
1653 28222.6 5826.88
1654 27251.1 5856.42
1655 26762.9 5808.15
1656 27432.8 5722.56
1657 27583.3 5702.69
1658 27761.2 5618.24
1659 27354.9 4994.68
1660 26741.4 4940.47
1661 26582.8 4923.61
1662 27429.7 4931.97
1663 27115.1 5026.4
1664 26661.2 5033.43
1665 25784.9 5203.8
1666 24687.2 5415.8
1667 23579.5 5625.7
1668 24283 5266.08
1669 24389.2 5260.69
1670 25159.8 5165.01
1671 25132.8 5232.43
1672 24593.6 5189.26
1673 25405.3 5578.03
1674 25831.4 5398.83
1675 26009.5 5445.37
1676 26516.2 5380.35
1677 26765.6 5253.59
1678 26686.3 5250.05
1679 26164.1 5422.55
1680 26882.8 5225.65
1681 26631.2 5133.2
1682 26208.3 5149.85
1683 25194.8 5262.83
1684 24992.1 5245.18
1685 24161.5 5318.59
1686 23754.2 5255.47
1687 23170.8 3715.56
1688 24076.9 3745.52
1689 23632.4 3744.36
1690 21843.9 3560.8
1691 21992.7 3840.26
1692 22116.3 4077.74
1693 21779 4132.11
1694 19756.3 3806.21
1695 20364.2 3774.69
1696 20169.5 3895.6
1697 20453.5 4181.44
1698 19887.8 3852.4
1699 20304.7 3778.47
1700 20854 3864.63
1701 21034.8 3750.15
1702 20922.1 3576.67
1703 21685.4 4122.56
1704 20125.7 4096.18
1705 19973.6 4310.24
1706 20023.1 4274.39
1707 20051.2 4485.9
1708 20143.1 4655.97
1709 19802.5 4842.47
1710 21361.5 4892.47
1711 21714.4 4478.72
1712 22018 4619.61
1713 22329.4 4914.1
1714 22466.6 5113.17
1715 22026 3985.84
1716 21552.8 3992.31
1717 21396 5339.05
1718 19160.7 3885.5
1719 18791.1 3951.93
1720 20787.2 4157.27
1721 21531.2 4477.74
1722 23462.5 4818.87
1723 23521.4 5395.19
1724 23965.4 5361.61
1725 26710.7 5644.61
1726 25036.9 5900.25
1727 28846.9 4260.73
1728 29723.1 5567.12
1729 30543.3 4526.55
1730 29999.8 5236.27
1731 28657 5368.29
1732 28195.5 5333.84
1733 28654.9 5177.23
1734 28721.4 5107.52
1735 25397.1 5150.88
1736 27063.9 4801.05
1737 27719.7 5601.41
1738 28379 5079.46
1739 29172.4 4504.64
1740 29381.4 3849.85
1741 29084.4 4159.94
1742 27922.8 4491.86
1743 27791.8 4289.29
1744 28083.1 3984.37
1745 26374.8 4475.27
1746 24478.9 4443.85
1747 22191.9 4703.38
1748 20071.2 4714.95
1749 19455.6 4544.67
1750 19010.1 4660.26
1751 19803.5 3758.12
1752 19929.6 3632.4
1753 21012.9 4144.88
1754 19726.5 4610.78
1755 18255.5 4874.38
1756 18947 4835.2
1757 18462.7 4853.49
1758 16408.7 4326.97
1759 15055.2 4229.18
1760 15447.6 6040.91
1761 13610.1 5615.29
1762 13186.9 4113.66
1763 12121.8 3757.94
1764 13523.4 4275.74
1765 11789.8 3592.02
1766 13596.6 5044.13
1767 13796.5 5194.39
1768 15011.7 5202.23
1769 13781.5 4678.68
1770 12955.5 4773.49
1771 13723.2 4754.64
1772 12686 4039.16
1773 11378.3 3358.19
1774 13455.3 4937.29
1775 13948.7 4629.6
1776 11799.1 4839.36
1777 13483.2 4847.38
1778 12617.5 4948.2
1779 13483.1 4848.95
1780 13768.6 4222.65
1781 14516.9 4558.55
1782 15515.5 5139.53
1783 14124.3 4475.79
1784 9708.49 2752.73
1785 8505.6 2134.53
1786 9658.02 2720.3
1787 9175.49 3402.06
1788 10372.4 3540.41
1789 9331.12 2292.33
1790 8518.07 2680.05
1791 6058.2 1156.13
1792 5495.57 682.86
1793 6205.54 883.156
1794 5245.18 350.48
1795 5215.9 1225.41
1796 4911.88 484.585
1797 4742.7 713.439
1798 5763.35 1134.79
1799 5091.16 723.13
1800 4395.84 182.327
1801 4618.82 331.214
1802 4615.23 219.414
1803 4676.41 271.913
1804 4633.5 299.431
1805 4682.49 328.734
1806 4713.1 333.713
1807 4661.44 326.222
1808 4553.36 336.245
1809 4463.7 252.802
1810 4497.09 355.219
1811 4491.67 314.829
1812 4233.66 194.045
1813 4305.76 183.953
1814 4202.26 219.208
1815 4218.84 293.107
1816 4169.9 277.74
1817 4185.01 244.875
1818 4234.82 245.386
1819 4286.31 215.387
1820 4360.78 223.071
1821 4352.36 261.921
1822 4402.56 231.538
1823 4604.49 216.125
1824 4551.11 239.006
1825 4679.32 228.077
1826 4625.22 233.213
1827 4530.19 253.812
1828 4523.83 296.468
1829 4660.97 311.811
1830 4728.06 317.039
1831 4713.96 319.628
1832 4870.87 407.665
1833 4996.67 337.877
1834 5180 356.737
1835 5131.32 332.348
1836 5191.14 311.069
1837 5028.68 386.404
1838 4990.39 404.169
1839 5059.67 342.248
1840 4877.4 310.274
1841 4708.19 307.171
1842 4622.32 272.511
1843 4533.64 271.934
1844 4648.53 301.864
1845 4885.45 276.285
1846 4894.43 312.679
1847 4447.23 346.041
1848 4315.53 343.826
1849 4114.61 406.644
1850 4116.56 346.367
1851 4039.24 267.231
1852 4054.58 295.929
1853 4161.64 245.497
1854 4080.62 246.087
1855 3905.41 245.741
1856 3666.62 186.154
1857 3716.63 220.468
1858 3658.54 143.351
1859 3586.61 137.339
1860 3619.23 228.881
1861 3452.68 147.164
1862 3337.89 127.493
1863 3345.94 139.505
1864 3300.09 110.903
1865 3201.87 54.4602
1866 3194.57 55.2691
1867 3153.56 65.0673
1868 3074.33 41.815
1869 3112.02 35.4133
1870 3086.86 45.3965
1871 3090.52 65.8996
1872 3120.48 65.3109
1873 3054.82 62.7585
1874 2974.3 95.9076
1875 2853.47 95.7918
1876 2845.47 113.696
1877 2856.92 76.0749
1878 2805.02 109.046
1879 2805.89 95.9003
1880 2837.81 130.919
1881 2875.48 133.621
1882 2666.29 182.014
1883 2673 195.716
1884 2491.03 175.734
1885 2282 93.4095
1886 2279.08 58.945
1887 2270.14 54.24
1888 2514 78.8951
1889 2617.71 41.7606
1890 2632.45 45.9025
1891 2719.95 33.429
1892 2605.64 55.7912
1893 2566.73 37.6749
1894 2537.03 40.2072
1895 2479 28.2733
1896 2466.95 27.7796
1897 2450.41 27.0072
1898 2407.5 41.8518
1899 2271.96 56.8403
1900 2346.73 63.5843
1901 2381.5 52.8511
1902 2337.6 55.6957
1903 2268.3 71.024
1904 2210 70.0838
1905 2099.56 67.7862
1906 2059.69 89.5012
1907 2036.45 83.2424
1908 2139.09 91.093
1909 2172.71 112.584
1910 2073.58 35.9352
1911 2059.06 25.9221
1912 2097.09 45.0357
1913 2113 35.3063
1914 2199.71 40.5613
1915 2306.8 34.3493
1916 2326.92 36.4314
1917 2375.58 33.0569
1918 2404.92 52.9614
1919 2397.3 74.9856
1920 2360.08 56.9077
1921 2399.89 62.2008
1922 2330.36 89.9344
1923 2357.5 75.9418
1924 2423.5 87.8494
1925 2556.4 31.3831
1926 2536.63 27.5805
1927 2544.78 35.9058
1928 2594.08 49.1859
1929 2663 63.9485
1930 2601.5 54.8387
1931 2450.5 99.2294
