0.7 -1.199 124720000000 steps
120.5 0.270085 
1203 2543.01 467.709
1204 2520.1 503.311
1205 2609.75 546.719
1206 2618.31 459.495
1207 2785.49 529.907
1208 2680.01 464.812
1209 2792.91 501.743
1210 2593.52 505.977
1211 2717.52 492.09
1212 2711.62 497.024
1213 2742.02 487.745
1214 2702.24 510.521
1215 2754.67 499.328
1216 2731.95 446.647
1217 2600.58 524.731
1218 2658.04 458.291
1219 2748.14 650.688
1220 2709.03 581.443
1221 2572.52 611.207
1222 2809.75 577.232
1223 2699.47 546.177
1224 2744.57 696.406
1225 2666.47 650.803
1226 2682.22 622.773
1227 2430.33 499.734
1228 2506.67 581.21
1229 2472.56 531.815
1230 2401.61 507.776
1231 2553.6 586.398
1232 2480.06 616.241
1233 2711.45 573.538
1234 2696.28 595.394
1235 2694.13 609.092
1236 2813.26 602.41
1237 2818.27 551.934
1238 2826.9 557.504
1239 2987.4 523.309
1240 2889.1 589.868
1241 2901.17 579.811
1242 3093.14 756.583
1243 2726.11 569.833
1244 2941.79 603.119
1245 2711.16 645.792
1246 2938.34 641.791
1247 2721.2 695.722
1248 2958.76 623.73
1249 2945.55 620.784
1250 2955.67 641.866
1251 2854.44 604.788
1252 2757.2 599.514
1253 2661.79 573.718
1254 2644.27 693.966
1255 2764.76 731.698
1256 3048.64 663.021
1257 2879.19 706.763
1258 2801.35 574.984
1259 2944.6 602.939
1260 2873.89 719.953
1261 3189.34 828.573
1262 3213.3 870.253
1263 3130.26 808.979
1264 3075.81 735.322
1265 3370.38 720.178
1266 3312.84 770.813
1267 3517.59 670.148
1268 3082.87 766.471
1269 3241.81 843.06
1270 3212.94 751.493
1271 3435.47 708.27
1272 3334.15 716.53
1273 3247.24 806.18
1274 2984.86 582.704
1275 3220.67 615.022
1276 3139.57 611.466
1277 3024.38 645.202
1278 3154.76 588.116
1279 3165.21 619.871
1280 2955.3 760.012
1281 2864.8 655.49
1282 2983.82 558.875
1283 2782.2 527.503
1284 2950.8 639.819
1285 2753.65 544.093
1286 2726.59 571.67
1287 2692.5 542.984
1288 2933.12 546.192
1289 2849.02 618.309
1290 2902.01 741.723
1291 2698.92 601.599
1292 2875.42 534.397
1293 2675.62 584.751
1294 3030.65 764.255
1295 2735.08 652.281
1296 3198.5 755.733
1297 2883.3 747.196
1298 2927.91 700.065
1299 3023.22 739.551
1300 3022.52 791.215
1301 3113.37 766.592
1302 3190.85 901.824
1303 3185.53 889.935
1304 3329.33 907.126
1305 3254.81 665.945
1306 3193.53 646.073
1307 3274.18 762.075
1308 3158.87 694.308
1309 3029.1 674.841
1310 2897.1 643.787
1311 2949.53 738.027
1312 2884.2 757.337
1313 2780.09 694.695
1314 2945.73 683.478
1315 2898.47 795.427
1316 3024.41 683.412
1317 3208.22 790.142
1318 3091.1 680.669
1319 3270.65 792.459
1320 3514.17 768.846
1321 3372.24 796.818
1322 3286.57 849.022
1323 3416.04 833.565
1324 3412.91 846.166
1325 3196.08 862.686
1326 3226.85 812.696
1327 3194.62 765.747
1328 3231.74 908.311
1329 3196.65 885.578
1330 3098.76 813.913
1331 2768.53 661.924
1332 2777.39 714.51
1333 2486.47 871.558
1334 2840.73 739.026
1335 2744.78 625.876
1336 3208.96 733.987
1337 2930.89 683.607
1338 3239.18 934.718
1339 3234.14 698.202
1340 3181.81 1020.13
1341 3290.07 879.418
1342 3276.96 767.083
1343 3394.92 744.227
1344 3529.14 825.529
1345 3464.14 811.693
1346 3640.81 874.472
1347 3635.53 871.133
1348 3821.29 953.695
1349 3590.1 833.465
1350 3748.07 1082.73
1351 3527.29 792.286
1352 3117.06 829.12
1353 3004.73 913.068
1354 2683.36 790.091
1355 2800.91 1045.07
1356 2897.34 891.305
1357 2715.05 1049.27
1358 2632 944.615
1359 2593.13 760.039
1360 2812.33 761.942
1361 2565.4 852.434
1362 2337.89 792.146
1363 1822.5 708.128
1364 2142.66 865.746
1365 2019.29 784.421
1366 2218.06 841.041
1367 2153.72 831.482
1368 2206.65 653.494
1369 2379.5 809.021
1370 2725.62 872.858
1371 2774.77 1176.17
1372 2716.14 833.828
1373 2882.9 749.629
1374 2899 698.13
1375 3305 762.489
1376 3394.81 761.891
1377 3053.17 845.762
1378 3001.76 741.784
1379 2817.34 716.083
1380 3573.16 818.159
1381 2721.6 830.327
1382 3277.22 1069.11
1383 3708.28 864.879
1384 3893.36 1051.47
1385 3778.71 918.225
1386 3895.48 835.456
1387 3645.32 986.812
1388 3285.25 881.648
1389 3207.94 905.694
1390 2626.7 826.266
1391 3071.81 1017.07
1392 3002.6 806.955
1393 2617.75 826.959
1394 2629.39 957.913
1395 2216.71 649.686
1396 1706.97 430.68
1397 2115.33 651.981
1398 1838.59 477.673
1399 2266.36 541.196
1400 1661.49 258.555
1401 1660.91 239.581
1402 1739.02 320.91
1403 1792.53 297.565
1404 1762.5 329.474
1405 1499.19 303.067
1406 1672.36 331.146
1407 1455.63 174.498
1408 1532 281.068
1409 1437.79 204.523
1410 1536.99 309.068
1411 1732.24 433.144
1412 1502.53 357.132
1413 1415.54 331.395
1414 1369.1 342.804
1415 1773.75 424.574
1416 1359.01 376.326
1417 1444.29 379.365
1418 1437.49 478.155
1419 1307.05 333.854
1420 1663.54 467.398
1421 1423.41 352.016
1422 1607.03 473.345
1423 1396.2 349.283
1424 1364.14 292.291
1425 1320.58 258.957
1426 1451.56 398.575
1427 1446.84 399.889
1428 1367.67 302.984
1429 1834.52 660.099
1430 1627.54 601.54
1431 2051.82 583.143
1432 1969.33 782.091
1433 2438.62 725.742
1434 2517.04 878.744
1435 2677.42 782.784
1436 3008.11 680.176
1437 2967.46 727.068
1438 3136.94 821.997
1439 2797.77 911.915
1440 2731.1 658.154
1441 2572.22 654.216
1442 2818.15 878.721
1443 2481.5 640.766
1444 2191.54 613.754
1445 2126.51 617.38
1446 2332.38 602.957
1447 1558.33 521.598
1448 1404.98 400.444
1449 1351.35 353.319
1450 1351.15 238.558
1451 1298.76 301.771
1452 1174.8 213.694
1453 1099.08 115.961
1454 1192.71 190.451
1455 1097.45 154.444
1456 1090.73 168.484
1457 982.216 126.35
1458 1156.63 222.847
1459 1000.37 125.096
1460 1030.62 181.419
1461 974.815 175.971
1462 985.248 176.357
1463 967.339 139.956
1464 983.948 130.952
1465 990.639 141.864
1466 963.821 149.648
1467 959.744 133.438
1468 966.072 138.479
1469 910.724 145.525
1470 881.219 141.883
1471 881.978 176.73
1472 876.188 149.275
1473 843.177 147.872
1474 914.242 181.392
1475 815.018 108.433
1476 851.172 161.193
1477 845.561 150.737
1478 817.159 124.778
1479 821.685 110.632
1480 828.849 125.07
1481 830.698 116.896
1482 858.406 147.461
1483 839.061 161.812
1484 855.594 125.715
1485 772.612 127.744
1486 890.098 123.417
1487 836.514 91.2747
1488 851.593 127.715
1489 821.231 113.419
1490 739.646 98.2631
1491 797.532 87.8952
1492 817.898 112.218
1493 878.436 93.2585
1494 863.988 101.361
1495 891.768 108.297
1496 855.16 152.22
1497 955.63 155.897
1498 776.238 112.944
1499 692.656 102.601
1500 724.093 131.989
1501 714.863 123.652
1502 745.662 118.136
1503 718.099 98.3679
1504 794.545 87.9368
1505 727.573 109.386
1506 794.793 117.163
1507 711.27 148.18
1508 807.797 113.567
1509 768.18 141.196
1510 788.394 131.31
1511 800.27 157.281
1512 778.623 142.58
1513 761.529 156.913
1514 816.645 136.453
1515 805.87 157.562
1516 801.373 124.1
1517 811.691 130.904
1518 830.457 141.169
1519 793.423 156.286
1520 866.502 149.479
1521 830.155 130.145
1522 928.54 205.348
1523 880.568 168.887
1524 868.893 203.131
1525 889.157 219.259
1526 908.069 190.58
1527 886.52 198.966
1528 913.815 225.882
1529 841.812 202.652
1530 822.556 143.662
1531 860.002 216.515
1532 894.916 182.1
1533 886.335 209.508
1534 949.997 224.213
1535 947.16 223.933
1536 1043.72 234.467
1537 1106.88 321.657
1538 1045.43 228.657
1539 1130.88 293.759
1540 1005.94 185.403
1541 952.521 203.831
1542 944.854 149.359
1543 928.994 175.059
1544 938.44 173.593
1545 942.497 168.267
1546 955.716 214.607
1547 892.215 161.802
1548 928.783 187.512
1549 886.818 180.657
1550 945.877 165.837
1551 875.02 138.518
1552 950.378 129.823
1553 1001.27 130.869
1554 1039.32 113.082
1555 1004.04 103.86
1556 1055.17 154.157
1557 1016.91 135.722
1558 1108.43 149.778
1559 1055.53 119.624
1560 1178.18 150.684
1561 1047.6 150.238
1562 1132.07 148.02
1563 1129.11 184.584
1564 1200.11 178.313
1565 1217.23 212.679
1566 1075.13 112.741
1567 1131.44 150.957
1568 1168.49 133.878
1569 1097.27 103.832
1570 1083.61 121.56
1571 1022.6 160.699
1572 1099.01 177.272
1573 960.648 172.493
1574 1164.41 154.765
1575 1136.69 167.467
1576 1179.36 175.281
1577 1107.33 152.651
1578 1126.94 175.34
1579 1137.04 210.881
1580 1165.49 195.189
1581 1150.42 204.041
1582 1195.34 226.402
1583 1183 229.709
1584 1125.71 204.067
1585 1127.36 164.83
1586 1209.95 195.512
1587 1097.04 170.566
1588 1071.34 159.287
1589 1083.37 167.566
1590 1181.74 159.715
1591 1153.48 144.86
1592 1097.43 144.634
1593 1065.72 179.495
1594 1067.07 135.111
1595 1047.81 155.675
1596 1018.78 153.854
1597 956.055 149.637
1598 997.283 157.45
1599 957.422 152.663
1600 969.51 167.746
1601 978.78 162.223
1602 1080.84 168.959
1603 1071.08 181.978
1604 1060.42 188.923
1605 1007.53 202.373
1606 1061.2 184.001
1607 1028.71 196.932
1608 1064.46 212.636
1609 1047.68 204.256
1610 1015.81 194.685
1611 1005.59 195.274
1612 946.823 173.823
1613 997.74 220.609
1614 1009.58 200.599
1615 1005.32 208.633
1616 1066.3 186.437
1617 1008.65 206.182
1618 1085.07 199.046
1619 1022.14 205.742
1620 1074.35 203.423
1621 1003.88 193.11
1622 1019.15 203.43
1623 909.813 186.515
1624 981.984 201.107
1625 986.771 207.212
1626 1120.33 216.998
1627 1056.77 209.692
1628 1280.22 197.319
1629 1339.38 261.4
1630 1310.68 196.705
1631 1272.91 199.102
1632 1387.2 206.026
1633 1410.23 210.594
1634 1392.01 213.899
1635 1325.65 236.877
1636 1165.57 279.483
1637 1352.99 189.012
1638 1247.48 232.337
1639 1405.53 203.608
1640 1471.54 221.11
1641 1741.6 159.753
1642 1721.68 135.564
1643 1779.27 106.573
1644 1803.43 109.302
1645 1730.41 135.834
1646 1706.3 194.916
1647 1732.31 125.313
1648 1801.11 131.9
1649 1749.84 141.303
1650 1871.69 155.59
1651 1950.55 135.1
1652 1948.03 199.713
1653 2123.29 177.068
1654 1971.75 213.386
1655 2009.86 292.141
1656 1902.6 291.263
1657 1995.39 258.73
1658 1961.67 292.962
1659 2033.89 294.247
1660 1607.42 312.747
1661 1741.24 358.544
1662 1807.05 340.877
1663 2136.63 310.389
1664 2100.91 246.448
1665 2321.82 281.998
1666 2420.19 177.702
1667 2211.1 288.245
1668 1987.82 328.306
1669 2649.08 97.4871
1670 2501.27 119.811
1671 2562.45 139.718
1672 2628.34 107.491
1673 2652.31 110.679
1674 2720.12 139.292
1675 2694.41 170.536
1676 2647.72 105.281
1677 2726.34 143.907
1678 2717.19 150.936
1679 2770.56 185.275
1680 2746.45 143.73
1681 2770.25 210.264
1682 2800.82 233.125
1683 2766.74 295.31
1684 2835.06 308.668
1685 2743.34 198.63
1686 2732.64 215.192
1687 2663.14 145.04
1688 2689.22 177.054
1689 2636.69 218.903
1690 2493.17 139.967
1691 2637.12 210.951
1692 2418.64 195.533
1693 2313.89 207.306
1694 2353.44 177.623
1695 2323.99 215.593
1696 2640.3 254.464
1697 2769.47 290.401
1698 2822.69 288.202
1699 2908.75 282.689
1700 2663.76 349.583
1701 2995.1 274.815
1702 2879.81 223.255
1703 2960.8 303.263
1704 2802.85 222.571
1705 2811 275.599
1706 2630.53 302.153
1707 2840.58 354.642
1708 2792.03 343.416
1709 3157.84 343.506
1710 2664.85 223.365
1711 2652.96 321.194
1712 2593.83 261.513
1713 2757.74 302.114
1714 2610.35 301.076
1715 2649.03 304.18
1716 2637.83 363.178
1717 2874.16 405.367
1718 2807.06 373.237
1719 2749.03 356.124
1720 2860.9 330.886
1721 2601.3 401.333
1722 2731.26 378.564
1723 2593.02 231.232
1724 2434.35 239.507
1725 2570.91 246.437
1726 2545.65 274.759
1727 2490.29 266.871
1728 2516.81 307.649
1729 2693.99 325.678
1730 2494.49 347.314
1731 2983.82 354.477
1732 2762.75 237.934
1733 3056.82 248.166
1734 3072.36 382.833
1735 3144.61 383.918
1736 3302.1 466.028
1737 3520.52 490.345
1738 3632.46 455.678
1739 3711.15 476.804
1740 3569.87 567.647
1741 3844.67 579.578
1742 3515.93 492.099
1743 3928 513.019
1744 3560.58 545.848
1745 3651.83 601.319
1746 3210.48 599.058
1747 4005.56 589.868
1748 3796.28 548.92
1749 3980.55 719.199
1750 3821.35 581.094
1751 3703.22 584.983
1752 3546.16 534.419
1753 4006.55 580.049
1754 4115.97 547.685
1755 4114.74 468.149
1756 3683.98 503.001
1757 3798.25 588.332
1758 3370.28 490.206
1759 3479.15 400.679
1760 3413.8 412.925
1761 3288.36 347.032
1762 3172.21 355.619
1763 3125.82 305.677
1764 3216.07 386.804
1765 3069.55 262.77
1766 3413.01 381.923
1767 3034.7 225.672
1768 2950.8 222.687
1769 2803.82 211.862
1770 2936.57 288.077
1771 2701.47 265.078
1772 2924.33 229.085
1773 2925.03 224.63
1774 2719.17 219.741
1775 2880.69 348.636
1776 2689.18 319.501
1777 2547.12 299.278
1778 2396.09 293.964
1779 2304.67 303.689
1780 1999.97 331.146
1781 1968.38 245.779
1782 1991.85 273.713
1783 2180.79 267.719
1784 1889.98 339.471
1785 1953.34 307.22
1786 2152.01 287.212
1787 2232.45 317.646
1788 1944.34 304.953
1789 1959.16 259.627
1790 2187.79 278.266
1791 2685.71 394.921
1792 2396.76 387.388
1793 2197.65 370.805
1794 2397.68 558.787
1795 2238.57 334.348
1796 2443.62 508.411
1797 2698.04 487.655
1798 2834.95 471.345
1799 3346.92 717.277
1800 2969.41 600.012
1801 3711.47 810.324
1802 3133 663.254
1803 2592.44 283.282
1804 2690.19 303.066
1805 2241.83 225.618
1806 2222.74 281.415
1807 2093.49 269.839
1808 1938.2 212.093
1809 1865.33 187.298
1810 2138.85 183.182
1811 2084.04 217.353
1812 2030.73 194.563
1813 1973.05 241.179
1814 1989.05 239.056
1815 1845.03 163.677
1816 1765.43 150.529
1817 1811.45 121.784
1818 1665.69 100.077
1819 1561.06 103.746
1820 1717.6 62.3312
1821 1675.11 53.6309
1822 1593.97 71.3088
1823 1499.58 120.957
1824 1454.39 176.262
1825 1693.12 119.078
1826 1557.91 183.22
1827 1712.88 149.228
1828 1413.24 155.873
1829 1653.59 132.872
1830 1410.64 164.259
1831 1655.78 125.153
1832 1725.58 128.384
1833 1385.55 198.34
1834 1631.26 164.36
1835 1313.22 196.271
1836 1173.42 225.368
1837 995.632 118.815
1838 941.2 160.073
1839 759.125 33.0258
1840 722.733 28.4502
1841 753.222 17.2109
1842 780.308 7.60726
1843 785 5.76728e-06
1844 730 3.59653e-06
1845 731 1.41421
