0.6 -1.148 124110000000 steps
115.07 0.17422 
1198 5154.25 814.184
1199 4936.78 687.187
1200 5270.68 826.496
1201 4746.82 707.552
1202 5169.45 894.442
1203 4811.69 801.345
1204 4782.32 991.67
1205 4871.45 1016.12
1206 4963.21 942.019
1207 4475.53 805.691
1208 4608.87 917.603
1209 4358.04 839.074
1210 4436.09 879.712
1211 4702.6 843.716
1212 4775.88 765.351
1213 4856.05 840.561
1214 5202.33 723.479
1215 4806.55 900.095
1216 5530.88 788.028
1217 5610.79 714.131
1218 5393.64 577.95
1219 5989.2 535.918
1220 5616.26 468.674
1221 6199.23 576.461
1222 6551.07 414.184
1223 6743.31 380.815
1224 6203.41 575.649
1225 6300.32 565.225
1226 6433.19 604.974
1227 5731.19 648.064
1228 6502.18 616.346
1229 6062.29 766.903
1230 6059.04 771.2
1231 5420.96 855.259
1232 4980.1 425.691
1233 5035.07 198.88
1234 4861.9 315.605
1235 5246.93 185.965
1236 4962.39 405.775
1237 4970.32 361.308
1238 4709.77 381.591
1239 4589.35 501.314
1240 4439.2 448.554
1241 4553.07 495.487
1242 4185.68 577.067
1243 3698.49 672.321
1244 3609.25 684.628
1245 3792.19 604.423
1246 4299.53 489.438
1247 4049.99 500.833
1248 4131.65 477.679
1249 4151.32 454.827
1250 3951.19 505.858
1251 3790.55 608.93
1252 4370.45 422.991
1253 3951.13 466.491
1254 3485.64 650.365
1255 3540.2 661.757
1256 3573.46 483.654
1257 3473.08 722.2
1258 3041.26 554.639
1259 2630.47 630.414
1260 2320.37 571.07
1261 1793.98 121.894
1262 1800.03 207.695
1263 1716.13 86.3523
1264 1554.81 79.9271
1265 1512.75 54.6196
1266 1340.3 43.3951
1267 1697.22 63.1795
1268 1723.41 114.285
1269 1636.23 98.7646
1270 1564.31 81.7138
1271 1541.29 90.7988
1272 1553.31 78.9948
1273 1516.86 95.2214
1274 1580.11 112.554
1275 1522.56 127.753
1276 1619.7 124.824
1277 1691.23 193.604
1278 1587.08 119.988
1279 1536.59 139.393
1280 1543.57 124.36
1281 1827.75 165.086
1282 1743.97 191.124
1283 1288.69 41.5692
1284 1282.67 49.2067
1285 1378.2 22.1818
1286 1333.6 18.4035
