0.9 -1.74382 139700000000 steps
157.712 0.33523 
1194 23774.3 2186.37
1195 23884.5 2079.14
1196 23819.7 2116.76
1197 24013.9 1935.14
1198 23173.5 2215.1
1199 23410.5 2099.27
1200 23177.9 2205.05
1201 24550.8 2012.06
1202 24095.2 1982.7
1203 24032.1 2171.36
1204 24681.9 1958.39
1205 23932.1 2247.2
1206 23860.3 2267.35
1207 23939.9 1999.7
1208 23242 2237.11
1209 23495.9 2014.39
1210 23358.4 2235.07
1211 23758.7 2259.61
1212 24011.4 2520.88
1213 23884.3 2192.96
1214 24034.1 2045.56
1215 23578.1 1979.78
1216 23642.7 2194.17
1217 23788.7 2136.21
1218 23635.7 2067.48
1219 23833 2086.17
1220 23775.6 2028.33
1221 24110.7 1988.1
1222 23386.8 2056.97
1223 23302.4 1959.89
1224 24313.5 1886.21
1225 22984.4 2118.86
1226 23003.5 2428.17
1227 24536.3 2332.83
1228 24458.2 2031.05
1229 24663.7 2359.42
1230 24031 1978.76
1231 24452.8 2280.73
1232 23697.7 2034.62
1233 23989.7 2191.56
1234 23620.5 2144.34
1235 23699.3 2027.05
1236 23583.3 2066.06
1237 24129.3 1891.01
1238 24506.1 1915.19
1239 24385.7 1967.02
1240 25042.2 2091.74
1241 25119.8 1907.62
1242 25092.4 1822.74
1243 24940.5 1873.66
1244 24945.4 2010.38
1245 25301 2087.81
1246 24876.9 2231.64
1247 26538.7 2076.06
1248 25571.7 2043.93
1249 26115.6 2021.68
1250 25326.4 2138.72
1251 25203 2248.11
1252 25399.5 2226.45
1253 25796.7 2118.82
1254 26102.6 2159.72
1255 24523.8 2273.82
1256 24659.2 2279.15
1257 25176.7 2114.67
1258 24948.1 2412
1259 25337.5 2410.53
1260 25819.8 1903.95
1261 26161.6 2405.55
1262 25864.5 2341.5
1263 24668.2 2585.01
1264 24459.7 2755.07
1265 24500.4 2306.01
1266 25415.4 2561.41
1267 24875.1 2535.88
1268 25780.5 1999.02
1269 25724.5 2190.11
1270 25429.9 2322.97
1271 25551.4 2337.5
1272 25899.7 2053.42
1273 25724.4 2220.04
1274 24730.9 2262.09
1275 24249.3 2324.05
1276 24485.8 2118.76
1277 24806.5 2100.59
1278 24157.3 2100.69
1279 23123.1 2595.62
1280 23796.2 2248.25
1281 22606.6 2610.03
1282 22752.6 2580.09
1283 24390.5 2562.72
1284 24579.2 2763.02
1285 25782.2 2353.44
1286 25415.1 2416.98
1287 24449.1 2908.78
1288 23832.6 3424.69
1289 23844.5 3408.27
1290 23424.5 3175.49
1291 23950 2747.87
1292 23339.1 2595.04
1293 23048.7 2818.23
1294 24120.7 2453.33
1295 22713.8 3000.05
1296 23859.6 2936.83
1297 24439.8 2791.3
1298 23682.1 2774.6
1299 23918.5 3042.96
1300 23734.9 3054.65
1301 24459.7 3104.8
1302 24217.4 3268.07
1303 23771.8 3279.14
1304 23813 3164.22
1305 23840.9 2980.67
1306 22901.7 3140.9
1307 22310.5 3072.12
1308 22393.6 2899.91
1309 22392.2 2980.01
1310 22138.8 2731.21
1311 22905.9 2838.04
1312 22379.7 3043.24
1313 22635.9 3128.02
1314 23206.1 3299.34
1315 24817.8 3389.18
1316 24115.9 3153.74
1317 24654.9 3448.94
1318 24568.9 3437.93
1319 23490.7 2949.9
1320 23498.5 3290.56
1321 23611.4 3039.83
1322 23363.6 3270.94
1323 23236.5 3589.51
1324 23275 3815.45
1325 23109.4 3646.01
1326 23348 3914.64
1327 23597.6 3810.25
1328 23175.4 3676.72
1329 23380.4 3553.4
1330 22741.4 3413.91
1331 22641.2 3255.6
1332 22762.4 3255.41
1333 22306.2 3373.36
1334 21887.9 3197.47
1335 22169.1 3149.92
1336 22050 3100.85
1337 22197.4 3215.37
1338 21593.3 3231.34
1339 21410.6 3270.32
1340 21200.6 4237.18
1341 21852 4190.95
1342 21584.9 3835.27
1343 21394.4 3236.16
1344 22413.7 3125.5
1345 22343 3305.13
1346 21870.8 3470.96
1347 21937.6 3195.13
1348 21081 3638.89
1349 20947.2 3393.78
1350 21270.5 3672.67
1351 21397.2 3175.92
1352 20984.1 3257.43
1353 21749.1 3223.76
1354 22182.5 3464.76
1355 21984 3772.18
1356 22985.8 4051.45
1357 21924.6 3350.52
1358 21917.1 3436.99
1359 21971.4 3600.7
1360 21874.9 3528.87
1361 22089.1 3642.86
1362 22430.9 3778.25
1363 22708.7 3645.93
1364 22419 3748.22
1365 23062.2 3610.35
1366 23411 3604.49
1367 22380.4 3409.77
1368 22276.9 3718.36
1369 23663.5 4446.25
1370 23582.1 4112.93
1371 23963.3 4161.12
1372 24094.8 4645.75
1373 23835.7 4770.88
1374 23961.2 4180.27
1375 23326.7 4450.79
1376 23387.7 4502.84
1377 24653.3 4220.25
1378 23419.3 3995.7
1379 25179.8 3584.61
1380 25007.6 4236.32
1381 24662.5 3840.55
1382 25462.8 4150.22
1383 25702.2 4256.98
1384 26287.4 4340.85
1385 25659.4 4268
1386 26338.9 4272.87
1387 25899.7 4066.35
1388 26715.2 4217.35
1389 25252.4 4353.73
1390 25766.7 4128.78
1391 26253.5 4430.73
1392 27096.9 4107.6
1393 26410.4 4810.65
1394 26063.8 4435.49
1395 26862 5109.51
1396 26004.9 4667.97
1397 26106.3 4697.15
1398 27387.8 4903.63
1399 27451.2 4562.76
1400 27193.1 4163.54
1401 27207.6 4338.73
1402 27781.4 4293.17
1403 27893.6 3865.36
1404 27985.8 4471.76
1405 28749.6 3881
1406 29192.1 4026.17
1407 30064.8 4394.77
1408 30459.2 4353.8
1409 30357.5 3940.2
1410 30858.9 3557.5
1411 30723.6 3840.46
1412 30455.8 4724.55
1413 30624.5 4668.69
1414 31826.3 4612.01
1415 31019.9 4239.99
1416 30582.3 4537.22
1417 30927.3 3927
1418 31287.7 3548.34
1419 32398.5 4357.22
1420 31062.4 4172.86
1421 30568.7 4270.91
1422 30312.3 4422.35
1423 30380.7 3313.54
1424 30215 3020.57
1425 28914.2 3614.73
1426 30358.6 3425.09
1427 29499.3 3319.1
1428 29668.5 3867.69
1429 30546.5 3849.22
1430 30641 3758.72
1431 29764.5 3890.2
1432 30219.6 4269.42
1433 29697 3821
1434 30698.1 3298.25
1435 30148.1 3225.85
1436 30965.7 3684.82
1437 30876.9 3633.36
1438 29556.6 3436.34
1439 30607 3417.23
1440 30916.7 4008.7
1441 31220.5 4143.55
1442 31736.8 4306.8
1443 32254.4 4643.8
1444 32665.4 4113.81
1445 33825.4 4300.33
1446 33432.2 4735.01
1447 32928.9 4466.54
1448 33186 4437.7
1449 34242.7 4275.58
1450 32912.7 4247.37
1451 34508.4 4244.73
1452 34756.7 4292.38
1453 34400.2 4401.67
1454 34161 4302.26
1455 34562 4430.02
1456 33723.6 4527.82
1457 35238.1 5298.44
1458 35975.9 5225.44
1459 35738.8 5789.24
1460 36559.4 5991.81
1461 33639.8 5285.54
1462 34372.8 4749.23
1463 34243.6 4593.87
1464 33196.7 4704.67
1465 33964 4715.38
1466 33853.5 4925.88
1467 33024.5 4961.01
1468 34593.5 5717.56
1469 34520.9 5755
1470 35691.2 4778.22
1471 35861.6 6126.74
1472 36109 6691.02
1473 35443.4 6648.72
1474 37021.8 6651.58
1475 37789.7 5954.56
1476 37364.7 5254.38
1477 37491.5 6640.98
1478 38163.1 6736.87
1479 40025.9 6250.73
1480 39710.7 6068.81
1481 39713 6143.7
1482 39866.8 5250.3
1483 40201.5 5194.51
1484 39323.8 4928.87
1485 38580.4 4946
1486 38455.7 5332.74
1487 38701.9 5911.9
1488 37279.7 5197.73
1489 36608.3 5064.62
1490 36666.7 5785.6
1491 36180.3 4923.5
1492 33784.8 5315.98
1493 31992.5 5346.63
1494 32151.5 4715.98
1495 31653.5 4343.14
1496 32007.4 4652.83
1497 31909.5 4999.64
1498 32918.7 4388.3
1499 32310.5 4237.19
1500 32028.3 4617.93
1501 30968.9 4088.82
1502 31209.9 4297.25
1503 30446 3856.05
1504 28652.4 4415.46
1505 29383.3 4779.94
1506 28499.8 3555.67
1507 29069.3 4244.03
1508 29179.7 3524.99
1509 27967.4 3101.28
1510 26842.2 3388.36
1511 26515.2 3571.75
1512 26343.1 3608.84
1513 26332 3839.77
1514 26145.1 3444.78
1515 26508.9 2998.63
1516 26257.3 3513.69
1517 26003.9 3261.17
1518 25842.1 3064.32
1519 25623.7 3264.97
1520 25675.2 3181.5
1521 25547.6 4017.77
1522 26371.6 3442.31
1523 26040.1 3421.83
1524 27279.5 3581.62
1525 27170.1 3654.28
1526 27301.4 4552.32
1527 27421.3 3849.6
1528 29289.6 4791.38
1529 28886.7 4550.98
1530 29017.5 4706.38
1531 28714.9 4506.08
1532 28652.2 4038.73
1533 28586.6 4447.81
1534 29325.1 4000.8
1535 29443.8 4631.87
1536 28148.5 4648.86
1537 26853.2 3845.64
1538 25756.9 4373.29
1539 26634.6 4373.69
1540 26397 4146.22
1541 26403.4 4462.83
1542 25115.3 3792.54
1543 24429.8 3526.32
1544 24519.8 3538.67
1545 25748.8 3987.31
1546 24420.7 3449.37
1547 24517.3 3200.8
1548 24000.3 3634.27
1549 23729.6 3223.66
1550 24091.6 3082.67
1551 23828 3507.48
1552 24041.7 3696.43
1553 23921.3 3597.98
1554 24775.9 4010.57
1555 24344.7 3393.56
1556 24042.7 3453.59
1557 24680 3095.12
1558 24524.5 3133.79
1559 23538.7 3091.89
1560 25058.2 3026.56
1561 24698.7 2917.39
1562 25153 3860.02
1563 25369.5 3091.99
1564 25516.7 2663.14
1565 26123.4 2768.47
1566 25643.5 2800.17
1567 25828.3 2975.66
1568 26037 2820.21
1569 26895.9 2943.81
1570 27153.7 3248.1
1571 27075.2 2936.08
1572 27988.8 3111.06
1573 28573.3 3152.53
1574 29008.5 2770.91
1575 29483.7 3164.69
1576 29277.5 2889.73
1577 28385 2798.45
1578 28477.8 2603.24
1579 27233.4 3063
1580 27579.6 2427.85
1581 27731.1 3139.45
1582 26531.5 3437.92
1583 25438.2 2723.47
1584 26153.5 2576
1585 25288.6 2802.52
1586 26132 3397.18
1587 27147.8 3357.09
1588 28563.3 3196.16
1589 28162.2 2837.71
1590 27140.8 2951.43
1591 25733.3 2900.4
1592 24166.8 3134.3
1593 24545.3 3097.9
1594 24345.8 3542.81
1595 23934.1 3711.56
1596 22587 3689.4
1597 23396.8 3592.91
1598 23462.4 3815.32
1599 23623 3851.7
1600 24257.7 3437.3
1601 24846.1 3311.08
1602 24846.4 3290.9
1603 24640.3 3945.12
1604 23442.1 4309.54
1605 22765.6 3799.51
1606 21253 4017.82
1607 25029.9 3701.48
1608 25787.1 4366.95
1609 26081.6 4488.76
1610 25187.6 4265.72
1611 25773.1 4844.21
1612 23834 5740.88
1613 21926.8 5222.44
1614 20050.7 5637.34
1615 21700 5519.8
1616 20370.5 5992.18
1617 22248.9 4812.8
1618 24335.6 4964.79
1619 22768.1 5726.09
1620 20198.5 5713.7
1621 21170.7 5798.21
1622 23144 6433.09
1623 20146.2 6088.96
1624 24105.2 6384.45
1625 22687.5 6540.99
1626 26916.6 6612.41
1627 24522.3 6208.87
1628 25812.2 6428.33
1629 24910.7 6653.92
1630 24118.1 5311.33
1631 23247.6 5293.28
1632 19080.4 4725.49
1633 17314 4204.1
1634 13531.6 3607.86
1635 11137.8 1200.45
1636 13173.3 2382.45
1637 13300 2628.7
1638 13628.2 2617.82
1639 12557.1 2112.46
1640 10304.9 1085.46
1641 13103.6 3238.04
1642 14035 3689.08
1643 13158.2 1966.28
1644 12957.7 2699.69
1645 12994.9 2599.68
1646 14200.4 2863.64
1647 12105 1943.97
1648 12399.6 2451.04
1649 15806.4 5371.99
1650 14202.2 2964.38
1651 16837.6 4338.39
1652 16752 3763.82
1653 16154.9 3428.28
1654 15918.8 4579.38
1655 16107.9 4718.97
1656 17992.6 4675.6
1657 19325 4707.24
1658 16891 4789.48
1659 18473.7 4665.32
1660 15574.6 3877.66
1661 16684.1 3151.41
1662 16010.9 4274.85
1663 14716.2 2866.79
1664 14996.2 2362.01
1665 15017.3 2879.02
1666 13549.7 1978
1667 14033.2 2085.35
1668 12316.6 1349.63
1669 12152.6 1136.94
1670 11871.8 1106.64
1671 11809.9 1167.22
1672 11900.2 792.116
1673 11801.8 921.428
1674 11719.5 830.677
1675 12415.5 986.396
1676 11517.9 1110.58
1677 11551 591.343
1678 11345.1 1240.95
1679 12212.8 1054.09
1680 12358.4 1132.39
1681 13004 1462.55
1682 12610.3 982.731
1683 14066.3 1732.22
1684 14964.1 2938.78
1685 13349.8 1576.15
1686 12217 910.023
1687 11736.3 913.715
1688 11998.1 781.301
1689 12522.3 1234.57
1690 12376.7 1116.56
1691 12571.3 783.652
1692 12526.7 950.484
1693 12558.4 755.233
1694 12363.9 977.228
1695 12475.8 844.144
1696 12850.9 825.908
1697 12918.8 895.65
1698 12715.8 772.331
1699 12745.9 967.348
1700 12780.6 979.988
1701 13571.9 798.507
1702 13065.4 998.2
1703 13828.8 845.314
1704 13652.7 813.843
1705 13539 806.032
1706 13976.6 899.71
1707 14439.3 533.098
1708 14144 745.989
1709 14277.5 648.018
1710 13907.8 895.257
1711 13634.2 883.684
1712 14111 798.269
1713 13646.5 822.449
1714 13449.1 588.096
1715 13228.2 629.699
1716 13558 472.154
1717 13717.6 579.331
1718 13394.5 390.929
1719 13441.1 428.259
1720 13308.4 418.875
1721 12954.7 544.625
1722 12700.8 336.43
1723 12390.3 222.184
1724 12349.9 166.391
1725 12406.9 174.943
1726 12378.2 214.77
1727 12546 87.3129
1728 12530.5 110.766
1729 12508.1 80.7206
1730 12507.6 84.3133
1731 12521.6 98.431
1732 12861.9 133.664
1733 12796 124.6
1734 12947.6 93.5238
1735 13148.4 117.42
1736 13089.8 101.798
1737 13024.6 82.4667
1738 13107.8 158.595
1739 13206.8 236.428
1740 13007.2 158.123
1741 13280.1 123.188
1742 13273.6 127.373
1743 13140.1 111.216
1744 13137.2 175.534
1745 13338.4 196.25
1746 13343 164.936
1747 13320.8 226.293
1748 13340.8 200.332
1749 13432.7 170.916
1750 13382.7 173.424
1751 13277.6 212.459
1752 13198.6 236.565
1753 13215.7 181.698
1754 13198 229.997
1755 13251.4 227.294
1756 13210.1 297.62
1757 13512 251.264
1758 13436.9 222.761
1759 13385.2 229.209
1760 13460 258.435
1761 13476.6 329.156
1762 13589.3 219.561
1763 13657.7 292.055
1764 13572.1 262.18
1765 13901.3 261.11
1766 13801.1 278.373
1767 13632.7 275.816
1768 13848.6 318.984
1769 13388.4 498.759
1770 13315.4 390.993
1771 13192.8 425.668
1772 13090.3 457.568
1773 12926.7 502.008
1774 13227.9 542.021
1775 13102.6 521.419
1776 13341.9 409.579
1777 13671.1 414.435
1778 13397.7 562.889
1779 13342.7 640.082
1780 13354.2 618.342
1781 13007.7 682.904
1782 13338 711.529
1783 12791.3 787.172
1784 12893.5 789.743
1785 12685.3 911.889
1786 12658.8 949.291
1787 13107.3 1056.89
1788 12946 974.027
1789 13020 924.165
1790 12826.2 879.28
1791 13111.5 972.007
1792 13338.1 918.908
1793 13610.3 952.937
1794 13349.2 1048.77
1795 13457.8 1047.68
1796 13440.3 1205.39
1797 13587.4 1165.44
1798 13525.1 1273.3
1799 13666.4 1351.28
1800 13713.5 1282.16
1801 14038.4 1279.02
1802 14509.3 1090.31
1803 14240.1 1158.43
1804 13750.3 1109.81
1805 13597.8 1285.72
1806 13207 1077.95
1807 12786.3 1372.9
1808 12370.9 1410.29
1809 12461.8 1567.49
1810 12218.7 1521.93
1811 12193.1 1535.43
1812 12597.9 1557.99
1813 12425.3 1406.2
1814 12373.7 1324.03
1815 12802.6 1279.3
1816 13010.1 1358.77
1817 13006.2 1387.68
1818 13242.8 1513.36
1819 12694.7 1444.78
1820 13107.6 1472.11
1821 13390.7 1655.58
1822 13368.3 1203.96
1823 13538 1328.57
1824 12544.4 1203.56
1825 13477.2 1415.57
1826 12524.1 1565.35
1827 12251 1508.81
1828 12759.2 1305.56
1829 13340.7 1677.96
1830 13500.5 1461.28
1831 12458.9 1497.65
1832 13081.6 1429.84
1833 14003.1 1374.75
1834 13767.1 1383.66
1835 14345.6 1180.95
1836 14934.2 963.309
1837 15468.5 1124.43
1838 16105.3 1371.09
1839 15193 1411.55
1840 15256.8 1592.86
1841 15900.3 1440.04
1842 16784.3 1007.44
1843 16650 1152.04
1844 17054.9 981.653
1845 17072.7 1221.09
1846 17144.1 1338.56
1847 15725.9 1760.08
1848 16913.9 1608.52
1849 16899.7 1348.44
1850 15490.8 1419.21
1851 16527.5 1531.2
1852 17630.7 1873.84
1853 17323 1904.13
1854 17703.3 1399.62
1855 16267.2 865.919
1856 16648.6 895.983
1857 17829 1082.91
1858 18708.1 944.281
1859 20193.4 807.141
1860 18809.4 956.746
1861 19649.1 912.54
1862 19450.8 736.655
1863 20267.4 578.087
1864 20528.7 263.471
1865 20161 560.788
1866 20834.3 532.954
1867 19995.1 1076.62
1868 19062.9 1161.71
1869 22465 0
