0.5 -1.69872 118400000000 steps
184.651 0.470686 
1200 28203.4 1991.77
1201 28399.7 1872.55
1202 28321.7 1920.98
1203 28268.4 1788.62
1204 28147.6 1766.25
1205 28409 1902.42
1206 28364 2149.77
1207 28317.5 1913.83
1208 28641.1 1931.46
1209 28853.8 2105.34
1210 29190.4 2264.69
1211 29183.1 2273.2
1212 29102.7 2303.14
1213 29230.2 2065.99
1214 29162.3 2008.85
1215 29341.4 2017.82
1216 29212.2 2145.27
1217 29194.9 2266.17
1218 29010.7 2340.01
1219 29352.6 2691.58
1220 29179.8 2634.93
1221 29099.8 2422.28
1222 29071.1 2467.26
1223 29032.1 2481.57
1224 29305.5 2328.86
1225 29529.9 2368.43
1226 29226.5 2344.74
1227 28865 2516.01
1228 28849.1 2521.6
1229 28745.9 2506.92
1230 29202.1 2389.63
1231 29232.9 2585.45
1232 29594.4 2632.09
1233 29670.5 3154.68
1234 29754.7 3264.89
1235 29833.7 3235.75
1236 29824.8 3000.12
1237 29626.1 3292.4
1238 29551.1 2332.19
1239 29436.2 2624.47
1240 30028.1 2627
1241 30518.4 2403.1
1242 30745.1 2511.06
1243 30666.2 2558.45
1244 30364 2643.69
1245 30304.1 2433.71
1246 30055.3 2564.8
1247 29463.6 2244.33
1248 29403.6 2156.89
1249 29313.7 2234.77
1250 29492.7 2518.27
1251 29176.7 2496.83
1252 29252.6 2532.38
1253 29399.5 2603.58
1254 29553.1 2739.7
1255 29540.6 2772.99
1256 29153.5 2641.32
1257 29074.8 2349.56
1258 28946.6 2352.53
1259 29568.6 2496.09
1260 29469.4 2512.4
1261 29215.9 2445.34
1262 29195.7 2621.11
1263 29145.3 2564.71
1264 29106.5 2632.93
1265 28972.5 2670.75
1266 28554.1 2535.3
1267 28583.9 2739.7
1268 28965.2 2892.42
1269 29292.8 2953.72
1270 29149.2 3161.18
1271 29508.9 3087.9
1272 29554.6 3057.22
1273 29929 3157.72
1274 30223.7 3395.78
1275 30126.6 3402.34
1276 30708.1 3421.96
1277 30738.9 3101.7
1278 30981.7 3254.97
1279 30989.2 3139.59
1280 31341.4 3268.61
1281 31092.1 3258.77
1282 31397.1 3508.45
1283 31763 3444.76
1284 31995.2 3483.48
1285 31943.4 3282.45
1286 32358 3441.67
1287 32405.6 3559.67
1288 32665.6 3360.33
1289 32537.6 3369.9
1290 32232.9 3445.72
1291 32756.1 4107.41
1292 32887.3 4129.04
1293 32730.7 3637.39
1294 32830 3651.48
1295 33167 3893.89
1296 33150.1 4058.84
1297 33393.7 4005.19
1298 32953.4 4030.83
1299 33401.3 4252.83
1300 33464.5 4161.14
1301 33291.5 4258.75
1302 33121.4 3960.52
1303 33755.8 4150.81
1304 33924.6 3977.63
1305 34315.2 4047.22
1306 34361.4 4111.19
1307 34195.7 4041.1
1308 34829.4 4291.96
1309 34840.7 4289.69
1310 34841.5 4676.06
1311 35171.2 4700.22
1312 35220.4 4236.69
1313 35799.7 4588
1314 35311.8 4845.54
1315 35397.4 4816.59
1316 35758 5081.31
1317 36126.5 5401.17
1318 36478 5339.25
1319 36666.1 5863.47
1320 37146.8 5860.62
1321 36659.8 5526.03
1322 37007.9 5126.67
1323 36555.7 4966.49
1324 36858.1 4913.64
1325 38648.8 5429.54
1326 38419.7 5298.32
1327 38191.2 5666.37
1328 38477.6 5316.43
1329 38240.1 5492.87
1330 38110.6 5456.67
1331 37684.6 5211.15
1332 38178.7 5419.13
1333 37921.8 5507.43
1334 38837.9 5797.1
1335 39057.6 5469.55
1336 38322.9 5163.53
1337 38169.3 5327.9
1338 38213.9 5578.47
1339 38524.8 5928.42
1340 38494.4 6756.15
1341 39186.3 6903.87
1342 38827.4 6951.1
1343 38688.3 7019.19
1344 38692.6 7265.79
1345 38754.7 6629.19
1346 38975.2 6563.36
1347 39902 6773.94
1348 39225.8 7347.5
1349 40599.1 7202.81
1350 40558.5 7519.73
1351 38254.9 7493.65
1352 39758.2 7703.82
1353 39769.8 7665.62
1354 39638.4 7763.81
1355 39129.4 7562.86
1356 38462.3 7316.66
1357 38042.6 6803.91
1358 38388.6 7069.13
1359 38508.5 6621.23
1360 39370.2 5475.13
1361 40332 5169.11
1362 40270.5 5857.35
1363 39799.9 7139.39
1364 40470.2 5830.11
1365 40663.8 5231.44
1366 40741.2 5369.65
1367 39323.9 7393.1
1368 39876.1 6930.25
1369 38716.6 7076.66
1370 38853.9 6846.07
1371 39229 7068.59
1372 39698.9 5546.53
1373 39536 5439.23
1374 39465.1 6894.66
1375 39510.7 7247.25
1376 39779.7 7480.06
1377 40312 5485.81
1378 39793 5359.8
1379 40233.3 5046.63
1380 40714.7 4789.49
1381 39639.6 4957.62
1382 40419.3 5306.35
1383 40643.3 4962.37
1384 40098.7 4704.52
1385 40527 5076.64
1386 40717.2 5066.38
1387 40635.8 5028.84
1388 40339.3 4713.18
1389 39816.9 5067.76
1390 40922.5 5188.01
1391 41096.9 4720.31
1392 40891.8 4548.93
1393 40268.4 4320.46
1394 41098.4 4387.64
1395 40731.3 4349.8
1396 40440.7 4608.41
1397 40404.3 4698.68
1398 40157.4 4776.15
1399 39794.7 5346.97
1400 41006 4822.13
1401 41523.6 5056.67
1402 42009.8 5109.87
1403 43212.8 5046.63
1404 42478.8 5017.55
1405 41208.2 4914.27
1406 42678.9 4958.67
1407 41490.7 5158.87
1408 43452 5129.42
1409 43296.4 5151.12
1410 42698.5 4904.68
1411 41532.5 4833.36
1412 40687.2 5026.06
1413 40409.2 5211.67
1414 42703 5409.96
1415 42617.7 5453.36
1416 42129 5560.33
1417 42811.9 5492.38
1418 41654.6 4906.88
1419 42408.9 4836.68
1420 41711 5004.87
1421 42246.4 4741.66
1422 42966.6 4623.71
1423 42819.4 4702.24
1424 43969.6 4918.62
1425 43580.3 4974.81
1426 42540.4 5000.58
1427 41085.3 5171.1
1428 42730.2 5451.31
1429 42957.8 5133.97
1430 41365.4 5077.44
1431 42880 4980.32
1432 42083.6 4956.19
1433 42027.9 4479.41
1434 42028.3 4363.33
1435 42188.7 4421.15
1436 42651.6 4720.78
1437 42338.3 4480.32
1438 41664.7 4770.93
1439 41544.7 4969.51
1440 42889.2 4507.6
1441 43062.2 4658.56
1442 43624.7 4721.41
1443 43682.6 4794.51
1444 43437.7 5284.69
1445 43985 5287.69
1446 44843.9 5280.21
1447 43838.1 5304.37
1448 44287.8 5229.66
1449 43256.1 5230.33
1450 43543.6 4977.66
1451 43621.1 4933.5
1452 43846.8 5097.17
1453 43360.1 5117.63
1454 42803.5 5091.22
1455 42478.1 5826.5
1456 44380.5 5603.8
1457 44526.9 5961.45
1458 43505.9 6789.17
1459 43715 6409.27
1460 43770.9 5992.64
1461 42608 5133.95
1462 43668.5 4909.76
1463 43403.5 4642.13
1464 43290.1 4819.69
1465 42703.8 4444.74
1466 43901.9 4452.29
1467 43120.7 4711.28
1468 43081.5 4090.22
1469 42206.3 4404.45
1470 42561.1 4303.33
1471 43583.1 4140.74
1472 43892.9 4353.39
1473 45292.5 4474.39
1474 44714.6 4440.86
1475 45008.8 5668.94
1476 44224.6 5386.63
1477 44659.9 5550.6
1478 45421.1 4916.53
1479 45729.5 4336.39
1480 45253 4264.93
1481 43539.2 4300.3
1482 44354.6 4158.65
1483 43089 4112.54
1484 44265.3 4207.54
1485 43038.5 3740.35
1486 44743.9 3640.07
1487 44966.8 4163.87
1488 45688.3 4389.75
1489 45376.1 4524.84
1490 45586.7 4331.98
1491 45594.5 4815.28
1492 44847.8 4674.02
1493 45010.7 4725.44
1494 44837.5 4558.23
1495 44287 4631.4
1496 43565.5 4664.17
1497 43824.8 4630.36
1498 44883.1 4948.87
1499 43516.3 4629.88
1500 44109.3 4661.54
1501 44970.3 4511.09
1502 46076 4489.56
1503 46063.8 4587.07
1504 46883.7 4336.79
1505 46353 4259.45
1506 45942.8 4521.73
1507 46174.9 4892.1
1508 46011.6 4937.81
1509 45637.9 4950.19
1510 47107.9 4291.05
1511 45564.8 5098.12
1512 44343.9 5787.48
1513 44634.4 5455.27
1514 46394.3 5849.73
1515 45071.6 5878.36
1516 46840.5 6140.04
1517 46928.7 5616.24
1518 46191.9 5162.96
1519 48031.2 4462.47
1520 45083.6 4736.89
1521 46704 4229.88
1522 45542.7 4517.84
1523 44917.4 5535.07
1524 46200 5596.18
1525 44751.2 5594.47
1526 45019 5717.29
1527 45257.6 5415.68
1528 48267.6 5235.43
1529 45911.3 4777.87
1530 48144.1 5432.3
1531 46496.4 5147.47
1532 46972 5316.55
1533 48072.4 4803.25
1534 48599.3 4302.42
1535 48726.9 4625.69
1536 48044.4 5240.27
1537 47577.1 5038.88
1538 48252.9 4791.58
1539 48539.9 4536.16
1540 47558.1 5096.64
1541 48388.2 4918.92
1542 48904.7 5407.45
1543 49969 5140.66
1544 49280 5604.81
1545 50961.7 6207.17
1546 50866.4 6073.44
1547 51409.2 6145.27
1548 52189.7 6191.27
1549 52917.2 5678.16
1550 52749.2 5513.48
1551 53089.2 6034
1552 52768.2 6298.66
1553 54438.8 5687.66
1554 53480 6094.05
1555 54188.6 6169.41
1556 54651.8 6129.69
1557 55891.8 6120.78
1558 55642.1 6364.87
1559 55707 6107.49
1560 54553.5 6190.8
1561 56198.5 6110.03
1562 56813.4 6137.39
1563 56598.4 6309.58
1564 56453.9 6259.8
1565 58268.5 5852.32
1566 56710.6 5795.83
1567 56659.7 4956.78
1568 56765.9 5001.56
1569 56645.3 6635.78
1570 57200.7 5316.22
1571 56542.7 6307.4
1572 54813.2 5846.79
1573 54569.6 5376.33
1574 54500.7 5211.38
1575 55275.6 7307.56
1576 55830.1 7544.49
1577 55671.6 7561.82
1578 55729.7 7486.1
1579 56403.1 6452.04
1580 57149 5621.23
1581 57661.2 5894.42
1582 57530.6 7120.81
1583 59158.7 7252.12
1584 59540.2 5878.3
1585 59550 5826.21
1586 59616.8 8155.81
1587 60113.5 6430.49
1588 60141 6963.84
1589 59599.2 6611.41
1590 60342.4 6559.83
1591 61908.4 6414.61
1592 62734 5807.34
1593 62236.7 5733.73
1594 64942.3 5907.56
1595 64341 6417.23
1596 66185.5 6303.58
1597 67845.1 6056.34
1598 69113.1 6348.61
1599 69069.7 6621.46
1600 69259 6955.46
1601 67856 7140.65
1602 68618.3 7055.26
1603 69536.9 7096.1
1604 69849.5 6967.75
1605 70954.2 6838.66
1606 70763.1 6926.86
1607 70885.3 6767.53
1608 70520.7 6847.4
1609 71965.7 6617.62
1610 73064.2 6517.94
1611 72744.1 6666.62
1612 71620.9 6789.22
1613 72872.7 6475.12
1614 74296.7 6197.77
1615 74621.6 6270.17
1616 75302.2 6228.78
1617 77393 5791.78
1618 77085.3 5813.98
1619 76952.5 5842.55
1620 77351.4 5694.74
1621 77747 5675.42
1622 77992.5 5004.88
1623 76119.3 5421.31
1624 74165.4 7400.96
1625 73239.4 6233.44
1626 74347.7 6086.83
1627 75194.2 6255.79
1628 74997.1 6393.96
1629 74732.5 6078.5
1630 75335.6 6735.06
1631 74821.6 6924.41
1632 76176.4 6533.43
1633 74133 7285.63
1634 74811.7 7366.72
1635 75428.9 7100.28
1636 76837.6 6596.98
1637 76256.4 7141.92
1638 75796.1 7324.88
1639 77396.8 6964.47
1640 77823.4 6873.16
1641 78346.8 6878.17
1642 79382.6 6743.19
1643 81063.1 6630.82
1644 79849.1 6884.81
1645 79415.4 6755.21
1646 79680.1 6444.63
1647 82145.5 6398.43
1648 83168 6398.59
1649 83721.6 6080.74
1650 84464.7 4538.69
1651 86742.7 4385.02
1652 87137.3 4592.6
1653 86091.3 4287.96
1654 87147.7 4352.7
1655 84551.3 6283.25
1656 85434.8 5965.46
1657 85706.6 5630.4
1658 85656.8 5847.27
1659 84776.6 6363.84
1660 87212 5876.66
1661 86681 5975.77
1662 86161 6414.29
1663 85358.3 5929.21
1664 86264 6090.71
1665 86415.3 6955.83
1666 84542 6718.25
1667 84159.4 7298.55
1668 84799.5 6511.98
1669 85591.5 6240.9
1670 85584.2 6356.12
1671 84764.5 6470.01
1672 86300 6778.72
1673 84665.8 6388.46
1674 84778.3 6451.77
1675 85909.6 6762.93
1676 85618 7267.09
1677 86564.1 8226.62
1678 82716.7 7922.49
1679 82227.9 8524.88
1680 86485.1 8742.23
1681 85976.7 9905.36
1682 84242.2 9633.3
1683 82673.4 8045.57
1684 81110.6 8018.83
1685 83984.4 9364.63
1686 83644.7 9739.63
1687 83452.3 9744.88
1688 83319.2 9859.95
1689 84936.8 9192.4
1690 85333.9 8826.44
1691 88380.8 7873.49
1692 89421.4 8658.75
1693 89744.9 8251.84
1694 89446.1 8704.76
1695 88360.4 9098.42
1696 89844.3 8667.39
1697 90828.2 8199.88
1698 92179.7 7344.5
1699 93303.9 6745.05
1700 91905.6 5549.59
1701 90355.6 5866.82
1702 90772.6 6573.33
1703 89277.5 6765.88
1704 91439.3 6611.04
1705 88936.7 6373.99
1706 88537 6738.15
1707 86679 6738.04
1708 85711.7 6559.19
1709 86808.7 6131.88
1710 88360 6337.74
1711 90465.6 6167.52
1712 91307.9 5960.17
1713 90213.1 6332.69
1714 90744.6 6586.87
1715 91614.5 6284.07
1716 92254.2 5879.27
1717 92108.6 6043.81
1718 93486.1 5955.89
1719 93637.6 6273.8
1720 93067.7 6063.42
1721 93705.1 6052.84
1722 94313.4 6256.37
1723 93874.8 6844.66
1724 89944.6 7486.79
1725 90515.9 7702.99
1726 90366.2 6045.54
1727 90308.8 6318.09
1728 90114.8 6913.14
1729 90696.4 6521.5
1730 90377.3 8305.54
1731 93009 6255.7
1732 95971.4 6478.32
1733 93820.1 8124.98
1734 94186.4 6880.73
1735 95048.9 8060.93
1736 92008.9 6946.82
1737 94400.3 7773.44
1738 93611.4 7282.26
1739 96795.4 7422.53
1740 96709.4 7566.77
1741 92099.3 8034.37
1742 89539.7 7841.67
1743 88752.4 8051.05
1744 93520.1 8432.26
1745 93746.6 8861.83
1746 92293.4 9202.8
1747 91909.8 9330.13
1748 93597.7 9283.39
1749 92405.9 9543.13
1750 87956.2 8892.63
1751 88964 10261.3
1752 88383.1 10083.7
1753 91814.4 10090.4
1754 92050.8 10199.1
1755 91709.8 10430.3
1756 90421 10679
1757 90330.6 10940.5
1758 92543.5 11450.7
1759 91425.2 11446.2
1760 92956.7 11333.4
1761 91527.8 8764.19
1762 93614.7 8790.63
1763 92918.5 8702.23
1764 92280.8 8966.56
1765 91089.1 8890.45
1766 89735.9 8537.44
1767 90849.1 8059.94
1768 90698.3 8118.45
1769 91020.2 8453.39
1770 92466.2 8833.87
1771 92356.5 8934.15
1772 90680.4 9014.02
1773 90182.8 8377.74
1774 90865.9 8552.71
1775 91486.6 8343.85
1776 92018.8 8288.38
1777 88908.5 7676.86
1778 89617.7 8600.47
1779 91400.1 8540.52
1780 90777.8 8206.87
1781 91338 8527.38
1782 87473.3 7679.96
1783 87752.3 8325.77
1784 87949.3 9352.18
1785 87762.4 9490.24
1786 88116.2 9424.9
1787 89861.7 9359.89
1788 91048.5 10063.8
1789 91948.3 8244
1790 95671.8 8505.39
1791 98493.2 8736.79
1792 98182.6 8454.24
1793 98111.1 9035.01
1794 97995.9 8392.82
1795 102006 9193.33
1796 102102 8692.27
1797 101139 8553.9
1798 101017 8693.41
1799 101057 10811.8
1800 99716 10870.3
1801 100035 8816.81
1802 100197 8727.7
1803 100740 8890.86
1804 101861 9440.64
1805 99166.3 9020.69
1806 99366.2 11325
1807 98198.9 9246.43
1808 99358.9 8772.1
1809 100010 8895.69
1810 98280.7 11525.1
1811 100382 9221.77
1812 103156 9330.61
1813 106073 9182.62
1814 104803 9223.4
1815 102873 8973.14
1816 107540 9991.3
1817 106951 8471.72
1818 110106 10010.5
1819 108506 8529.02
1820 109348 8986.36
1821 110423 9333.1
1822 114153 7840
1823 115281 7729.78
1824 117285 8910.84
1825 114274 8670.86
1826 114606 8234.75
1827 109035 9976.92
1828 106833 11135.9
1829 104475 10431.6
1830 102252 10682
1831 103255 11015.8
1832 101201 11185.4
1833 100966 11536.9
1834 100845 11400.3
1835 103356 11369.9
1836 102680 11090.3
1837 102831 12376.7
1838 104431 8994.59
1839 105302 10756
1840 106691 9893.03
1841 107113 11256.4
1842 107417 10262.9
1843 110676 9725.41
1844 112510 9719.33
1845 113904 11720.9
1846 115080 9852.95
1847 114780 9177.99
1848 106498 12674.7
1849 114504 9642.44
1850 118585 9345.98
1851 116477 10220
1852 118174 10049.7
1853 121770 8477.31
1854 119266 9250.29
1855 118514 8941.42
1856 123495 7266.08
1857 121528 8218.5
1858 121113 7737.52
1859 120784 7536.68
1860 120628 7592.17
1861 120168 10317.6
1862 119586 10413.2
1863 117315 10251.7
1864 117197 9352.25
1865 119477 7737.64
1866 116218 9393.42
1867 113980 9339.49
1868 108898 9907.41
1869 108788 10126.2
1870 103887 10695.9
1871 97911.8 9290.23
1872 96321.9 9590.38
1873 98582.3 9467.42
1874 98642.5 9667.37
1875 100091 9932.93
1876 100333 11124.6
1877 99871.6 10414.2
1878 100276 8225.62
1879 97329.3 8544.54
1880 97847.8 9334.87
1881 98403.2 9116.77
1882 98136.1 9754.8
1883 96442.5 9351.5
1884 93060.6 8934.72
1885 95192 10102.6
1886 88835.9 7425.06
1887 91808.7 8926.4
1888 93888.4 8899.72
1889 96552.8 9742.27
1890 99090.7 9629.1
1891 100818 9432.51
1892 106484 8798.31
1893 104097 8821.11
1894 99942.6 9089.43
1895 100776 8988.65
1896 97528.7 9034.1
1897 97741.5 8739.31
1898 98670.8 8873.47
1899 101856 8399.32
1900 104183 9038.03
1901 104370 9109.94
1902 104846 9058.38
1903 104378 9177.99
1904 102472 9725.94
1905 105069 10015.2
1906 109590 9244.46
1907 113909 8536.57
1908 116703 8078.02
1909 119868 6311.21
1910 119680 6612.57
1911 118851 6749.59
1912 120261 6587.08
1913 121580 5966.73
1914 123034 5096.07
1915 125595 2791.4
1916 125972 2469.59
1917 126303 2500.98
1918 126309 2611.26
1919 124558 3718.89
1920 126345 2677.37
1921 127284 1970.29
1922 127617 1786.76
1923 127375 1120.03
1924 127234 893.362
1925 127725 728.696
1926 126663 943.617
1927 126957 827.934
1928 127370 690.938
1929 127188 1007.15
1930 126950 1370.58
1931 127324 1769.23
1932 126477 1795.54
1933 126073 1278.19
1934 124757 1142.86
1935 124553 1283.82
1936 124098 1248.14
1937 122720 1385.84
1938 123619 1588.49
1939 124755 1594.03
1940 123849 2003.13
1941 121027 1496.33
1942 122459 1321.82
1943 121581 1182.2
1944 120616 967.942
1945 119872 622.754
1946 119131 549.271
1947 119367 767.993
1948 119375 538.29
1949 119437 688.015
1950 118788 715.624
1951 118655 677.079
1952 119121 762.688
1953 119444 639.864
1954 118846 768.252
1955 118955 1045.61
1956 119236 991.452
1957 119512 1227.14
1958 119748 1202.68
1959 120727 1074.85
1960 120685 857.914
1961 121375 897.225
1962 121823 969.996
1963 122216 872.265
1964 121669 971.652
1965 121488 1051.31
1966 121769 1140.25
1967 121694 972.74
1968 122285 970.124
1969 122412 963.705
1970 122778 933.404
1971 123900 1029.6
1972 122926 993.118
1973 122946 916.227
1974 122447 782.185
1975 122592 826.042
1976 122477 1351.45
1977 121454 1294.17
1978 121662 1232.18
1979 121095 1211.02
1980 121211 1021.5
1981 121274 931.733
1982 121555 1310.29
1983 121954 1207.36
1984 121927 888.964
1985 121498 1545.73
1986 121262 1556.46
1987 120565 1058.52
1988 119783 1180.72
1989 121291 834.743
1990 121837 475.975
1991 121874 433.691
1992 121986 598.279
1993 122180 327.757
1994 121768 454.689
1995 121115 534.296
1996 121965 781.306
1997 119758 359.118
1998 119337 155.863
1999 118777 58.4038
2000 118500 97.0915
2001 118520 126.982
2002 119000 400.366
2003 119830 314.491
2004 120439 46.4378
2005 120030 140.425
2006 120249 164.932
2007 121129 0
