1.2 -1.80988 158370000000 steps
154.917 0.445463 
1198 9400.31 1138.35
1199 9809.89 1215.55
1200 9218.69 1233.84
1201 9314.09 1068.02
1202 9190.05 1299.68
1203 9056.48 1160.23
1204 9522.6 1206.59
1205 9438.44 1220.57
1206 9227.19 1207.9
1207 8908.84 1601
1208 8255.18 1243.54
1209 8252.34 1553.06
1210 7480.91 1659.51
1211 7905.88 1473.77
1212 7043.82 1175.27
1213 8083.18 1437.25
1214 7272.84 1361.73
1215 8404.09 1308.97
1216 8476.94 1479.47
1217 9072.9 1271.05
1218 9750.71 1282.51
1219 10315.5 1250.35
1220 10202.5 1440.69
1221 10142.5 1317.09
1222 9811.7 1531.93
1223 9960.99 1357.15
1224 9622.16 1312.71
1225 9488.02 1347.97
1226 8954.58 1319.82
1227 9479.84 1778.12
1228 9500 1345.33
1229 9043.84 1602.94
1230 9966.51 1935.81
1231 9205.69 2011.85
1232 8858.33 1969.6
1233 8691.02 1686.55
1234 9202.11 1673.51
1235 8539.45 1837.34
1236 8960.15 1661.48
1237 8960.16 1362.83
1238 9664.2 1601.4
1239 9546.43 1805.81
1240 9486.79 1624.93
1241 9074.6 2096.86
1242 9798.69 1623.42
1243 9561.73 1800.46
1244 9870.83 1517.93
1245 9640.5 1664.22
1246 9406.16 1869.2
1247 9950.25 1861.47
1248 9941.66 1771.94
1249 9937.01 1875.92
1250 9365.74 1788.13
1251 9670.62 1732.73
1252 9446.96 1767.89
1253 9545.91 1854.97
1254 9333.75 1967.64
1255 9283.78 1987.24
1256 9931.09 2100.64
1257 10477.6 1966.69
1258 9821.49 2009.11
1259 10015 1910.54
1260 10217.3 1655.92
1261 9327.17 1778.45
1262 9543.39 1792.05
1263 9505.85 1684.37
1264 9665.14 1836.7
1265 9893.59 1657.82
1266 9886.68 1437.95
1267 9889.84 1393.93
1268 9785.38 1405.44
1269 9752.49 1375.6
1270 10476.4 1689.83
1271 10573.5 1467.14
1272 10478.9 1707.47
1273 10407.5 2059.2
1274 10503.8 1800.04
1275 10460.9 1808.69
1276 10720.1 1830.31
1277 10455 1804.45
1278 11029.9 1802.1
1279 10996.5 1649.73
1280 10855.8 1693.53
1281 10427.1 1709.06
1282 10767.6 1820.42
1283 10017.3 1680.94
1284 10353.8 1637.31
1285 9479.51 1695.97
1286 10216.3 1617.06
1287 9855.82 1668.8
1288 10087.4 1696.51
1289 9732.68 1836.19
1290 9609.32 1873.37
1291 9519.06 1896.27
1292 9851.3 1875.42
1293 10289.7 1755.28
1294 10459.4 1855.39
1295 9995.62 1731.45
1296 9288.08 2160.33
1297 8629.1 2288.88
1298 9481.85 1808.38
1299 9728.08 1946.86
1300 9687.94 2002.65
1301 9350.63 2023.1
1302 9481.18 2047.17
1303 9559.76 2013.14
1304 9289.03 1917.98
1305 9754.26 1963.6
1306 9963.32 1891.85
1307 9669.16 1871.95
1308 10475 2083.26
1309 10304 2056.79
1310 9924.05 1570.01
1311 10224.1 1810.11
1312 10273.4 1769
1313 9727 1920.16
1314 10093.2 1500.91
1315 9919.96 1646.43
1316 10089.3 1754.03
1317 10307 1703.07
1318 10256.2 1766.93
1319 10885 1996.74
1320 10869.5 1998.2
1321 10604.7 2092.27
1322 10846.4 2209.35
1323 11045.5 2133.92
1324 10924.6 2301.67
1325 10783.2 2187
1326 11386.6 2329.5
1327 10876.4 2347.43
1328 10801 2287.72
1329 11431.5 2515.02
1330 10426.5 2216.63
1331 9993.8 2308.02
1332 9825.76 2154.65
1333 9361.21 1838.13
1334 7283.61 2147.55
1335 9589.56 1973.07
1336 9256.43 2660.16
1337 10136.5 2450.33
1338 8858.09 2413.28
1339 10887.4 2737.73
1340 10920.6 2624.4
1341 11347.3 2960.49
1342 10637.2 2628.89
1343 10139.4 2464.42
1344 9252.84 2312.51
1345 9285.93 2440.92
1346 8937.01 2622.23
1347 8827.44 2246.1
1348 7956.89 2593.07
1349 9605.55 2234.39
1350 10084.1 2331.65
1351 10448.7 1974.64
1352 10905 2791.66
1353 11038.2 2532.08
1354 10818.6 2432.61
1355 10604.1 2312.88
1356 9770.74 2383.51
1357 11057.9 2333.72
1358 10065.7 2602.97
1359 11476.1 2640.49
1360 10943.2 2443.84
1361 11743.9 2407.42
1362 10744.5 2586.1
1363 11805.6 2417.69
1364 10107.2 2208.31
1365 10443.4 2229.88
1366 12074 2772.02
1367 10019.6 1916.08
1368 9706.78 2098.23
1369 9890.22 1936.67
1370 10568 2155.43
1371 11067.1 2219.5
1372 10558.1 2353.76
1373 10237.5 2504.21
1374 10300.1 2391.42
1375 8656.34 2996.06
1376 9825.43 3094.06
1377 9011.74 2181.83
1378 9313.71 2843.85
1379 8861.82 2327.7
1380 9483.58 2911.68
1381 9767.64 2176.22
1382 10171.9 2326.65
1383 10879.2 2407.59
1384 11520.3 2412.13
1385 11368.9 2476.89
1386 11808.3 2326.9
1387 10462.2 2373.61
1388 11372.4 2393.35
1389 11121.1 2261.88
1390 10973 2466.2
1391 10379.1 2433.53
1392 10074.9 2017.12
1393 9889.12 2245.85
1394 8928.7 2178.47
1395 11528.1 2484.29
1396 12250.9 2617.15
1397 11150.8 2172.12
1398 12374.4 2586.18
1399 11960.3 2660.17
1400 11870 2655.94
1401 12645.8 2165.62
1402 14132.7 3131.94
1403 12856 2200.92
1404 13017.1 2489.7
1405 13022.9 2654.35
1406 14408.6 3221.33
1407 13627.2 2806.61
1408 14928.4 2818.72
1409 14163.2 2844.97
1410 14781.7 3241.61
1411 14523.7 3483.9
1412 15753.1 3043.56
1413 14610.5 4046.67
1414 13680.7 4354.16
1415 12418.6 3454.77
1416 14128.7 4074.72
1417 13367.1 4041.2
1418 14345.5 4299.47
1419 15129.8 3979.99
1420 14772.8 4198.47
1421 16271.8 4213.19
1422 15398.1 4444.34
1423 14004.8 4768.84
1424 15658.1 3234.5
1425 15482 3485.06
1426 15238.7 3915.91
1427 16054.1 3663.73
1428 13816.3 3051.54
1429 15151.6 3175.53
1430 14920.1 3713.26
1431 13844.8 2811.17
1432 15104.2 3802.67
1433 14353.8 3461.79
1434 15117.9 3698.94
1435 15154.7 3166.68
1436 15625.4 3398.54
1437 16687.6 3898.92
1438 14594.5 3547.94
1439 14031.9 2676.89
1440 15559.6 4559.51
1441 12713.6 3715.81
1442 12119.8 3652.66
1443 15602.8 3157.46
1444 15127.5 3119.44
1445 16869.6 3049.38
1446 16917.3 2744.18
1447 16373.4 2669.12
1448 17380.7 2599.37
1449 16779 2634.97
1450 18351 2898.78
1451 18206.1 3248.58
1452 18745.9 3292.53
1453 18788.7 3394.49
1454 19316.6 3094.52
1455 17897.2 2818.94
1456 18235.4 3123.91
1457 15338.6 2456.17
1458 15688.6 2613.88
1459 15654.5 2088.69
1460 14754.9 2258.12
1461 16429.9 2367.4
1462 15272.5 2796.74
1463 15485 3076.6
1464 14392.1 2890.78
1465 14625.1 2441.68
1466 14301.2 2840.38
1467 15720 2186.66
1468 14399.5 2229.27
1469 14879.5 2122.35
1470 14842.1 2152.72
1471 14646.6 2118.39
1472 14662.4 2662.27
1473 14131.7 2123.41
1474 13639 2316.23
1475 14626.6 1905.62
1476 13370.9 2527.8
1477 13935 2489.31
1478 13664.6 1889.26
1479 13821 1872.23
1480 13728.3 2173.11
1481 13964.7 2218.7
1482 13529.9 2088.47
1483 12975.5 1850.54
1484 12961.1 1849.89
1485 14327.7 2290.93
1486 15053.3 2167.58
1487 15297.7 2183.17
1488 15790 1801.69
1489 16139.8 2450.11
1490 16797.5 2221.7
1491 16615.9 2265.69
1492 16410.9 2660.67
1493 13471.9 1817.92
1494 13542 2016.53
1495 15157.7 2660.52
1496 14440.7 2295.07
1497 14613.8 2483.01
1498 14167 2900
1499 15156.3 3078.87
1500 13433.2 2433.45
1501 16270 2783.9
1502 17976.9 2588.4
1503 17689.7 2505.81
1504 15319.3 2491.3
1505 15767.2 2588.78
1506 15349 2403.16
1507 16105.2 2847.07
1508 13412.7 1681.98
1509 15715.4 3603.05
1510 14782.5 2723.39
1511 13000.3 2985.02
1512 12888.5 2958.74
1513 13611.6 2492.22
1514 11832.4 1817.49
1515 11237.5 1597.49
1516 11995.5 1784.74
1517 14264.8 2365.52
1518 15973.3 3057.57
1519 15711.3 3304.48
1520 15310.6 3132.19
1521 16228.5 3075.52
1522 16888.1 3050.88
1523 14339.1 2489.79
1524 15534.8 2991.75
1525 16203.9 3343.94
1526 17155.7 3298.13
1527 15837.9 2539.71
1528 16265.2 2502.53
1529 11120.8 2236.14
1530 13014.8 2780.85
1531 11862.1 2258.03
1532 14210.4 2641.24
1533 11787.3 2062.47
1534 9609.74 1211.2
1535 12555.3 2005.12
1536 11476.5 1883.87
1537 14311.2 2096.79
1538 16314.8 2241.31
1539 15144.2 2702.91
1540 14963.9 2461.13
1541 15817.4 2288.8
1542 15934.7 2339.25
1543 17001.5 2206.22
1544 16269.9 2455.57
1545 15110.4 2719.43
1546 16083.2 2920.04
1547 14640.7 2966.88
1548 18189.2 2339.65
1549 19383.2 2031.78
1550 20469.4 1888.49
1551 21537.4 1499.1
1552 22249 782.929
1553 22964.4 542.146
1554 22742.8 503.807
1555 22636 563.642
1556 23620.1 442.148
1557 23990.6 534.791
1558 23853.6 611.681
1559 24426.1 475.16
1560 24466.3 591.887
1561 24268.5 536.379
1562 23937.6 540.789
1563 24596 142.202
1564 24595.4 96.3222
1565 24646.2 430.04
1566 24710 332.732
1567 25112.3 165.329
1568 25028 161.779
1569 25274.2 188.732
1570 25146.7 172.639
1571 25336.6 236.841
1572 25406.8 244.884
1573 25490 306.124
1574 25280.7 289.103
1575 25214.3 327.041
1576 25660.2 265.193
1577 25368.6 254.441
1578 25817.5 265.75
1579 25756.4 274.611
1580 25515.9 214.457
1581 25383.7 322.212
1582 26122.1 492.375
1583 25804.1 348.475
1584 25735.9 256.398
1585 26454.1 315.884
1586 27189 322.893
1587 27193.6 238.209
1588 27539.3 374.293
1589 27360.3 492.878
1590 27405.1 420.25
1591 27260.7 392.991
1592 27339.9 327.646
1593 26689.3 130.047
1594 26727.9 100.084
1595 26145.7 219.806
1596 26476.1 66.5971
1597 26417.1 81.4391
1598 26351 80.6797
1599 26128.4 113.98
1600 26210.5 99.0186
1601 25633.6 107.385
1602 25638.8 266.367
1603 24718.2 94.2666
1604 24577.5 238.209
1605 24428.6 33.2913
1606 24100 0.000130499
1607 24217 0
