0.4 -1.69122 116310000000 steps
191.553 0.66034 
1198 27121.2 1833.76
1199 27167.9 1816.7
1200 26980.7 1796.29
1201 27033.3 1752.29
1202 26987.5 1754.87
1203 26935.6 1671.47
1204 27286.4 1648.12
1205 27487 1730.5
1206 27181.3 1805.83
1207 27118.2 1740.14
1208 27380.1 1542.24
1209 27363.8 1577.39
1210 27429 1631.27
1211 27379.7 1426.53
1212 27591 1561.83
1213 27612.8 1515.04
1214 27673 1480.04
1215 27826.1 1608.32
1216 27884.4 1664.15
1217 27783.9 1650.62
1218 27735.5 1567.02
1219 27455.6 1570.66
1220 27369.6 1603.18
1221 27364.8 1532.42
1222 27218.1 1667.56
1223 27350.4 1627.63
1224 27365.4 1578.33
1225 27838.8 1682.1
1226 27760.9 1547.43
1227 27920.7 1601.29
1228 27766.5 1618.06
1229 27531.3 1672.01
1230 28000.6 1529.88
1231 28299.4 1629.45
1232 28050.8 1660.65
1233 27922.3 1619.22
1234 27571.2 1569
1235 27305.9 1618.36
1236 27758.7 1573.16
1237 27925.7 1530.97
1238 27674.6 1656.58
1239 27862.2 1691.4
1240 27663.4 1736.28
1241 27522.1 1703.73
1242 27374.8 1862.19
1243 27677.9 1864.47
1244 27832.3 1791.76
1245 27925.5 1876.02
1246 28014.5 1837.3
1247 27759.2 1665.37
1248 27574.3 1694.17
1249 27294.4 1729.13
1250 27392.7 1838.74
1251 27645.7 1872.57
1252 27941.7 1915.25
1253 27850.6 1862.25
1254 27933.8 1852.17
1255 28193.3 1972.64
1256 27921.3 1750.56
1257 28125.2 1743.16
1258 27917.4 2043.85
1259 28093.9 2165.95
1260 27318.5 2257.62
1261 27567 1956.74
1262 27364.9 2180.86
1263 27295.2 1713.45
1264 27904.3 1728.49
1265 28509.5 1864.56
1266 28453.8 1939.45
1267 28861 1874.79
1268 28892.9 1939.96
1269 28789.8 2121.89
1270 29131.7 1899.49
1271 29090.8 1892.31
1272 29018.9 1873.41
1273 27957.7 1873.28
1274 27963.9 1911.46
1275 27975.4 1878.78
1276 29222.1 1885.23
1277 28305.6 1804.17
1278 28265 1819.83
1279 28846.3 1930.61
1280 28701.4 1995.55
1281 28917.7 2017.01
1282 29261.5 2466.32
1283 29016.4 1963.1
1284 29312.9 1990.96
1285 29208.4 2212.16
1286 27304.3 2118.33
1287 27663.2 1964.7
1288 28184.5 2145.15
1289 28346.6 2054.82
1290 28568.7 2049.73
1291 28838.9 2107.17
1292 29255.3 2547.89
1293 27638.7 2311.12
1294 28010 2114.38
1295 28043.2 2225.87
1296 28829 2219.13
1297 29489.3 2119.27
1298 29229.4 2201.21
1299 29539.1 2249.14
1300 28061.6 2443.96
1301 28252.6 2067.13
1302 28330.6 2137.65
1303 28650.8 2193.07
1304 29179.3 2366.83
1305 29233.4 2294.42
1306 29453.7 2352.86
1307 27520.7 2267.85
1308 28001.5 2279.38
1309 28214.3 2354.71
1310 28252.7 2359.45
1311 28510.9 2403.94
1312 27936.6 2375.98
1313 27572.8 2359.66
1314 27842.9 2475.75
1315 28191.4 2380.07
1316 28165.1 2352.41
1317 28697.4 2606.38
1318 28409.6 2515.97
1319 29173.1 2496.52
1320 29895.1 2396.28
1321 29588.3 2730.7
1322 29554.8 2648.3
1323 29693.5 2566.34
1324 28948.9 2664.08
1325 28667.4 2450.37
1326 29280.8 2437.8
1327 28837.7 2593.74
1328 29692.6 2888.39
1329 28698.2 2615.81
1330 28913.9 2692.91
1331 29302 2630.37
1332 29915.1 2613.12
1333 30844.5 3048.95
1334 30850.3 3185.34
1335 29900 3138.17
1336 30179.9 3564.7
1337 30197 3523.52
1338 30215.9 3313.22
1339 30094.7 3310.39
1340 30076.5 3298.28
1341 30169.5 3541.24
1342 31053.2 3196.37
1343 31250.1 3147.53
1344 30315.7 3044
1345 30453.4 3040.51
1346 30852.9 3000.32
1347 31772.2 3045.17
1348 31611.5 2934.01
1349 31657.7 3078.56
1350 29976.9 2995.49
1351 29840 2795.88
1352 30258.3 2829.4
1353 29944.2 2743.41
1354 30765.8 3252.71
1355 30623.4 3104.63
1356 31068.3 2915.85
1357 30195.2 3070.12
1358 30925.6 3128.43
1359 30621.1 3163.53
1360 30672.9 3123.31
1361 31641.3 3348.16
1362 30944.2 3396.27
1363 31966.7 3401.99
1364 32614.9 3428.98
1365 32652.5 3586.16
1366 32612.4 3431.83
1367 31934.9 3318.44
1368 32194.8 3554.6
1369 32253.6 3442.41
1370 32042.4 3745.35
1371 32270.7 3433.53
1372 32556 3752.77
1373 32004.4 4279.08
1374 31552.8 4086.27
1375 31379.2 3202.74
1376 30957.5 3312.4
1377 30543.8 2929.43
1378 30616.3 3021.67
1379 30919.9 3237.42
1380 30996.7 3465.02
1381 30672.1 3019.18
1382 30795.6 3083.15
1383 30675.6 3185.67
1384 30152.2 3091.81
1385 30253.5 3051.49
1386 29718 3808.08
1387 30193.3 3825.16
1388 30577.6 3784.03
1389 30618.5 4204.8
1390 30070.2 3914.45
1391 30147 4015.46
1392 31334.7 3984.78
1393 31405.9 4064.79
1394 31178.7 4219.19
1395 30928.3 4307.05
1396 30719.9 4250.75
1397 29524.6 4000.19
1398 30146.5 4105.78
1399 31046 3649.31
1400 29403.7 3787.02
1401 29185.9 3728.58
1402 29312.8 3847.77
1403 29745.3 3988.19
1404 30325.9 4260.5
1405 30530.9 4154.68
1406 30052.5 3915.21
1407 29634.6 3630.19
1408 31202.8 3609.91
1409 29895.4 3669.21
1410 31966.2 3650.23
1411 30612.3 3477.43
1412 30799.2 3394.04
1413 31076.4 3386.41
1414 31448.1 4259.59
1415 31702.1 4125.63
1416 32335.4 4498.7
1417 32392.6 4159.33
1418 31557.7 3610.2
1419 31984.9 3688.47
1420 31816.1 3980.07
1421 32254.8 3776.71
1422 32542.1 3858.78
1423 32733.9 4001.83
1424 33156.8 3910.24
1425 30696.5 3771.12
1426 31340.8 3961.57
1427 32994.1 4125.77
1428 30381.4 4124.53
1429 32543.1 4096.65
1430 30925.4 4092.72
1431 32589.9 4227.2
1432 32475.7 4212.19
1433 30684.8 4260.24
1434 32163.1 4180.34
1435 30150.6 3617.71
1436 31712.7 3803.75
1437 31203.1 3889.43
1438 30357.2 3821.58
1439 30490.8 3480.96
1440 30346 3663.98
1441 30688.4 3607.14
1442 31043.1 3708.28
1443 33137.6 3889.01
1444 33486.5 3906.44
1445 32703.9 4531.34
1446 32765.3 4724.12
1447 32343.4 4398.38
1448 32526.7 4388.99
1449 32759.6 4854.75
1450 33007.4 4807.47
1451 33211.1 5133.8
1452 32551.8 5351.57
1453 33243 4986.78
1454 33752.1 5378.61
1455 34041.9 5292.56
1456 34198 5977.37
1457 34797.1 5177.01
1458 34837.7 5420.24
1459 35207.3 5791.67
1460 36279.4 5589.55
1461 37027.8 5550.44
1462 37531.9 5687.69
1463 37549.1 6039.06
1464 36848.9 5175.85
1465 35492.4 5309.69
1466 36006.7 5157.22
1467 35946.6 4998.37
1468 35221.7 5385.09
1469 36936.4 5443.8
1470 36392.6 5009.77
1471 35742.2 5223.05
1472 36562.9 5458.24
1473 36734 5390.65
1474 36373.9 5066.77
1475 36885.8 5115.81
1476 36747.4 5028.09
1477 37183.4 5342.77
1478 37582.8 5578.94
1479 35301.6 5805.19
1480 38048.6 5610.93
1481 37443 5664.85
1482 35600.3 5697.33
1483 37217.6 5836.38
1484 36961.2 5733.33
1485 35973.8 5870.03
1486 37825.9 5910.02
1487 37658.2 5773.2
1488 36883.6 5367.19
1489 37130.8 4818.7
1490 37013.2 4334.4
1491 36841.2 4589.31
1492 37652.9 4435.57
1493 37911.4 4560.14
1494 37517.5 4744.8
1495 37971.9 4948.18
1496 38223.3 4888.31
1497 38529.9 5294.86
1498 39198.3 4764.99
1499 37621.2 4938.68
1500 37472.4 4764.03
1501 39263 6327.87
1502 39161.6 5731.48
1503 38840 5881.56
1504 36914.8 4896.06
1505 35770.4 4849.74
1506 37924.8 5571.24
1507 39824.8 6378.39
1508 40110.4 6388.34
1509 39330.3 6354.04
1510 38227.3 6463.6
1511 39173 5331.6
1512 38928.2 4537.06
1513 38700.2 4586.04
1514 40864.8 5396.63
1515 41693.8 5265.73
1516 42558.1 5800.57
1517 43603.1 6053.69
1518 44766.1 6322.97
1519 45127.1 7024.81
1520 44862.5 7383.7
1521 45314.8 6367.34
1522 45960.3 7994.8
1523 45908.1 8234.2
1524 45441.1 7041
1525 45178.3 7551.08
1526 44848.1 8944.15
1527 44667.2 8483.01
1528 44136.3 7078.21
1529 44675.5 7203.62
1530 44626.3 7856.36
1531 43747.3 7398.67
1532 44273 8457.79
1533 42617.9 6716.32
1534 42141.2 6817.16
1535 43104 8064.36
1536 43496.3 6963.33
1537 44620.6 6325.07
1538 44002.4 6849.12
1539 45638.3 6590.9
1540 45406 7124.26
1541 45080.2 7000.5
1542 45999.2 7006.66
1543 45851.9 6844.63
1544 47824.2 6790.18
1545 47734.4 6365.82
1546 45725.9 6241.37
1547 43803.6 6007.8
1548 46016.1 7213.82
1549 45406.3 8250.39
1550 46682.7 7809.47
1551 47465.5 8113.18
1552 48267.7 9510.96
1553 47454.5 9892.23
1554 46494.7 9057.82
1555 45572 9083.73
1556 45460.3 8573.4
1557 46316.4 8690.24
1558 46228.9 7859.51
1559 45792.6 8724.97
1560 44493.5 8201.01
1561 46581.2 9397.54
1562 46478.1 8681.94
1563 45335.2 6733.93
1564 46174.7 8245.26
1565 45877.9 8063.44
1566 46007.9 7599.57
1567 47342.6 8420.32
1568 46960.8 8859.81
1569 46109.5 8027.27
1570 47233.4 8644.45
1571 45704.3 7718.1
1572 47492.5 9606.57
1573 48879.5 10846.1
1574 47045.8 9581.02
1575 48098.8 7746.38
1576 45720.3 7705.02
1577 45164.9 6521.14
1578 44595.1 6967.78
1579 43490.6 6024.98
1580 45448.1 6366.9
1581 45932.3 6469.53
1582 46241.2 6668.05
1583 45020.1 6820.73
1584 45383.1 6842.35
1585 43583.1 8366.78
1586 44993.4 7827.74
1587 45321.8 5932.35
1588 46833.8 6177.84
1589 47612.9 6647.53
1590 43150.3 5896.74
1591 45163.3 6006.66
1592 44383.6 8401.34
1593 45185.4 8007.65
1594 43192.1 7729.26
1595 43733.5 5596.48
1596 42616.8 5799.64
1597 41298.1 6003.33
1598 41590.9 6010.46
1599 42490.4 6047.67
1600 39220.5 4868.11
1601 39897.8 5056.34
1602 40275.3 4295.08
1603 39711.6 4733.69
1604 38532.3 3982.1
1605 39464.9 5104.74
1606 39617.1 4811.67
1607 39511.4 4961.52
1608 37367.5 4959.13
1609 39566.3 4768.38
1610 37922.1 4526.12
1611 38124 4106.31
1612 38056.3 4873.23
1613 36743.8 4339.95
1614 36496.6 3749.84
1615 36903.9 3500.73
1616 35644.2 3696.97
1617 36592.5 4335.35
1618 37115.7 4438.94
1619 38895.1 5069.21
1620 35928.4 3270.34
1621 37448.3 4363.84
1622 37814.7 5016.86
1623 36866.8 4113.45
1624 37917.5 4201.5
1625 37172.6 4383.53
1626 38003.8 4261.65
1627 35118.7 2692.5
1628 36977.7 4925.25
1629 36015.8 3072.02
1630 35862.3 4317.42
1631 36504.7 3691.14
1632 36740.3 3405.52
1633 37032.2 4202.59
1634 36281.4 3699.54
1635 35815 2904.16
1636 37020.9 3733.62
1637 36704 3317.64
1638 36285.6 3117.57
1639 37681.8 3115.2
1640 36103.2 2936.29
1641 37190.5 2653.91
1642 35490 3640.09
1643 36569.1 3423.22
1644 33842 2938.3
1645 33287.9 2658.09
1646 33638.3 2555.55
1647 34233.1 2524.21
1648 33565.3 2845.58
1649 32839.4 2801.19
1650 33170.1 3045.31
1651 35087.7 3033.73
1652 35684.9 3035.71
1653 34735.2 2974.48
1654 36167.8 3943.28
1655 36337.6 3880.45
1656 34824.5 3457.17
1657 34855.2 4238.6
1658 34654.5 3410
1659 35248.3 3807.04
1660 36716.2 3689.01
1661 38569 4381.15
1662 38943.4 4585.9
1663 38845.8 3771.88
1664 38370.5 4013.29
1665 39185.7 3807.27
1666 38285.2 4279.38
1667 39681.8 5146.06
1668 39670 5435.21
1669 39263.4 5684.1
1670 39823.4 5468.86
1671 41453 4274.82
1672 40979.5 5471.24
1673 42664.2 5489.71
1674 43273.9 5070.46
1675 43529.6 4312.18
1676 44279.4 5132.29
1677 44696.7 4210.13
1678 45136.4 4739.42
1679 44715.8 5155.31
1680 44586.3 5310.26
1681 45304.9 5077.75
1682 46876.3 4864.77
1683 46907.5 5296.6
1684 46947.5 5298.07
1685 46398.8 5407.96
1686 49023 5144.25
1687 46500 5510.51
1688 47945.9 5321.1
1689 47683.9 5423.95
1690 51197.3 5328.44
1691 53363 4413.65
1692 53416.4 4846.6
1693 53223.4 5092.96
1694 53786.8 3753.31
1695 53660.4 3855.34
1696 53600 3775.72
1697 51356.9 4914.2
1698 53982.6 4838.04
1699 52986.3 3979.51
1700 53761.6 3517.49
1701 53816 3584.98
1702 52815.9 3886.42
1703 55742.3 2655.85
1704 53608 4551.3
1705 50713.5 4012.16
1706 51701.9 3671.56
1707 54062.5 2918.47
1708 52413.2 5004.53
1709 51003.5 6377.1
1710 52306.6 4322.5
1711 54171.4 2908.73
1712 54237.8 4075.1
1713 55116.1 3462.28
1714 53230.9 4840.41
1715 52824.6 3695.02
1716 52889.1 4683.56
1717 53341.6 3586.6
1718 52743.6 3156.24
1719 54768.9 3036.16
1720 55572.5 2800.75
1721 53455.6 4213.29
1722 52690.6 3444.44
1723 53832.4 3546.15
1724 54593.2 3401.94
1725 57859.8 1928.32
1726 55969.1 2394.58
1727 54662.1 3181.72
1728 54981 3321.9
1729 56977.2 2504.06
1730 56709.7 2422.64
1731 57751.8 2372.55
1732 52891.6 5189.19
1733 53177.4 5539.84
1734 50604.1 4769.89
1735 51151.1 4817.03
1736 51733.1 3767.9
1737 53746.5 4200.72
1738 53873.8 3933.49
1739 52583.7 4240.04
1740 54539.7 4324.68
1741 56136.5 2987.95
1742 56518.3 3248.04
1743 50869 6925.42
1744 51110.1 5144.15
1745 54619.9 4757.3
1746 57220.7 2257.34
1747 56259.8 3623.16
1748 57248.8 2781.08
1749 59197.5 1639.89
1750 57130.5 2930.59
1751 58975.4 1925.26
1752 58652.1 2343.69
1753 58404.2 2394.08
1754 59450.6 2365.84
1755 57646.4 2558.48
1756 57741.1 2534.79
1757 57439.6 2610.29
1758 55666 2327.62
1759 55350.3 2228.44
1760 54665.2 2167.98
1761 54849.3 2218.71
1762 54014.4 2412.44
1763 54322.5 2414.04
1764 53779.3 2691.17
1765 53897.7 2773.03
1766 54434 3345.55
1767 53745 3041.93
1768 54088.4 2900.13
1769 50644.6 3189.95
1770 49098.7 2142.48
1771 47602.5 1425.53
1772 47542.6 1591.37
1773 49151 2379.17
1774 49409.8 2373.87
1775 48715.4 3181.96
1776 49064.6 3272.84
1777 47527.3 1990.74
1778 48447.3 2336.96
1779 46337.8 1593.19
1780 46755.1 1887.16
1781 45436.9 959.345
1782 45590.6 1120.31
1783 45843.7 1305.95
1784 46891.5 2543.1
1785 48581.1 3317.77
1786 49198.5 2980.29
1787 47654.7 2253.33
1788 48648.2 2793.09
1789 50181.6 3304.77
1790 51730.8 4451.44
1791 50556.8 4383.65
1792 49928.6 4126.52
1793 51105.8 4132.48
1794 50318 3835.41
1795 49405.5 3801.51
1796 49297.1 3306.93
1797 49338.2 3406.54
1798 50568.4 3671.81
1799 49065.7 3263.32
1800 49403.5 2918.53
1801 49712.6 3430.8
1802 49150 2674.37
1803 48944.4 2697.13
1804 50854.6 3928.74
1805 52014 3989.83
1806 53037.5 4889.56
1807 51252.6 4520.43
1808 51479.8 4304.39
1809 51095.1 4062.38
1810 49943.1 4381.09
1811 49187.1 3057.48
1812 47682.8 2716.46
1813 49828.6 4059.8
1814 48009.6 3394.19
1815 49577.5 4034.21
1816 48270.9 3181.2
1817 49605.6 2790.87
1818 49832.8 3004.9
1819 48993.1 2797.5
1820 47886 2285.71
1821 47737 3050.73
1822 49376.3 3844.47
1823 49989.2 4226.91
1824 49224.2 3012.24
1825 48518.5 2807.24
1826 49400.6 3186.12
1827 50705.9 3855.8
1828 51659 5473.92
1829 53737.1 5480.51
1830 53626.4 5955.66
1831 54500.1 6199.19
1832 55525.5 5948.92
1833 54799.1 5497.23
1834 57090.4 5680.97
1835 57790.4 6420.88
1836 55447 5046.45
1837 54432.6 4732.49
1838 53315.7 4220.12
1839 52966 4206.94
1840 53387.6 5028.33
1841 56124.4 4851.28
1842 55950 5077.11
1843 55133.6 5171.26
1844 52946.5 4039.53
1845 51065 3359.4
1846 51624.9 3425.79
1847 51428.8 3296.04
1848 51962.8 3712.88
1849 51220.2 3483.1
1850 52665.9 3738.94
1851 51670.3 4215.57
1852 50291.3 3445.97
1853 49692.1 3042.9
1854 50723.1 3189.55
1855 50764.1 3504.89
1856 52792.9 4098.88
1857 53328.4 3962.84
1858 53704.7 3091.6
1859 52630.9 3842.43
1860 53795.2 5332.07
1861 51380.5 4786.68
1862 54225.2 4558.4
1863 53821.5 4171.82
1864 53281.8 4175.14
1865 50073.9 4558.05
1866 47016.2 4304.65
1867 47053 3606.75
1868 48395.9 4477.46
1869 50210.5 4582.21
1870 47457.5 4864.11
1871 48098.3 4741.55
1872 49000.4 4899.02
1873 47534.6 3666.67
1874 50667.2 4130.78
1875 53466 4121.19
1876 55138 3589.47
1877 50300.4 4772.1
1878 51164.5 3763.25
1879 50621.9 3539.23
1880 49420.6 3805.55
1881 49009.9 4755.24
1882 47389.9 4967.44
1883 46007.1 4826.3
1884 42859.8 3960.9
1885 40419.1 2953.61
1886 41709 3286.79
1887 41166.3 3377.4
1888 39981 3317.84
1889 38752.2 2850.61
1890 37471.1 2984.79
1891 34832 1384.01
1892 38185.6 2008.78
1893 36850.9 1684.5
1894 36592 1147.23
1895 36493.7 1150
1896 38615.4 1470.84
1897 41371.7 278.795
1898 41845.8 9.06052
1899 42047.3 69.3972
1900 42271.7 92.5674
1901 42389.1 58.4928
1902 42258.8 62.2446
1903 42395.7 134.494
1904 42656 130.06
1905 43028.8 64.0028
1906 43127.3 86.9323
1907 42943.9 173.841
1908 43066.2 222.781
1909 43026.3 301.557
1910 43464.6 389.892
1911 42939.4 354.128
1912 42658.7 419.577
1913 42845.5 639.252
1914 42602.2 289.484
1915 42656.7 375.409
1916 43097.1 242.069
1917 42611.2 133.55
1918 42435 221.973
1919 42396.4 194.176
1920 42145.1 229.881
1921 42055.8 377.564
1922 41687.4 239.984
1923 41489.2 442.848
1924 41013.3 303.178
1925 40492.1 313.029
1926 40381 281.7
1927 40668.7 253.159
1928 40410.4 263.015
1929 40057.5 250.157
1930 39970.9 307.009
1931 40186.8 409.248
1932 39741.3 339.595
1933 38953.2 115.6
1934 38929.7 152.016
1935 38670.8 271.035
1936 38248.1 158.329
1937 38370.2 183.243
1938 38612.5 202.026
1939 38671.2 124.704
1940 38250 0
1941 37920.6 22.39
1942 38024 0
1943 38019.6 75.2296
1944 38288.2 25.5223
1945 38161.9 96.6749
1946 38232.6 123.213
1947 39093.4 49.8831
1948 39316.6 71.5869
1949 39391.6 66.0102
1950 39192.9 35.9252
1951 38897 0.000238257
1952 39040 0.000238257
